site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
YGA,2021-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 00:00:00,38.7964,18.951,36.1132,2.6831,132.0092
YGA,2021-01-16 01:00:00,162.0767,96.2251,134.1463,27.9305,390.0594
YGA,2021-01-16 02:00:00,307.394,178.3732,230.0215,77.3725,603.9003
YGA,2021-01-16 03:00:00,424.2198,225.9541,302.1811,122.0387,758.8676
YGA,2021-01-16 04:00:00,484.8694,230.8253,346.3529,138.5165,844.4021
YGA,2021-01-16 05:00:00,483.0681,209.5139,355.7376,127.3305,854.6746
YGA,2021-01-16 06:00:00,423.729,178.6934,323.2955,100.4335,788.9845
YGA,2021-01-16 07:00:00,316.2349,133.403,253.8779,62.3569,651.8074
YGA,2021-01-16 08:00:00,181.8427,74.7693,156.979,24.8637,452.491
YGA,2021-01-16 09:00:00,60.5671,21.2775,56.7771,3.79,204.6173
YGA,2021-01-16 10:00:00,1.6216,0.1159,1.6168,0.0048,8.3054
YGA,2021-01-16 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 00:00:00,64.4504,236.5865,33.7265,30.7238,133.2307
YGA,2021-01-17 01:00:00,253.8873,599.8311,83.478,170.4093,391.8246
YGA,2021-01-17 02:00:00,439.3298,765.3431,108.2522,331.0776,606.2142
YGA,2021-01-17 03:00:00,577.4178,837.2119,123.7809,453.6368,761.7321
YGA,2021-01-17 04:00:00,652.6025,857.3511,135.8675,516.735,847.7815
YGA,2021-01-17 05:00:00,659.386,847.6352,142.0199,517.3661,858.4982
YGA,2021-01-17 06:00:00,598.5031,814.3922,139.0301,459.473,793.1514
YGA,2021-01-17 07:00:00,475.2925,748.0386,125.393,349.8996,656.1935
YGA,2021-01-17 08:00:00,301.3513,612.3284,99.883,201.4684,456.9575
YGA,2021-01-17 09:00:00,107.8352,323.8127,53.2766,54.5585,209.0202
YGA,2021-01-17 10:00:00,2.7392,9.4291,2.3484,0.3908,9.3802
YGA,2021-01-17 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 00:00:00,55.6223,140.8883,36.7767,18.8456,134.5896
YGA,2021-01-18 01:00:00,224.9043,413.989,106.1591,118.7453,393.7301
YGA,2021-01-18 02:00:00,398.1231,557.0654,155.9816,242.1415,608.6627
YGA,2021-01-18 03:00:00,533.0435,635.5243,187.0223,346.0212,764.722
YGA,2021-01-18 04:00:00,611.6525,679.7482,200.1542,411.4983,851.2742
YGA,2021-01-18 05:00:00,622.4348,687.5394,200.8278,421.607,862.4209
YGA,2021-01-18 06:00:00,564.4263,660.422,189.7104,374.7159,797.402
YGA,2021-01-18 07:00:00,443.6701,590.2889,165.4104,278.2598,660.6478
YGA,2021-01-18 08:00:00,275.4837,454.1891,124.0144,151.4693,461.4776
YGA,2021-01-18 09:00:00,96.3901,212.0072,59.4434,36.9468,213.4643
YGA,2021-01-18 10:00:00,2.803,6.0046,2.543,0.2599,10.527
YGA,2021-01-18 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 00:00:00,52.2676,92.9722,39.4315,12.836,136.1363
YGA,2021-01-19 01:00:00,213.2944,316.0108,121.7369,91.5576,395.7752
YGA,2021-01-19 02:00:00,383.3621,453.4719,185.1763,198.1858,611.2446
YGA,2021-01-19 03:00:00,515.1558,524.786,228.2538,286.902,767.8354
YGA,2021-01-19 04:00:00,589.3315,556.5743,250.9433,338.3883,854.8777
YGA,2021-01-19 05:00:00,596.5143,551.9188,256.4206,340.0938,866.4397
YGA,2021-01-19 06:00:00,535.6756,510.0848,244.489,291.1866,801.733
YGA,2021-01-19 07:00:00,413.8141,425.7386,211.337,202.4771,665.1669
YGA,2021-01-19 08:00:00,249.4944,288.7829,151.5553,97.939,466.0481
YGA,2021-01-19 09:00:00,85.0627,105.1629,65.8166,19.246,217.9465
YGA,2021-01-19 10:00:00,2.7852,1.8815,2.6996,0.0856,11.7462
YGA,2021-01-19 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-19 23:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 00:00:00,43.7268,26.3281,39.8976,3.8292,137.7937
YGA,2021-01-20 01:00:00,183.375,144.4607,140.4014,42.9736,397.9591
YGA,2021-01-20 02:00:00,350.7531,286.6017,224.1289,126.6243,613.9584
YGA,2021-01-20 03:00:00,486.7625,383.142,276.2061,210.5564,771.0704
YGA,2021-01-20 04:00:00,562.9078,424.6505,303.5268,259.3811,858.5895
YGA,2021-01-20 05:00:00,572.7994,431.0565,305.8911,266.9083,870.5516
YGA,2021-01-20 06:00:00,512.6963,391.6557,287.727,224.9693,806.1412
YGA,2021-01-20 07:00:00,390.6877,304.8246,244.4241,146.2636,669.7474
YGA,2021-01-20 08:00:00,231.1189,183.8081,167.7909,63.328,470.6657
YGA,2021-01-20 09:00:00,79.0763,57.0388,68.3283,10.748,222.4637
YGA,2021-01-20 10:00:00,2.9277,0.7601,2.8896,0.038,13.0384
YGA,2021-01-20 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-20 23:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 00:00:00,44.3054,34.8607,39.2461,5.0593,139.5899
YGA,2021-01-21 01:00:00,183.1292,163.0658,134.665,48.4642,400.2808
YGA,2021-01-21 02:00:00,345.5139,292.9892,215.6852,129.8287,616.8024
YGA,2021-01-21 03:00:00,478.8267,381.6358,268.1261,210.7005,774.4245
YGA,2021-01-21 04:00:00,556.6579,426.4453,294.97,261.6879,862.4069
YGA,2021-01-21 05:00:00,568.8697,436.149,297.466,271.4037,874.7537
YGA,2021-01-21 06:00:00,510.3997,398.7909,280.0364,230.3633,810.6233
YGA,2021-01-21 07:00:00,389.3282,312.5863,238.3156,151.0125,674.3861
YGA,2021-01-21 08:00:00,230.8238,191.2977,164.3275,66.4963,475.3271
YGA,2021-01-21 09:00:00,79.7698,62.8007,67.8389,11.9309,227.0128
YGA,2021-01-21 10:00:00,3.1827,1.1324,3.1246,0.0582,14.4036
YGA,2021-01-21 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-21 23:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 00:00:00,42.781,27.9399,38.7308,4.0502,141.5748
YGA,2021-01-22 01:00:00,172.8728,121.929,136.4489,36.4238,402.7389
YGA,2021-01-22 02:00:00,324.2304,213.9462,229.0234,95.207,619.7747
YGA,2021-01-22 03:00:00,452.1579,282.6241,295.291,156.8668,777.8956
YGA,2021-01-22 04:00:00,531.5142,327.9079,329.3168,202.1974,866.327
YGA,2021-01-22 05:00:00,546.5292,341.4484,332.9812,213.548,879.0427
YGA,2021-01-22 06:00:00,494.3875,321.7055,307.5865,186.801,815.176
YGA,2021-01-22 07:00:00,383.0415,270.2997,251.7584,131.2831,679.0797
YGA,2021-01-22 08:00:00,232.6928,183.2454,168.6966,63.9962,480.0293
YGA,2021-01-22 09:00:00,83.071,67.2076,70.1566,12.9144,231.5912
YGA,2021-01-22 10:00:00,3.6154,1.4762,3.5371,0.0783,15.8073
YGA,2021-01-22 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-22 23:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 00:00:00,52.1525,65.4028,42.6802,9.4724,143.678
YGA,2021-01-23 01:00:00,207.1562,245.0779,134.131,73.0253,405.3321
YGA,2021-01-23 02:00:00,373.8939,370.9073,208.4658,165.4281,622.8736
YGA,2021-01-23 03:00:00,505.0252,441.5524,259.0922,245.9331,781.4811
YGA,2021-01-23 04:00:00,579.6812,474.3329,285.8716,293.8096,870.3471
YGA,2021-01-23 05:00:00,587.7391,471.0089,291.6176,296.1214,883.4157
YGA,2021-01-23 06:00:00,527.4301,425.3132,278.8897,248.5403,819.7963
YGA,2021-01-23 07:00:00,406.0197,335.0911,241.8579,164.1618,683.8249
YGA,2021-01-23 08:00:00,244.6406,208.1213,170.935,73.7056,484.7691
YGA,2021-01-23 09:00:00,86.7395,66.8648,73.5051,13.2344,236.1959
YGA,2021-01-23 10:00:00,4.016,1.2202,3.947,0.069,17.3257
YGA,2021-01-23 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 00:00:00,41.462,18.0549,38.7336,2.7284,145.9201
YGA,2021-01-24 01:00:00,166.1099,93.522,137.6314,28.4785,408.059
YGA,2021-01-24 02:00:00,317.168,185.1258,233.6835,83.4845,626.0969
YGA,2021-01-24 03:00:00,449.3032,265.1166,300.6172,148.686,785.1786
YGA,2021-01-24 04:00:00,533.5651,322.3422,332.8152,200.7499,874.4644
YGA,2021-01-24 05:00:00,555.3835,359.8523,328.0297,227.3539,887.8694
YGA,2021-01-24 06:00:00,506.278,353.6399,298.5038,207.7742,824.4807
YGA,2021-01-24 07:00:00,392.5278,292.7127,248.259,144.2688,688.6185
YGA,2021-01-24 08:00:00,239.1491,193.9203,170.0125,69.1366,489.5435
YGA,2021-01-24 09:00:00,86.2739,68.0158,72.6889,13.585,240.8243
YGA,2021-01-24 10:00:00,4.3062,1.5796,4.2142,0.092,18.9168
YGA,2021-01-24 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-24 23:00:00,0.0153,0.0,0.0144,0.0009,0.0706
YGA,2021-01-25 00:00:00,68.373,208.1235,38.9293,29.4436,148.3
YGA,2021-01-25 01:00:00,257.5568,549.0281,93.6384,163.9184,410.9178
YGA,2021-01-25 02:00:00,444.374,712.5496,123.8284,320.5457,629.4425
YGA,2021-01-25 03:00:00,585.1897,786.8211,142.9702,442.2195,788.9855
YGA,2021-01-25 04:00:00,663.5833,810.52,156.5817,507.0016,878.6757
YGA,2021-01-25 05:00:00,673.894,804.4712,162.8071,511.0869,892.4008
YGA,2021-01-25 06:00:00,614.8744,768.2653,161.0477,453.8266,829.226
YGA,2021-01-25 07:00:00,491.7017,692.3723,148.8759,342.8258,693.4575
YGA,2021-01-25 08:00:00,317.4722,549.856,121.3902,196.082,494.3497
YGA,2021-01-25 09:00:00,122.9807,279.8784,68.4347,54.546,245.4739
YGA,2021-01-25 10:00:00,6.1839,13.7473,5.3948,0.7891,20.5804
YGA,2021-01-25 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-25 23:00:00,0.0198,0.0,0.0198,0.0,0.1087
YGA,2021-01-26 00:00:00,50.615,56.7547,42.1385,8.4765,150.8165
YGA,2021-01-26 01:00:00,197.9974,216.156,132.094,65.9034,413.9068
YGA,2021-01-26 02:00:00,360.9046,339.3412,206.9078,153.9968,632.9081
YGA,2021-01-26 03:00:00,492.0839,413.2395,258.3755,233.7083,792.8992
YGA,2021-01-26 04:00:00,569.1941,448.8806,286.9331,282.261,882.9782
YGA,2021-01-26 05:00:00,580.4949,448.832,293.8074,286.6875,897.0067
YGA,2021-01-26 06:00:00,526.7563,421.6841,276.1131,250.6432,834.0292
YGA,2021-01-26 07:00:00,414.4589,363.4312,232.9403,181.5186,698.3388
YGA,2021-01-26 08:00:00,258.6613,258.2949,165.084,93.5773,499.1848
YGA,2021-01-26 09:00:00,96.8984,104.7964,75.6241,21.2744,250.1422
YGA,2021-01-26 10:00:00,5.4487,3.8334,5.2151,0.2336,22.3161
YGA,2021-01-26 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-26 23:00:00,0.0451,0.0,0.0446,0.0005,0.2171
YGA,2021-01-27 00:00:00,62.9814,125.5312,44.4472,18.5342,153.4681
YGA,2021-01-27 01:00:00,237.0893,382.012,120.7499,116.3394,417.0241
YGA,2021-01-27 02:00:00,414.7245,528.2166,174.1314,240.593,636.4913
YGA,2021-01-27 03:00:00,551.983,603.0168,209.3621,342.6208,796.9167
YGA,2021-01-27 04:00:00,630.9528,634.3493,230.0339,400.9189,887.3689
YGA,2021-01-27 05:00:00,642.3998,630.0293,237.7933,404.6064,901.6839
YGA,2021-01-27 06:00:00,584.8817,592.8953,230.3386,354.5431,838.887
YGA,2021-01-27 07:00:00,463.848,515.3612,204.6886,259.1594,703.2592
YGA,2021-01-27 08:00:00,294.3545,378.6053,156.0966,138.2579,504.046
YGA,2021-01-27 09:00:00,112.4405,165.5741,78.5411,33.8994,254.8268
YGA,2021-01-27 10:00:00,6.5182,7.2947,6.0627,0.4555,24.1233
YGA,2021-01-27 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-27 23:00:00,0.0546,0.0,0.0545,0.0,0.3023
YGA,2021-01-28 00:00:00,51.4217,50.0624,43.7069,7.7148,156.2534
YGA,2021-01-28 01:00:00,202.685,211.4469,136.8558,65.8292,420.2677
YGA,2021-01-28 02:00:00,378.3477,368.7388,208.6256,169.7221,640.1897
YGA,2021-01-28 03:00:00,524.186,484.7504,246.8649,277.321,801.0354
YGA,2021-01-28 04:00:00,614.0328,561.0471,257.4244,356.6084,891.8446
YGA,2021-01-28 05:00:00,637.5868,611.6439,242.721,394.8658,906.4293
YGA,2021-01-28 06:00:00,587.0938,607.0273,221.9128,365.1811,843.7963
YGA,2021-01-28 07:00:00,467.293,531.4283,198.1702,269.1229,708.2159
YGA,2021-01-28 08:00:00,298.7249,396.5596,152.6241,146.1009,508.9307
YGA,2021-01-28 09:00:00,116.5445,183.2882,78.7078,37.8366,259.5255
YGA,2021-01-28 10:00:00,7.2429,9.5684,6.6261,0.6167,26.0015
YGA,2021-01-28 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-28 23:00:00,0.0901,0.0,0.0899,0.0002,0.466
YGA,2021-01-29 00:00:00,56.6994,64.7094,46.6697,10.0298,159.1708
YGA,2021-01-29 01:00:00,218.0288,250.8069,139.6149,78.4139,423.6355
YGA,2021-01-29 02:00:00,398.4359,410.2677,208.6743,189.7616,644.0007
YGA,2021-01-29 03:00:00,539.1945,498.6841,252.729,286.4655,805.2522
YGA,2021-01-29 04:00:00,616.0005,524.7141,280.8516,335.1489,896.4022
YGA,2021-01-29 05:00:00,624.9676,514.472,290.9014,334.0662,911.2394
YGA,2021-01-29 06:00:00,569.4689,487.9458,274.2256,295.2434,848.7538
YGA,2021-01-29 07:00:00,455.3278,439.1613,231.4202,223.9076,713.2059
YGA,2021-01-29 08:00:00,292.905,334.112,168.6774,124.2276,513.8362
YGA,2021-01-29 09:00:00,115.7974,152.1839,83.7414,32.056,264.2359
YGA,2021-01-29 10:00:00,7.7284,7.7701,7.2062,0.5222,27.9498
YGA,2021-01-29 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-29 23:00:00,0.1327,0.0,0.1316,0.0011,0.607
YGA,2021-01-30 00:00:00,67.3814,127.8046,47.9487,19.4328,162.2184
YGA,2021-01-30 01:00:00,244.6766,373.2384,128.2445,116.4321,427.1251
YGA,2021-01-30 02:00:00,425.7341,517.5436,185.5805,240.1535,647.9216
YGA,2021-01-30 03:00:00,563.5734,583.4963,226.6736,336.8999,809.5643
YGA,2021-01-30 04:00:00,639.5507,597.0922,256.1449,383.4058,901.0386
YGA,2021-01-30 05:00:00,647.4568,581.5483,267.7261,379.7307,916.1113
YGA,2021-01-30 06:00:00,587.0566,537.8601,259.4385,327.6181,853.7566
YGA,2021-01-30 07:00:00,464.2816,457.5315,229.0385,235.2432,718.2261
YGA,2021-01-30 08:00:00,294.5608,326.4774,171.6884,122.8724,518.7598
YGA,2021-01-30 09:00:00,115.8613,142.8366,85.3023,30.559,268.956
YGA,2021-01-30 10:00:00,8.1469,7.6531,7.6104,0.5365,29.9674
YGA,2021-01-30 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-30 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-30 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-30 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-30 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-01-30 16:00:00,0.0,0.0,0.0,0.0,0.0
