site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
YTA,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-15 23:00:00,32.1562,43.3519,26.7661,5.3901,103.6182
YTA,2021-01-16 00:00:00,171.778,217.1308,111.3097,60.4682,374.3637
YTA,2021-01-16 01:00:00,342.0274,361.8218,184.5238,157.5036,607.0634
YTA,2021-01-16 02:00:00,484.1494,446.0121,235.6521,248.4974,782.2605
YTA,2021-01-16 03:00:00,573.5899,488.1249,265.3666,308.2233,888.017
YTA,2021-01-16 04:00:00,598.9387,497.4101,274.6654,324.2732,917.1252
YTA,2021-01-16 05:00:00,555.6783,471.7594,264.5089,291.1694,867.5998
YTA,2021-01-16 06:00:00,448.4156,401.7355,235.3695,213.0461,742.8143
YTA,2021-01-16 07:00:00,292.6491,281.9137,180.3089,112.3402,551.2711
YTA,2021-01-16 08:00:00,124.6478,125.3482,94.8193,29.8285,306.0217
YTA,2021-01-16 09:00:00,13.2704,10.1001,12.3629,0.9076,49.7289
YTA,2021-01-16 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-16 23:00:00,36.1396,59.3688,28.688,7.4516,104.3956
YTA,2021-01-17 00:00:00,189.6658,277.9177,112.4759,77.1898,375.7677
YTA,2021-01-17 01:00:00,366.5815,425.475,181.0514,185.5301,609.0266
YTA,2021-01-17 02:00:00,511.1232,508.1314,227.1404,283.9828,784.7944
YTA,2021-01-17 03:00:00,602.9753,555.2256,251.092,351.8833,891.0938
YTA,2021-01-17 04:00:00,631.4608,575.5887,254.7274,376.7334,920.6802
YTA,2021-01-17 05:00:00,589.8266,560.3201,242.4816,347.345,871.5358
YTA,2021-01-17 06:00:00,483.0684,507.6853,212.7583,270.3101,747.0082
YTA,2021-01-17 07:00:00,324.5447,403.5687,163.3259,161.2188,555.5825
YTA,2021-01-17 08:00:00,144.0103,222.3099,91.426,52.5844,310.3026
YTA,2021-01-17 09:00:00,15.7754,25.8124,13.4752,2.3002,52.1924
YTA,2021-01-17 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-17 23:00:00,46.9037,168.3631,26.5448,20.3589,105.2867
YTA,2021-01-18 00:00:00,232.1912,534.3023,85.5823,146.6089,377.3072
YTA,2021-01-18 01:00:00,423.6586,679.008,127.5319,296.1266,611.1205
YTA,2021-01-18 02:00:00,573.0142,736.3641,160.4788,412.5353,787.4502
YTA,2021-01-18 03:00:00,666.1722,765.6256,179.2433,486.929,894.2808
YTA,2021-01-18 04:00:00,693.7471,778.1038,182.3731,511.374,924.3311
YTA,2021-01-18 05:00:00,648.9341,758.6959,176.438,472.4961,875.5521
YTA,2021-01-18 06:00:00,536.2184,702.6391,160.1527,376.0658,751.2664
YTA,2021-01-18 07:00:00,367.7772,590.6713,130.6192,237.1579,559.9429
YTA,2021-01-18 08:00:00,169.6591,372.9998,81.5287,88.1305,314.6189
YTA,2021-01-18 09:00:00,19.3131,57.0789,14.2084,5.1046,54.7256
YTA,2021-01-18 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-18 23:00:00,51.2437,214.343,25.737,25.5066,106.3466
YTA,2021-01-19 00:00:00,247.0114,624.2226,74.9887,172.0226,378.9817
YTA,2021-01-19 01:00:00,448.2546,793.433,100.8428,347.4118,613.344
YTA,2021-01-19 02:00:00,605.9246,872.1457,115.3889,490.5357,790.2263
YTA,2021-01-19 03:00:00,701.3779,902.4185,125.3542,576.0237,897.5754
YTA,2021-01-19 04:00:00,726.1714,899.5832,132.4755,593.6959,928.0751
YTA,2021-01-19 05:00:00,678.9937,870.7097,134.1181,544.8756,879.6453
YTA,2021-01-19 06:00:00,563.1761,807.274,128.6028,434.5734,755.5853
YTA,2021-01-19 07:00:00,390.0818,687.262,112.1547,277.9271,564.3488
YTA,2021-01-19 08:00:00,184.1654,451.7467,76.5027,107.6627,318.9674
YTA,2021-01-19 09:00:00,21.9178,75.4121,15.0213,6.8965,57.3275
YTA,2021-01-19 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-19 23:00:00,43.7558,112.9364,29.6159,14.1399,107.4841
YTA,2021-01-20 00:00:00,219.0662,428.5693,99.3659,119.7003,380.7906
YTA,2021-01-20 01:00:00,408.3661,596.7482,145.6569,262.7092,615.6956
YTA,2021-01-20 02:00:00,558.4319,677.015,176.0973,382.3347,793.1207
YTA,2021-01-20 03:00:00,650.092,709.3017,195.524,454.568,900.9755
YTA,2021-01-20 04:00:00,674.3382,708.8027,204.5445,469.7937,931.9092
YTA,2021-01-20 05:00:00,628.5977,676.6945,202.9819,425.6158,883.8123
YTA,2021-01-20 06:00:00,516.739,604.7603,188.9466,327.7924,759.9617
YTA,2021-01-20 07:00:00,350.9662,475.7857,156.3142,194.652,568.7969
YTA,2021-01-20 08:00:00,159.8634,261.8403,95.4719,64.3915,323.345
YTA,2021-01-20 09:00:00,19.2485,30.8412,16.2548,2.9937,59.9972
YTA,2021-01-20 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-20 23:00:00,40.874,88.2978,29.6212,11.2528,108.7374
YTA,2021-01-21 00:00:00,209.4105,384.6141,100.6266,108.7839,382.7331
YTA,2021-01-21 01:00:00,399.4042,585.2145,140.2607,259.1435,618.1741
YTA,2021-01-21 02:00:00,552.373,696.2183,157.4022,394.9708,796.1313
YTA,2021-01-21 03:00:00,645.3021,741.1708,168.4012,476.9008,904.4783
YTA,2021-01-21 04:00:00,669.1682,737.2585,178.3775,490.7906,935.8304
YTA,2021-01-21 05:00:00,624.1391,702.5326,180.0823,444.0568,888.05
YTA,2021-01-21 06:00:00,512.4609,619.8009,174.3667,338.0942,764.3923
YTA,2021-01-21 07:00:00,346.6852,475.8357,150.2817,196.4035,573.2839
YTA,2021-01-21 08:00:00,157.1271,251.6922,94.2067,62.9205,327.7487
YTA,2021-01-21 09:00:00,19.2869,27.8837,16.4867,2.8002,62.7334
YTA,2021-01-21 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-21 23:00:00,30.9246,18.2868,28.4704,2.4542,110.1061
YTA,2021-01-22 00:00:00,156.4261,108.0476,125.3644,31.0617,384.8082
YTA,2021-01-22 01:00:00,312.6936,197.3459,224.5092,88.1843,620.7778
YTA,2021-01-22 02:00:00,448.6699,261.8861,299.3533,149.3167,799.2562
YTA,2021-01-22 03:00:00,540.3856,305.7382,342.6825,197.7031,908.0813
YTA,2021-01-22 04:00:00,574.7863,333.1265,352.0461,222.7401,939.836
YTA,2021-01-22 05:00:00,541.6028,332.3131,330.5706,211.0322,892.3551
YTA,2021-01-22 06:00:00,442.2063,293.493,281.0096,161.1967,768.8737
YTA,2021-01-22 07:00:00,292.1483,207.3247,205.5643,86.584,577.8068
YTA,2021-01-22 08:00:00,130.2535,94.9689,105.9784,24.2751,332.1756
YTA,2021-01-22 09:00:00,17.2476,9.3341,16.2719,0.9757,65.497
YTA,2021-01-22 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-22 23:00:00,36.8468,44.2778,30.951,5.8958,111.6512
YTA,2021-01-23 00:00:00,193.4422,257.2504,118.9075,74.5346,387.0148
YTA,2021-01-23 01:00:00,385.4081,462.0762,178.3001,207.108,623.505
YTA,2021-01-23 02:00:00,547.1028,599.7218,203.6889,343.4139,802.493
YTA,2021-01-23 03:00:00,645.8638,657.039,219.5451,426.3186,911.7817
YTA,2021-01-23 04:00:00,670.4626,647.3474,235.6416,434.821,943.9227
YTA,2021-01-23 05:00:00,623.8607,603.9774,238.1486,385.7121,896.7244
YTA,2021-01-23 06:00:00,513.0153,536.8865,216.8358,296.1794,773.4028
YTA,2021-01-23 07:00:00,351.024,432.7028,169.899,181.125,582.3623
YTA,2021-01-23 08:00:00,163.7705,251.8377,99.8574,63.9131,336.6228
YTA,2021-01-23 09:00:00,22.0983,37.9114,18.2346,3.8638,68.3761
YTA,2021-01-23 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-23 23:00:00,44.5318,110.9468,30.3787,14.1531,113.2771
YTA,2021-01-24 00:00:00,217.8305,404.0816,102.3103,115.5202,389.3516
YTA,2021-01-24 01:00:00,407.5825,570.2188,151.9637,255.6188,626.3539
YTA,2021-01-24 02:00:00,559.0913,651.4266,185.022,374.0693,805.8393
YTA,2021-01-24 03:00:00,653.3115,687.9692,204.9193,448.3922,915.577
YTA,2021-01-24 04:00:00,680.4817,693.1535,212.7577,467.724,948.0876
YTA,2021-01-24 05:00:00,636.2729,665.6299,209.1264,427.1466,901.1547
YTA,2021-01-24 06:00:00,526.5484,606.0255,190.2636,336.2848,777.9764
YTA,2021-01-24 07:00:00,363.5597,498.671,153.36,210.1997,586.9476
YTA,2021-01-24 08:00:00,172.509,304.3066,94.6262,77.8829,341.0877
YTA,2021-01-24 09:00:00,23.7542,47.9618,18.7326,5.0215,71.3176
YTA,2021-01-24 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-24 23:00:00,37.4968,41.8582,31.8708,5.626,115.0187
YTA,2021-01-25 00:00:00,181.2549,194.6158,124.9178,56.3371,391.8171
YTA,2021-01-25 01:00:00,342.2114,285.7025,213.5461,128.6653,629.3224
YTA,2021-01-25 02:00:00,470.9703,312.8686,290.6878,180.2825,809.2928
YTA,2021-01-25 03:00:00,554.9783,330.6712,338.4322,216.5462,919.4641
YTA,2021-01-25 04:00:00,582.5745,340.916,351.4561,231.1185,952.3276
YTA,2021-01-25 05:00:00,542.0087,319.7343,335.6876,206.3211,905.6429
YTA,2021-01-25 06:00:00,436.0828,259.2201,290.8833,145.1994,782.5914
YTA,2021-01-25 07:00:00,283.7393,165.6182,212.6604,71.0789,591.5596
YTA,2021-01-25 08:00:00,126.2308,67.2706,108.2614,17.9694,345.5676
YTA,2021-01-25 09:00:00,18.3567,6.3235,17.6448,0.7118,74.3201
YTA,2021-01-25 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-25 23:00:00,43.0011,86.4996,31.412,11.5891,116.9436
YTA,2021-01-26 00:00:00,208.4816,347.5247,107.8495,100.6321,394.4099
YTA,2021-01-26 01:00:00,387.6154,482.0848,169.479,218.1365,632.4086
YTA,2021-01-26 02:00:00,529.8854,535.8979,219.4965,310.3889,812.8508
YTA,2021-01-26 03:00:00,620.9831,561.9377,251.4109,369.5722,923.4402
YTA,2021-01-26 04:00:00,650.601,567.8392,263.8205,386.7805,956.6396
YTA,2021-01-26 05:00:00,609.9398,539.2206,260.2522,349.6876,910.1859
YTA,2021-01-26 06:00:00,505.2297,482.8599,233.9243,271.3054,787.2447
YTA,2021-01-26 07:00:00,348.7749,385.8025,183.2968,165.4781,596.1956
YTA,2021-01-26 08:00:00,165.9618,217.4933,108.4613,57.5005,350.0601
YTA,2021-01-26 09:00:00,24.557,31.4753,21.0808,3.4762,77.382
YTA,2021-01-26 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-26 23:00:00,43.9679,75.8999,33.7469,10.221,118.9485
YTA,2021-01-27 00:00:00,205.4601,287.3836,121.8653,83.5948,397.1282
YTA,2021-01-27 01:00:00,380.6328,400.962,198.0501,182.5827,635.6101
YTA,2021-01-27 02:00:00,520.5849,454.8309,255.8819,264.703,816.5107
YTA,2021-01-27 03:00:00,604.7216,462.9631,298.9545,305.767,927.5024
YTA,2021-01-27 04:00:00,623.4646,438.2238,323.5258,299.9388,961.0206
YTA,2021-01-27 05:00:00,572.5372,380.8598,324.0394,248.4978,914.7803
YTA,2021-01-27 06:00:00,460.4669,299.9529,290.4587,170.0081,791.9332
YTA,2021-01-27 07:00:00,304.66,200.5762,217.414,87.246,600.8526
YTA,2021-01-27 08:00:00,138.9007,89.4151,114.5946,24.3061,354.5627
YTA,2021-01-27 09:00:00,21.3739,10.224,20.1914,1.1824,80.5016
YTA,2021-01-27 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-27 23:00:00,46.5974,99.8286,33.1112,13.4862,121.1239
YTA,2021-01-28 00:00:00,220.7684,383.1754,108.0909,112.6775,399.9701
YTA,2021-01-28 01:00:00,410.5542,546.9968,160.1794,250.3748,638.9247
YTA,2021-01-28 02:00:00,562.7701,628.1755,195.259,367.5111,820.27
YTA,2021-01-28 03:00:00,656.2711,657.788,219.7112,436.5599,931.6477
YTA,2021-01-28 04:00:00,680.7304,648.3891,234.8059,445.9245,965.4672
YTA,2021-01-28 05:00:00,633.5374,605.6076,236.595,396.9424,919.4232
YTA,2021-01-28 06:00:00,524.83,547.7234,213.4671,311.3629,796.6541
YTA,2021-01-28 07:00:00,366.7622,462.3931,165.7521,201.0101,605.5281
YTA,2021-01-28 08:00:00,179.524,297.1324,100.0338,79.4903,359.0731
YTA,2021-01-28 09:00:00,28.0993,57.4713,21.6434,6.4558,83.6411
YTA,2021-01-28 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-28 23:00:00,51.4496,142.604,32.4577,18.9918,123.3961
YTA,2021-01-29 00:00:00,238.3029,471.8014,99.0268,139.276,402.9338
YTA,2021-01-29 01:00:00,439.0949,649.7878,140.1445,298.9504,642.3501
YTA,2021-01-29 02:00:00,600.0304,740.6474,164.5851,435.4453,824.1256
YTA,2021-01-29 03:00:00,700.513,783.7577,177.7945,522.7185,935.873
YTA,2021-01-29 04:00:00,730.667,793.7915,182.0744,548.5927,969.9764
YTA,2021-01-29 05:00:00,687.8221,774.0743,177.9677,509.8544,924.1113
YTA,2021-01-29 06:00:00,575.717,718.0977,164.9311,410.7859,801.4041
YTA,2021-01-29 07:00:00,405.7699,608.1089,139.4348,266.3351,610.2193
YTA,2021-01-29 08:00:00,202.3179,402.3882,93.6559,108.6621,363.589
YTA,2021-01-29 09:00:00,32.5385,84.6863,22.9134,9.6251,86.886
YTA,2021-01-29 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-29 23:00:00,49.4037,107.2184,34.6806,14.7232,125.8336
YTA,2021-01-30 00:00:00,226.3013,388.1116,110.5516,115.7498,406.0172
YTA,2021-01-30 01:00:00,416.4409,547.2337,163.1825,253.2584,645.8836
YTA,2021-01-30 02:00:00,567.4916,622.8986,199.4733,368.0183,828.0749
YTA,2021-01-30 03:00:00,657.7145,640.2593,228.7727,428.9419,940.1754
YTA,2021-01-30 04:00:00,677.719,612.5424,252.2754,425.4436,974.5451
YTA,2021-01-30 05:00:00,627.5113,557.2117,258.3289,369.1823,928.8416
YTA,2021-01-30 06:00:00,513.8102,477.1044,238.7693,275.0409,806.1805
YTA,2021-01-30 07:00:00,349.6296,355.4072,191.9252,157.7044,614.9235
YTA,2021-01-30 08:00:00,165.0386,184.3264,113.648,51.3906,368.1082
YTA,2021-01-30 09:00:00,26.6802,26.2696,23.5032,3.177,90.1836
YTA,2021-01-30 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-30 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-30 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-30 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-30 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-01-30 15:00:00,0.0,0.0,0.0,0.0,0.0
