site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
BJC,2021-06-16 01:00:00,690.02,443.8926,342.9913,347.0286,1030.8585
BJC,2021-06-16 02:00:00,799.3361,452.8104,399.3944,399.9417,1165.351
BJC,2021-06-16 03:00:00,864.7751,471.1921,420.6155,444.1595,1243.3402
BJC,2021-06-16 04:00:00,880.2286,500.1808,402.7506,477.478,1259.5145
BJC,2021-06-16 05:00:00,839.8209,510.5218,370.5381,469.2828,1212.7749
BJC,2021-06-16 06:00:00,747.6828,488.2309,337.889,409.7939,1106.3102
BJC,2021-06-16 07:00:00,611.465,430.3775,301.6067,309.8583,947.3793
BJC,2021-06-16 08:00:00,443.9934,346.0817,246.729,197.2644,746.8156
BJC,2021-06-16 09:00:00,267.7623,244.8947,169.968,97.7943,518.2884
BJC,2021-06-16 10:00:00,111.3078,120.5397,83.8412,27.4665,277.3705
BJC,2021-06-16 11:00:00,13.9702,12.0404,12.8992,1.071,52.3828
BJC,2021-06-16 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-16 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-16 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-16 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-16 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-16 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-16 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-16 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-16 20:00:00,0.5828,0.4499,0.5669,0.0159,2.8612
BJC,2021-06-16 21:00:00,57.6441,114.709,40.393,17.2512,153.8698
BJC,2021-06-16 22:00:00,222.6109,418.7733,92.6957,129.9152,394.7561
BJC,2021-06-16 23:00:00,432.9665,676.8954,105.6681,327.2984,631.665
BJC,2021-06-17 00:00:00,634.2929,822.9503,103.9386,530.3543,848.4576
BJC,2021-06-17 01:00:00,801.688,889.3478,106.484,695.204,1030.3627
BJC,2021-06-17 02:00:00,929.1604,933.7607,104.2682,824.8922,1164.9868
BJC,2021-06-17 03:00:00,999.897,941.8163,112.3769,887.52,1243.1581
BJC,2021-06-17 04:00:00,1008.1744,919.0573,130.5918,877.5826,1259.5518
BJC,2021-06-17 05:00:00,959.6378,884.9969,145.5922,814.0457,1213.0535
BJC,2021-06-17 06:00:00,859.9747,846.465,149.4074,710.5673,1106.8348
BJC,2021-06-17 07:00:00,716.591,799.2302,141.4298,575.1613,948.1376
BJC,2021-06-17 08:00:00,538.2507,722.4691,127.3532,410.8976,747.7786
BJC,2021-06-17 09:00:00,341.3564,597.9138,103.5352,237.8211,519.4128
BJC,2021-06-17 10:00:00,150.349,378.6561,65.9138,84.4352,278.6016
BJC,2021-06-17 11:00:00,18.8711,63.6106,13.4638,5.4073,53.2324
BJC,2021-06-17 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-17 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-17 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-17 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-17 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-17 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-17 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-17 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-17 20:00:00,0.5989,0.3472,0.576,0.0229,2.7993
BJC,2021-06-17 21:00:00,56.2532,65.9012,45.9125,10.3407,153.3724
BJC,2021-06-17 22:00:00,212.9554,302.8341,118.6913,94.2641,394.1516
BJC,2021-06-17 23:00:00,411.7173,512.3054,164.0857,247.6315,631.0157
BJC,2021-06-18 00:00:00,607.9564,656.3576,184.5631,423.3932,847.8284
BJC,2021-06-18 01:00:00,777.9196,751.1246,190.6588,587.2608,1029.8168
BJC,2021-06-18 02:00:00,906.7064,814.6588,187.0206,719.6858,1164.5812
BJC,2021-06-18 03:00:00,982.6536,852.1523,179.5107,803.1429,1242.9398
BJC,2021-06-18 04:00:00,1000.3315,869.7438,169.7328,830.5986,1259.5546
BJC,2021-06-18 05:00:00,960.8212,874.8478,156.0094,804.8118,1213.2952
BJC,2021-06-18 06:00:00,867.8926,864.8916,141.5735,726.3191,1107.3168
BJC,2021-06-18 07:00:00,728.6995,836.6133,126.3624,602.3371,948.8439
BJC,2021-06-18 08:00:00,553.9385,783.9371,107.9647,445.9738,748.6778
BJC,2021-06-18 09:00:00,356.1088,670.7642,88.9197,267.1892,520.4597
BJC,2021-06-18 10:00:00,158.838,437.4589,61.2094,97.6286,279.7406
BJC,2021-06-18 11:00:00,20.196,77.4523,13.563,6.633,54.048
BJC,2021-06-18 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-18 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-18 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-18 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-18 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-18 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-18 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-18 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-18 20:00:00,0.5951,0.4776,0.5676,0.0275,2.7209
BJC,2021-06-18 21:00:00,58.0675,91.8698,44.2725,13.7949,152.7724
BJC,2021-06-18 22:00:00,214.0963,324.0946,114.1101,99.9862,393.4593
BJC,2021-06-18 23:00:00,405.9089,497.7781,166.0198,239.8891,630.293
BJC,2021-06-19 00:00:00,600.7062,632.1057,192.9009,407.8053,847.1391
BJC,2021-06-19 01:00:00,776.9192,752.1709,188.8213,588.0979,1029.2219
BJC,2021-06-19 02:00:00,911.7167,841.114,168.6584,743.0583,1164.1351
BJC,2021-06-19 03:00:00,988.9163,883.4702,156.3499,832.5663,1242.686
BJC,2021-06-19 04:00:00,1003.5165,884.2202,158.9657,844.5508,1259.5229
BJC,2021-06-19 05:00:00,961.0125,872.145,158.3405,802.6719,1213.4999
BJC,2021-06-19 06:00:00,866.7632,855.1699,148.2442,718.519,1107.7554
BJC,2021-06-19 07:00:00,728.204,831.3027,129.2395,598.9645,949.4973
BJC,2021-06-19 08:00:00,554.4109,784.4233,107.6904,446.7205,749.5118
BJC,2021-06-19 09:00:00,358.8796,685.7647,85.5701,273.3095,521.4276
BJC,2021-06-19 10:00:00,163.5649,477.0719,57.4861,106.0788,280.7859
BJC,2021-06-19 11:00:00,21.5755,97.4051,13.2693,8.3062,54.7751
BJC,2021-06-19 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-19 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-19 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-19 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-19 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-19 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-19 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-19 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-19 20:00:00,0.6455,0.8755,0.6076,0.0379,2.626
BJC,2021-06-19 21:00:00,72.1637,257.6715,35.9663,36.1974,152.0712
BJC,2021-06-19 22:00:00,247.9319,571.5573,74.4942,173.4377,392.6804
BJC,2021-06-19 23:00:00,445.6747,725.9887,97.4626,348.2121,629.4983
BJC,2021-06-20 00:00:00,634.3749,812.1204,112.2098,522.1652,846.3909
BJC,2021-06-20 01:00:00,795.8965,863.4256,121.9381,673.9583,1028.5793
BJC,2021-06-20 02:00:00,916.5637,893.0753,128.2339,788.3298,1163.6494
BJC,2021-06-20 03:00:00,983.9448,892.9715,142.5825,841.3622,1242.3972
BJC,2021-06-20 04:00:00,992.7101,866.3071,165.166,827.5441,1259.457
BJC,2021-06-20 05:00:00,944.6391,828.3193,181.953,762.6861,1213.6674
BJC,2021-06-20 06:00:00,846.0038,787.3026,183.9785,662.0253,1108.1499
BJC,2021-06-20 07:00:00,704.2155,738.3829,171.4191,532.7963,950.0969
BJC,2021-06-20 08:00:00,527.4857,658.4767,151.394,376.0917,750.2798
BJC,2021-06-20 09:00:00,333.0054,534.765,118.8769,214.1286,522.3152
BJC,2021-06-20 10:00:00,146.2654,329.3984,71.7959,74.4694,281.7364
BJC,2021-06-20 11:00:00,18.9081,53.959,14.2187,4.6893,55.429
BJC,2021-06-20 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-20 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-20 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-20 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-20 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-20 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-20 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-20 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-20 20:00:00,0.4746,0.1972,0.467,0.0076,2.4879
BJC,2021-06-20 21:00:00,49.5192,69.0192,39.425,10.0943,151.2703
BJC,2021-06-20 22:00:00,186.738,236.1374,113.9398,72.7981,391.8166
BJC,2021-06-20 23:00:00,367.6867,387.637,180.9601,186.7266,628.6329
BJC,2021-06-21 00:00:00,562.0232,526.3733,222.4194,339.6038,845.5851
BJC,2021-06-21 01:00:00,746.7367,676.7504,217.6868,529.0499,1027.8898
BJC,2021-06-21 02:00:00,893.0807,803.6691,183.1967,709.8841,1163.1245
BJC,2021-06-21 03:00:00,973.8649,854.2495,169.0814,804.7834,1242.0736
BJC,2021-06-21 04:00:00,983.5041,830.0447,190.5541,792.95,1259.3569
BJC,2021-06-21 05:00:00,936.5645,792.059,207.0786,729.4859,1213.7972
BJC,2021-06-21 06:00:00,837.532,747.1707,208.8775,628.6545,1108.5
BJC,2021-06-21 07:00:00,693.7444,688.8237,196.1968,497.5476,950.6418
BJC,2021-06-21 08:00:00,515.3721,599.3958,172.4172,342.955,750.9805
BJC,2021-06-21 09:00:00,315.6422,438.5011,138.4116,177.2306,523.1216
BJC,2021-06-21 10:00:00,129.5025,205.9185,81.7998,47.7026,282.5907
BJC,2021-06-21 11:00:00,16.4605,25.6267,14.1775,2.283,56.009
BJC,2021-06-21 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-21 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-21 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-21 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-21 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-21 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-21 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-21 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-21 20:00:00,0.4868,0.1457,0.4823,0.0045,2.3748
BJC,2021-06-21 21:00:00,54.5058,81.4903,42.6122,11.8936,150.3709
BJC,2021-06-21 22:00:00,202.2353,270.3571,119.2097,83.0256,390.869
BJC,2021-06-21 23:00:00,391.2802,437.5549,180.7541,210.5261,627.6981
BJC,2021-06-22 00:00:00,577.1445,545.0677,226.9863,350.1581,844.7228
BJC,2021-06-22 01:00:00,734.592,600.373,266.3245,468.2675,1027.1544
BJC,2021-06-22 02:00:00,852.1758,631.3629,295.201,556.9748,1162.5614
BJC,2021-06-22 03:00:00,915.1961,626.1255,325.4716,589.7245,1241.7156
BJC,2021-06-22 04:00:00,918.1605,587.3011,357.0706,561.0898,1259.2227
BJC,2021-06-22 05:00:00,864.2931,530.3306,375.5844,488.7087,1213.8892
BJC,2021-06-22 06:00:00,756.9052,453.9656,374.3055,382.5998,1108.8049
BJC,2021-06-22 07:00:00,605.5649,366.3642,340.1635,265.4014,951.1312
BJC,2021-06-22 08:00:00,426.8486,266.9585,273.1582,153.6904,751.6129
BJC,2021-06-22 09:00:00,246.792,159.5237,181.8096,64.9824,523.8455
BJC,2021-06-22 10:00:00,99.0101,62.5709,84.2776,14.7325,283.3478
BJC,2021-06-22 11:00:00,13.1697,5.6634,12.6389,0.5309,56.5464
BJC,2021-06-22 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-22 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-22 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-22 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-22 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-22 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-22 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-22 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-22 20:00:00,0.4187,0.0004,0.4185,0.0003,2.2476
BJC,2021-06-22 21:00:00,45.375,27.2876,41.3457,4.0292,149.3743
BJC,2021-06-22 22:00:00,163.9817,96.8205,134.2752,29.7065,389.839
BJC,2021-06-22 23:00:00,319.5764,157.9351,243.7363,75.8401,626.6951
BJC,2021-06-23 00:00:00,487.4275,215.2031,348.8489,138.5786,843.8051
BJC,2021-06-23 01:00:00,643.7264,269.6838,433.245,210.4814,1026.374
BJC,2021-06-23 02:00:00,763.9493,306.7591,493.3133,270.636,1161.9604
BJC,2021-06-23 03:00:00,835.0965,328.7529,525.4183,309.6783,1241.3236
BJC,2021-06-23 04:00:00,849.6911,336.4032,528.3297,321.3614,1259.0542
BJC,2021-06-23 05:00:00,806.7434,326.7059,505.7378,301.0057,1213.943
BJC,2021-06-23 06:00:00,712.9711,304.8537,456.2389,256.7322,1109.0641
BJC,2021-06-23 07:00:00,578.0098,271.8383,381.252,196.7577,951.5643
BJC,2021-06-23 08:00:00,414.7609,218.6141,289.1258,125.6351,752.1762
BJC,2021-06-23 09:00:00,246.384,145.8284,187.1383,59.2458,524.4859
BJC,2021-06-23 10:00:00,102.4139,64.3554,87.3517,15.0623,284.0067
BJC,2021-06-23 11:00:00,14.0595,6.7268,13.4323,0.6272,56.9863
BJC,2021-06-23 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-23 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-23 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-23 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-23 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-23 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-23 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-23 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-23 20:00:00,0.3621,0.0004,0.3618,0.0002,2.1065
BJC,2021-06-23 21:00:00,41.6865,19.0835,38.8253,2.8612,148.2818
BJC,2021-06-23 22:00:00,154.8388,81.5073,129.6896,25.1492,388.7279
BJC,2021-06-23 23:00:00,311.293,154.3017,237.0132,74.2798,625.6252
BJC,2021-06-24 00:00:00,484.4288,228.4571,337.3249,147.104,842.833
BJC,2021-06-24 01:00:00,647.1148,298.9438,413.8383,233.2765,1025.5494
BJC,2021-06-24 02:00:00,774.2375,352.9348,462.9113,311.3262,1161.3224
BJC,2021-06-24 03:00:00,848.2134,379.0969,491.2315,356.982,1240.8978
BJC,2021-06-24 04:00:00,862.4586,377.0362,502.2915,360.1671,1258.8514
BJC,2021-06-24 05:00:00,819.5421,357.054,490.4948,329.0472,1213.9583
BJC,2021-06-24 06:00:00,726.8516,329.8968,448.9468,277.9048,1109.277
BJC,2021-06-24 07:00:00,593.2308,293.9236,380.3801,212.8508,951.9404
BJC,2021-06-24 08:00:00,429.5021,236.3012,293.5976,135.9045,752.6694
BJC,2021-06-24 09:00:00,256.7688,155.5495,193.4314,63.3374,525.0417
BJC,2021-06-24 10:00:00,106.6566,65.6279,91.1976,15.459,284.5662
BJC,2021-06-24 11:00:00,14.6239,6.1637,14.0399,0.584,57.3482
BJC,2021-06-24 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-24 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-24 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-24 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-24 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-24 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-24 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-24 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-24 20:00:00,0.2791,0.0017,0.2789,0.0002,1.9285
BJC,2021-06-24 21:00:00,34.0669,5.1372,33.2706,0.7963,147.0946
BJC,2021-06-24 22:00:00,128.6158,30.9495,118.973,9.6428,387.5369
BJC,2021-06-24 23:00:00,267.8869,72.8998,232.6484,35.2385,624.4896
BJC,2021-06-25 00:00:00,428.6949,122.9004,349.5238,79.1711,841.8076
BJC,2021-06-25 01:00:00,582.4592,172.4662,447.8682,134.591,1024.6814
BJC,2021-06-25 02:00:00,706.6235,214.5744,517.3732,189.2504,1160.6476
BJC,2021-06-25 03:00:00,784.8513,243.7437,555.3351,229.5163,1240.4385
BJC,2021-06-25 04:00:00,810.0834,268.6599,553.4946,256.5888,1258.6144
BJC,2021-06-25 05:00:00,779.1564,285.2846,516.377,262.7794,1213.9347
BJC,2021-06-25 06:00:00,689.4656,268.6617,462.9239,226.5417,1109.4429
BJC,2021-06-25 07:00:00,551.9728,220.4355,392.0375,159.9352,952.2584
BJC,2021-06-25 08:00:00,388.8434,159.5958,296.7378,92.1056,753.0914
BJC,2021-06-25 09:00:00,221.3344,84.963,186.2796,35.0548,525.512
BJC,2021-06-25 10:00:00,87.9143,27.6925,81.3027,6.6117,285.0254
BJC,2021-06-25 11:00:00,12.0218,1.9891,11.8293,0.1926,57.6315
BJC,2021-06-25 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-25 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-25 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-25 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-25 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-25 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-25 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-25 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-25 20:00:00,0.2735,0.0019,0.2733,0.0002,1.7812
BJC,2021-06-25 21:00:00,35.9862,12.6554,34.1085,1.8777,145.8141
BJC,2021-06-25 22:00:00,133.3493,53.2119,117.0458,16.3035,386.2673
BJC,2021-06-25 23:00:00,270.4425,102.8642,221.021,49.4215,623.2893
BJC,2021-06-26 00:00:00,430.2405,158.2045,328.5296,101.7109,840.7299
BJC,2021-06-26 01:00:00,591.8212,221.9053,418.7526,173.0685,1023.7708
BJC,2021-06-26 02:00:00,724.7204,280.0925,477.7829,246.9375,1159.9366
BJC,2021-06-26 03:00:00,808.0643,319.6071,507.2113,300.853,1239.9457
BJC,2021-06-26 04:00:00,832.9985,337.6275,510.5632,322.4353,1258.3429
BJC,2021-06-26 05:00:00,800.9249,341.6027,486.2097,314.7152,1213.8718
BJC,2021-06-26 06:00:00,708.6475,309.3671,447.5942,261.0533,1109.5613
BJC,2021-06-26 07:00:00,565.4996,243.519,388.6657,176.8339,952.5178
BJC,2021-06-26 08:00:00,396.6782,170.0528,298.3859,98.2923,753.4413
BJC,2021-06-26 09:00:00,229.1532,96.0578,189.7715,39.3818,525.8957
BJC,2021-06-26 10:00:00,93.2898,35.1592,84.9041,8.3857,285.3833
BJC,2021-06-26 11:00:00,12.9048,2.6743,12.6461,0.2587,57.8354
BJC,2021-06-26 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-26 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-26 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-26 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-26 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-26 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-26 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-26 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-26 20:00:00,0.2549,0.0,0.2548,0.0001,1.6221
BJC,2021-06-26 21:00:00,37.7142,11.3851,35.9861,1.728,144.4415
BJC,2021-06-26 22:00:00,148.3774,65.1597,128.2142,20.1631,384.9203
BJC,2021-06-26 23:00:00,315.1935,160.0893,237.8648,77.3287,622.0255
BJC,2021-06-27 00:00:00,503.6772,277.8089,325.2367,178.4406,839.6006
BJC,2021-06-27 01:00:00,674.8768,380.6457,378.3771,296.4998,1022.8181
BJC,2021-06-27 02:00:00,809.3099,481.9321,384.6011,424.7088,1159.1899
BJC,2021-06-27 03:00:00,886.9706,537.066,381.6954,505.2752,1239.4197
BJC,2021-06-27 04:00:00,902.1754,539.9201,386.6176,515.5577,1258.0367
BJC,2021-06-27 05:00:00,860.8907,524.4189,377.6393,483.2514,1213.7693
BJC,2021-06-27 06:00:00,763.5399,476.6436,361.4989,402.041,1109.6315
BJC,2021-06-27 07:00:00,617.9534,394.3194,331.7339,286.2194,952.7175
BJC,2021-06-27 08:00:00,441.413,289.1264,274.444,166.969,753.7183
BJC,2021-06-27 09:00:00,260.9219,180.6281,187.1981,73.7238,526.1918
BJC,2021-06-27 10:00:00,107.6606,76.5126,89.5852,18.0754,285.639
BJC,2021-06-27 11:00:00,14.6561,7.5169,13.9442,0.7119,57.9596
BJC,2021-06-27 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-27 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-27 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-27 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-27 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-27 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-27 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-27 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-27 20:00:00,0.2368,0.0,0.2366,0.0001,1.4334
BJC,2021-06-27 21:00:00,38.678,14.4987,36.5337,2.1442,142.978
BJC,2021-06-27 22:00:00,146.9999,67.1284,126.4886,20.5113,383.4972
BJC,2021-06-27 23:00:00,298.5468,132.8235,235.0114,63.5355,620.6992
BJC,2021-06-28 00:00:00,471.7997,210.4156,336.6824,135.1173,838.4209
BJC,2021-06-28 01:00:00,642.6799,308.0908,402.7367,239.9432,1021.8242
BJC,2021-06-28 02:00:00,779.8962,395.7638,431.3455,348.5507,1158.4078
BJC,2021-06-28 03:00:00,861.2106,444.7563,442.9138,418.2968,1238.8606
BJC,2021-06-28 04:00:00,879.7211,453.6594,446.623,433.0981,1257.6959
BJC,2021-06-28 05:00:00,841.5697,443.7251,432.7048,408.8649,1213.6266
BJC,2021-06-28 06:00:00,748.4177,410.1486,402.5461,345.8716,1109.6527
BJC,2021-06-28 07:00:00,608.4277,351.5602,353.3529,255.0749,952.8568
BJC,2021-06-28 08:00:00,437.6699,271.0129,281.3251,156.3448,753.9213
BJC,2021-06-28 09:00:00,256.4161,164.2321,189.0286,67.3875,526.3995
BJC,2021-06-28 10:00:00,102.685,59.9342,88.3665,14.3185,285.7916
BJC,2021-06-28 11:00:00,13.803,4.8149,13.3396,0.4635,58.0033
BJC,2021-06-28 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-28 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-28 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-28 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-28 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-28 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-28 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-28 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-28 20:00:00,0.2033,0.0,0.2032,0.0001,1.2774
BJC,2021-06-28 21:00:00,36.3091,9.4057,34.92,1.389,141.4251
BJC,2021-06-28 22:00:00,136.2434,44.0609,122.8103,13.4331,381.9991
BJC,2021-06-28 23:00:00,275.7873,89.6879,232.9454,42.8419,619.3118
BJC,2021-06-29 00:00:00,434.575,139.3514,345.3305,89.2445,837.1917
BJC,2021-06-29 01:00:00,590.177,189.4678,442.884,147.293,1020.7897
BJC,2021-06-29 02:00:00,715.7656,231.6713,511.9034,203.8622,1157.5908
BJC,2021-06-29 03:00:00,795.1152,268.3213,542.8088,252.3065,1238.2684
BJC,2021-06-29 04:00:00,818.1503,288.2358,543.0536,275.0966,1257.3201
BJC,2021-06-29 05:00:00,784.3542,291.7523,515.5842,268.77,1213.4431
BJC,2021-06-29 06:00:00,692.4638,267.2054,467.0224,225.4414,1109.6241
BJC,2021-06-29 07:00:00,552.662,216.4674,395.4163,157.2457,952.9348
BJC,2021-06-29 08:00:00,387.7195,154.3557,298.4648,89.2547,754.0493
BJC,2021-06-29 09:00:00,221.8816,84.947,186.8859,34.9957,526.5175
BJC,2021-06-29 10:00:00,88.7435,28.4165,81.9331,6.8104,285.84
BJC,2021-06-29 11:00:00,12.2023,2.0212,12.0057,0.1965,57.9659
BJC,2021-06-29 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-29 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-29 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-29 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-29 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-29 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-29 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-29 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-06-29 20:00:00,0.1975,0.0,0.1975,0.0001,1.0844
BJC,2021-06-29 21:00:00,45.7578,50.0019,38.5669,7.1909,139.7841
BJC,2021-06-29 22:00:00,183.2432,213.4724,118.7756,64.4676,380.4276
BJC,2021-06-29 23:00:00,368.6676,388.4594,184.1009,184.5667,617.8641
BJC,2021-06-30 00:00:00,549.093,494.3946,234.7075,314.3855,835.9137
BJC,2021-06-30 01:00:00,696.407,530.139,285.7896,410.6173,1019.7152
BJC,2021-06-30 02:00:00,804.8455,540.8367,329.9162,474.9293,1156.7391
BJC,2021-06-30 03:00:00,872.4357,553.3645,352.4386,519.9971,1237.6432
BJC,2021-06-30 04:00:00,893.2072,569.0827,350.2039,543.0032,1256.9089
BJC,2021-06-30 05:00:00,857.5385,566.2184,335.9843,521.5543,1213.2185
BJC,2021-06-30 06:00:00,762.2252,521.3992,322.3904,439.8348,1109.5453
BJC,2021-06-30 07:00:00,615.6107,431.2179,302.4791,313.1316,952.9504
BJC,2021-06-30 08:00:00,438.6051,315.9481,255.9902,182.6149,754.1013
BJC,2021-06-30 09:00:00,253.7661,179.099,180.1602,73.6059,526.545
