36405,0.016242,0.00015238,5.6569e-07
36410,0.016199,0.00016394,1.2363e-07
36415,0.016234,0.0001199,-1.7028e-06
36420,0.016222,0.00014923,-1.6077e-06
36425,0.016139,0.00026831,9.6954e-07
36430,0.01617,0.00020882,1.0111e-07
36435,0.016221,0.00011722,-2.0247e-06
36440,0.016217,0.00014224,-1.7515e-06
36445,0.016168,0.00027124,6.332e-07
36450,0.01628,0.00013819,-3.5911e-06
36455,0.016264,0.00021564,-9.7171e-07
36460,0.016257,0.00028448,9.1682e-07
36465,0.016305,0.00027812,1.4068e-07
36470,0.016423,0.00021923,-7.1675e-07
36475,0.016513,0.00015913,-2.1138e-06
36480,0.016554,0.00017882,-1.0095e-06
36485,0.016562,0.00026778,2.1247e-06
36490,0.016627,0.00026679,1.0698e-06
36495,0.016675,0.00025855,1.4403e-06
36500,0.016747,0.00026848,1.4969e-06
36505,0.016847,0.00028854,1.0728e-06
36510,0.016943,0.00025973,1.3701e-06
36515,0.017005,0.00030094,1.6693e-06
36520,0.017035,0.00031124,1.7582e-06
36525,0.017056,0.00026127,1.4186e-06
36530,0.017156,0.00013714,-5.8495e-08
36535,0.017207,0.00027657,2.1735e-06
36540,0.017245,0.00038289,4.2705e-06
36545,0.017281,0.00039756,5.2729e-06
36550,0.01732,0.00044365,5.8708e-06
36555,0.017424,0.00031541,2.4269e-06
36560,0.017458,0.00026087,2.393e-06
36565,0.017424,0.00031917,6.1957e-06
36570,0.017546,0.00033421,5.1252e-06
36575,0.017725,0.00020291,1.2717e-06
36580,0.017841,0.00011622,-6.8196e-07
36585,0.017874,0.00011474,4.162e-08
36590,0.017946,6.1098e-05,-1.3661e-06
36595,0.018018,-8.0369e-06,-2.5327e-06
36600,0.018047,-1.0706e-05,-2.377e-06
36605,0.018034,6.5066e-05,-7.9672e-07
36610,0.018065,0.00011259,3.8537e-07
36615,0.018098,0.00015673,-1.0839e-07
36620,0.018132,0.00015793,-9.0459e-07
36625,0.018162,0.00010576,-1.5492e-06
36630,0.01815,0.00010365,-3.1194e-06
36635,0.018137,0.00017252,-5.5848e-07
36640,0.018148,0.00022367,1.6135e-06
36645,0.01819,0.00021278,1.1174e-06
36650,0.018193,0.00023353,2.1189e-06
36655,0.01823,0.00027556,2.4353e-06
36660,0.018285,0.00023426,1.4671e-06
36665,0.018347,5.1006e-05,-1.0543e-06
36670,0.018437,0.00017601,1.0998e-06
36675,0.018519,0.00017085,7.2249e-07
36680,0.018562,0.00014327,8.5331e-08
36685,0.018537,0.00018963,1.2273e-06
36690,0.018532,0.00029728,2.9938e-06
36695,0.018555,0.00030277,3.6242e-06
36700,0.018584,0.0002744,3.814e-06
36705,0.018588,0.00030075,4.4673e-06
36710,0.018634,0.00036681,4.7075e-06
36715,0.018666,0.00035438,4.5449e-06
36720,0.018704,0.00029058,3.83e-06
36725,0.018793,0.00023221,2.2807e-06
36730,0.018873,0.00015841,2.031e-06
36735,0.018943,0.00015466,2.4384e-06
36740,0.01902,0.0001846,2.9313e-06
36745,0.019153,0.00012641,2.1755e-06
36750,0.019157,0.00021448,3.9292e-06
36755,0.019182,0.00020079,3.5309e-06
36760,0.01924,0.0001058,1.6139e-06
36765,0.019242,0.00023979,5.095e-06
36770,0.019329,0.00016611,3.4007e-06
36775,0.01941,7.8861e-05,1.5888e-06
36780,0.019455,4.3062e-05,1.1737e-06
36785,0.019477,7.3752e-05,1.1334e-06
36790,0.0195,0.00012493,1.178e-06
36795,0.019508,0.0001383,1.1098e-06
36800,0.019493,8.5436e-05,7.9064e-07
36805,0.019513,6.1264e-05,-4.1599e-07
36810,0.019525,6.5447e-05,-1.0058e-06
36815,0.019525,6.1773e-05,-9.6024e-07
36820,0.019508,1.3069e-05,-1.7911e-07
36825,0.019561,6.0046e-05,-5.7073e-07
36830,0.01951,0.00015261,1.4977e-06
36835,0.019445,0.00021166,3.4437e-06
36840,0.01952,9.6769e-05,6.4591e-07
36845,0.019564,8.6786e-05,1.0053e-06
36850,0.019586,0.00013489,2.0107e-06
36855,0.019607,0.0001909,2.5909e-06
36860,0.019706,0.00010323,9.3577e-08
36865,0.019705,0.00010384,6.0012e-07
36870,0.019721,0.00014977,1.5441e-06
36875,0.01978,0.00021906,2.0354e-06
36880,0.019815,0.00022655,8.1036e-07
36885,0.019816,0.00021151,1.3413e-06
36890,0.019806,0.00018524,1.8887e-06
36895,0.019801,0.00015377,1.4328e-06
36900,0.019876,0.00013231,-2.0503e-07
36905,0.019972,6.1066e-05,-1.0978e-06
36910,0.020026,2.3778e-05,-6.5615e-07
36915,0.019957,0.00012445,2.0165e-06
36920,0.019972,0.00018761,1.8477e-06
36925,0.020064,0.00014478,4.3959e-08
36930,0.020181,5.6094e-05,-2.0359e-06
36935,0.020202,6.6403e-05,-1.4637e-06
36940,0.020222,0.00012807,-3.4519e-07
36945,0.020247,0.00017751,4.0258e-07
36950,0.020292,0.00018468,3.1036e-07
36955,0.020421,5.7368e-05,-2.1607e-06
36960,0.02047,5.2968e-05,-1.9186e-06
36965,0.02049,9.9551e-05,-2.9052e-07
36970,0.020507,0.00016142,2.0369e-06
36975,0.020505,0.00031904,3.48e-06
36980,0.020574,0.00031738,4.2176e-06
36985,0.020678,0.00023651,3.89e-06
36990,0.020767,0.00018084,1.8614e-06
36995,0.020794,0.00016372,1.5614e-06
37000,0.020896,0.00012148,4.8896e-07
37005,0.021051,6.8582e-05,-9.2818e-07
37010,0.02113,7.4206e-05,-4.3432e-07
37015,0.021157,0.00011484,8.7495e-07
37020,0.021196,0.00012113,1.5842e-06
37025,0.021268,8.0101e-05,1.3688e-06
37030,0.021321,0.00015206,2.6502e-06
37035,0.021335,0.00021837,4.6262e-06
37040,0.021365,0.00025342,5.8199e-06
37045,0.021466,0.00022712,4.7214e-06
37050,0.02169,0.00012534,1.959e-06
37055,0.021761,6.2642e-05,1.5415e-06
37060,0.021724,5.3247e-05,2.9577e-06
37065,0.021722,0.0001347,4.7154e-06
37070,0.02181,2.07e-05,2.6236e-06
37075,0.021872,-5.1863e-05,9.1151e-07
37080,0.021882,-3.257e-05,4.7568e-07
37085,0.021934,-8.0617e-05,-1.538e-06
37090,0.021908,-0.00010943,-2.3238e-06
37095,0.021851,-0.00010564,-2.2522e-06
37100,0.021798,-4.9607e-05,-1.4664e-06
37105,0.021767,-7.7614e-05,-2.2301e-06
37110,0.021693,-4.8593e-05,-2.126e-06
37115,0.021602,3.6511e-06,-1.6626e-06
37120,0.021579,-2.8693e-05,-2.4886e-06
37125,0.021547,-4.6137e-05,-2.3889e-06
37130,0.021521,-4.8882e-05,-2.1816e-06
37135,0.021499,-3.0882e-05,-1.9584e-06
37140,0.021381,8.4378e-05,4.439e-07
37145,0.021346,0.00014048,1.0852e-06
37150,0.021379,0.00013113,1.6637e-07
37155,0.021484,3.552e-05,-2.4234e-06
37160,0.02148,8.4741e-05,-7.1933e-07
37165,0.021481,0.00012341,3.1953e-07
37170,0.021504,0.0001368,3.5869e-07
37175,0.021583,0.00012115,-2.0198e-07
37180,0.021614,0.00012559,5.0724e-07
37185,0.021657,0.00013234,1.1056e-06
37190,0.021736,0.00013409,1.0042e-06
37195,0.021777,0.00012665,1.2238e-06
37200,0.021815,0.00011213,7.0518e-07
37205,0.021854,0.00010093,1.4228e-07
37210,0.021895,0.00011383,8.6109e-07
37215,0.021938,0.00010605,8.9524e-07
37220,0.022011,9.4364e-05,1.1804e-07
37225,0.022107,8.3363e-05,-1.2359e-06
37230,0.022126,8.6584e-05,-6.1632e-07
37235,0.022157,7.5931e-05,-1.1895e-06
37240,0.022183,8.2862e-05,-1.4584e-06
37245,0.022188,0.00013968,-1.4752e-09
37250,0.022237,0.00018049,1.3387e-06
37255,0.022349,0.00016578,9.1831e-07
37260,0.022507,0.00010384,-8.9895e-07
37265,0.02264,3.1028e-05,-2.2731e-06
37270,0.022678,1.9441e-05,-1.7151e-06
37275,0.022705,4.5752e-05,-7.167e-07
37280,0.022761,0.00010244,8.6067e-09
37285,0.022803,0.00013975,5.6801e-07
37290,0.022877,0.00014334,1.3122e-06
37295,0.02297,0.000112,1.7548e-06
37300,0.023046,2.942e-05,5.1179e-07
37305,0.023107,2.7698e-05,3.3527e-07
37310,0.023173,5.5168e-05,5.3924e-07
37315,0.023253,9.3991e-05,9.0847e-07
37320,0.023336,0.00011611,1.3938e-06
37325,0.0234,7.727e-05,1.0881e-06
37330,0.023434,4.3741e-05,1.1859e-06
37335,0.02341,0.00011393,3.5846e-06
37340,0.023479,8.1887e-05,2.7867e-06
37345,0.023576,2.8766e-05,1.2596e-06
37350,0.023678,-2.4141e-05,-2.7226e-07
37355,0.02366,1.247e-05,1.7231e-06
37360,0.023669,2.1959e-05,1.8294e-06
37365,0.0237,-5.8825e-06,7.4625e-07
37370,0.023748,-9.6615e-05,-1.1055e-06
37375,0.023676,-2.0626e-05,2.2497e-07
37380,0.02365,-1.8315e-06,6.4567e-07
37385,0.023675,-5.6363e-05,-1.8759e-07
37390,0.023636,-8.6559e-05,-8.8407e-07
37395,0.023592,-8.2602e-05,-1.7543e-06
37400,0.023526,-5.0624e-05,-2.1767e-06
37405,0.02341,1.2807e-05,-1.3711e-06
37410,0.023405,-1.3467e-05,-2.3172e-06
37415,0.023337,1.597e-05,-2.2386e-06
37420,0.023212,9.4476e-05,-1.168e-06
37425,0.023254,1.6303e-05,-2.2377e-06
37430,0.023234,2.513e-05,-1.8641e-06
37435,0.023206,7.3823e-05,-1.0352e-06
37440,0.023217,0.00012841,-5.9082e-07
37445,0.023262,0.00011741,-6.5771e-07
37450,0.023307,9.9239e-05,-7.0094e-07
37455,0.023344,9.5153e-05,-4.4606e-07
37460,0.023344,0.00021701,1.7721e-06
37465,0.023424,0.00022585,2.4507e-06
37470,0.023529,0.00019045,2.3937e-06
37475,0.023599,0.00017721,2.3074e-06
37480,0.023678,0.00018084,2.3536e-06
37485,0.023784,0.0001535,1.8507e-06
37490,0.023915,9.8043e-05,9.6271e-07
37495,0.023999,0.0001274,2.5964e-06
37500,0.024077,0.00011647,2.053e-06
37505,0.024142,9.9861e-05,9.7009e-07
37510,0.024177,0.00012556,1.5094e-06
37515,0.024186,0.00017363,3.7944e-06
37520,0.024258,0.00011235,2.946e-06
37525,0.024408,-7.7352e-05,-1.9179e-06
37530,0.024412,5.666e-05,6.4432e-08
37535,0.024472,5.3635e-05,-3.9209e-07
37540,0.02454,1.2023e-06,-1.554e-06
37545,0.024512,6.9632e-05,4.467e-08
37550,0.024553,4.7901e-05,-4.7876e-07
37555,0.024617,-1.0989e-05,-1.7006e-06
37560,0.024693,-9.1646e-05,-3.1725e-06
37565,0.024743,-7.0917e-05,-2.9317e-06
37570,0.02479,-5.3141e-05,-2.0146e-06
37575,0.024825,-2.6838e-05,-7.763e-07
37580,0.024818,6.3264e-05,-2.7458e-07
37585,0.024911,8.0605e-06,-1.3991e-06
37590,0.024994,-4.9926e-05,-2.1647e-06
37595,0.024994,-2.5664e-05,-1.2601e-06
37600,0.025108,-8.7685e-05,-2.7685e-06
37605,0.025188,-8.2136e-05,-2.3823e-06
37610,0.025214,-5.024e-06,-5.4907e-08
37615,0.025154,4.6663e-05,9.6526e-07
37620,0.025171,6.9313e-05,1.0865e-06
37625,0.025225,5.5383e-05,5.6474e-07
37630,0.025282,-2.324e-05,-5.7838e-07
37635,0.025325,-2.0751e-05,-5.6892e-07
37640,0.025407,-7.3324e-05,-1.9018e-06
37645,0.025537,-0.00021048,-5.0887e-06
37650,0.025451,-0.00015376,-3.0365e-06
37655,0.025393,-7.1386e-05,-1.3053e-06
37660,0.025376,-1.0736e-05,-4.8767e-07
37665,0.025452,-0.00012658,-2.8333e-06
37670,0.025419,-7.4885e-05,-1.9782e-06
37675,0.025345,3.2542e-06,-5.9431e-07
37680,0.025256,2.9707e-05,-1.5096e-07
37685,0.025284,3.3569e-05,-1.1591e-06
37690,0.02526,3.1502e-05,-1.4326e-06
37695,0.025182,2.689e-05,-9.2933e-07
37700,0.025204,3.874e-05,-1.3946e-06
37705,0.025204,5.1252e-05,-1.2724e-06
37710,0.025217,5.1217e-05,-1.5019e-06
37715,0.025305,1.0505e-05,-3.7929e-06
37720,0.025341,1.6532e-05,-3.9204e-06
37725,0.025351,3.4754e-05,-3.5849e-06
37730,0.025335,5.625e-05,-3.2644e-06
37735,0.025387,4.1867e-05,-2.4214e-06
37740,0.025487,3.1397e-05,-2.7052e-06
37745,0.025618,3.1175e-05,-3.5808e-06
37750,0.02569,7.2155e-05,-1.7182e-06
37755,0.025806,2.5526e-05,-2.4157e-06
37760,0.025929,-2.7606e-05,-3.5019e-06
37765,0.026015,5.4345e-06,-2.6239e-06
37770,0.026106,-5.2058e-05,-3.0842e-06
37775,0.026206,-0.00010863,-3.896e-06
37780,0.026318,-0.00014048,-4.8413e-06
37785,0.026386,-0.00015993,-4.4139e-06
37790,0.026415,-0.00013224,-3.2267e-06
37795,0.026422,-8.1546e-05,-1.8099e-06
37800,0.026501,-0.00013174,-2.9303e-06
37805,0.026524,-0.00016404,-3.1737e-06
37810,0.026523,-0.00016935,-2.7972e-06
37815,0.026522,-0.0001248,-1.7885e-06
37820,0.026569,-0.00016195,-2.8025e-06
37825,0.026594,-0.0002019,-3.5557e-06
37830,0.026573,-0.000223,-3.3463e-06
37835,0.02654,-0.00018765,-2.8398e-06
37840,0.026516,-0.00017082,-2.4802e-06
37845,0.026497,-0.00016458,-2.1509e-06
37850,0.026469,-0.00011281,-1.0831e-06
37855,0.026416,-8.3831e-05,-6.1522e-07
37860,0.026365,-8.6271e-05,-7.1301e-07
37865,0.026356,-0.00015436,-1.7084e-06
37870,0.026384,-0.00019809,-2.961e-06
37875,0.026371,-0.00021292,-3.5713e-06
37880,0.026278,-0.00018936,-3.0441e-06
37885,0.026246,-0.00020299,-3.3528e-06
37890,0.026207,-0.00017279,-2.9778e-06
37895,0.02616,-0.00010286,-1.9797e-06
37900,0.026145,-0.00010988,-2.332e-06
37905,0.026129,-0.00010426,-2.7671e-06
37910,0.026094,-8.2073e-05,-2.7041e-06
37915,0.025991,-2.1835e-05,-4.5109e-07
37920,0.02601,-2.9459e-05,-1.4307e-06
37925,0.026037,-4.1823e-05,-2.8372e-06
37930,0.025998,-1.8689e-05,-2.9892e-06
37935,0.026009,-6.1462e-05,-4.1495e-06
37940,0.025976,-3.2191e-05,-3.6378e-06
37945,0.025876,0.00010084,-8.1014e-07
37950,0.025954,6.9242e-05,-1.616e-06
37955,0.025988,3.1671e-05,-2.2539e-06
37960,0.025993,5.6204e-07,-2.5811e-06
37965,0.026026,5.189e-05,-1.5778e-06
37970,0.02608,7.4884e-05,-1.7152e-06
37975,0.026137,8.0338e-05,-2.3002e-06
37980,0.026172,7.2469e-05,-2.6127e-06
37985,0.026215,9.5559e-05,-1.967e-06
37990,0.026264,9.228e-05,-1.8674e-06
37995,0.026321,2.8716e-05,-3.1565e-06
38000,0.026391,2.2623e-05,-3.5935e-06
38005,0.026461,2.6279e-05,-3.6102e-06
38010,0.026528,3.5833e-05,-3.2179e-06
38015,0.026564,6.233e-05,-2.5744e-06
38020,0.026656,5.02e-05,-2.7435e-06
38025,0.026788,1.8145e-05,-3.3332e-06
38030,0.026906,3.3356e-05,-2.934e-06
38035,0.027024,3.9776e-06,-3.2599e-06
38040,0.027124,-2.6062e-05,-3.4638e-06
38045,0.027162,7.018e-06,-2.2211e-06
38050,0.027289,-4.168e-05,-2.9265e-06
38055,0.027412,-8.7011e-05,-3.7367e-06
38060,0.027482,-8.2218e-05,-3.7049e-06
38065,0.02752,-6.6489e-05,-2.7596e-06
38070,0.027576,-7.887e-05,-2.4065e-06
38075,0.027661,-0.00012831,-2.9311e-06
38080,0.027703,-0.00012999,-1.7752e-06
38085,0.027759,-0.00011265,-1.571e-06
38090,0.027823,-8.6839e-05,-2.1753e-06
38095,0.027834,-0.00012958,-2.8019e-06
38100,0.02785,-0.00014435,-2.2794e-06
38105,0.027859,-0.00014208,-1.3737e-06
38110,0.027823,-0.00013379,-1.6597e-06
38115,0.027768,-0.00012796,-1.2608e-06
38120,0.027715,-0.00012123,-8.0805e-07
38125,0.027686,-0.00010996,-8.4128e-07
38130,0.027668,-0.00010223,-1.5386e-06
38135,0.027635,-0.0001038,-1.6669e-06
38140,0.027575,-0.0001195,-6.5659e-07
38145,0.027494,-7.7471e-05,-3.0511e-08
38150,0.027451,-4.6681e-05,1.0862e-07
38155,0.027453,-3.522e-05,-2.8722e-07
38160,0.027446,-4.0741e-05,-2.6355e-07
38165,0.027435,-4.6689e-05,-7.8957e-07
38170,0.027415,-5.0596e-05,-1.5606e-06
38175,0.027351,-3.3033e-05,-6.4217e-07
38180,0.027353,-3.4798e-05,-9.4333e-07
38185,0.027372,-3.6096e-05,-1.3867e-06
38190,0.027293,1.4424e-05,6.5044e-07
38195,0.027241,4.1048e-05,1.353e-06
38200,0.027223,3.6898e-05,9.2798e-07
38205,0.027272,-2.813e-05,-1.2171e-06
38210,0.027263,2.8317e-05,-9.6385e-08
38215,0.027251,7.4806e-05,8.7359e-07
38220,0.027262,4.2933e-05,-3.4728e-08
38225,0.027316,8.5008e-06,-1.7904e-06
38230,0.027347,4.9814e-06,-2.1554e-06
38235,0.02734,4.4485e-05,-4.4867e-07
38240,0.027358,2.5186e-05,-1.1741e-06
38245,0.027377,3.1219e-05,-1.3544e-06
38250,0.027399,6.3942e-05,-8.9069e-07
38255,0.027454,7.2072e-05,-4.5476e-07
38260,0.027501,9.8969e-05,2.4148e-09
38265,0.027548,0.00013377,3.8801e-07
38270,0.027648,0.00010778,-1.8535e-08
38275,0.027711,9.7673e-05,1.5801e-07
38280,0.027767,9.2148e-05,3.7057e-07
38285,0.027891,6.7262e-05,-7.3027e-07
38290,0.028002,5.4129e-05,-8.4235e-07
38295,0.0281,4.8902e-05,-4.1374e-07
38300,0.028176,5.2804e-05,3.968e-07
38305,0.0283,-4.4874e-06,-5.5576e-07
38310,0.028399,-5.1541e-05,-1.2688e-06
38315,0.028405,-3.574e-05,-2.8985e-07
38320,0.028481,-1.9475e-05,5.7868e-07
38325,0.028558,-2.0952e-05,9.5136e-07
38330,0.028614,-5.131e-05,5.5691e-07
38335,0.028698,-2.6278e-05,1.0501e-06
38340,0.028762,-2.7545e-05,9.759e-07
38345,0.028794,-6.9842e-05,5.9157e-08
38350,0.028878,-0.00012546,-6.1507e-07
38355,0.028938,-0.00016836,-1.488e-06
38360,0.028968,-0.00019746,-2.534e-06
38365,0.028928,-0.00019067,-1.7703e-06
38370,0.028924,-0.00020689,-2.0855e-06
38375,0.028941,-0.0002367,-3.1045e-06
38380,0.028847,-0.00019773,-1.6523e-06
38385,0.028787,-0.0001765,-1.1598e-06
38390,0.028746,-0.00016751,-1.2585e-06
38395,0.028674,-0.00016069,-9.6571e-07
38400,0.028619,-0.00018585,-1.9032e-06
38405,0.028559,-0.00020157,-2.7183e-06
38410,0.028427,-9.8251e-05,-5.7156e-08
38415,0.028397,-0.00013334,-1.2037e-06
38420,0.028381,-0.0001952,-3.1682e-06
38425,0.028259,-0.00014078,-2.2277e-06
38430,0.028149,-8.9099e-05,-1.1983e-06
38435,0.028035,-3.6324e-05,-2.8257e-07
38440,0.027899,2.1651e-05,2.5385e-07
38445,0.027878,-1.5681e-05,-9.1055e-07
38450,0.02785,-4.2129e-05,-1.6553e-06
38455,0.027745,5.505e-06,-6.0014e-07
38460,0.027698,6.7894e-07,-4.989e-07
38465,0.027663,3.1235e-06,-3.458e-07
38470,0.027628,3.642e-05,2.2516e-07
38475,0.027625,3.5065e-05,1.1433e-07
38480,0.027619,6.2042e-05,3.1608e-07
38485,0.027601,0.00013867,1.1268e-06
38490,0.02766,7.7474e-05,-6.0488e-07
38495,0.027686,6.7704e-05,-7.2462e-07
38500,0.027662,0.00013837,1.4818e-06
38505,0.027684,0.00011736,1.0568e-06
38510,0.027736,0.00010664,5.9108e-07
38515,0.027823,0.0001124,2.0719e-07
38520,0.027871,9.7859e-05,3.8238e-07
38525,0.027918,0.00010318,5.9156e-07
38530,0.027965,0.00012872,8.2652e-07
38535,0.02806,0.00015664,1.2214e-06
38540,0.028159,0.00016254,1.635e-06
38545,0.02826,0.00015011,2.0642e-06
38550,0.028325,0.00014321,2.5004e-06
38555,0.02843,0.00013365,2.3804e-06
38560,0.028561,0.00012435,1.9169e-06
38565,0.028636,0.00014142,2.467e-06
38570,0.028722,0.00013634,2.4507e-06
38575,0.028819,0.00011877,2.1673e-06
38580,0.028938,0.00013166,3.1352e-06
38585,0.029083,8.8153e-05,2.6822e-06
38590,0.02924,1.5521e-05,1.3988e-06
38595,0.029356,-3.6874e-07,8.5895e-07
38600,0.029424,-1.7621e-05,6.8318e-07
38605,0.029463,-2.8534e-05,8.4682e-07
38610,0.029508,4.6516e-06,1.7349e-06
38615,0.029556,5.4135e-06,1.9873e-06
38620,0.029606,-7.0125e-06,1.9406e-06
38625,0.029649,6.5792e-06,2.1928e-06
38630,0.029703,-2.4578e-05,1.7322e-06
38635,0.029751,-6.891e-05,1.0686e-06
38640,0.029745,-6.9095e-05,1.1412e-06
38645,0.029752,-6.2394e-05,1.4321e-06
38650,0.029776,-6.7298e-05,1.4228e-06
38655,0.029859,-0.00013955,-4.1545e-07
38660,0.029816,-0.00014423,-2.3991e-07
38665,0.029744,-0.00014254,3.465e-08
38670,0.029779,-0.00023108,-2.7502e-06
38675,0.02973,-0.00021276,-2.4374e-06
38680,0.029644,-0.00016209,-1.0649e-06
38685,0.029547,-0.00016606,-7.8194e-07
38690,0.029461,-0.00016187,-8.048e-07
38695,0.029377,-0.00015976,-1.0498e-06
38700,0.029278,-0.00018022,-1.6573e-06
38705,0.029169,-0.00013836,-1.0317e-06
38710,0.029066,-8.4566e-05,-3.1826e-08
38715,0.029003,-7.5831e-05,5.7028e-07
38720,0.028943,-4.6514e-05,6.1905e-07
38725,0.028884,-2.7686e-05,2.9226e-07
38730,0.028823,-7.4871e-05,-6.0144e-07
38735,0.028776,-8.2856e-05,-7.04e-07
38740,0.028735,-6.4528e-05,-3.7088e-07
38745,0.028695,-7.0851e-06,4.1283e-07
38750,0.028687,-1.0557e-05,1.3132e-07
38755,0.028683,-1.9635e-05,-1.6157e-07
38760,0.028647,3.5556e-05,9.7617e-07
38765,0.02868,2.2468e-05,7.9991e-07
38770,0.028732,-1.2565e-05,1.4186e-07
38775,0.028742,-1.8766e-05,-1.9802e-07
38780,0.028736,6.9906e-06,3.1377e-07
38785,0.028733,2.3368e-05,7.4398e-07
38790,0.028766,-5.2511e-05,-6.1129e-07
38795,0.028756,-3.8676e-05,-5.2115e-07
38800,0.028731,1.0359e-06,1.1116e-07
38805,0.02872,-1.659e-05,3.9172e-07
38810,0.028718,-1.0486e-05,5.4557e-07
38815,0.028724,5.0369e-06,6.3906e-07
38820,0.02875,1.2594e-05,7.2951e-07
38825,0.028779,-8.3134e-06,4.5917e-07
38830,0.028806,-4.3791e-05,6.1318e-08
38835,0.028808,-7.9144e-05,-3.4815e-08
38840,0.028833,-4.6217e-05,5.3205e-07
38845,0.028875,5.1424e-06,1.1974e-06
38850,0.028939,-4.5286e-05,3.8398e-07
38855,0.028985,-5.8645e-05,1.7327e-07
38860,0.029016,-4.9809e-05,3.543e-07
38865,0.029017,-3.035e-05,9.3466e-07
38870,0.029038,-5.0938e-05,5.5382e-07
38875,0.029068,-8.8812e-05,-2.8668e-07
38880,0.029065,-6.2136e-05,2.0185e-08
38885,0.02908,-7.3815e-05,-1.5616e-07
38890,0.029101,-0.0001075,-6.0813e-07
38895,0.029045,-7.5528e-05,-2.1493e-07
38900,0.029012,-6.3926e-05,1.6632e-08
38905,0.028996,-6.8692e-05,9.3246e-08
38910,0.028975,-8.055e-05,-4.8362e-07
38915,0.02895,-9.2418e-05,-9.1632e-07
38920,0.028922,-0.00010399,-1.2277e-06
38925,0.02886,-0.00010047,-1.6159e-06
38930,0.0288,-6.7145e-05,-1.2741e-06
38935,0.028741,-3.849e-06,-1.9812e-07
38940,0.028731,-5.9907e-06,-3.6918e-08
38945,0.028721,-2.2189e-05,-1.4106e-07
38950,0.028711,-5.2177e-05,-5.1256e-07
38955,0.028697,-3.938e-05,-4.5549e-07
38960,0.028692,-4.0671e-05,-8.1213e-07
38965,0.028696,-6.2165e-05,-1.7177e-06
38970,0.028729,-0.00011307,-2.7074e-06
38975,0.028748,-0.00012056,-2.9875e-06
38980,0.028743,-5.924e-05,-2.1952e-06
38985,0.028711,5.2443e-05,3.019e-07
38990,0.028744,9.4163e-05,1.1781e-06
38995,0.028903,-3.4746e-07,-1.2307e-06
39000,0.028872,5.3327e-05,4.1709e-07
39005,0.028852,8.9296e-05,1.6811e-06
39010,0.028934,2.7569e-05,4.8168e-07
39015,0.029006,-7.4846e-06,-1.5519e-07
39020,0.029059,-2.155e-05,-3.3529e-07
39025,0.02907,1.055e-06,2.9492e-07
39030,0.029105,6.3091e-06,4.5712e-07
39035,0.029154,5.9462e-07,3.3869e-07
39040,0.029225,-2.4519e-05,-2.492e-07
39045,0.029256,-1.5966e-05,-3.6258e-07
39050,0.029271,7.9361e-07,-2.3965e-07
39055,0.029297,-1.0532e-05,3.7267e-08
39060,0.029334,-2.3658e-05,-7.7996e-09
39065,0.029378,-3.957e-05,-2.8329e-07
39070,0.029434,-6.5723e-05,-9.7471e-07
39075,0.029463,-5.238e-05,-6.9117e-07
39080,0.029473,-1.8259e-05,1.2193e-07
39085,0.029473,-1.4324e-05,3.3994e-07
39090,0.029512,-3.2999e-05,3.6844e-08
39095,0.029576,-6.4891e-05,-5.8219e-07
39100,0.029549,-2.4133e-05,2.126e-07
39105,0.029571,-1.892e-05,4.6514e-07
39110,0.029636,-4.6461e-05,2.1719e-07
39115,0.029662,-1.0074e-05,7.5012e-07
39120,0.0297,-1.3503e-05,8.6201e-07
39125,0.029754,-6.4995e-05,4.6302e-07
39130,0.029724,-5.1999e-05,1.2562e-06
39135,0.029751,-6.6851e-05,1.0457e-06
39140,0.029874,-0.00013153,-8.1704e-07
39145,0.029898,-0.00014546,-1.2002e-06
39150,0.029898,-0.00014682,-1.0622e-06
39155,0.029885,-0.00013968,-3.771e-07
39160,0.029869,-0.00012321,-1.2806e-07
39165,0.029866,-0.00012674,-2.7618e-07
39170,0.029897,-0.00019382,-1.243e-06
39175,0.029897,-0.00023751,-2.5678e-06
39180,0.029864,-0.00025292,-3.367e-06
39185,0.02974,-0.00019111,-1.4941e-06
39190,0.029622,-0.00013622,-1.0119e-07
39195,0.029517,-9.4109e-05,7.4187e-07
39200,0.029492,-0.0001206,-6.4543e-07
39205,0.029432,-0.00011729,-7.4711e-07
39210,0.029349,-9.5742e-05,4.7905e-10
39215,0.029317,-0.00015723,-1.3234e-06
39220,0.029269,-0.0001628,-1.8614e-06
39225,0.029204,-0.0001122,-1.6107e-06
39230,0.029113,-0.00012042,-1.8204e-06
39235,0.029032,-0.0001106,-1.6804e-06
39240,0.028964,-7.6122e-05,-1.0802e-06
39245,0.028921,-6.2717e-05,-8.6196e-07
39250,0.028868,-5.5473e-05,-7.0013e-07
39255,0.028795,-5.5044e-05,-5.631e-07
39260,0.028795,-5.1415e-05,-8.0984e-07
39265,0.028797,-3.5959e-05,-8.0922e-07
39270,0.028749,1.0991e-05,1.6947e-07
39275,0.028756,5.944e-06,-1.3394e-07
39280,0.028781,-1.386e-05,-7.4956e-07
39285,0.028786,-8.8086e-06,-5.1901e-07
39290,0.028809,-3.131e-05,-8.5353e-07
39295,0.028834,-6.3172e-05,-1.337e-06
39300,0.028802,-4.0426e-05,-3.1116e-07
39305,0.028783,-1.6641e-05,8.9904e-07
39310,0.028774,7.944e-06,2.2533e-06
39315,0.028869,-3.4177e-06,1.4482e-06
