Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-05-02 05:00:00,939.9,16.26290142403593,1124.2499375198815,297.63,51.22,0.1998,0.2103,0.2848,0.0345,0.29,0.2278,36.84,53.04,40.6,0.06233,0.015,0.008,0.005,0.027,0.05,0.0,0.331,0.038,0.086,0.32,0.082,0.086,0.203,0.075,0.061,0.085,0.052,0.022,0.00846316896847217,0.009625361999999998,0.026687038237419327,0.0364592,0.2191899260887821,0.21971350000000003,0.2079145197377111,0.21703759600000003,0.12339212013204699,0.133153858,0.056132788309050455,0.06452988400000001,0.3463614524687557
2021-05-03 05:00:00,966.6,15.967240877355266,1125.3587708812845,296.31,53.1,0.2683,0.2348,0.321,0.048,0.248,0.2185,36.84,52.76,40.6,0.06233,0.016,0.008,0.005,0.027,0.05,0.0,0.332,0.039,0.086,0.321,0.083,0.087,0.204,0.076,0.061,0.085,0.052,0.022,0.009463961491317582,0.010625362,0.02667850625387011,0.0364592,0.22021412331803064,0.22090268400000004,0.20763428891957594,0.21684915800000004,0.12439921549240261,0.13434304200000002,0.056133408663097725,0.06452988400000001,0.41935460886750775
2021-05-07 04:00:00,1001.1,20.278827408667823,1092.501850947145,292.58,61.57,0.2518,0.222,0.311,0.045,0.218,0.189,36.84,52.74,40.6,0.06233,0.016,0.006,0.006,0.026,0.05,0.0,0.361,0.0,0.11,0.352,0.0,0.115,0.209,0.067,0.067,0.08,0.067,0.017,0.008159698878108773,0.008869372000000002,0.025858547281622433,0.035459199999999996,0.21757234207909149,0.20946158,0.20205290308268656,0.19357347,0.12144997080554797,0.129374654,0.057644360769597294,0.069255754,44.9949664724065
2021-05-07 05:00:00,942.0,14.829213317371725,1129.255555483205,293.59,56.99,0.2975,0.2945,0.374,0.038,0.2825,0.243,36.84,51.620000000000005,40.6,0.06233,0.016,0.006,0.006,0.026,0.05,0.0,0.361,0.0,0.11,0.352,0.0,0.115,0.209,0.067,0.067,0.08,0.067,0.017,0.008186074657525513,0.008869372000000002,0.025650179781944588,0.035459199999999996,0.21851430653435627,0.20946158,0.20303768410409972,0.19357347,0.1217445003423682,0.129374654,0.057510724644933536,0.069255754,0.6495785051945688
2021-05-07 06:00:00,1063.3,19.969480595624944,1094.8823948328447,294.60999999999996,52.41,0.2785,0.2155,0.3285,0.0415,0.2353,0.2108,36.84,52.22,40.6,0.06233,0.016,0.006,0.006,0.026,0.05,0.0,0.361,0.0,0.11,0.352,0.0,0.115,0.209,0.067,0.067,0.08,0.067,0.017,0.008160909541663939,0.008869372000000002,0.025841277495833516,0.035459199999999996,0.21763253110633848,0.20946158,0.2021158279748084,0.19357347,0.12146348988191398,0.129374654,0.05763052119721468,0.069255754,47.099799163567496
2021-05-08 04:00:00,922.9,20.0619390088451,1093.4894022444357,293.64,59.64,0.1108,0.0935,0.1963,0.0325,0.193,0.133,36.84,52.46,40.6,0.06233,0.022,0.008,0.011,0.024,0.041,0.0,0.406,0.0,0.148,0.374,0.053,0.13,0.22,0.091,0.076,0.079,0.062,0.017,0.007636880289333559,0.00835963,0.023874016781882817,0.031756544,0.21308149384906164,0.20211194400000004,0.20438169905283243,0.20493589200000004,0.12065411879566144,0.132516472,0.056649930653156336,0.067309834,45.477374351824125
2021-05-08 05:00:00,1006.9,14.556274350369932,1130.1010292359895,294.57,56.07,0.1178,0.1055,0.2055,0.0328,0.2073,0.1495,36.84,51.34,40.6,0.06233,0.022,0.008,0.011,0.024,0.041,0.0,0.406,0.0,0.148,0.374,0.053,0.13,0.22,0.091,0.076,0.079,0.062,0.017,0.007698571431011202,0.00835963,0.02370840621116874,0.031756544,0.21434629376796496,0.20211194400000004,0.2052785899973073,0.20493589200000004,0.12093603596456812,0.132516472,0.05654477622774487,0.067309834,0.6896835127506904
2021-05-08 06:00:00,1051.8,19.76841969511706,1095.7245687616562,295.51,52.51,0.1208,0.101,0.2048,0.0323,0.1998,0.1455,36.84,51.96,40.6,0.06233,0.022,0.008,0.011,0.024,0.041,0.0,0.406,0.0,0.148,0.374,0.053,0.13,0.22,0.091,0.076,0.079,0.062,0.017,0.007639994290375634,0.00835963,0.0238609653871894,0.031756544,0.21315765484604682,0.20211194400000004,0.20443172591076847,0.20493589200000004,0.12066426076713062,0.132516472,0.05663894262039297,0.067309834,47.64284875771338
2021-05-09 04:00:00,897.7,19.851513843858825,1094.415822581243,295.19,56.46,0.1463,0.1153,0.2178,0.0313,0.2033,0.1683,36.84,52.2,40.6,0.06233,0.021,0.008,0.011,0.023,0.039,0.0,0.394,0.0,0.126,0.378,0.053,0.131,0.22,0.091,0.076,0.082,0.061,0.021,0.006639109292377314,0.007359630000000002,0.02287121031858891,0.030378176,0.2298051353417354,0.22041962800000003,0.2071144442345264,0.20755827000000004,0.12066131840981771,0.132516472,0.054432748952697535,0.064610162,45.965869894742156
2021-05-09 05:00:00,987.9,14.288128564613501,1130.8974143735193,295.72999999999996,53.79,0.2153,0.1858,0.2793,0.0308,0.2538,0.2285,36.84,51.08,40.6,0.06233,0.021,0.008,0.011,0.023,0.039,0.0,0.394,0.0,0.126,0.378,0.053,0.131,0.22,0.091,0.076,0.082,0.061,0.021,0.006701621240589758,0.007359630000000002,0.02271848133932102,0.030378176,0.2308800409935256,0.22041962800000003,0.20802445010580137,0.20755827000000004,0.12095330658149464,0.132516472,0.054373016106576896,0.064610162,0.7220067564733483
2021-05-09 06:00:00,1012.4,19.57112931453328,1096.5289743000064,296.27,51.11,0.2478,0.2365,0.3118,0.035,0.2498,0.216,36.84,51.7,40.6,0.06233,0.021,0.008,0.011,0.023,0.039,0.0,0.394,0.0,0.126,0.378,0.053,0.131,0.22,0.091,0.076,0.082,0.061,0.021,0.006642105991509042,0.007359630000000002,0.022859688120364267,0.030378176,0.22986653430524068,0.22041962800000003,0.20716262129289115,0.20755827000000004,0.12067146757607447,0.132516472,0.05442496021349447,0.064610162,48.182006329928385
2021-05-31 04:00:00,921.8,16.91271153672679,1101.344603147579,298.53999999999996,55.17,0.241,0.1715,0.304,0.0308,0.2258,0.2013,36.84,47.76,40.6,0.06233,0.017,0.006,0.009,0.026,0.046,0.0,0.509,0.06,0.132,0.443,0.062,0.154,0.238,0.099,0.082,0.08,0.059,0.021,0.005279992974348651,0.005736506000000004,0.025730986914627385,0.034702464,0.3372703107192244,0.338504936,0.24269548072350777,0.24257562000000002,0.1309584475318344,0.143764212,0.052390151965325815,0.062231794,57.00841644206733
2021-05-31 05:00:00,1055.7,9.767393980946068,1137.8356167804257,299.67999999999995,49.69,0.2875,0.2073,0.3538,0.043,0.2763,0.247,36.84,46.54,40.6,0.06233,0.017,0.006,0.009,0.026,0.046,0.0,0.509,0.06,0.132,0.443,0.062,0.154,0.238,0.099,0.082,0.08,0.059,0.021,0.005345506349126986,0.005736506000000004,0.025626796160322415,0.034702464,0.33829459400844886,0.338504936,0.24390859802545306,0.24257562000000002,0.13145493144172854,0.143764212,0.05244109076856823,0.062231794,1.3002303748303063
2021-05-31 06:00:00,1000.2,16.160048379559086,1106.0887787771019,300.82,44.2,0.303,0.2603,0.3975,0.0393,0.2618,0.228,36.84,47.16,40.6,0.06233,0.017,0.006,0.009,0.026,0.046,0.0,0.509,0.06,0.132,0.443,0.062,0.154,0.238,0.099,0.082,0.08,0.059,0.021,0.005287276891484541,0.005736506000000004,0.025709292095162716,0.034702464,0.337390347046167,0.338504936,0.2428392961170216,0.24257562000000002,0.13100390333490242,0.143764212,0.05238592457902165,0.062231794,57.975093737502846
2021-05-31 07:00:00,951.3,27.943289699068316,1008.3309009901318,301.96999999999997,38.72,0.2853,0.2575,0.385,0.0305,0.2745,0.2453,36.84,49.5,40.6,0.06233,0.017,0.006,0.009,0.026,0.046,0.0,0.509,0.06,0.132,0.443,0.062,0.154,0.238,0.099,0.082,0.08,0.059,0.021,0.00519080858227332,0.005736506000000004,0.026516223188230666,0.034702464,0.3354843030631147,0.338504936,0.2404752422945212,0.24257562000000002,0.13090266431023911,0.143764212,0.05295022097031267,0.062231794,78.44533975748888
2021-06-01 07:00:00,834.9,27.85085651252168,1008.7805751065132,296.46999999999997,59.58,0.4463,0.4953,0.5567,0.0425,0.4123,0.3263,36.84,49.36,40.6,0.06233,0.017,0.006,0.009,0.026,0.046,0.0,0.509,0.06,0.132,0.443,0.062,0.154,0.238,0.099,0.082,0.08,0.059,0.021,0.005191279654861393,0.005736506000000004,0.026505119053131226,0.034702464,0.33549797116649593,0.338504936,0.24049311956906297,0.24257562000000002,0.13089625449356648,0.143764212,0.05294045739882669,0.062231794,78.67396425829523
2021-06-04 05:00:00,1025.2,9.26448947445924,1137.5349177499259,296.45,45.79,0.135,0.1205,0.2625,0.0405,0.1855,0.115,36.84,46.04,40.6,0.06233,0.017,0.006,0.009,0.026,0.046,0.0,0.458,0.293,0.069,0.41,0.292,0.093,0.244,0.101,0.085,0.078,0.058,0.02,0.005349497860678924,0.005736506000000004,0.025626037166879764,0.034702464,0.3666714657772189,0.418374994,0.28774166372808097,0.33712288199999996,0.1336070663401923,0.146009714,0.05174687191524221,0.061420232000000005,2.3602323810359565
2021-06-05 04:00:00,937.8,16.68115487067142,1100.2306952588726,297.39,45.25,0.1475,0.1118,0.271,0.036,0.187,0.1425,36.84,47.16,40.6,0.06233,0.017,0.006,0.009,0.026,0.046,0.0,0.458,0.295,0.068,0.41,0.292,0.093,0.244,0.101,0.085,0.078,0.058,0.02,0.005282233618335118,0.005736506000000004,0.025723980916744518,0.034702464,0.3679676615412492,0.42013098400000004,0.2875363186398521,0.33712288199999996,0.13306618800355396,0.146009714,0.05169250062173816,0.061420232000000005,59.11887328779065
2021-06-05 05:00:00,1015.9,9.15569209541701,1137.4091503798854,298.62,39.92,0.2363,0.161,0.3425,0.0393,0.2328,0.1845,36.84,45.94,40.6,0.06233,0.017,0.006,0.009,0.026,0.046,0.0,0.458,0.295,0.068,0.41,0.292,0.093,0.244,0.101,0.085,0.078,0.058,0.02,0.005350344559095882,0.005736506000000004,0.02562594788468095,0.034702464,0.36795019970466186,0.42013098400000004,0.2877499665340622,0.33712288199999996,0.1336149768890159,0.146009714,0.0517486667729709,0.061420232000000005,2.6581134732666385
2021-06-05 06:00:00,1088.3,15.618992832129564,1106.7633755187715,299.84,34.6,0.4418,0.3428,0.5323,0.0498,0.271,0.2533,36.84,46.52,40.6,0.06233,0.017,0.006,0.009,0.026,0.046,0.0,0.458,0.295,0.068,0.41,0.292,0.093,0.244,0.101,0.085,0.078,0.058,0.02,0.005292505646724999,0.005736506000000004,0.025695564279312907,0.034702464,0.36789104009316886,0.42013098400000004,0.2875003797460562,0.33712288199999996,0.13313581455589513,0.146009714,0.051687734384712046,0.061420232000000005,59.290439487682505
2021-06-10 04:00:00,918.4,16.590282018786183,1098.4516022490222,295.69,67.18,0.1198,0.1075,0.264,0.0303,0.1755,0.1073,36.84,46.74,40.6,0.06233,0.018,0.006,0.009,0.027,0.047,0.0,0.46,0.301,0.068,0.416,0.294,0.095,0.248,0.103,0.086,0.078,0.057,0.02,0.006283113153980837,0.0067365060000000015,0.026715254510825154,0.035891648,0.36992347581449514,0.423266088,0.29092427564302,0.340746006,0.13576196920174868,0.14901045999999998,0.05169792290188245,0.061231047999999996,60.87165556700788
2021-06-10 05:00:00,1007.9,8.716088209319508,1136.5137510371262,296.94,61.13,0.1363,0.1468,0.2805,0.0308,0.2063,0.1305,36.84,45.48,40.6,0.06233,0.018,0.006,0.009,0.027,0.047,0.0,0.46,0.301,0.068,0.416,0.294,0.095,0.248,0.103,0.086,0.078,0.057,0.02,0.0063537017925981,0.0067365060000000015,0.026617705525348912,0.035891648,0.3699261733876392,0.423266088,0.2911906268902479,0.340746006,0.13634170122127642,0.14901045999999998,0.05176415592554218,0.061231047999999996,4.307648798063809
2021-06-10 06:00:00,1046.0,15.162541261420529,1107.0761700319017,298.2,55.09,0.174,0.1968,0.316,0.0323,0.2095,0.139,36.84,46.04,40.6,0.06233,0.018,0.006,0.009,0.027,0.047,0.0,0.46,0.301,0.068,0.416,0.294,0.095,0.248,0.103,0.086,0.078,0.057,0.02,0.0062969026118609266,0.0067365060000000015,0.0266782931168565,0.035891648,0.3698266033319015,0.423266088,0.2908884318500074,0.340746006,0.1358578222888177,0.14901045999999998,0.05169422612310609,0.061231047999999996,60.127399981327386
2021-06-13 04:00:00,992.3,16.596570082008128,1097.1187195040766,296.10999999999996,77.26,0.2485,0.2113,0.327,0.0308,0.2627,0.2158,36.84,46.56,40.6,0.06233,0.016,0.006,0.008,0.027,0.047,0.0,0.444,0.291,0.066,0.422,0.298,0.097,0.231,0.096,0.08,0.077,0.057,0.02,0.005580899081499325,0.006114128000000002,0.026715441641226655,0.035891648,0.3565802718129277,0.408129492,0.2943046402926751,0.344747498,0.1265910312210392,0.13895190400000001,0.05069796151080192,0.060231047999999995,61.717840931410166
2021-06-13 05:00:00,1009.8,8.537305357525227,1135.7856941109103,296.89,73.69,0.268,0.25,0.3728,0.0323,0.3063,0.2245,36.84,45.28,40.6,0.06233,0.016,0.006,0.008,0.027,0.047,0.0,0.444,0.291,0.066,0.422,0.298,0.097,0.231,0.096,0.08,0.077,0.057,0.02,0.005643500011936515,0.006114128000000002,0.026617772514154477,0.035891648,0.3565948764212062,0.408129492,0.29459559208756636,0.344747498,0.12714223013020692,0.13895190400000001,0.050767185042489976,0.060231047999999995,5.386109072608491
2021-06-13 06:00:00,949.6,14.931250498075286,1107.1019067120258,297.66999999999996,70.11,0.343,0.31,0.4295,0.0328,0.3415,0.2478,36.84,45.84,40.6,0.06233,0.016,0.006,0.008,0.027,0.047,0.0,0.444,0.291,0.066,0.422,0.298,0.097,0.231,0.096,0.08,0.077,0.057,0.02,0.005594586609798009,0.006114128000000002,0.026673292305317287,0.035891648,0.35647661807836817,0.408129492,0.29426859863896504,0.344747498,0.12669562190630823,0.13895190400000001,0.05069451496754451,0.060231047999999995,60.38077061423863
2021-06-13 07:00:00,959.5,26.89496404671644,1013.0739881986619,298.45,66.54,0.1798,0.2278,0.3178,0.031,0.2873,0.1873,36.84,48.14,40.6,0.06233,0.016,0.006,0.008,0.027,0.047,0.0,0.444,0.291,0.066,0.422,0.298,0.097,0.231,0.096,0.08,0.077,0.057,0.02,0.005513770630924793,0.006114128000000002,0.027404121053349984,0.035891648,0.35956510205372577,0.408129492,0.2967912405439436,0.344747498,0.12644724583947348,0.13895190400000001,0.05114555602924176,0.060231047999999995,80.40916607476689
2021-06-14 05:00:00,1083.2,8.49203471665524,1135.5143732811543,296.25,84.65,0.2738,0.2265,0.3783,0.0398,0.2378,0.1965,36.84,45.24,40.6,0.06233,0.018,0.006,0.009,0.016,0.028,0.0,0.449,0.294,0.067,0.409,0.289,0.094,0.24,0.099,0.083,0.068,0.051,0.018,0.006355372099729672,0.0067365060000000015,0.015772305929689156,0.021297152,0.36028465303696566,0.41231942200000005,0.28553780375105275,0.3341777079999999,0.13225555948468093,0.14438658999999998,0.044393598887240676,0.05285118800000001,5.752427343697349
2021-07-07 04:00:00,873.7,17.891725645130037,1089.2609354263732,298.65999999999997,69.42,0.3665,0.2928,0.4498,0.0318,0.2713,0.241,36.84,47.4,40.6,0.06233,0.014,0.005,0.007,0.016,0.027,0.0,0.401,0.263,0.06,0.385,0.272,0.088,0.226,0.093,0.078,0.066,0.049,0.017,0.004875381578090173,0.005302566,0.015861489581119638,0.021107968,0.3216596486826002,0.36809807200000005,0.2692176051656159,0.315227312,0.12413440414883667,0.13613959600000003,0.0436511346892712,0.05185044200000001,62.02349230042674
2021-07-07 05:00:00,984.3,9.373893947451307,1133.4394877082152,299.76,65.44,0.5318,0.5923,0.6573,0.0593,0.2908,0.228,36.84,45.98,40.6,0.06233,0.014,0.005,0.007,0.016,0.027,0.0,0.401,0.263,0.06,0.385,0.272,0.088,0.226,0.093,0.078,0.066,0.049,0.017,0.004935122304538266,0.005302566,0.015780568131890948,0.021107968,0.3215119239396611,0.36809807200000005,0.269341811326303,0.315227312,0.1246883378612758,0.13613959600000003,0.04368575511011074,0.05185044200000001,11.799836020507172
2021-07-08 04:00:00,933.2,17.985081839834265,1088.812129863374,298.91999999999996,67.07,0.226,0.156,0.3738,0.0308,0.2175,0.1755,36.84,47.52,40.6,0.06233,0.014,0.005,0.007,0.016,0.027,0.0,0.401,0.263,0.06,0.385,0.272,0.088,0.226,0.093,0.078,0.066,0.049,0.017,0.004874708889003963,0.005302566,0.015863513319649712,0.021107968,0.32167038320511443,0.36809807200000005,0.26922482444571744,0.315227312,0.12412970315698901,0.13613959600000003,0.04365226357948383,0.05185044200000001,61.79283960223225
2021-07-08 05:00:00,984.6,9.490835991024369,1133.203524719521,299.78999999999996,64.08,0.327,0.305,0.4198,0.0605,0.2173,0.1958,36.84,46.1,40.6,0.06233,0.014,0.005,0.007,0.016,0.027,0.0,0.401,0.263,0.06,0.385,0.272,0.088,0.226,0.093,0.078,0.066,0.049,0.017,0.00493440525139145,0.005302566,0.015780658297452777,0.021107968,0.32150651292925336,0.36809807200000005,0.26933349536919027,0.315227312,0.1246804723548443,0.13613959600000003,0.043684136778473506,0.05185044200000001,11.872694264641922
2021-07-08 06:00:00,1033.9,14.544677186978916,1110.031345673209,300.65,61.09,0.3938,0.4243,0.4823,0.1255,0.2193,0.204,36.84,46.5,40.6,0.06233,0.014,0.005,0.007,0.016,0.027,0.0,0.401,0.263,0.06,0.385,0.272,0.088,0.226,0.093,0.078,0.066,0.049,0.017,0.004899821936644715,0.005302566,0.015807846631275227,0.021107968,0.3214317629426432,0.36809807200000005,0.2691093353949988,0.315227312,0.1243326612134212,0.13613959600000003,0.043637262961846196,0.05185044200000001,55.10705259120809
2021-07-10 09:00:00,633.9,51.60235017135676,673.8908812907827,298.53,67.32,0.2655,0.2668,0.318,0.0305,0.2248,0.154,36.84,57.120000000000005,40.6,0.06233,0.014,0.005,0.007,0.016,0.027,0.0,0.339,0.222,0.05,0.331,0.234,0.076,0.226,0.093,0.078,0.057,0.042,0.015,0.005073020082954507,0.005302566,0.020307834796279258,0.021107968,0.3049576385520463,0.31211774800000003,0.2627518168462537,0.27056978400000004,0.13247685278587873,0.13613959600000003,0.04286237541789277,0.044281398000000013,95.94081276980737
2021-07-10 10:00:00,397.4,64.2389621551421,441.3824320529656,299.44,63.87,0.1395,0.144,0.1508,0.0423,0.1213,0.078,36.84,62.36,40.6,0.06233,0.014,0.005,0.007,0.016,0.027,0.0,0.339,0.222,0.05,0.331,0.234,0.076,0.226,0.093,0.078,0.057,0.042,0.015,0.005638462710776728,0.005302566,0.0250908966352062,0.021107968,0.3419971104331083,0.31211774800000003,0.30072737274922356,0.27056978400000004,0.14538267984489212,0.13613959600000003,0.04961631619563352,0.044281398000000013,102.75843227454047
2021-07-12 04:00:00,898.8,18.38606410506482,1086.8977373143962,299.79999999999995,67.39,0.1125,0.0905,0.3023,0.0288,0.1713,0.0948,36.84,48.04,40.6,0.06233,0.015,0.005,0.007,0.016,0.027,0.0,0.426,0.279,0.063,0.411,0.29,0.094,0.229,0.095,0.079,0.066,0.048,0.017,0.005871832532321819,0.006302565999999999,0.01587256484063835,0.021107968,0.3427420547430954,0.39199215,0.2873699053885111,0.3363668919999999,0.12580005977997247,0.138140342,0.04366235400706847,0.051661258,60.69926406182989
2021-07-12 05:00:00,993.6,10.018031041976343,1132.0891931141925,300.71999999999997,61.25,0.1168,0.1038,0.3293,0.0313,0.193,0.1083,36.84,46.62,40.6,0.06233,0.015,0.005,0.007,0.016,0.027,0.0,0.426,0.279,0.063,0.411,0.29,0.094,0.229,0.095,0.079,0.066,0.048,0.017,0.005931110976180475,0.006302565999999999,0.015781299579568538,0.021107968,0.34248459514188495,0.39199215,0.2874126296384813,0.3363668919999999,0.12633868041627758,0.138140342,0.04368511181237324,0.051661258,11.980724756718217
2021-07-12 06:00:00,1060.9,14.799200079245523,1109.4588619642293,301.63,55.12,0.1613,0.1323,0.3488,0.0308,0.227,0.1573,36.84,47.0,40.6,0.06233,0.015,0.005,0.007,0.016,0.027,0.0,0.426,0.279,0.063,0.411,0.29,0.094,0.229,0.095,0.079,0.066,0.048,0.017,0.005897965738032484,0.006302565999999999,0.015810743781317,0.021107968,0.34244147108037304,0.39199215,0.2872105679469892,0.3363668919999999,0.12600667587396233,0.138140342,0.0436437193802512,0.051661258,53.27836036025988
2021-07-13 04:00:00,891.3,18.49311909998849,1086.3882404611445,299.13,68.84,0.1663,0.1173,0.3178,0.031,0.1863,0.1225,36.84,48.18,40.6,0.06233,0.015,0.005,0.007,0.016,0.027,0.0,0.427,0.28,0.063,0.411,0.29,0.094,0.229,0.095,0.079,0.066,0.049,0.017,0.005871068473881226,0.006302565999999999,0.015875081430567095,0.021107968,0.3437523620494965,0.393181334,0.2873804170285461,0.3363668919999999,0.12579503196318398,0.138140342,0.04365921396083489,0.05185044200000001,60.38494044183628
2021-07-13 05:00:00,988.4,10.164340287455758,1131.764754643478,299.65,66.68,0.2393,0.202,0.3985,0.0328,0.2335,0.172,36.84,46.76,40.6,0.06233,0.015,0.005,0.007,0.016,0.027,0.0,0.427,0.28,0.063,0.411,0.29,0.094,0.229,0.095,0.079,0.066,0.049,0.017,0.005930179597463009,0.006302565999999999,0.01578154912335717,0.021107968,0.34347028467305357,0.393181334,0.2874021822793561,0.3363668919999999,0.12632852563330704,0.138140342,0.043675090524135825,0.05185044200000001,11.963297832959569
2021-07-13 06:00:00,1034.8,14.879109610119968,1109.246418429199,300.16999999999996,64.51,0.205,0.2273,0.3698,0.0335,0.243,0.171,36.84,47.14,40.6,0.06233,0.015,0.005,0.007,0.016,0.027,0.0,0.427,0.28,0.063,0.411,0.29,0.094,0.229,0.095,0.079,0.066,0.049,0.017,0.005897382106159735,0.006302565999999999,0.01581168994420675,0.021107968,0.34343744402538523,0.393181334,0.2872105402031531,0.3363668919999999,0.1260014408326695,0.138140342,0.043636584086416186,0.05185044200000001,52.79854060279956
2021-07-18 04:00:00,889.2,19.069035434341203,1082.874542827763,298.31,72.38,0.2085,0.14,0.3438,0.0323,0.205,0.1675,36.84,49.0,40.6,0.06233,0.015,0.005,0.007,0.015,0.026,0.0,0.586,0.2,0.249,0.431,0.304,0.099,0.23,0.095,0.08,0.069,0.051,0.018,0.005866990307634686,0.006302565999999999,0.01489345947902512,0.019918784,0.26103506302679036,0.280808922,0.3008772108851632,0.35212735799999995,0.1254676186913286,0.13776272,0.04535881947732276,0.05385118800000001,58.58745611732641
2021-07-18 05:00:00,1011.6,10.979645171942664,1129.06346955337,299.63,66.62,0.2008,0.1555,0.3678,0.036,0.2275,0.1763,36.84,47.58,40.6,0.06233,0.015,0.005,0.007,0.015,0.026,0.0,0.586,0.2,0.249,0.431,0.304,0.099,0.23,0.095,0.08,0.069,0.051,0.018,0.005924864514413517,0.006302565999999999,0.014791576959190339,0.019918784,0.2630069631592726,0.280808922,0.3007815738157045,0.35212735799999995,0.12598069277014046,0.13776272,0.045358173850820596,0.05385118800000001,11.63118131753069
2021-07-18 06:00:00,1051.4,15.380012072597154,1106.9493320566055,300.94,60.86,0.2463,0.1778,0.411,0.0378,0.235,0.1863,36.84,47.94,40.6,0.06233,0.015,0.005,0.007,0.015,0.026,0.0,0.586,0.2,0.249,0.431,0.304,0.099,0.23,0.095,0.08,0.069,0.051,0.018,0.005893716654058563,0.006302565999999999,0.014824769422968575,0.019918784,0.2619272575765673,0.280808922,0.30063887436952985,0.35212735799999995,0.12567304690949715,0.13776272,0.045326773791384715,0.05385118800000001,50.3165587172646
2021-07-19 04:00:00,881.7,19.192422667746726,1081.975224593037,299.28,66.97,0.2635,0.236,0.3925,0.0323,0.2668,0.2163,36.84,49.18,40.6,0.06233,0.015,0.005,0.007,0.015,0.026,0.0,0.588,0.193,0.249,0.431,0.305,0.099,0.23,0.095,0.08,0.069,0.051,0.018,0.005866124318461211,0.006302565999999999,0.014896565359639258,0.019918784,0.26303475146065736,0.28148463399999996,0.30088885266773374,0.35231654199999995,0.12546224397089958,0.13776272,0.04536114907727215,0.05385118800000001,58.185832271730334
2021-07-19 05:00:00,1007.2,11.159022150742828,1128.3016205653569,300.47999999999996,62.44,0.2633,0.1913,0.412,0.0333,0.262,0.2078,36.84,47.76,40.6,0.06233,0.015,0.005,0.007,0.015,0.026,0.0,0.588,0.193,0.249,0.431,0.305,0.099,0.23,0.095,0.08,0.069,0.051,0.018,0.0059236686666699345,0.006302565999999999,0.014792147881259647,0.019918784,0.2650208715573334,0.28148463399999996,0.30076178941359466,0.35231654199999995,0.1259678572264136,0.13776272,0.045355936375262945,0.05385118800000001,11.51977699209803
2021-07-19 06:00:00,1036.0,15.500783278233925,1106.2353457395718,301.69,57.91,0.321,0.2683,0.43,0.036,0.288,0.248,36.84,48.120000000000005,40.6,0.06233,0.015,0.005,0.007,0.015,0.026,0.0,0.588,0.193,0.249,0.431,0.305,0.099,0.23,0.095,0.08,0.069,0.051,0.018,0.005892831585055686,0.006302565999999999,0.014826345257035465,0.019918784,0.2639438696642652,0.28148463399999996,0.3006338171509423,0.35231654199999995,0.1256652263188474,0.13776272,0.045326809700189735,0.05385118800000001,49.81076741515179
2021-07-20 05:00:00,912.5,11.343698870249398,1127.5150102063033,299.23999999999995,69.64,0.4053,0.378,0.5278,0.049,0.327,0.2613,36.84,47.94,40.6,0.06233,0.015,0.005,0.007,0.015,0.026,0.0,0.59,0.189,0.251,0.432,0.305,0.099,0.23,0.095,0.08,0.069,0.051,0.018,0.0059224282867400314,0.006302565999999999,0.014792793584491057,0.019918784,0.2644267965000595,0.279972654,0.3017500653221658,0.35331654199999996,0.1259546216280736,0.13776272,0.04535369409479917,0.05385118800000001,11.394926164133466
2021-07-23 05:00:00,1062.0,11.92897281287955,1124.9972108644279,300.46,68.15,0.4923,0.5005000000000001,0.6123000000000001,0.034,0.3908,0.3188,36.84,48.54,40.6,0.06233,0.004,0.001,0.002,0.017,0.014,0.005,0.564,0.26,0.164,0.455,0.312,0.12,0.251,0.104,0.087,0.081,0.047,0.027,0.0014086435738355197,0.0014339400000000003,0.010431044795206922,0.012760466000000002,0.3501069976797322,0.38725783199999997,0.29753407850628477,0.348710768,0.1377995493372709,0.150822022,0.04575287097118883,0.05269585400000001,10.947021008410019
2021-07-23 06:00:00,1063.1,16.05294452326028,1103.0060377176071,302.03999999999996,63.39,0.352,0.3565,0.4785,0.0395,0.32,0.2593,36.84,48.88,40.6,0.06233,0.004,0.001,0.002,0.017,0.014,0.005,0.564,0.26,0.164,0.455,0.312,0.12,0.251,0.104,0.087,0.081,0.047,0.027,0.0013995300144206053,0.0014339400000000003,0.01042543844184178,0.012760466000000002,0.3496255643329824,0.38725783199999997,0.297363677235597,0.348710768,0.1374934783273234,0.150822022,0.04567987685502373,0.05269585400000001,47.78748168048057
