Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-05-27 07:00:00,917.8,28.459785763117317,981.2050068088354,301.07,10.31,0.139,0.1583,0.237,0.0283,0.2408,0.1995,45.7,61.72,27.28,0.205646,0.084,0.02,0.016,0.181,0.033,0.039,0.267,0.174,0.02,0.287,0.158,0.028,0.264,0.134,0.031,0.253,0.027,0.048,0.06311910266971071,0.065741728,0.1299042425337365,0.13351581399999998,0.24277741569134895,0.272365576,0.2520091685617112,0.278317656,0.22474413848960179,0.246644374,0.18994125611189083,0.19198211200000004,65.57563852906964
2021-05-27 08:00:00,801.4,39.115581105759446,853.2852703765243,301.31,9.95,0.1218,0.1318,0.1895,0.0285,0.202,0.1605,45.7,61.32,27.28,0.205646,0.084,0.02,0.016,0.181,0.033,0.039,0.267,0.174,0.02,0.287,0.158,0.028,0.264,0.134,0.031,0.253,0.027,0.048,0.06355845280689895,0.065741728,0.13027265337643051,0.13351581399999998,0.24997252478433563,0.272365576,0.2582642617369897,0.278317656,0.22984386270522283,0.246644374,0.1897873910408412,0.19198211200000004,82.02936115131928
2021-05-27 09:00:00,639.8,50.54551388971133,679.8378089886805,301.54999999999995,9.59,0.098,0.1018,0.157,0.0268,0.1623,0.1255,45.7,61.46,27.28,0.205646,0.084,0.02,0.016,0.181,0.033,0.039,0.267,0.174,0.02,0.287,0.158,0.028,0.264,0.134,0.031,0.253,0.027,0.048,0.06479729404246123,0.065741728,0.13185675651241185,0.13351581399999998,0.26510204674018895,0.272365576,0.27164337054756094,0.278317656,0.2409259124426542,0.246644374,0.19049604881748633,0.19198211200000004,93.49477353288836
2021-05-27 10:00:00,443.8,62.127958739927905,473.65375933707014,301.78999999999996,9.23,0.0765,0.073,0.0993,0.0275,0.1228,0.0875,45.7,62.120000000000005,27.28,0.205646,0.084,0.02,0.016,0.181,0.033,0.039,0.267,0.174,0.02,0.287,0.158,0.028,0.264,0.134,0.031,0.253,0.027,0.048,0.06718855699177503,0.065741728,0.13527946979800654,0.13351581399999998,0.290852556083993,0.272365576,0.294617718096987,0.278317656,0.2601094962867797,0.246644374,0.1926287154393449,0.19198211200000004,102.90569321263973
2021-05-28 01:00:00,496.6,56.95770415710302,568.3506053137894,292.47999999999996,23.57,0.0983,0.0925,0.1368,0.0273,0.1473,0.106,45.7,71.0,27.28,0.205646,0.084,0.021,0.017,0.181,0.036,0.041,0.27,0.166,0.022,0.289,0.154,0.03,0.266,0.131,0.033,0.253,0.031,0.049,0.0647746794028433,0.06455329000000001,0.131345525014523,0.131328122,0.27627904776877615,0.27109686,0.2813203544803616,0.27680567599999994,0.24893352839283214,0.245321578,0.190957978360196,0.191361226,84.59786873814318
2021-05-28 02:00:00,686.3,45.384096475816506,761.7915093359486,294.65,21.36,0.119,0.126,0.184,0.0278,0.1925,0.1483,45.7,69.14,27.28,0.205646,0.084,0.021,0.017,0.181,0.036,0.041,0.27,0.166,0.022,0.289,0.154,0.03,0.266,0.131,0.033,0.253,0.031,0.049,0.06285192293558672,0.06455329000000001,0.12852007113435493,0.131328122,0.25661886207847734,0.27109686,0.2634621013243504,0.27680567599999994,0.2340393755801557,0.245321578,0.18906858514940533,0.191361226,74.53812147107402
2021-05-28 03:00:00,827.3,34.169236294736045,916.4081569982727,296.82,19.14,0.1403,0.155,0.226,0.0305,0.2275,0.1838,45.7,67.22,27.28,0.205646,0.084,0.021,0.017,0.181,0.036,0.041,0.27,0.166,0.022,0.289,0.154,0.03,0.266,0.131,0.033,0.253,0.031,0.049,0.061982645031865985,0.06455329000000001,0.12742448715712879,0.131328122,0.2460073796418398,0.27109686,0.2539368820418254,0.27680567599999994,0.22618570630224843,0.245321578,0.18858091788019565,0.191361226,61.43555002614801
2021-05-28 04:00:00,933.5,24.23905928158372,1021.0491888940771,298.98999999999995,16.92,0.1513,0.174,0.2608,0.0288,0.2665,0.2113,45.7,65.38,27.28,0.205646,0.084,0.021,0.017,0.181,0.036,0.041,0.27,0.166,0.022,0.289,0.154,0.03,0.266,0.131,0.033,0.253,0.031,0.049,0.06176759911876016,0.06455329000000001,0.12733659009524564,0.131328122,0.2416465400620236,0.27109686,0.2501183641696479,0.27680567599999994,0.22311461007095154,0.245321578,0.1888294853906207,0.191361226,40.99401959449352
2021-05-28 05:00:00,991.6,18.19884521101318,1068.3393165848415,300.23999999999995,14.67,0.1625,0.1855,0.2733,0.0308,0.2828,0.2318,45.7,63.74,27.28,0.205646,0.084,0.021,0.017,0.181,0.036,0.041,0.27,0.166,0.022,0.289,0.154,0.03,0.266,0.131,0.033,0.253,0.031,0.049,0.06179163369554672,0.06455329000000001,0.12751010972170004,0.131328122,0.24058243414379854,0.27109686,0.24923820335643296,0.27680567599999994,0.22244937925857045,0.245321578,0.189131725575859,0.191361226,5.407336958025837
2021-05-29 01:00:00,481.8,56.8945527680064,568.9819310933863,295.15,21.19,0.0993,0.0973,0.1468,0.028,0.1523,0.1098,45.7,70.84,27.28,0.205646,0.083,0.014,0.017,0.178,0.016,0.04,0.268,0.17,0.021,0.286,0.143,0.028,0.259,0.096,0.03,0.247,0.0,0.047,0.0621955242623652,0.062229002000000005,0.12526022831117958,0.125922064,0.2764455421392585,0.27123121800000005,0.27855277216907687,0.274479896,0.2382276555847132,0.23583300400000004,0.18082706938700532,0.18225176599999998,84.7735493262897
2021-05-29 02:00:00,658.4,45.31908024549012,762.2082368987711,296.77,19.84,0.1235,0.1303,0.1878,0.0298,0.1933,0.1498,45.7,68.98,27.28,0.205646,0.083,0.014,0.017,0.178,0.016,0.04,0.268,0.17,0.021,0.286,0.143,0.028,0.259,0.096,0.03,0.247,0.0,0.047,0.06114281082917693,0.062229002000000005,0.12487338985779137,0.125922064,0.2563048928089347,0.27123121800000005,0.26202103045619474,0.274479896,0.227573944022192,0.23583300400000004,0.18269200271835306,0.18225176599999998,74.74353554028954
2021-05-29 03:00:00,806.8,34.092962181771505,916.693745027923,298.38,18.5,0.139,0.1548,0.227,0.0303,0.233,0.1833,45.7,67.06,27.28,0.205646,0.083,0.014,0.017,0.178,0.016,0.04,0.268,0.17,0.021,0.286,0.143,0.028,0.259,0.096,0.03,0.247,0.0,0.047,0.06075466636781071,0.062229002000000005,0.12511431135616377,0.125922064,0.24542156639210877,0.27123121800000005,0.2532101397079172,0.274479896,0.22203171400060254,0.23583300400000004,0.18425592973528507,0.18225176599999998,61.6856313174074
2021-05-29 04:00:00,899.9,24.134673174464368,1021.29632885653,300.0,17.15,0.1525,0.174,0.2565,0.031,0.265,0.21,45.7,65.22,27.28,0.205646,0.083,0.014,0.017,0.178,0.016,0.04,0.268,0.17,0.021,0.286,0.143,0.028,0.259,0.096,0.03,0.247,0.0,0.047,0.060747518532330166,0.062229002000000005,0.1255934498243829,0.125922064,0.24094223628084774,0.27123121800000005,0.249687060800444,0.274479896,0.21993194819957385,0.23583300400000004,0.1853692918337905,0.18225176599999998,41.288263305704675
2021-05-29 05:00:00,945.1,18.050468516461876,1068.6427959899138,300.92999999999995,15.83,0.1598,0.1818,0.2693,0.0295,0.2833,0.2263,45.7,63.6,27.28,0.205646,0.083,0.014,0.017,0.178,0.016,0.04,0.268,0.17,0.021,0.286,0.143,0.028,0.259,0.096,0.03,0.247,0.0,0.047,0.06082814687775003,0.062229002000000005,0.12591567146089386,0.125922064,0.23984742467116574,0.27123121800000005,0.24888172302338737,0.274479896,0.21951659617582203,0.23583300400000004,0.1858949491986116,0.18225176599999998,5.593053096542519
2021-05-29 06:00:00,940.0,19.92726883173158,1055.4298558652565,301.85999999999996,14.51,0.1575,0.1788,0.2598,0.0303,0.2678,0.2133,45.7,62.28,27.28,0.205646,0.083,0.014,0.017,0.178,0.016,0.04,0.268,0.17,0.021,0.286,0.143,0.028,0.259,0.096,0.03,0.247,0.0,0.047,0.060799383060217496,0.062229002000000005,0.1258178123261161,0.125922064,0.24008392813419593,0.27123121800000005,0.2490480144462356,0.274479896,0.21959284216346542,0.23583300400000004,0.1857464737822946,0.18225176599999998,37.822692129961126
2021-05-29 07:00:00,925.6,28.19457092298022,982.5917123572107,302.78999999999996,13.19,0.193,0.2158,0.2678,0.0553,0.2198,0.19,45.7,61.4,27.28,0.205646,0.083,0.014,0.017,0.178,0.016,0.04,0.268,0.17,0.021,0.286,0.143,0.028,0.259,0.096,0.03,0.247,0.0,0.047,0.060723099513154605,0.062229002000000005,0.12538235884741758,0.125922064,0.24229691557338637,0.27123121800000005,0.2507345518870367,0.274479896,0.22053540083725462,0.23583300400000004,0.18495076836009905,0.18225176599999998,65.96512417973054
2021-05-30 01:00:00,496.7,56.83650736102099,569.5251212696492,294.58,30.73,0.0985,0.0968,0.1493,0.0273,0.1505,0.1073,45.7,70.7,27.28,0.205646,0.083,0.013,0.017,0.179,0.013,0.04,0.269,0.166,0.021,0.287,0.14,0.029,0.261,0.09,0.031,0.248,0.0,0.047,0.061965364205791476,0.06203981800000001,0.12558767761226824,0.126354512,0.2764263667712458,0.271474482,0.27737116718888133,0.273534722,0.23741457089260537,0.23532027800000005,0.18183690130888736,0.18325176599999998,84.94441125179776
2021-05-30 02:00:00,695.2,45.259346135157756,762.5488917969686,294.7,30.5,0.1278,0.1343,0.1935,0.0288,0.188,0.1475,45.7,68.84,27.28,0.205646,0.083,0.013,0.017,0.179,0.013,0.04,0.269,0.166,0.021,0.287,0.14,0.029,0.261,0.09,0.031,0.248,0.0,0.047,0.06103956266802868,0.06203981800000001,0.12557411572258098,0.126354512,0.25682767401498213,0.271474482,0.2612899064307159,0.273534722,0.22756673388073217,0.23532027800000005,0.183701043198433,0.18325176599999998,74.94351788338878
2021-05-30 03:00:00,805.9,34.02242254139818,916.9153981341536,294.81,30.28,0.1393,0.1538,0.2325,0.0298,0.2298,0.1788,45.7,66.92,27.28,0.205646,0.083,0.013,0.017,0.179,0.013,0.04,0.269,0.166,0.021,0.287,0.14,0.029,0.261,0.09,0.031,0.248,0.0,0.047,0.06072191370042246,0.06203981800000001,0.12602171156436198,0.126354512,0.24624776506030419,0.271474482,0.2527426989762185,0.273534722,0.22248324136192166,0.23532027800000005,0.18526480433065912,0.18325176599999998,61.92992062008926
2021-05-30 04:00:00,926.3,24.036769807652917,1021.490650689592,300.71,17.15,0.1523,0.1755,0.2625,0.0303,0.261,0.2058,45.7,65.08,27.28,0.205646,0.083,0.013,0.017,0.179,0.013,0.04,0.269,0.166,0.021,0.287,0.14,0.029,0.261,0.09,0.031,0.248,0.0,0.047,0.060745819701453936,0.06203981800000001,0.12659073509481872,0.126354512,0.24190585378750587,0.271474482,0.24934840771161196,0.273534722,0.2205940706812292,0.23532027800000005,0.1863787401516585,0.18325176599999998,41.578539768663916
2021-05-30 05:00:00,971.1,17.908712456789132,1068.9026981790173,301.42999999999995,15.82,0.1595,0.1825,0.269,0.03,0.2795,0.2218,45.7,63.440000000000005,27.28,0.205646,0.083,0.013,0.017,0.179,0.013,0.04,0.269,0.166,0.021,0.287,0.14,0.029,0.261,0.09,0.031,0.248,0.0,0.047,0.060835529414184915,0.06203981800000001,0.12693829406423,0.126354512,0.2408531913391074,0.271474482,0.24858718100212424,0.273534722,0.2202432445711103,0.23532027800000005,0.186905649502266,0.18325176599999998,5.783328493861575
2021-05-30 06:00:00,947.6,19.77816998095132,1055.8431445626304,302.15999999999997,14.49,0.1535,0.1748,0.2568,0.03,0.2593,0.2098,45.7,62.14,27.28,0.205646,0.083,0.013,0.017,0.179,0.013,0.04,0.269,0.166,0.021,0.287,0.14,0.029,0.261,0.09,0.031,0.248,0.0,0.047,0.060804951832302515,0.06203981800000001,0.1268358182153837,0.126354512,0.241075677877114,0.271474482,0.24873953021639633,0.273534722,0.22030255477971147,0.23532027800000005,0.1867587269567311,0.18325176599999998,37.92638074422314
2021-05-30 07:00:00,887.7,28.067104509147335,983.2350661828275,302.88,13.15,0.1468,0.1663,0.2388,0.0295,0.2373,0.1905,45.7,61.24,27.28,0.205646,0.083,0.013,0.017,0.179,0.013,0.04,0.269,0.166,0.021,0.287,0.14,0.029,0.261,0.09,0.031,0.248,0.0,0.047,0.06071182593934376,0.06203981800000001,0.12635411651238193,0.126354512,0.24319917312956582,0.271474482,0.25033970403642625,0.273534722,0.22112246895862064,0.23532027800000005,0.18596468073620842,0.18325176599999998,66.14445173071704
2021-05-31 01:00:00,490.0,56.78353962436043,569.9810248947547,290.09,49.63,0.0975,0.0935,0.1423,0.026,0.1468,0.1028,45.7,70.56,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.060219176308531505,0.06052709200000002,0.12129107777072533,0.122517498,0.2750901555485017,0.270341616,0.273760371978122,0.270508524,0.23198781984151914,0.23053809,0.17966093901664976,0.18100701,85.11033313644162
2021-05-31 02:00:00,676.1,45.20485705881416,762.8144507627468,291.37,41.98,0.1198,0.1248,0.186,0.028,0.1868,0.1428,45.7,68.7,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.06007312783491173,0.06052709200000002,0.12291660934439806,0.122517498,0.25565459823416953,0.270341616,0.2594752486563859,0.270508524,0.2242079545747035,0.23053809,0.18144505903653446,0.18100701,75.13790068006887
2021-05-31 03:00:00,835.0,33.95757781830499,917.0741288523485,292.65,34.32,0.137,0.151,0.2268,0.0293,0.2258,0.1798,45.7,66.78,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.060197551788936626,0.06052709200000002,0.12428065930715579,0.122517498,0.2452023631683739,0.270341616,0.25193364351052244,0.270508524,0.22029047467057555,0.23053809,0.18294218704443926,0.18100701,62.16815622100472
2021-05-31 04:00:00,943.7,23.945332336130207,1021.6331099364852,293.92999999999995,26.67,0.1455,0.1693,0.2555,0.0295,0.2618,0.2088,45.7,64.94,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.06042109585684799,0.06052709200000002,0.12525295719584167,0.122517498,0.24094996205377656,0.270341616,0.24898534943356976,0.270508524,0.2189236897458366,0.23053809,0.18400934326372867,0.18100701,41.864419755815675
2021-05-31 05:00:00,1003.2,17.773629387670525,1069.1198329155568,295.01,23.47,0.1505,0.1758,0.2675,0.0295,0.277,0.2248,45.7,63.3,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.06056948039619872,0.06052709200000002,0.12571376384445165,0.122517498,0.23994100883336178,0.270341616,0.24835195029575288,0.270508524,0.21872456281994995,0.23053809,0.1845151066585445,0.18100701,5.977885579804308
2021-05-31 06:00:00,994.0,19.634120924583,1056.2201340532936,296.08,20.27,0.1468,0.1688,0.257,0.03,0.263,0.2115,45.7,62.0,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.06052567397537255,0.06052709200000002,0.12558702387169166,0.122517498,0.24014749044674238,0.270341616,0.24847225306213627,0.270508524,0.21874767093570657,0.23053809,0.18437600181039326,0.18100701,38.019180503168826
2021-05-31 07:00:00,912.0,27.943099570877195,983.8455066416304,297.15999999999997,17.07,0.1413,0.1588,0.239,0.0305,0.244,0.192,45.7,61.1,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.06032551036496368,0.06052709200000002,0.12489584912462266,0.122517498,0.24219208715159174,0.270341616,0.24982553674888106,0.270508524,0.21928316571808443,0.23053809,0.18361739538068342,0.18100701,66.31323464612876
2021-05-31 08:00:00,799.3,38.65435819569002,857.0851062886876,297.65,16.05,0.123,0.1368,0.2003,0.03,0.2028,0.159,45.7,60.72,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.06012229926483108,0.06052709200000002,0.1237418892385119,0.122517498,0.2487116416161559,0.270341616,0.25444247369080086,0.270508524,0.2215617976233306,0.23053809,0.18235085404226914,0.18100701,82.69484984834105
2021-05-31 09:00:00,631.9,50.10421041465939,684.9579554753587,298.13,15.04,0.1068,0.107,0.1628,0.028,0.1693,0.1263,45.7,60.86,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.06009281863361369,0.06052709200000002,0.12225136955123125,0.122517498,0.26265805395784864,0.270341616,0.2645999391108514,0.270508524,0.22696813191107423,0.23053809,0.18071491780013188,0.18100701,94.06303574144079
2021-05-31 10:00:00,444.8,61.68469157630366,480.1406263951844,298.62,14.03,0.0838,0.0835,0.1148,0.0268,0.131,0.0928,45.7,61.5,27.28,0.205646,0.084,0.007,0.018,0.179,0.0,0.041,0.272,0.166,0.024,0.288,0.126,0.03,0.262,0.074,0.033,0.243,0.0,0.045,0.06039937927826,0.06052709200000002,0.12055580239569766,0.122517498,0.2865881972542514,0.270341616,0.28227648787855525,0.270508524,0.23671351321455647,0.23053809,0.17885392945869255,0.18100701,103.39765957473594
2021-06-01 01:00:00,527.8,56.73561616189012,570.3505599300771,289.48999999999995,39.27,0.0873,0.0853,0.1438,0.027,0.144,0.1035,45.7,70.42,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.06110370249426784,0.06128382800000001,0.1205484865181834,0.12141008399999999,0.2756592427299307,0.271206512,0.27079842419715483,0.26780810599999993,0.23526890011006307,0.23331953200000002,0.1738539809883486,0.17525176599999998,85.27119232546539
2021-06-01 02:00:00,707.3,45.15557073691625,763.0059399188673,292.02,29.93,0.1098,0.1193,0.186,0.0313,0.1893,0.1453,45.7,68.56,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.06046881311951176,0.06128382800000001,0.12074221831319702,0.12141008399999999,0.2569990360868951,0.271206512,0.25703005074123325,0.26780810599999993,0.2256716211461063,0.23331953200000002,0.17571673279885458,0.17525176599999998,75.32651541724158
2021-06-01 03:00:00,866.1,33.8983829543617,917.17097644977,294.56,20.58,0.1278,0.147,0.232,0.0305,0.228,0.182,45.7,66.64,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.06032377558542848,0.06128382800000001,0.12132801242801072,0.12141008399999999,0.24697741485284488,0.271206512,0.2498099940579103,0.26780810599999993,0.22071864946448747,0.23331953200000002,0.17728037802886135,0.17525176599999998,62.40007546711058
2021-06-01 04:00:00,965.4,23.86033787059543,1021.7246644315533,297.09999999999997,11.23,0.145,0.1668,0.257,0.03,0.2648,0.2108,45.7,64.82000000000001,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.06043248289123278,0.06128382800000001,0.12197729138519539,0.12141008399999999,0.24291518574283746,0.271206512,0.24703242698042122,0.26780810599999993,0.2188830875126727,0.23331953200000002,0.17839568819305177,0.17525176599999998,42.14546511053271
2021-06-01 05:00:00,1026.5,17.64526871081273,1069.2949877946046,298.15999999999997,9.87,0.1493,0.175,0.2688,0.0318,0.2783,0.2288,45.7,63.18,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.06055115895941535,0.06128382800000001,0.12235877663153971,0.12141008399999999,0.24196136080833983,0.271206512,0.2464631410220779,0.26780810599999993,0.2185478064742227,0.23331953200000002,0.178925340916243,0.17525176599999998,6.176409419622985
2021-06-01 06:00:00,998.5,19.49517282285018,1056.5613646650809,299.21999999999997,8.5,0.1433,0.1683,0.2565,0.0325,0.266,0.215,45.7,61.86,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.06051428661056843,0.06128382800000001,0.12225023738585758,0.12141008399999999,0.2421515060072058,0.271206512,0.24656486882597137,0.26780810599999993,0.21860106687394648,0.23331953200000002,0.1787817686184056,0.17525176599999998,38.10086625612459
2021-06-01 07:00:00,935.2,27.822588428133187,984.4232671857455,300.28999999999996,7.14,0.1353,0.1573,0.2383,0.03,0.242,0.1953,45.7,60.98,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.06037194276431392,0.06128382800000001,0.12171879840226281,0.12141008399999999,0.24408113512092525,0.271206512,0.24780354123247528,0.26780810599999993,0.21937978807038072,0.23331953200000002,0.1779912319304749,0.17525176599999998,66.47128700347974
2021-06-01 08:00:00,822.4,38.545615517818156,857.9528886329495,300.38,7.14,0.1203,0.1353,0.2028,0.0295,0.205,0.1633,45.7,60.58,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.060339523296223746,0.06128382800000001,0.1210548765197621,0.12141008399999999,0.2502937270959896,0.271206512,0.2521705271744211,0.26780810599999993,0.22232453073341757,0.23331953200000002,0.1766702439904342,0.17525176599999998,82.83904725267087
2021-06-01 09:00:00,649.8,49.99962881747906,686.1478928329013,300.47999999999996,7.13,0.1,0.104,0.1608,0.0283,0.1703,0.128,45.7,60.72,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.06066291351599558,0.06128382800000001,0.12059551299547208,0.12141008399999999,0.2636341371493027,0.271206512,0.26189757283203247,0.26780810599999993,0.2290516511912163,0.23331953200000002,0.17496340242129094,0.17525176599999998,94.18618041675796
2021-06-01 10:00:00,441.2,61.579574114330605,481.65741432561407,300.58,7.13,0.0915,0.089,0.1158,0.0323,0.125,0.0893,45.7,61.36,27.28,0.205646,0.084,0.011,0.018,0.177,0.012,0.042,0.274,0.16,0.024,0.29,0.123,0.033,0.258,0.088,0.03,0.24,0.0,0.047,0.0615638230523361,0.06128382800000001,0.1206542387212973,0.12141008399999999,0.2865651275516745,0.271206512,0.278924553197243,0.26780810599999993,0.2409695054718957,0.23331953200000002,0.17302132202192338,0.17525176599999998,103.50385691904506
2021-06-02 01:00:00,509.9,56.692697760613136,570.6347261147155,286.88,22.48,0.1028,0.0993,0.1565,0.0308,0.1485,0.1093,45.7,70.3,27.28,0.205646,0.081,0.012,0.016,0.172,0.005,0.041,0.27,0.186,0.019,0.287,0.129,0.029,0.264,0.082,0.041,0.23,0.0,0.045,0.0611355096325986,0.061228255999999995,0.11540900145265477,0.11646341799999999,0.2843509394446716,0.279013406,0.27468741518769796,0.27145369799999997,0.22441850174499234,0.22303058600000003,0.16667565805121093,0.16800701,85.42686560722962
2021-06-02 02:00:00,691.8,45.111439004448535,763.124445324761,288.7,19.13,0.124,0.1328,0.196,0.03,0.1915,0.1498,45.7,68.44,27.28,0.205646,0.081,0.012,0.016,0.172,0.005,0.041,0.27,0.186,0.019,0.287,0.129,0.029,0.264,0.082,0.041,0.23,0.0,0.045,0.06030118517388637,0.061228255999999995,0.1164216645009793,0.11646341799999999,0.26234585314526,0.279013406,0.2600527190553179,0.27145369799999997,0.21600989491057337,0.22303058600000003,0.16845857321942814,0.16800701,75.50919380431606
2021-06-02 03:00:00,848.6,33.844786711978564,917.207015129734,290.52,15.78,0.1358,0.1535,0.2373,0.0308,0.2283,0.1805,45.7,66.52,27.28,0.205646,0.081,0.012,0.016,0.172,0.005,0.041,0.27,0.186,0.019,0.287,0.129,0.029,0.264,0.082,0.041,0.23,0.0,0.045,0.060023582184177124,0.061228255999999995,0.11744827099288817,0.11646341799999999,0.25042414742859515,0.279013406,0.25231085857187135,0.27145369799999997,0.21183948238174483,0.22303058600000003,0.16995572899203829,0.16800701,62.6254160491315
2021-06-02 04:00:00,873.7,23.781756705094182,1021.7662804256986,292.33,12.43,0.163,0.1838,0.264,0.0393,0.2455,0.2018,45.7,64.68,27.28,0.205646,0.081,0.012,0.016,0.172,0.005,0.041,0.27,0.186,0.019,0.287,0.129,0.029,0.264,0.082,0.041,0.23,0.0,0.045,0.060057177322276716,0.061228255999999995,0.11827758283221809,0.11646341799999999,0.24550680774546255,0.279013406,0.24927618447986677,0.27145369799999997,0.21044633709710858,0.22303058600000003,0.17102434425214935,0.16800701,42.421230638525856
2021-06-02 05:00:00,945.2,17.52367588705279,1069.428932617396,293.52,11.7,0.1573,0.1835,0.274,0.0358,0.2625,0.214,45.7,63.04,27.28,0.205646,0.081,0.012,0.016,0.172,0.005,0.041,0.27,0.186,0.019,0.287,0.129,0.029,0.264,0.082,0.041,0.23,0.0,0.045,0.06014671931430988,0.061228255999999995,0.11870288789705649,0.11646341799999999,0.24430681362853507,0.279013406,0.24862273912975982,0.27145369799999997,0.21028598252351932,0.22303058600000003,0.17153288256963783,0.16800701,6.378547013749824
2021-06-02 06:00:00,976.7,19.36137976308497,1056.8673348950783,294.7,10.98,0.175,0.2023,0.2815,0.0455,0.2493,0.208,45.7,61.74,27.28,0.205646,0.081,0.012,0.016,0.172,0.005,0.041,0.27,0.186,0.019,0.287,0.129,0.029,0.264,0.082,0.041,0.23,0.0,0.045,0.060117692736519804,0.061228255999999995,0.11858722330224868,0.11646341799999999,0.24454770476735732,0.279013406,0.2487420782766968,0.27145369799999997,0.21029376908094438,0.22303058600000003,0.17139713523664404,0.16800701,38.171240278176924
2021-06-02 07:00:00,937.4,27.705608583184144,984.9685193031261,295.88,10.25,0.1613,0.1813,0.261,0.0423,0.2343,0.1973,45.7,60.84,27.28,0.205646,0.081,0.012,0.016,0.172,0.005,0.041,0.27,0.186,0.019,0.287,0.129,0.029,0.264,0.082,0.041,0.23,0.0,0.045,0.060022200614583486,0.061228255999999995,0.11797129761206668,0.11646341799999999,0.2469103567729829,0.279013406,0.25011517781337617,0.27145369799999997,0.21078792062705187,0.22303058600000003,0.17064200381610373,0.16800701,66.61843748189077
2021-06-02 08:00:00,855.1,38.439574381764416,858.7875408475978,296.28,9.55,0.1323,0.1475,0.2178,0.0348,0.205,0.163,45.7,60.44,27.28,0.205646,0.081,0.012,0.016,0.172,0.005,0.041,0.27,0.186,0.019,0.287,0.129,0.029,0.264,0.082,0.041,0.23,0.0,0.045,0.06008616683979151,0.061228255999999995,0.11703434052410064,0.11646341799999999,0.2543290162869932,0.279013406,0.2548162958362397,0.27145369799999997,0.21314288709577486,0.22303058600000003,0.1693790202525759,0.16800701,82.97416682938115
