Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-03-18 00:00:00,450.2,64.2494077081954,433.8263404414352,271.5,61.14,0.1045,0.0758,0.0735,0.0268,0.095,0.0625,61.4,75.72,1.2,0.14229,0.059,0.153,0.005,0.11,0.361,0.005,0.18,0.172,0.01,0.206,0.388,0.026,0.193,0.29,0.021,0.154,0.088,0.035,0.10336777859061988,0.081057042,0.22443930923368796,0.17140731399999998,0.22359332109387858,0.198763428,0.29939919919951885,0.24358522,0.2605599503462487,0.218933298,0.13341909137407032,0.12243142200000001,92.97093629685196
2021-03-18 01:00:00,586.5,56.616307432179894,570.8423967837716,272.63,55.29,0.1263,0.0963,0.0975,0.0265,0.1233,0.0875,61.4,83.72,1.2,0.14229,0.059,0.153,0.005,0.11,0.361,0.005,0.18,0.172,0.01,0.206,0.388,0.026,0.193,0.29,0.021,0.154,0.088,0.035,0.08560802753886165,0.081057042,0.1823444964562477,0.17140731399999998,0.20375121452517647,0.198763428,0.2547358550735875,0.24358522,0.22722160537345773,0.218933298,0.12410739976342336,0.12243142200000001,78.09137836769469
2021-03-18 02:00:00,679.7,51.119600108979206,662.9045248695284,273.54999999999995,51.76,0.1465,0.1153,0.129,0.0293,0.154,0.1148,61.4,92.06,1.2,0.14229,0.059,0.153,0.005,0.11,0.361,0.005,0.18,0.172,0.01,0.206,0.388,0.026,0.193,0.29,0.021,0.154,0.088,0.035,0.07568131911735627,0.081057042,0.15879113630682978,0.17140731399999998,0.19267650600687866,0.198763428,0.22981996764857285,0.24358522,0.20862922519189464,0.218933298,0.11901947277701103,0.12243142200000001,60.76881012276061
2021-03-19 00:00:00,482.0,63.88129535666279,438.8045339352558,271.78,64.26,0.1178,0.0788,0.0765,0.0293,0.0985,0.0605,61.4,75.42,1.2,0.14229,0.056,0.146,0.005,0.105,0.345,0.004,0.17,0.162,0.009,0.211,0.397,0.027,0.199,0.299,0.021,0.178,0.102,0.041,0.09708322698934135,0.076732754,0.21328440401830864,0.164757992,0.21063641462540245,0.18824921,0.30349563214970254,0.248910254,0.26770958926009025,0.226635954,0.15292979206689222,0.140814266,93.15109997211295
2021-03-19 01:00:00,699.7,56.2299077081175,575.5349822163367,273.40999999999997,56.85,0.1348,0.0938,0.0928,0.0283,0.1273,0.087,61.4,83.44,1.2,0.14229,0.056,0.146,0.005,0.105,0.345,0.004,0.17,0.162,0.009,0.211,0.397,0.027,0.199,0.299,0.021,0.178,0.102,0.041,0.08033231505375528,0.076732754,0.17348202081798067,0.164757992,0.192146853282046,0.18824921,0.2583238244343373,0.248910254,0.23370720337871875,0.226635954,0.14228174048569162,0.140814266,78.2253408619913
2021-03-23 01:00:00,644.3,54.68493104385317,593.9351442879907,274.54999999999995,65.59,0.261,0.279,0.3055,0.0288,0.0923,0.0585,61.4,82.28,1.2,0.14229,0.403,0.029,0.0,0.515,0.069,0.0,0.62,0.293,0.097,0.272,0.131,0.0,0.134,0.053,0.01,0.073,0.0,0.004,0.4086604401863418,0.408486336,0.5284679438916409,0.528053696,0.5413866484223624,0.541801578,0.2975695746348543,0.296783104,0.1303446005312786,0.130250532,0.06739986324870297,0.067489512,78.76578510125711
2021-03-23 02:00:00,732.6,49.11868408760686,684.4422423550103,276.14,62.09,0.2963,0.3145,0.3258,0.0288,0.0938,0.059,61.4,90.64,1.2,0.14229,0.403,0.029,0.0,0.515,0.069,0.0,0.62,0.293,0.097,0.272,0.131,0.0,0.134,0.053,0.01,0.073,0.0,0.004,0.4068874457780073,0.408486336,0.524249439954569,0.528053696,0.5253411759312452,0.541801578,0.2895605309282397,0.296783104,0.1272968658497103,0.130250532,0.0674768894263064,0.067489512,61.01746319227112
2021-03-24 00:00:00,504.4,62.04222560990587,463.252699947958,271.37,49.81,0.123,0.1078,0.1055,0.0263,0.0845,0.0525,61.4,73.92,1.2,0.14229,0.057,0.147,0.005,0.106,0.347,0.004,0.157,0.15,0.009,0.22,0.413,0.028,0.207,0.312,0.022,0.171,0.098,0.039,0.09392615629264058,0.077921938,0.20429871771604693,0.16613635999999998,0.1891181578683847,0.172979002,0.3038377108179958,0.259559576,0.26912587674641686,0.23571772399999996,0.1447283721502664,0.13581277400000002,94.0590295788113
2021-03-24 01:00:00,648.7,54.29951449032624,598.4305384235338,272.33,41.77,0.147,0.1377,0.152,0.0278,0.105,0.0678,61.4,81.98,1.2,0.14229,0.057,0.147,0.005,0.106,0.347,0.004,0.157,0.15,0.009,0.22,0.413,0.028,0.207,0.312,0.022,0.171,0.098,0.039,0.07800739049154218,0.077921938,0.16650230524484325,0.16613635999999998,0.17298415458139993,0.172979002,0.2595059885498017,0.259559576,0.23565940427124735,0.23571772399999996,0.13511903404589587,0.13581277400000002,78.90234320789625
2021-03-24 02:00:00,741.8,48.71930523263566,688.6092099074618,273.03,39.84,0.1633,0.1583,0.1783,0.0278,0.1215,0.0845,61.4,90.36,1.2,0.14229,0.057,0.147,0.005,0.106,0.347,0.004,0.157,0.15,0.009,0.22,0.413,0.028,0.207,0.312,0.022,0.171,0.098,0.039,0.06924309633220256,0.077921938,0.1456637234808376,0.16613635999999998,0.1641159707860742,0.172979002,0.23515085611480685,0.259559576,0.21727666963428366,0.23571772399999996,0.12996218543281804,0.13581277400000002,61.06681057992131
2021-03-24 03:00:00,774.5,46.192230851440854,727.1278538238429,273.72999999999996,37.9,0.174,0.1578,0.1818,0.0308,0.1513,0.1075,61.4,98.62,1.2,0.14229,0.057,0.147,0.005,0.106,0.347,0.004,0.157,0.15,0.009,0.22,0.413,0.028,0.207,0.312,0.022,0.171,0.098,0.039,0.06594202576667259,0.077921938,0.1378062285042471,0.16613635999999998,0.16078008899422958,0.172979002,0.22599295651284823,0.259559576,0.21036543158662727,0.23571772399999996,0.12805937624418212,0.13581277400000002,40.946784908292614
2021-03-24 04:00:00,750.5,47.248095910790646,711.2197361660927,274.42999999999995,35.97,0.2013,0.1653,0.2003,0.0295,0.1698,0.1228,61.4,106.38,1.2,0.14229,0.057,0.147,0.005,0.106,0.347,0.004,0.157,0.15,0.009,0.22,0.413,0.028,0.207,0.312,0.022,0.171,0.098,0.039,0.06727328270828811,0.077921938,0.14097571882263682,0.16613635999999998,0.16212502649314733,0.172979002,0.22968487572311,0.259559576,0.21315155193202598,0.23571772399999996,0.12882346493681704,0.13581277400000002,20.3422801998841
2021-03-24 05:00:00,706.8,51.65240560347858,642.0489297281468,274.58,40.72,0.2368,0.1738,0.2195,0.0333,0.1643,0.119,61.4,113.16,1.2,0.14229,0.057,0.147,0.005,0.106,0.347,0.004,0.157,0.15,0.009,0.22,0.413,0.028,0.207,0.312,0.022,0.171,0.098,0.039,0.07358645740809612,0.077921938,0.1559943192720859,0.16613635999999998,0.1685090558829305,0.172979002,0.2472143362788482,0.259559576,0.22638154014527462,0.23571772399999996,0.13250167467850454,0.13581277400000002,1.422139447983568
2021-03-24 06:00:00,501.0,58.596983667599886,524.6857694854383,274.71999999999997,45.48,0.1873,0.155,0.171,0.033,0.1413,0.102,61.4,118.46,1.2,0.14229,0.057,0.147,0.005,0.106,0.347,0.004,0.157,0.15,0.009,0.22,0.413,0.028,0.207,0.312,0.022,0.171,0.098,0.039,0.08626814204500716,0.077921938,0.18612262624133805,0.16613635999999998,0.181353319566928,0.172979002,0.28249938189185136,0.259559576,0.2530166336280871,0.23571772399999996,0.1400756104883208,0.13581277400000002,14.824172030870244
2021-03-25 03:00:00,771.4,45.79565693071913,730.9350579142357,276.67999999999995,57.02,0.1578,0.1295,0.1528,0.0335,0.1633,0.1155,61.4,98.34,1.2,0.14229,0.078,0.04,0.025,0.152,0.096,0.047,0.225,0.159,0.066,0.283,0.29,0.083,0.2,0.301,0.021,0.212,0.25,0.071,0.04792066951182521,0.051126809999999995,0.09761694296978456,0.10541342999999999,0.15115157236484061,0.164157204,0.1995072213371134,0.22352073399999994,0.20258004212511185,0.22801432200000002,0.14077921568388416,0.161484838,40.86889103495918
2021-03-25 05:00:00,686.6,51.32004568357831,645.399149405882,278.85999999999996,47.94,0.1693,0.1418,0.1785,0.0298,0.1988,0.1488,61.4,112.84,1.2,0.14229,0.078,0.04,0.025,0.152,0.096,0.047,0.225,0.159,0.066,0.283,0.29,0.083,0.2,0.301,0.021,0.212,0.25,0.071,0.049553557848930334,0.051126809999999995,0.10177609601384661,0.10541342999999999,0.15825902481586818,0.164157204,0.21316117844956475,0.22352073399999994,0.21795575305228998,0.22801432200000002,0.15256006342422063,0.161484838,1.1366404261337664
2021-03-25 06:00:00,527.7,58.303435144325896,527.9232954413965,279.5,46.01,0.1565,0.121,0.1538,0.0295,0.1805,0.1355,61.4,118.1,1.2,0.14229,0.078,0.04,0.025,0.152,0.096,0.047,0.225,0.159,0.066,0.283,0.29,0.083,0.2,0.301,0.021,0.212,0.25,0.071,0.05239500789541846,0.051126809999999995,0.10891751008130662,0.10541342999999999,0.17038029227202608,0.164157204,0.23619476906860717,0.22352073399999994,0.24347637329656438,0.22801432200000002,0.17243027004088643,0.161484838,15.143758828426115
2021-03-26 01:00:00,625.6,53.53061381334618,607.27964390197,277.15,55.23,0.1235,0.0858,0.0833,0.027,0.1175,0.0753,61.4,81.42,1.2,0.14229,0.078,0.04,0.025,0.151,0.097,0.047,0.224,0.16,0.065,0.282,0.285,0.083,0.2,0.301,0.021,0.212,0.247,0.071,0.05035332508979155,0.051126809999999995,0.10297678239898984,0.104602614,0.1622719364669524,0.16472401000000003,0.2178082344005694,0.22157481399999995,0.22525875871536047,0.22801432200000002,0.15767003344336777,0.16091728600000002,79.17766674849776
2021-03-26 02:00:00,716.8,47.922336297511954,696.7869518556811,278.42999999999995,52.25,0.1425,0.1018,0.103,0.0263,0.1433,0.0983,61.4,89.8,1.2,0.14229,0.078,0.04,0.025,0.151,0.097,0.047,0.224,0.16,0.065,0.282,0.285,0.083,0.2,0.301,0.021,0.212,0.247,0.071,0.04849028928586235,0.051126809999999995,0.09819752007628733,0.104602614,0.15414830573298993,0.16472401000000003,0.20270909714977042,0.22157481399999995,0.20803306139117028,0.22801432200000002,0.1445662081588555,0.16091728600000002,61.16580915387266
2021-03-26 03:00:00,745.2,45.39985632285923,734.6869577656728,279.71,49.27,0.1545,0.1205,0.1383,0.029,0.1683,0.12,61.4,98.04,1.2,0.14229,0.078,0.04,0.025,0.151,0.097,0.047,0.224,0.16,0.065,0.282,0.285,0.083,0.2,0.301,0.021,0.212,0.247,0.071,0.047822386233463784,0.051126809999999995,0.09646531168226602,0.104602614,0.15118759097525497,0.16472401000000003,0.19716454847594816,0.22157481399999995,0.20162662625449906,0.22801432200000002,0.13975322324025913,0.16091728600000002,40.789704595626006
2021-03-26 04:00:00,711.5,46.50605712416699,718.2563471106188,280.97999999999996,46.3,0.167,0.1355,0.1588,0.03,0.195,0.1413,61.4,105.78,1.2,0.14229,0.078,0.04,0.025,0.151,0.097,0.047,0.224,0.16,0.065,0.282,0.285,0.083,0.2,0.301,0.021,0.212,0.247,0.071,0.04810307781086221,0.051126809999999995,0.09719492575575138,0.104602614,0.15243606700523732,0.16472401000000003,0.19950613702639688,0.22157481399999995,0.20433909428927807,0.22801432200000002,0.14178595224319168,0.16091728600000002,19.93165458722507
2021-03-31 00:00:00,517.8,59.49701189064426,495.76438100273907,276.92999999999995,80.78,0.0978,0.0658,0.064,0.0283,0.0848,0.044,61.4,71.88,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.247,0.214,0.064,0.186,0.114,0.056,0.038904239603291146,0.039580426,0.079362165434124,0.080239638,0.13691783894157283,0.135089334,0.19814115761735468,0.190320936,0.21199045875485584,0.199317568,0.13629977579085747,0.130420144,95.35790191653581
2021-03-31 01:00:00,661.8,51.62577099764558,628.478836253065,278.44,75.51,0.1173,0.079,0.0773,0.028,0.102,0.058,61.4,80.0,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.247,0.214,0.064,0.186,0.114,0.056,0.03938143119667442,0.039580426,0.07972986140078112,0.080239638,0.13301137318199785,0.135089334,0.18517660659873314,0.190320936,0.19228093176752187,0.199317568,0.12641522683217898,0.130420144,79.8826975878024
2021-03-31 06:00:00,586.8,56.57453441781287,546.3837662821874,283.62,47.49,0.1793,0.158,0.1795,0.032,0.1783,0.1403,61.4,115.98,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.247,0.214,0.064,0.186,0.114,0.056,0.03908469833067422,0.039580426,0.07948640749186943,0.080239638,0.13528652495851964,0.135089334,0.19280003224516915,0.190320936,0.20390311994757565,0.199317568,0.13222411001445916,0.130420144,17.091556130400733
2021-04-01 00:00:00,545.1,59.13859613915133,500.2037901202656,277.46999999999997,63.65,0.0895,0.0585,0.058,0.0253,0.0893,0.0475,61.4,71.58,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.248,0.21,0.064,0.187,0.112,0.056,0.03892655384650027,0.039580426,0.07937651836004056,0.080239638,0.13670561863111746,0.135089334,0.19745081710504594,0.190320936,0.21092708512362507,0.19956083199999997,0.13626271858221606,0.131041776,95.5470513676691
2021-04-01 01:00:00,689.2,51.24881428392115,632.5451587803675,279.75,56.28,0.103,0.0725,0.0755,0.028,0.1095,0.066,61.4,79.72,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.248,0.21,0.064,0.187,0.112,0.056,0.03940351537350416,0.039580426,0.07974986049705948,0.080239638,0.13286160011865134,0.135089334,0.1846648906347766,0.190320936,0.19187343308837218,0.19956083199999997,0.12671427428442344,0.131041776,80.0272963542979
2021-04-01 02:00:00,776.6,45.5541842844383,719.951630210996,281.2,50.92,0.1258,0.0888,0.0893,0.027,0.1335,0.0828,61.4,88.12,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.248,0.21,0.064,0.187,0.112,0.056,0.03972676649146889,0.039580426,0.0800712953576263,0.080239638,0.13096785455751767,0.135089334,0.17802441251797607,0.190320936,0.18183340993568844,0.19956083199999997,0.12177538494296244,0.131041776,61.47300333492802
2021-04-01 03:00:00,806.6,43.04670073583821,755.9702673135262,282.65,45.56,0.1445,0.104,0.115,0.0293,0.1533,0.0998,61.4,96.32,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.248,0.21,0.064,0.187,0.112,0.056,0.039862265342037434,0.039580426,0.08022165860638364,0.080239638,0.13033655096538344,0.135089334,0.17570341036101428,0.190320936,0.17828116185385734,0.19956083199999997,0.12005514135024656,0.131041776,40.29389687587985
2021-04-01 04:00:00,780.2,44.31079846520541,738.0101384789988,284.09999999999997,40.21,0.1508,0.1178,0.1438,0.0278,0.1738,0.116,61.4,103.96,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.248,0.21,0.064,0.187,0.112,0.056,0.03979452000179792,0.039580426,0.08014534570528489,0.080239638,0.1306403713058365,0.135089334,0.1768302214924613,0.190320936,0.180009474785152,0.19956083199999997,0.12088976914262897,0.131041776,18.64712490380242
2021-04-01 05:00:00,696.4,49.03635298563636,667.3882706945565,284.98999999999995,38.47,0.156,0.1245,0.1515,0.0295,0.1873,0.1275,61.4,110.56,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.248,0.21,0.064,0.187,0.112,0.056,0.03953149036514174,0.039580426,0.07987074112017953,0.080239638,0.13204556373457096,0.135089334,0.1818472186735247,0.190320936,0.18763082869192432,0.19956083199999997,0.12461616290928706,0.131041776,0.9224251950414839
2021-04-01 06:00:00,566.2,56.29201258087676,549.298540620502,285.88,36.74,0.1485,0.1098,0.1288,0.029,0.1735,0.113,61.4,115.64,1.2,0.14229,0.063,0.0,0.017,0.122,0.005,0.031,0.19,0.052,0.047,0.256,0.148,0.068,0.248,0.21,0.064,0.187,0.112,0.056,0.03910195398870664,0.039580426,0.07949925062028569,0.080239638,0.13514055183392365,0.135089334,0.1923178119601529,0.190320936,0.20330858263912738,0.19956083199999997,0.13242512998908668,0.131041776,17.41986321834301
2021-04-03 07:00:00,448.4,64.62448073537895,398.6124248025559,280.94,45.49,0.1377,0.0973,0.1,0.0338,0.152,0.1015,61.4,117.94,1.2,0.14229,0.055,0.034,0.011,0.104,0.077,0.019,0.169,0.13,0.032,0.249,0.146,0.059,0.245,0.158,0.061,0.178,0.103,0.047,0.0508772374310279,0.046278414000000004,0.10315513369193677,0.09239235,0.16768553382117518,0.149510016,0.21439691312792852,0.19534116600000004,0.21164573395572894,0.19085613,0.14586483305282466,0.132737718,31.946505408589843
2021-04-04 00:00:00,578.8,58.07408706658734,513.166948731891,274.29999999999995,39.87,0.0935,0.0653,0.0655,0.0275,0.1048,0.068,61.4,70.72,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.142,0.029,0.244,0.159,0.057,0.236,0.169,0.054,0.17,0.124,0.043,0.04799002852916464,0.046412772,0.09661458061179905,0.09285025000000001,0.15609644353684704,0.14991309,0.20163118833288224,0.19555580199999997,0.20026571188635198,0.19358050799999998,0.13900934859964,0.13422107,96.1211231741147
2021-04-04 01:00:00,711.2,50.128272313006576,644.3659203171022,275.57,36.09,0.1145,0.0803,0.083,0.028,0.1285,0.0873,61.4,78.9,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.142,0.029,0.244,0.159,0.057,0.236,0.169,0.054,0.17,0.124,0.043,0.04463310225227857,0.046412772,0.08885959156628498,0.09285025000000001,0.14331774905729397,0.14991309,0.18800965939523562,0.19555580199999997,0.1856030464569635,0.19358050799999998,0.1283455771215264,0.13422107,80.46984798613693
2021-04-04 02:00:00,796.7,44.38852510898739,730.6939132119975,276.60999999999996,36.01,0.1313,0.0945,0.1005,0.0265,0.1563,0.1055,61.4,87.28,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.142,0.029,0.244,0.159,0.057,0.236,0.169,0.054,0.17,0.124,0.043,0.04287536034150166,0.046412772,0.08477499854807381,0.09285025000000001,0.13659102040003554,0.14991309,0.18094167395921332,0.19555580199999997,0.17796595182428376,0.19358050799999998,0.12280595100489053,0.13422107,61.63819719205247
2021-04-04 03:00:00,821.9,41.88818358367038,765.7779959191148,277.65,35.93,0.1418,0.1098,0.1325,0.0265,0.1778,0.124,61.4,95.46,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.142,0.029,0.244,0.159,0.057,0.236,0.169,0.054,0.17,0.124,0.043,0.04226318004251164,0.046412772,0.08334548225607398,0.09285025000000001,0.1342379334618339,0.14991309,0.17849876230833867,0.19555580199999997,0.1753178844793894,0.19358050799999998,0.12088942176962783,0.13422107,40.03834409979453
2021-04-04 04:00:00,797.3,43.23399528374995,747.0930767273237,278.69,35.84,0.154,0.124,0.1535,0.03,0.1978,0.1403,61.4,103.04,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.142,0.029,0.244,0.159,0.057,0.236,0.169,0.054,0.17,0.124,0.043,0.04258179819314284,0.046412772,0.08409008720532167,0.09285025000000001,0.13546351208758745,0.14991309,0.17976861680586836,0.19555580199999997,0.17669510762490437,0.19358050799999998,0.12188581667383358,0.13422107,17.981588575401275
2021-04-04 05:00:00,714.7,48.08312718946298,676.0103736881266,279.60999999999996,34.1,0.1563,0.1285,0.1605,0.029,0.209,0.1508,61.4,109.58,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.142,0.029,0.244,0.159,0.057,0.236,0.169,0.054,0.17,0.124,0.043,0.04394747939524321,0.046412772,0.08726914925246149,0.09285025000000001,0.14069807389673933,0.14991309,0.18524522065757948,0.19555580199999997,0.1826194111195545,0.19358050799999998,0.1261796609017144,0.13422107,1.829504311756068
2021-04-04 06:00:00,576.1,55.45455841369571,557.7638255995939,280.53999999999996,32.36,0.1465,0.114,0.144,0.027,0.1935,0.134,61.4,114.58,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.142,0.029,0.244,0.159,0.057,0.236,0.169,0.054,0.17,0.124,0.043,0.04675489615976302,0.046412772,0.09376615970396321,0.09285025000000001,0.15140201158243619,0.14991309,0.19660611526091626,0.19555580199999997,0.19486248264535344,0.19358050799999998,0.1350767194890734,0.13422107,18.408087001876396
2021-04-04 07:00:00,419.1,64.3744197478917,401.45062436925855,281.46,30.62,0.128,0.0873,0.0905,0.026,0.1488,0.0988,61.4,117.58,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.142,0.029,0.244,0.159,0.057,0.236,0.169,0.054,0.17,0.124,0.043,0.051529568634927796,0.046412772,0.10475639228255192,0.09285025000000001,0.16951821605909223,0.14991309,0.21608803492269307,0.19555580199999997,0.21578528993538937,0.19358050799999998,0.15031773630939133,0.13422107,32.275966234654135
2021-04-05 00:00:00,558.0,57.72327474842995,517.363041441049,277.65,55.56,0.1228,0.093,0.0858,0.0303,0.1225,0.0798,61.4,70.44,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.143,0.029,0.244,0.16,0.056,0.236,0.169,0.054,0.17,0.123,0.043,0.047816901397115856,0.046412772,0.09621559613360306,0.09285025000000001,0.1556737398123369,0.150102274,0.20257191855052536,0.19712260799999998,0.19950788118657886,0.19358050799999998,0.13822270891210073,0.13403188600000004,96.31481751686442
2021-04-05 01:00:00,657.2,49.75863163768232,648.1747578308083,279.40999999999997,51.12,0.1493,0.1305,0.129,0.0288,0.141,0.0978,61.4,78.62,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.143,0.029,0.244,0.16,0.056,0.236,0.169,0.054,0.17,0.123,0.043,0.04450410634227644,0.046412772,0.08856058432915377,0.09285025000000001,0.1429655624276909,0.150102274,0.18901223536270195,0.19712260799999998,0.18504131217298084,0.19358050799999998,0.12779730291149585,0.13403188600000004,80.62052385579256
2021-04-05 03:00:00,754.1,41.50531831304631,768.9177775958414,283.15,39.14,0.171,0.1488,0.1608,0.0328,0.1533,0.116,61.4,95.18,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.143,0.029,0.244,0.16,0.056,0.236,0.169,0.054,0.17,0.123,0.043,0.04217705277431851,0.046412772,0.08314395486656856,0.09285025000000001,0.1339783715935353,0.150102274,0.17958455348328697,0.19712260799999998,0.1749460224374779,0.19358050799999998,0.1205484394497017,0.13403188600000004,39.95285482837613
2021-04-05 06:00:00,555.7,55.17887923771186,560.4920377034514,286.67999999999995,30.97,0.1578,0.1228,0.147,0.0268,0.195,0.1353,61.4,114.24,1.2,0.14229,0.053,0.038,0.01,0.1,0.086,0.017,0.163,0.143,0.029,0.244,0.16,0.056,0.236,0.169,0.054,0.17,0.123,0.043,0.046632517810905015,0.046412772,0.09348366672342592,0.09285025000000001,0.15113780984752673,0.150102274,0.19771206215742068,0.19712260799999998,0.19432757798706823,0.19358050799999998,0.13448623722364625,0.13403188600000004,18.738098878138032
2021-04-06 00:00:00,576.6,57.37469280420284,521.4935478722637,278.90999999999997,64.48,0.093,0.0583,0.0603,0.0275,0.0968,0.0565,61.4,70.16,1.2,0.14229,0.053,0.038,0.009,0.1,0.087,0.017,0.162,0.143,0.029,0.243,0.161,0.056,0.235,0.169,0.054,0.17,0.123,0.042,0.04905693691416733,0.047790394,0.09605468611200822,0.093039434,0.1540244899768242,0.149102274,0.20110531709265445,0.19631179199999998,0.19776548571444524,0.19258050799999998,0.13909672181074095,0.135409508,96.50972573749857
2021-04-06 01:00:00,717.9,49.39114126230836,651.9153849574718,280.59,58.98,0.1085,0.074,0.0785,0.0273,0.125,0.0803,61.4,78.34,1.2,0.14229,0.053,0.038,0.009,0.1,0.087,0.017,0.162,0.143,0.029,0.243,0.161,0.056,0.235,0.169,0.054,0.17,0.123,0.042,0.045759800133002834,0.047790394,0.0884051316802614,0.093039434,0.141480664037114,0.149102274,0.1876356852048436,0.19631179199999998,0.18349277606212686,0.19258050799999998,0.1287843665418658,0.135409508,80.77287992438465
2021-04-06 02:00:00,808.0,43.62035551612084,737.521252876129,281.47999999999996,51.16,0.1288,0.092,0.0983,0.029,0.153,0.103,61.4,86.74,1.2,0.14229,0.053,0.038,0.009,0.1,0.087,0.017,0.162,0.143,0.029,0.243,0.161,0.056,0.235,0.169,0.054,0.17,0.123,0.042,0.04404076813242464,0.047790394,0.08440148247678315,0.093039434,0.13491988997363466,0.149102274,0.18068929460577265,0.19631179199999998,0.17611105581389142,0.19258050799999998,0.12346274204257487,0.135409508,61.75467292955767
2021-04-06 03:00:00,839.8,41.12427170594497,771.9914815808731,282.37,43.34,0.1468,0.1105,0.138,0.0273,0.1808,0.1245,61.4,94.9,1.2,0.14229,0.053,0.038,0.009,0.1,0.087,0.017,0.162,0.143,0.029,0.243,0.161,0.056,0.235,0.169,0.054,0.17,0.123,0.042,0.043448399052848224,0.047790394,0.08301741835679019,0.093039434,0.13265310298443958,0.149102274,0.17831755411365266,0.19631179199999998,0.1735845191532293,0.19258050799999998,0.12164474557030197,0.135409508,39.86740380838006
2021-04-06 04:00:00,868.3,42.52517427071593,752.844216808873,283.26,35.52,0.1685,0.1413,0.1678,0.0318,0.2043,0.143,61.4,102.44,1.2,0.14229,0.053,0.038,0.009,0.1,0.087,0.017,0.162,0.143,0.029,0.243,0.161,0.056,0.235,0.169,0.054,0.17,0.123,0.042,0.043770295711820624,0.047790394,0.08376989958528158,0.093039434,0.1338853914508364,0.149102274,0.17960452209000619,0.19631179199999998,0.17495600725757754,0.19258050799999998,0.12263132336038648,0.135409508,17.531665871349304
2021-04-06 05:00:00,738.9,47.45711360032924,681.4853133161101,283.34999999999997,39.59,0.164,0.1325,0.1675,0.0303,0.2135,0.1558,61.4,108.94,1.2,0.14229,0.053,0.038,0.009,0.1,0.087,0.017,0.162,0.143,0.029,0.243,0.161,0.056,0.235,0.169,0.054,0.17,0.123,0.042,0.04512630321447679,0.047790394,0.08693145797374865,0.093039434,0.13906525270711945,0.149102274,0.1850671342973183,0.19631179199999998,0.18076568746247884,0.19258050799999998,0.12681699981798633,0.135409508,2.4395204282732266
2021-04-07 00:00:00,601.7,57.02846892318641,525.5567362198929,271.42999999999995,52.33,0.104,0.0658,0.0678,0.0255,0.106,0.0755,61.4,69.88,1.2,0.14229,0.053,0.039,0.009,0.099,0.087,0.017,0.162,0.144,0.028,0.243,0.161,0.055,0.235,0.168,0.054,0.169,0.123,0.042,0.04911494935648018,0.047979578,0.09466694130349106,0.092039434,0.1550223052802868,0.15066908,0.20182687612368022,0.197689414,0.19681311316968997,0.19239132399999997,0.1375710001002064,0.134409508,96.70586428527042
