Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-05-07 07:00:00,877.9,38.56644989412586,839.8805918879807,292.73999999999995,13.76,0.1288,0.131,0.173,0.0303,0.2193,0.191,46.0,73.06,25.92,0.198181,0.047,0.015,0.004,0.109,0.054,0.007,0.166,0.153,0.0,0.223,0.167,0.004,0.234,0.202,0.0,0.219,0.087,0.018,0.04242102926296474,0.044327272,0.10248722267405733,0.109572582,0.17427259401700768,0.194945152,0.22663955403803118,0.24908324,0.2449219868721278,0.272215168,0.19944898190119523,0.210661812,55.95878846972386
2021-05-07 08:00:00,749.8,49.522742156057475,675.9212911599474,293.21999999999997,12.86,0.1068,0.0988,0.1375,0.0285,0.1788,0.15,46.0,75.06,25.92,0.198181,0.047,0.015,0.004,0.109,0.054,0.007,0.166,0.153,0.0,0.223,0.167,0.004,0.234,0.202,0.0,0.219,0.087,0.018,0.043541586156140843,0.044327272,0.1067775532581606,0.109572582,0.1871155299168239,0.194945152,0.24051910607350838,0.24908324,0.26187801989018583,0.272215168,0.2061283326920329,0.210661812,69.39058762934462
2021-05-08 05:00:00,885.6,22.951790330777314,1011.3088912036435,293.59999999999997,15.99,0.21,0.2358,0.2758,0.039,0.3273,0.278,46.0,68.88,25.92,0.198181,0.051,0.007,0.006,0.114,0.04,0.01,0.174,0.135,0.003,0.236,0.147,0.014,0.247,0.177,0.008,0.23,0.071,0.027,0.04315220313184716,0.044058556,0.10094320071963479,0.10779114000000001,0.17018220891541083,0.19540697399999998,0.21779390890713388,0.24452333999999998,0.23667156107514242,0.269464592,0.19471678664315822,0.20623627,6.372229929086217
2021-05-09 04:00:00,904.7,23.4043437328951,1006.5797595755697,296.53,18.71,0.1475,0.1563,0.2133,0.0353,0.2483,0.2193,46.0,66.98,25.92,0.198181,0.049,0.01,0.004,0.112,0.045,0.008,0.177,0.13,0.005,0.237,0.148,0.015,0.243,0.192,0.006,0.224,0.084,0.023,0.04377622801723707,0.045381352,0.10159110708508991,0.109492304,0.17065194495944042,0.19470580999999998,0.21758169270836064,0.24433490199999996,0.23543799146421518,0.27105759599999996,0.19400428121276586,0.20820615,30.512091129376245
2021-05-09 05:00:00,971.4,22.69218873539934,1012.6164667851459,297.90999999999997,16.2,0.1478,0.1548,0.2118,0.0308,0.2705,0.233,46.0,68.60000000000001,25.92,0.198181,0.049,0.01,0.004,0.112,0.045,0.008,0.177,0.13,0.005,0.237,0.148,0.015,0.243,0.192,0.006,0.224,0.084,0.023,0.04377040797204729,0.045381352,0.10155081039798079,0.109492304,0.17050998389832436,0.19470580999999998,0.2174332053813544,0.24433490199999996,0.23522637269158542,0.27105759599999996,0.1939404399603913,0.20820615,6.546593939648034
2021-05-09 06:00:00,896.4,28.65213437485359,956.7586079777798,299.28999999999996,13.68,0.1533,0.1623,0.2165,0.034,0.257,0.2225,46.0,70.5,25.92,0.198181,0.049,0.01,0.004,0.112,0.045,0.008,0.177,0.13,0.005,0.237,0.148,0.015,0.243,0.192,0.006,0.224,0.084,0.023,0.043846325846946116,0.045381352,0.10202114127950895,0.109492304,0.17210180836108122,0.19470580999999998,0.21912564589447384,0.24433490199999996,0.23759519503658555,0.27105759599999996,0.1947145725806939,0.20820615,37.06119310190428
2021-05-09 07:00:00,936.4,38.216587926377095,843.0022534780926,300.66999999999996,11.17,0.1505,0.159,0.2003,0.044,0.2113,0.1845,46.0,72.52,25.92,0.198181,0.049,0.01,0.004,0.112,0.045,0.008,0.177,0.13,0.005,0.237,0.148,0.015,0.243,0.192,0.006,0.224,0.084,0.023,0.04413526091992507,0.045381352,0.10357352919170666,0.109492304,0.17704321070363196,0.19470580999999998,0.22451652094492483,0.24433490199999996,0.2449281834310318,0.27105759599999996,0.19740893808253704,0.20820615,56.62235549473115
2021-05-10 07:00:00,767.3,38.04536756347964,844.5051096502619,293.46,16.51,0.2095,0.2105,0.2523,0.0518,0.1743,0.157,46.0,72.26,25.92,0.198181,0.047,0.0,0.003,0.108,0.031,0.005,0.175,0.137,0.001,0.238,0.128,0.016,0.238,0.159,0.003,0.218,0.041,0.02,0.04296202966195738,0.042867134,0.10285667020435893,0.106976594,0.18066585005453112,0.199540586,0.22301536652851575,0.24017359999999996,0.24209985876113044,0.26394738999999995,0.19317863166503718,0.198204104,56.94549486494623
2021-05-11 05:00:00,891.2,22.186322100805498,1015.0660481727991,295.25,23.03,0.1628,0.167,0.2275,0.041,0.2745,0.2255,46.0,68.1,25.92,0.198181,0.045,0.005,0.002,0.108,0.028,0.003,0.179,0.097,0.001,0.243,0.097,0.018,0.238,0.167,0.003,0.22,0.017,0.02,0.04238337058351403,0.043190676000000004,0.10406769696587519,0.109164286,0.177657762514298,0.195973226,0.21943166874974412,0.23655365199999998,0.23401779997045924,0.26546086199999996,0.19384555188441177,0.195663688,6.880434650036591
2021-05-11 06:00:00,948.4,28.238055144330637,959.3517561327575,296.46999999999997,21.4,0.1715,0.1893,0.2183,0.0418,0.2645,0.2153,46.0,69.98,25.92,0.198181,0.045,0.005,0.002,0.108,0.028,0.003,0.179,0.097,0.001,0.243,0.097,0.018,0.238,0.167,0.003,0.22,0.017,0.02,0.04241943100404563,0.043190676000000004,0.10437525423524409,0.109164286,0.17884421210724707,0.195973226,0.2203991523006611,0.23655365199999998,0.23604398469160567,0.26546086199999996,0.19379813662275897,0.195663688,37.72591063485112
2021-05-12 04:00:00,862.9,22.659800064300654,1010.3061112129484,295.21,39.42,0.14,0.1435,0.1968,0.0298,0.2598,0.2105,46.0,66.22,25.92,0.198181,0.045,0.006,0.002,0.107,0.029,0.003,0.179,0.098,0.001,0.243,0.096,0.018,0.238,0.167,0.003,0.22,0.016,0.02,0.0423854307191102,0.04337986,0.10308514280399451,0.10835347,0.17772594980486892,0.19616241,0.21948356959518314,0.23636446800000002,0.23413342020876615,0.26546086199999996,0.19383891439537765,0.195474504,31.06709538261032
2021-05-12 05:00:00,923.2,21.94019077474057,1016.2097217657838,296.65,34.42,0.148,0.1505,0.2038,0.0303,0.27,0.22,46.0,67.84,25.92,0.198181,0.045,0.006,0.002,0.107,0.029,0.003,0.179,0.098,0.001,0.243,0.096,0.018,0.238,0.167,0.003,0.22,0.016,0.02,0.04238183447333907,0.04337986,0.1030585132864246,0.10835347,0.17762328472464553,0.19616241,0.2194066095705252,0.23636446800000002,0.23396026816369503,0.26546086199999996,0.19384966926527547,0.195474504,7.039413975933883
2021-05-12 06:00:00,930.0,28.03624007842233,960.5806780900208,298.09,29.43,0.1923,0.2095,0.2498,0.036,0.282,0.2213,46.0,69.74,25.92,0.198181,0.045,0.006,0.002,0.107,0.029,0.003,0.179,0.098,0.001,0.243,0.096,0.018,0.238,0.167,0.003,0.22,0.016,0.02,0.04242914408446801,0.04337986,0.10337305568223361,0.10835347,0.17880393493100905,0.19616241,0.22034390982682842,0.23636446800000002,0.23595549861540158,0.26546086199999996,0.19378689382251058,0.195474504,38.04966174604712
2021-05-13 05:00:00,908.3,21.698683509672378,1017.3004301917483,296.78999999999996,47.48,0.1723,0.1695,0.2203,0.0295,0.2783,0.2238,46.0,67.6,25.92,0.198181,0.044,0.021,0.002,0.104,0.065,0.003,0.177,0.115,0.001,0.243,0.098,0.018,0.238,0.17,0.003,0.216,0.054,0.02,0.04136501010225407,0.04521762,0.10001240347653673,0.11216409399999999,0.1755729775815677,0.197378538,0.21938046890813248,0.23674283599999998,0.23390235195209913,0.266028414,0.1898136061445622,0.198663496,7.192769452633598
2021-05-13 06:00:00,857.6,27.837943886231585,961.765325642322,297.95,42.66,0.1888,0.172,0.2285,0.0298,0.2683,0.212,46.0,69.5,25.92,0.198181,0.044,0.021,0.002,0.104,0.065,0.003,0.177,0.115,0.001,0.243,0.098,0.018,0.238,0.17,0.003,0.216,0.054,0.02,0.04159115124600421,0.04521762,0.10075346086919888,0.11216409399999999,0.17693956675793115,0.197378538,0.22032415840754466,0.23674283599999998,0.23590292564592186,0.266028414,0.1902037362203394,0.198663496,38.36730683880873
2021-05-16 04:00:00,973.2,21.748363509581225,1014.5426069827531,285.09999999999997,35.45,0.189,0.2023,0.2478,0.0642,0.195,0.1675,46.0,65.26,25.92,0.198181,0.046,0.018,0.009,0.109,0.05,0.017,0.184,0.147,0.003,0.249,0.069,0.016,0.241,0.123,0.002,0.221,0.0,0.033,0.03422311268802581,0.037006714,0.08673909215475284,0.095039626,0.17993622389033845,0.207677182,0.22802706010346577,0.240011744,0.23826632177695078,0.261514388,0.17788274441194024,0.175538474,31.881580115805832
2021-05-16 05:00:00,936.4,21.002581760587987,1020.4086707996097,286.21999999999997,34.05,0.162,0.1663,0.2288,0.0465,0.2128,0.1785,46.0,66.88,25.92,0.198181,0.046,0.018,0.009,0.109,0.05,0.017,0.184,0.147,0.003,0.249,0.069,0.016,0.241,0.123,0.002,0.221,0.0,0.033,0.034217918768199095,0.037006714,0.08671356193720003,0.095039626,0.17979596466532752,0.207677182,0.2279814751704816,0.240011744,0.23814825393928357,0.261514388,0.1779285428946645,0.175538474,7.616655420038256
2021-05-16 06:00:00,957.7,27.26445128626745,965.2042008197463,287.34999999999997,32.65,0.14,0.142,0.206,0.0365,0.237,0.1933,46.0,68.78,25.92,0.198181,0.046,0.018,0.009,0.109,0.05,0.017,0.184,0.147,0.003,0.249,0.069,0.016,0.241,0.123,0.002,0.221,0.0,0.033,0.03430836421957115,0.037006714,0.08706771718555933,0.095039626,0.18144156636598724,0.207677182,0.22856618033952236,0.240011744,0.23953174961505477,0.261514388,0.17750400662548715,0.175538474,39.280854578425135
2021-05-16 07:00:00,965.1,37.07103941792144,852.8736996900046,288.47999999999996,31.25,0.1368,0.1283,0.1865,0.0365,0.2065,0.1693,46.0,70.82000000000001,25.92,0.198181,0.046,0.018,0.009,0.109,0.05,0.017,0.184,0.147,0.003,0.249,0.069,0.016,0.241,0.123,0.002,0.221,0.0,0.033,0.034739578732464485,0.037006714,0.0884666479790783,0.095039626,0.18673545724230067,0.207677182,0.2306842424293321,0.240011744,0.2439741578420561,0.261514388,0.1766744167291242,0.175538474,58.751394025256275
2021-05-16 08:00:00,835.7,48.18400300279626,691.5472017039934,288.81,29.24,0.1138,0.11,0.1568,0.0355,0.1795,0.1388,46.0,72.82000000000001,25.92,0.198181,0.046,0.018,0.009,0.109,0.05,0.017,0.184,0.147,0.003,0.249,0.069,0.016,0.241,0.123,0.002,0.221,0.0,0.033,0.035854106415257686,0.037006714,0.0918381342648999,0.095039626,0.19826594731053943,0.207677182,0.23559386817583716,0.240011744,0.25363969392312324,0.261514388,0.1755376654987822,0.175538474,71.82723182413184
2021-05-18 02:00:00,709.8,38.855913935333376,828.3660177782116,289.54999999999995,36.39,0.106,0.1,0.157,0.029,0.1918,0.1543,46.0,62.78,25.92,0.198181,0.042,0.025,0.005,0.099,0.067,0.009,0.185,0.153,0.004,0.25,0.091,0.022,0.259,0.136,0.034,0.223,0.0,0.043,0.03665107699836284,0.03984149000000001,0.09059761866874194,0.09927673000000001,0.1881306547593545,0.208434664,0.22540619691270158,0.23690805999999998,0.2207330907508028,0.237889876,0.16502102512168879,0.163762254,79.29861568907484
2021-05-18 03:00:00,860.0,28.62543154914224,950.4560136450749,291.51,29.98,0.1228,0.1243,0.1815,0.029,0.2265,0.191,46.0,63.56,25.92,0.198181,0.042,0.025,0.005,0.099,0.067,0.009,0.185,0.153,0.004,0.25,0.091,0.022,0.259,0.136,0.034,0.223,0.0,0.043,0.03572060714157869,0.03984149000000001,0.08798452749329426,0.09927673000000001,0.1817141587548175,0.208434664,0.22212243241700985,0.23690805999999998,0.21585591139421736,0.237889876,0.16618820108724414,0.163762254,61.521640201491834
2021-05-20 03:00:00,837.9,28.318647193884658,952.6341738117909,288.97999999999996,58.08,0.128,0.1293,0.185,0.0295,0.2218,0.1788,46.0,63.120000000000005,25.92,0.198181,0.042,0.023,0.005,0.099,0.066,0.01,0.186,0.16,0.005,0.252,0.109,0.025,0.26,0.129,0.033,0.225,0.0,0.046,0.0356786981595865,0.039463122,0.08660185361931784,0.097709924,0.18135323066557862,0.20938133,0.22032015360788904,0.23818050599999996,0.21800072653110575,0.23894321,0.1642576648326634,0.161629388,62.146303649323045
2021-05-20 04:00:00,917.8,20.934462208593715,1018.8492165165105,291.01,48.0,0.1393,0.143,0.2073,0.0305,0.2538,0.2053,46.0,64.38,25.92,0.198181,0.042,0.023,0.005,0.099,0.066,0.01,0.186,0.16,0.005,0.252,0.109,0.025,0.26,0.129,0.033,0.225,0.0,0.046,0.0354275552322989,0.039463122,0.08581416253140267,0.097709924,0.1791470618899122,0.20938133,0.21915006054145303,0.23818050599999996,0.21666854517701517,0.23894321,0.16496673727035444,0.161629388,32.772309867060585
2021-05-20 05:00:00,985.7,20.14328411133276,1024.8298436486825,292.4,43.52,0.1445,0.1488,0.2138,0.0288,0.2685,0.214,46.0,66.02,25.92,0.198181,0.042,0.023,0.005,0.099,0.066,0.01,0.186,0.16,0.005,0.252,0.109,0.025,0.26,0.129,0.033,0.225,0.0,0.046,0.03541317330460649,0.039463122,0.08576670240943846,0.097709924,0.17900461053615102,0.20938133,0.2190837597829648,0.23818050599999996,0.21659493819814582,0.23894321,0.16503223003599415,0.161629388,8.088525869662277
2021-05-21 03:00:00,842.8,28.174726759162375,953.6241045517481,293.96,36.12,0.1313,0.1313,0.191,0.031,0.223,0.1853,46.0,62.92,25.92,0.198181,0.043,0.014,0.007,0.101,0.037,0.015,0.186,0.174,0.004,0.252,0.139,0.022,0.263,0.096,0.039,0.226,0.0,0.049,0.03392464268649455,0.036005221999999996,0.08163565303386638,0.08733547800000001,0.18277874553475787,0.21340752799999999,0.22460180434666455,0.24798889200000002,0.21265033082299278,0.22743440600000003,0.16131263692616926,0.15849652200000003,62.4560397923849
2021-05-21 04:00:00,926.1,20.74675671839246,1019.7847815718376,296.71999999999997,26.5,0.387,0.4505,0.548,0.077,0.2735,0.2385,46.0,64.18,25.92,0.198181,0.043,0.014,0.007,0.101,0.037,0.015,0.186,0.174,0.004,0.252,0.139,0.022,0.263,0.096,0.039,0.226,0.0,0.049,0.03383500269547162,0.036005221999999996,0.08134477278568991,0.08733547800000001,0.18038468042286815,0.21340752799999999,0.2229792954395787,0.24798889200000002,0.21189686487925188,0.22743440600000003,0.1620682807327913,0.15849652200000003,33.005322189874164
2021-05-22 06:00:00,836.7,26.21635916384278,972.405749886448,293.39,36.95,0.3315,0.3525,0.365,0.0823,0.1925,0.1868,46.0,67.52,25.92,0.198181,0.04,0.024,0.005,0.095,0.062,0.01,0.177,0.216,0.0,0.23,0.228,0.007,0.23,0.227,0.016,0.21,0.045,0.039,0.03359011076099415,0.037652305999999996,0.08227863858487565,0.09295318799999999,0.17851843468454773,0.217863744,0.22239274628148478,0.263490598,0.21054422892415844,0.25090281600000003,0.15900322776842712,0.164786022,40.9060434376606
2021-05-23 07:00:00,940.8,36.05365695670923,862.798556663851,289.60999999999996,14.15,0.1328,0.1305,0.19,0.032,0.2145,0.1853,46.0,69.34,25.92,0.198181,0.041,0.022,0.005,0.096,0.057,0.012,0.178,0.22,0.0,0.233,0.235,0.009,0.228,0.215,0.014,0.213,0.046,0.042,0.035199358802032385,0.03827393800000001,0.08225047963569784,0.090252024,0.18701049342391068,0.21962048,0.23056180227562265,0.26505964200000004,0.21804097596945388,0.24938785200000002,0.1585898117223502,0.16384233999999998,60.531749041857495
2021-05-23 08:00:00,805.2,47.254207725296155,703.6364058422643,289.59999999999997,12.59,0.114,0.1088,0.158,0.031,0.1833,0.1518,46.0,71.36,25.92,0.198181,0.041,0.022,0.005,0.096,0.057,0.012,0.178,0.22,0.0,0.233,0.235,0.009,0.228,0.215,0.014,0.213,0.046,0.042,0.0366944471612036,0.03827393800000001,0.0861567876413182,0.090252024,0.2036726618986926,0.21962048,0.2480519964129144,0.26505964200000004,0.2338452990298221,0.24938785200000002,0.16063624037438953,0.16384233999999998,73.36261950867072
2021-05-23 09:00:00,633.5,58.79740235631652,507.90240180321837,289.59999999999997,11.04,0.093,0.0875,0.1133,0.0288,0.142,0.1125,46.0,73.24,25.92,0.198181,0.041,0.022,0.005,0.096,0.057,0.012,0.178,0.22,0.0,0.233,0.235,0.009,0.228,0.215,0.014,0.213,0.046,0.042,0.039427585443326786,0.03827393800000001,0.09327654421078642,0.090252024,0.23301776483249279,0.21962048,0.2790354321992114,0.26505964200000004,0.2619596261745168,0.24938785200000002,0.1650805097296268,0.16384233999999998,83.39768207838193
2021-05-24 02:00:00,714.5,38.16844050093627,835.018149989938,285.40999999999997,21.86,0.1288,0.1228,0.1778,0.0358,0.2045,0.164,46.0,61.58,25.92,0.198181,0.041,0.022,0.005,0.096,0.057,0.011,0.178,0.221,0.0,0.232,0.238,0.009,0.228,0.218,0.014,0.212,0.048,0.041,0.035409085709177425,0.03827393800000001,0.0841459438910648,0.091629646,0.18946001489805325,0.219809664,0.23222444004925136,0.264627194,0.22045560437508835,0.24995540400000005,0.15928886493062927,0.16459833000000001,80.91053979540129
2021-05-24 03:00:00,911.0,27.780908081843123,956.2097697353603,286.46999999999997,22.31,0.137,0.1358,0.205,0.0328,0.23,0.2038,46.0,62.34,25.92,0.198181,0.041,0.022,0.005,0.096,0.057,0.011,0.178,0.221,0.0,0.232,0.238,0.009,0.228,0.218,0.014,0.212,0.048,0.041,0.03464139071235011,0.03827393800000001,0.08210393510927869,0.091629646,0.1803866854425538,0.219809664,0.22269712043970838,0.264627194,0.21188493292315688,0.24995540400000005,0.15842955247206675,0.16459833000000001,63.370578282043766
2021-05-24 08:00:00,802.6,47.13001883046005,705.2254234250717,288.16999999999996,17.29,0.1058,0.102,0.1553,0.029,0.1805,0.1483,46.0,71.18,25.92,0.198181,0.041,0.022,0.005,0.096,0.057,0.011,0.178,0.221,0.0,0.232,0.238,0.009,0.228,0.218,0.014,0.212,0.048,0.041,0.03667221809670227,0.03827393800000001,0.08747295803968169,0.091629646,0.20354549862244323,0.219809664,0.24714314608851085,0.264627194,0.23396056354203387,0.24995540400000005,0.1612080073177935,0.16459833000000001,73.55366321416949
2021-05-25 02:00:00,735.6,38.07395938815549,835.8661817731065,289.5,22.0,0.109,0.1055,0.1608,0.029,0.1923,0.16,46.0,61.4,25.92,0.198181,0.04,0.022,0.005,0.095,0.057,0.01,0.18,0.206,0.0,0.228,0.239,0.003,0.214,0.225,0.0,0.209,0.054,0.038,0.03439905999449289,0.037273938000000006,0.08446550670169199,0.092007268,0.19057551252442173,0.218971904,0.23623142982200848,0.26908211,0.22555092387376158,0.2565664,0.16062145781365783,0.1668663,81.1643636122231
2021-05-25 03:00:00,866.5,27.662275662360024,956.947057097719,291.69,19.65,0.1265,0.128,0.1935,0.0288,0.2263,0.1918,46.0,62.16,25.92,0.198181,0.04,0.022,0.005,0.095,0.057,0.01,0.18,0.206,0.0,0.228,0.239,0.003,0.214,0.225,0.0,0.209,0.054,0.038,0.03363604185700019,0.037273938000000006,0.08240851151827273,0.092007268,0.18216185597539272,0.218971904,0.22655127112994616,0.26908211,0.21636125045856003,0.2565664,0.15944594677138368,0.1668663,63.669371394875384
2021-05-25 04:00:00,960.2,20.06079964750964,1022.9924333730543,293.87,17.29,0.1375,0.1478,0.2238,0.031,0.2608,0.219,46.0,63.42,25.92,0.198181,0.04,0.022,0.005,0.095,0.057,0.01,0.18,0.206,0.0,0.228,0.239,0.003,0.214,0.225,0.0,0.209,0.054,0.038,0.03341486445525992,0.037273938000000006,0.08178976661805222,0.092007268,0.17936675136551297,0.218971904,0.22335480439321825,0.26908211,0.21330834493806028,0.2565664,0.1593009492066935,0.1668663,33.971053141376956
2021-05-25 05:00:00,1024.0,19.185528384631084,1029.3137550635656,294.97999999999996,15.53,0.1433,0.15,0.2255,0.032,0.267,0.2253,46.0,65.04,25.92,0.198181,0.04,0.022,0.005,0.095,0.057,0.01,0.18,0.206,0.0,0.228,0.239,0.003,0.214,0.225,0.0,0.209,0.054,0.038,0.033402399952728534,0.037273938000000006,0.08175299505939072,0.092007268,0.17917909243925645,0.218971904,0.2231416296453464,0.26908211,0.2131033776642364,0.2565664,0.15930934030032992,0.1668663,8.506989680606807
2021-05-25 06:00:00,1013.1,25.743079182301628,975.4758959027389,296.09,13.77,0.1563,0.1565,0.2278,0.0425,0.2413,0.2063,46.0,66.96000000000001,25.92,0.198181,0.04,0.022,0.005,0.095,0.057,0.01,0.18,0.206,0.0,0.228,0.239,0.003,0.214,0.225,0.0,0.209,0.054,0.038,0.03355843508307028,0.037273938000000006,0.08219479684961545,0.092007268,0.18123483821506373,0.218971904,0.22548858759819845,0.26908211,0.21534873106014243,0.2565664,0.1593655450490758,0.1668663,41.60281611732299
2021-05-25 07:00:00,915.0,35.78746271541501,865.3158447681503,297.2,12.01,0.1535,0.1735,0.236,0.0515,0.2145,0.1825,46.0,68.98,25.92,0.198181,0.04,0.022,0.005,0.095,0.057,0.01,0.18,0.206,0.0,0.228,0.239,0.003,0.214,0.225,0.0,0.209,0.054,0.038,0.034175083790567586,0.037273938000000006,0.08386607620956575,0.092007268,0.18817516749666935,0.218971904,0.23346598629738882,0.26908211,0.2229291877997602,0.2565664,0.16023826321305645,0.1668663,60.96800456874962
2021-05-26 06:00:00,1123.2,25.59294124912809,976.4249056657693,290.96,28.19,0.201,0.211,0.3038,0.0425,0.304,0.2423,46.0,66.78,25.92,0.198181,0.042,0.015,0.005,0.099,0.039,0.012,0.187,0.19,0.0,0.244,0.203,0.009,0.249,0.114,0.023,0.222,0.017,0.044,0.035513317568256875,0.03794965,0.08344898938011376,0.08984671200000001,0.18807839036549379,0.22294496,0.23332290164563554,0.27000575400000004,0.21941666905844065,0.23888167000000002,0.16426448464259844,0.16460076,41.81608455844804
2021-05-26 07:00:00,1056.4,35.65850053431637,866.5231906374611,291.71,25.22,0.2143,0.2235,0.2875,0.043,0.2818,0.2235,46.0,68.8,25.92,0.198181,0.042,0.015,0.005,0.099,0.039,0.012,0.187,0.19,0.0,0.244,0.203,0.009,0.249,0.114,0.023,0.222,0.017,0.044,0.03588994946660172,0.03794965,0.08445311011643641,0.08984671200000001,0.19442465511751084,0.22294496,0.23987948430662998,0.27000575400000004,0.22265223849525206,0.23888167000000002,0.1637376851033912,0.16460076,61.17324046977433
2021-05-26 08:00:00,902.1,46.8883326752412,708.3000675253102,291.78,23.79,0.1048,0.0978,0.1528,0.0308,0.181,0.144,46.0,70.82000000000001,25.92,0.198181,0.042,0.015,0.005,0.099,0.039,0.012,0.187,0.19,0.0,0.244,0.203,0.009,0.249,0.114,0.023,0.222,0.017,0.044,0.03683512531282322,0.03794965,0.08694468558492119,0.08984671200000001,0.20855770616254488,0.22294496,0.2546724691662813,0.27000575400000004,0.23034734895116848,0.23888167000000002,0.16350101744393564,0.16460076,73.91348954641694
2021-05-26 09:00:00,666.6,58.43669993463999,513.5818561424622,291.85999999999996,22.35,0.0785,0.0705,0.0998,0.028,0.136,0.1008,46.0,72.68,25.92,0.198181,0.042,0.015,0.005,0.099,0.039,0.012,0.187,0.19,0.0,0.244,0.203,0.009,0.249,0.114,0.023,0.222,0.017,0.044,0.038606108823237485,0.03794965,0.09158940588958661,0.08984671200000001,0.2335338318750544,0.22294496,0.2809960190924041,0.27000575400000004,0.24440927129414214,0.23888167000000002,0.16396854361485166,0.16460076,83.87444737111866
2021-05-27 03:00:00,825.4,27.44391590767701,958.240886618505,291.98999999999995,26.92,0.1333,0.1348,0.191,0.029,0.224,0.188,46.0,61.82,25.92,0.198181,0.039,0.024,0.004,0.091,0.065,0.007,0.182,0.217,0.0,0.226,0.268,0.0,0.214,0.214,0.0,0.199,0.094,0.028,0.033964720045063505,0.038029928,0.08241691156978612,0.093653606,0.18415727711003138,0.22305292799999998,0.2286642869377346,0.27670131200000003,0.21612745300251943,0.254485376,0.16301737899681634,0.17820988000000001,64.25582161742022
2021-05-27 04:00:00,925.7,19.757406273357276,1024.2893644915996,293.2,27.33,0.1398,0.1503,0.2185,0.0298,0.263,0.2113,46.0,63.06,25.92,0.198181,0.039,0.024,0.004,0.091,0.065,0.007,0.182,0.217,0.0,0.226,0.268,0.0,0.214,0.214,0.0,0.199,0.094,0.028,0.03370645478565797,0.038029928,0.08165803197948321,0.093653606,0.1812615971606192,0.22305292799999998,0.2250880554794744,0.27670131200000003,0.21327180549480418,0.254485376,0.16219698907616886,0.17820988000000001,34.47019414014119
2021-05-27 05:00:00,974.8,18.840030430894245,1030.8048426881057,293.21999999999997,25.98,0.14,0.1475,0.2183,0.03,0.2633,0.2185,46.0,64.7,25.92,0.198181,0.039,0.024,0.004,0.091,0.065,0.007,0.182,0.217,0.0,0.226,0.268,0.0,0.214,0.214,0.0,0.199,0.094,0.028,0.03369085753719998,0.038029928,0.08160978714979462,0.093653606,0.18106394181538024,0.22305292799999998,0.22484394657383366,0.27670131200000003,0.2130768827119418,0.254485376,0.1621552115422517,0.17820988000000001,8.614835747320825
2021-05-27 06:00:00,969.1,25.44663218884058,977.3377944276131,293.25,24.62,0.14,0.1448,0.2098,0.0313,0.2493,0.2073,46.0,66.6,25.92,0.198181,0.039,0.024,0.004,0.091,0.065,0.007,0.182,0.217,0.0,0.226,0.268,0.0,0.214,0.214,0.0,0.199,0.094,0.028,0.03387267815329136,0.038029928,0.08215069104224812,0.093653606,0.1831652359763238,0.22305292799999998,0.22743909327951511,0.27670131200000003,0.2151491267231949,0.254485376,0.16271138549586,0.17820988000000001,42.019415754381015
2021-05-27 07:00:00,914.1,35.53230604550229,867.6968232373861,293.7,22.57,0.1228,0.1243,0.1838,0.03,0.2148,0.179,46.0,68.64,25.92,0.198181,0.039,0.024,0.004,0.091,0.065,0.007,0.182,0.217,0.0,0.226,0.268,0.0,0.214,0.214,0.0,0.199,0.094,0.028,0.034568115117893504,0.038029928,0.08412940185084282,0.093653606,0.1903516732875145,0.22305292799999998,0.2363145089449488,0.27670131200000003,0.22223621236648897,0.254485376,0.16512876977329105,0.17820988000000001,61.36967652936477
2021-05-27 08:00:00,792.0,46.770871112218046,709.7858106014013,293.26,21.53,0.108,0.1023,0.1578,0.0273,0.1818,0.1458,46.0,70.64,25.92,0.198181,0.039,0.024,0.004,0.091,0.065,0.007,0.182,0.217,0.0,0.226,0.268,0.0,0.214,0.214,0.0,0.199,0.094,0.028,0.03620656089767155,0.038029928,0.08869750399776113,0.093653606,0.20639855941840862,0.22305292799999998,0.2561327830605231,0.27670131200000003,0.23806125214534307,0.254485376,0.1711256802147504,0.17820988000000001,74.08208243059994
2021-05-27 09:00:00,601.1,58.320645874967326,515.3998964756178,292.82,20.5,0.1008,0.0993,0.1335,0.0285,0.1555,0.1233,46.0,72.52,25.92,0.198181,0.039,0.024,0.004,0.091,0.065,0.007,0.182,0.217,0.0,0.226,0.268,0.0,0.214,0.214,0.0,0.199,0.094,0.028,0.03918601858126668,0.038029928,0.09692068524518668,0.093653606,0.2347890496508474,0.22305292799999998,0.29119569265634615,0.27670131200000003,0.2660592471211122,0.254485376,0.18230033433539805,0.17820988000000001,84.02001761976169
