Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-02-20 04:00:00,623.4,51.28357095713668,669.1881502981322,284.215,26.495,0.1423,0.1243,0.1368,0.0295,0.1613,0.1328,47.8,95.62,1.32,0.241181,0.095,0.004,0.019,0.174,0.083,0.048,0.257,0.098,0.075,0.272,0.14,0.086,0.22,0.008,0.052,0.217,0.089,0.065,0.06924966600396584,0.06958191799999999,0.12032684618651165,0.12357641599999998,0.1681886467403345,0.172218382,0.1744760549874504,0.18001026800000006,0.14906525873007154,0.149877128,0.1406650482421313,0.144291946,26.6670370391723
2021-02-20 05:00:00,610.4,51.3701767230294,667.7655038881288,283.87624999999997,27.30375,0.1533,0.1485,0.1733,0.03,0.1968,0.1648,47.8,98.96,1.32,0.264521,0.095,0.004,0.019,0.174,0.083,0.048,0.257,0.098,0.075,0.272,0.14,0.086,0.22,0.008,0.052,0.217,0.089,0.065,0.06924770953358653,0.06958191799999999,0.12038948335166694,0.12357641599999998,0.1682571402136382,0.172218382,0.17458020651805045,0.18001026800000006,0.14905717171001365,0.149877128,0.14072817940971344,0.144291946,7.764155051102961
2021-02-22 03:00:00,567.2,54.148932850507485,619.2999269554751,280.84,29.31,0.1293,0.1063,0.1098,0.0273,0.1493,0.1183,47.8,91.94,1.32,0.080894,0.095,0.004,0.018,0.174,0.083,0.048,0.257,0.098,0.075,0.271,0.14,0.086,0.221,0.008,0.052,0.217,0.089,0.065,0.07058816443604284,0.07095954,0.12254834052763611,0.12357641599999998,0.17062854734230454,0.172218382,0.17717284310476358,0.17901026800000006,0.1498061204061073,0.150877128,0.14291196747293688,0.144291946,44.83168738968877
2021-02-22 04:00:00,673.2,50.557235281170016,679.0302056532747,281.71999999999997,25.47,0.1455,0.1335,0.1523,0.029,0.177,0.1443,47.8,94.92,1.32,0.103549,0.095,0.004,0.018,0.174,0.083,0.048,0.257,0.098,0.075,0.271,0.14,0.086,0.221,0.008,0.052,0.217,0.089,0.065,0.07065208638595868,0.07095954,0.11981227710374732,0.12357641599999998,0.1676267258624649,0.172218382,0.17262065060451998,0.17901026800000006,0.15013365432791836,0.150877128,0.14014698071018475,0.144291946,26.706103444340982
2021-02-22 05:00:00,658.5,50.65998218105466,677.3609498514048,282.71,23.87,0.154,0.1543,0.1875,0.0278,0.213,0.1755,47.8,98.28,1.32,0.09742,0.095,0.004,0.018,0.174,0.083,0.048,0.257,0.098,0.075,0.271,0.14,0.086,0.221,0.008,0.052,0.217,0.089,0.065,0.0706500283706516,0.07095954,0.11988390790557012,0.12357641599999998,0.1677048650733608,0.172218382,0.17273970465549388,0.17901026800000006,0.1501239181624006,0.150877128,0.14021903707336164,0.144291946,7.562967012128695
2021-02-22 06:00:00,576.5,54.4351729046318,614.4217033103529,283.7,22.26,0.146,0.1377,0.1605,0.0295,0.1873,0.1528,47.8,101.74,1.32,0.112902,0.095,0.004,0.018,0.174,0.083,0.048,0.257,0.098,0.075,0.271,0.14,0.086,0.221,0.008,0.052,0.217,0.089,0.065,0.07058382474718117,0.07095954,0.12278756241708996,0.12357641599999998,0.17089246453078516,0.172218382,0.17757125542542976,0.17901026800000006,0.14978125569218326,0.150877128,0.14315479566422365,0.144291946,10.457777633557527
2021-04-06 06:00:00,660.5,40.635876374836336,772.5725675998675,291.97999999999996,29.75,0.1625,0.1498,0.1865,0.0308,0.1925,0.1393,47.8,86.2,1.32,0.563975,0.094,0.004,0.018,0.159,0.076,0.044,0.271,0.103,0.079,0.28,0.144,0.088,0.224,0.008,0.053,0.201,0.083,0.061,0.06990028514954165,0.06995954,0.10449007304273053,0.11276261600000002,0.17090683899315842,0.181653814,0.17044854361439188,0.18601176000000005,0.15278869399564549,0.152499506,0.12394334890147832,0.13266733000000003,23.7535443280249
2021-04-07 03:00:00,754.4,37.331947058477375,813.6852324581731,289.71999999999997,33.01,0.1535,0.135,0.1655,0.0295,0.1683,0.1248,47.8,75.78,1.32,0.474428,0.096,0.004,0.019,0.158,0.075,0.044,0.276,0.106,0.081,0.28,0.144,0.089,0.23,0.008,0.054,0.194,0.08,0.058,0.0706545919817444,0.070581918,0.10241948819560677,0.11157343200000001,0.172162181214425,0.184466122,0.16721079950949197,0.18463413800000006,0.15780611201278782,0.157121884,0.11984116264274568,0.129232644,50.31231020143511
2021-04-07 04:00:00,762.1,33.323492974053366,861.1664080993206,290.71,29.35,0.163,0.1503,0.1893,0.0305,0.194,0.144,47.8,78.94,1.32,0.560786,0.096,0.004,0.019,0.158,0.075,0.044,0.276,0.106,0.081,0.28,0.144,0.089,0.23,0.008,0.054,0.194,0.08,0.058,0.0707899325150097,0.070581918,0.10152037791200744,0.11157343200000001,0.17109850556442857,0.184466122,0.16553425664785115,0.18463413800000006,0.1582528953195656,0.157121884,0.11900391572307738,0.129232644,25.336791541492147
2021-04-07 05:00:00,748.5,34.48074139641949,847.9367840079964,291.47999999999996,29.25,0.1685,0.157,0.2008,0.0288,0.2048,0.1565,47.8,82.38,1.32,0.581575,0.096,0.004,0.019,0.158,0.075,0.044,0.276,0.106,0.081,0.28,0.144,0.089,0.23,0.008,0.054,0.194,0.08,0.058,0.07075058557422227,0.070581918,0.10174671665937893,0.11157343200000001,0.17136031016779665,0.184466122,0.16595487122416594,0.18463413800000006,0.158124800310067,0.157121884,0.11921117460679308,0.129232644,1.4577745652681813
2021-04-07 06:00:00,633.0,40.3483726027136,774.9671861327387,292.25,29.15,0.1633,0.15,0.18,0.028,0.1853,0.1385,47.8,85.84,1.32,0.847231,0.096,0.004,0.019,0.158,0.075,0.044,0.276,0.106,0.081,0.28,0.144,0.089,0.23,0.008,0.054,0.194,0.08,0.058,0.07055584368710761,0.070581918,0.1033259948700897,0.11157343200000001,0.17327720318091308,0.184466122,0.16891136813510246,0.18463413800000006,0.157467290859278,0.157121884,0.1207103536052641,0.129232644,24.143169544889616
2021-04-13 03:00:00,895.5,35.15536220257905,831.261775430933,284.21,16.58,0.1368,0.127,0.1825,0.0328,0.169,0.124,47.8,73.68,1.32,0.0952,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.284,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.07015459844015609,0.074502194,0.10463036559871526,0.11478359200000002,0.18300151886669852,0.198211476,0.16895877989999875,0.187634884,0.15804972534671657,0.157121884,0.12203952888353652,0.123981366,51.28924136060513
2021-04-13 04:00:00,935.0,31.078712931297908,876.7100341554772,285.17999999999995,14.36,0.1493,0.1453,0.2105,0.0333,0.1948,0.144,47.8,76.88,1.32,0.115969,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.284,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.06983093025715419,0.074502194,0.1037898889533107,0.11478359200000002,0.1818207372951805,0.198211476,0.16756702382003247,0.187634884,0.15849810507305934,0.157121884,0.12213896451670311,0.123981366,25.016369378542066
2021-04-13 05:00:00,907.1,32.44905937588487,861.9826717344207,286.21999999999997,12.73,0.1548,0.153,0.2263,0.0358,0.204,0.1563,47.8,80.32000000000001,1.32,0.111932,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.284,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.06992434396082126,0.074502194,0.10403685439798943,0.11478359200000002,0.1821640390625593,0.198211476,0.1679687687105613,0.187634884,0.15834898768453634,0.157121884,0.12209758681255838,0.123981366,3.2146389972639895
2021-04-13 06:00:00,815.5,38.675510496420756,788.1590049918725,287.27,11.09,0.1488,0.1403,0.2,0.0328,0.1908,0.1383,47.8,83.78,1.32,0.105198,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.284,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.07055506306561292,0.074502194,0.10563453067808948,0.11478359200000002,0.18444200467523078,0.198211476,0.17068018032257898,0.187634884,0.15765517066485382,0.157121884,0.12201956207991313,0.123981366,26.508773236213187
2021-04-13 07:00:00,661.3,47.834992803878045,660.6328204052741,288.31,9.45,0.1315,0.1118,0.1578,0.0303,0.1505,0.106,47.8,87.04,1.32,0.111745,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.284,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.07223978359573349,0.074502194,0.10971400537823586,0.11478359200000002,0.19041900310896226,0.198211476,0.1779196270105141,0.187634884,0.15664530438285365,0.157121884,0.12235369354019567,0.123981366,43.6086121308814
2021-04-13 08:00:00,485.0,58.46250837958276,489.0498402892604,288.62,9.43,0.109,0.083,0.099,0.028,0.1148,0.0743,47.8,89.88,1.32,0.131802,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.284,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.07565363963178762,0.074502194,0.11775123881905758,0.11478359200000002,0.20239930143122714,0.198211476,0.19258567905824167,0.187634884,0.1556269421632082,0.157121884,0.12369205871851527,0.123981366,56.55981795793272
2021-04-14 03:00:00,846.1,34.80284516276134,833.9317717238283,289.01,26.0,0.1368,0.1273,0.178,0.0303,0.1653,0.1225,47.8,73.34,1.32,0.207451,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.283,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.07012097735346141,0.074502194,0.10454469192161217,0.11478359200000002,0.18287979884808164,0.198211476,0.1678142373102488,0.186634884,0.15808898778376268,0.157121884,0.12204515337784697,0.123981366,51.463572201100334
2021-04-14 04:00:00,879.9,30.713313114098973,879.0557718758753,291.91999999999996,16.07,0.1513,0.145,0.2023,0.0283,0.1898,0.1403,47.8,76.54,1.32,0.239754,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.283,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.06980848318564908,0.074502194,0.10372974439877827,0.11478359200000002,0.18173778504892912,0.198211476,0.16647047266790543,0.186634884,0.1585375219872978,0.157121884,0.12215121325850886,0.123981366,24.96653479442054
2021-04-14 06:00:00,749.6,38.405825523573775,790.1630520462032,293.90999999999997,14.69,0.1503,0.1408,0.1933,0.0283,0.1825,0.134,47.8,83.44,1.32,0.285426,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.283,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.0705200298713897,0.074502194,0.10554762337039553,0.11478359200000002,0.18431652632927842,0.198211476,0.1695296049906012,0.186634884,0.1576854790521594,0.157121884,0.12201860198902915,0.123981366,26.906051357206735
2021-04-14 07:00:00,600.7,47.613018558399666,662.6444924409752,294.9,14.0,0.1375,0.118,0.1543,0.0285,0.148,0.1058,47.8,86.7,1.32,0.339293,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.283,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.07218648709568792,0.074502194,0.10958681935655605,0.11478359200000002,0.19023098964483748,0.198211476,0.17669063568738982,0.186634884,0.15666887115701522,0.157121884,0.12233773212390729,0.123981366,44.00181347140574
2021-04-14 08:00:00,413.1,58.26883971249998,491.1889305193178,294.81,13.95,0.114,0.091,0.101,0.0278,0.1148,0.077,47.8,89.54,1.32,0.384594,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.283,0.146,0.09,0.23,0.008,0.054,0.184,0.025,0.047,0.07557502039685234,0.074502194,0.11756778753426783,0.11478359200000002,0.20212434178459232,0.198211476,0.19124795439198844,0.186634884,0.15564303286889725,0.157121884,0.12365650127989262,0.123981366,56.92433720240737
2021-04-15 04:00:00,719.7,30.350679932024626,881.3313301506802,290.09999999999997,49.81,0.187,0.1743,0.2143,0.0318,0.1935,0.1443,47.8,76.2,1.32,1.295662,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.283,0.146,0.089,0.23,0.008,0.054,0.184,0.025,0.047,0.0697871972983566,0.074502194,0.10367235804596968,0.11478359200000002,0.18165892175180176,0.198211476,0.16770426840795843,0.18801250600000002,0.15857648298347143,0.157121884,0.1221638467685037,0.123981366,24.918064101840372
2021-04-17 03:00:00,824.1,33.76529645475364,841.8765852956119,287.22999999999996,18.79,0.1408,0.1308,0.186,0.031,0.1723,0.1265,47.8,72.34,1.32,0.246745,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.07002844349769419,0.074502194,0.10430732187887934,0.11478359200000002,0.18254389282889094,0.198211476,0.1677197738605874,0.186823322,0.15920410616459746,0.158121884,0.12206517378978847,0.123981366,52.00779286149336
2021-04-17 04:00:00,890.4,29.6341197492999,886.0610264214573,288.59,16.18,0.1533,0.1463,0.2115,0.0333,0.1945,0.1463,47.8,75.54,1.32,0.250736,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.06974797262253342,0.074502194,0.10356556046342966,0.11478359200000002,0.18151299561082634,0.198211476,0.16651778327418484,0.186823322,0.1596529803080292,0.158121884,0.12219015180147655,0.123981366,24.825761000666006
2021-04-17 05:00:00,777.7,31.148008626151714,870.4648093132387,289.66999999999996,14.17,0.1563,0.1525,0.224,0.0308,0.2068,0.1575,47.8,78.98,1.32,0.267486,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.06983530174111063,0.074502194,0.10380156089706559,0.11478359200000002,0.18183686847023636,0.198211476,0.16689229985300824,0.186823322,0.1594906125477763,0.158121884,0.12213669733789312,0.123981366,4.418095903940326
2021-04-17 06:00:00,730.1,37.61324870599389,796.229874369915,290.73999999999995,12.15,0.1488,0.142,0.1998,0.032,0.1858,0.14,47.8,82.44,1.32,0.273764,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.07042137626320817,0.074502194,0.10530206709581932,0.11478359200000002,0.18396270647050778,0.198211476,0.1694014629710053,0.186823322,0.15877452662520364,0.158121884,0.1220182779071992,0.123981366,28.099305432074033
2021-04-17 07:00:00,605.2,46.96052122198462,668.7793495762483,291.82,10.14,0.1338,0.1165,0.161,0.0285,0.1523,0.1103,47.8,85.68,1.32,0.289056,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.07203369202901136,0.074502194,0.10922172499246324,0.11478359200000002,0.1896917091793543,0.198211476,0.17629363781626434,0.186823322,0.15773852552494255,0.158121884,0.1222933177005518,0.123981366,45.173777475983826
2021-04-18 02:00:00,737.1,41.555750417389085,744.028726324613,287.56,31.73,0.1223,0.1033,0.1535,0.0303,0.1433,0.1025,47.8,69.26,1.32,0.148468,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.07097776882002765,0.074502194,0.10667363649303678,0.11478359200000002,0.18595056640945984,0.198211476,0.17178084449325365,0.186823322,0.15833209716892505,0.158121884,0.12205856540345533,0.123981366,72.55564748109501
2021-04-18 03:00:00,836.4,33.42651725311772,844.4375535952606,289.76,25.85,0.1368,0.1273,0.185,0.0288,0.1718,0.1255,47.8,72.0,1.32,0.154271,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.07000025694381304,0.074502194,0.10423449084216171,0.11478359200000002,0.18244127186076914,0.198211476,0.16759906464314084,0.186823322,0.159241531647486,0.158121884,0.12207279000061533,0.123981366,52.196492829190476
2021-04-18 04:00:00,891.0,29.28039526349339,888.3202994524012,291.96999999999997,19.98,0.147,0.1438,0.21,0.03,0.1928,0.1443,47.8,75.2,1.32,0.174031,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.06972996540663318,0.074502194,0.10351599874405462,0.11478359200000002,0.18144569870810945,0.198211476,0.16644051226875983,0.186823322,0.15969048948018577,0.158121884,0.1222037658982614,0.123981366,24.782209567240983
2021-04-18 05:00:00,754.5,30.830096951549663,872.5246931370403,293.57,18.79,0.155,0.1513,0.2225,0.031,0.208,0.1555,47.8,78.66,1.32,0.193678,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.06981554754720476,0.074502194,0.10374871184368431,0.11478359200000002,0.18176391357703597,0.198211476,0.16680761004815625,0.186823322,0.15952494108835463,0.158121884,0.1221472452630587,0.123981366,4.721594053555435
2021-04-18 06:00:00,713.6,37.35467269658244,798.2069595495457,295.17999999999995,17.61,0.1493,0.1395,0.198,0.029,0.1855,0.1365,47.8,82.12,1.32,0.209685,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.07039055909231755,0.074502194,0.10522508924622634,0.11478359200000002,0.18385202559050948,0.198211476,0.16926962347907681,0.186823322,0.15880356084295216,0.158121884,0.12201896003621399,0.123981366,28.496862828000758
2021-04-18 07:00:00,591.0,46.74754621645776,670.7957269691987,296.78,16.43,0.135,0.115,0.157,0.028,0.1535,0.107,47.8,85.36,1.32,0.273177,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.07198505814732845,0.074502194,0.10910536522080197,0.11478359200000002,0.18951997188839492,0.198211476,0.17608583795341495,0.186823322,0.15776137823093458,0.158121884,0.12227961959070187,0.123981366,45.56128628287064
2021-04-20 04:00:00,757.3,28.582559569944927,892.628584752726,296.08,40.99,0.161,0.1493,0.2018,0.0295,0.1885,0.13,47.8,74.56,1.32,0.468508,0.097,0.034,0.021,0.15,0.076,0.036,0.267,0.117,0.066,0.282,0.145,0.089,0.231,0.008,0.054,0.184,0.025,0.047,0.06969699001685685,0.074502194,0.10342417197616219,0.11478359200000002,0.18132185108729956,0.198211476,0.16629895659562915,0.186823322,0.15976396518303002,0.158121884,0.12223177632962216,0.123981366,24.701038609877372
2021-04-26 03:00:00,754.8,30.860615798421016,862.1897084685339,288.96,49.37,0.171,0.1513,0.1983,0.0288,0.169,0.116,47.8,69.46000000000001,1.32,1.089123,0.093,0.033,0.02,0.142,0.072,0.034,0.298,0.131,0.074,0.303,0.156,0.096,0.24,0.008,0.057,0.181,0.025,0.046,0.0671241358210847,0.071690632,0.09832736757495905,0.10878209999999999,0.20243637149676333,0.220839076,0.17874810300850996,0.200260992,0.1645417888990316,0.16298901799999999,0.12047283710755413,0.122358988,53.845376682802424
2021-04-26 04:00:00,808.2,26.572922197769678,903.89468940491,290.48999999999995,49.37,0.179,0.1608,0.2143,0.0278,0.189,0.1303,47.8,72.68,1.32,1.061255,0.093,0.033,0.02,0.142,0.072,0.034,0.298,0.131,0.074,0.303,0.156,0.096,0.24,0.008,0.057,0.181,0.025,0.046,0.06692859526958173,0.071690632,0.09780329135267826,0.10878209999999999,0.20160559159242505,0.220839076,0.1778384377627637,0.200260992,0.16502173790904978,0.16298901799999999,0.12063663822856512,0.122358988,24.516922916568177
2021-04-27 03:00:00,850.8,30.559638709051256,864.0691979209876,291.54999999999995,30.08,0.154,0.1465,0.2123,0.0298,0.1848,0.1318,47.8,69.14,1.32,0.481316,0.09,0.031,0.019,0.133,0.068,0.032,0.324,0.142,0.08,0.33,0.17,0.104,0.235,0.008,0.055,0.172,0.024,0.044,0.06539438257270544,0.06968988599999999,0.091857421292391,0.101780608,0.22061428208961772,0.240654368,0.19532258962136545,0.21888859200000005,0.16222817872074186,0.16074426199999997,0.11411522769401963,0.11592504799999999,54.06970586668271
2021-04-27 08:00:00,439.0,55.90295733237912,517.8749598745001,294.46999999999997,13.17,0.1215,0.0913,0.121,0.0288,0.1165,0.0815,47.8,85.3,1.32,0.299926,0.09,0.031,0.019,0.133,0.068,0.032,0.324,0.142,0.08,0.33,0.17,0.104,0.235,0.008,0.055,0.172,0.024,0.044,0.06984382097203722,0.06968988599999999,0.10237715294522429,0.101780608,0.24154760977668074,0.240654368,0.21973792914678691,0.21888859200000005,0.15944384580881443,0.16074426199999997,0.11526067655849036,0.11592504799999999,61.429265609023986
2021-04-30 08:00:00,526.8,55.39643718461789,523.2656895902328,285.42999999999995,51.71,0.114,0.082,0.1133,0.0288,0.1145,0.0715,47.8,84.4,1.32,0.189369,0.09,0.031,0.019,0.132,0.067,0.032,0.313,0.137,0.078,0.321,0.166,0.102,0.236,0.008,0.056,0.171,0.023,0.043,0.06967742133776803,0.06968988599999999,0.10079056931303092,0.10059142399999998,0.2315574522751295,0.231463692,0.21181391715864298,0.2118871,0.15908897937721003,0.16036663999999998,0.11538334044497048,0.11611348600000003,62.3870129135062
2021-05-02 03:00:00,895.0,29.128190292655063,872.3592992907519,289.34,24.32,0.1388,0.1215,0.1943,0.029,0.1665,0.1135,47.8,67.68,1.32,0.245253,0.09,0.031,0.019,0.132,0.067,0.032,0.313,0.137,0.078,0.321,0.166,0.102,0.236,0.008,0.056,0.171,0.023,0.043,0.06532379647882006,0.06968988599999999,0.09065443891927466,0.10059142399999998,0.21183881791897616,0.231463692,0.18852164672387878,0.2118871,0.1620617837787327,0.16036663999999998,0.11447034226120625,0.11611348600000003,55.25528088247589
2021-05-02 04:00:00,928.8,24.703943300394116,912.7608434238805,290.88,21.04,0.1475,0.1373,0.2185,0.03,0.1828,0.1278,47.8,70.92,1.32,0.237872,0.09,0.031,0.019,0.132,0.067,0.032,0.313,0.137,0.078,0.321,0.166,0.102,0.236,0.008,0.056,0.171,0.023,0.043,0.06518340503805266,0.06968988599999999,0.09026107201981506,0.10059142399999998,0.2111591650025129,0.231463692,0.18777243377849692,0.2118871,0.162532547806566,0.16036663999999998,0.11465296539810915,0.11611348600000003,24.45546747190653
2021-05-02 05:00:00,884.4,26.72757907222538,895.0400733335626,291.72999999999996,20.72,0.152,0.1425,0.2253,0.031,0.193,0.1335,47.8,74.38,1.32,0.287106,0.09,0.031,0.019,0.132,0.067,0.032,0.313,0.137,0.078,0.321,0.166,0.102,0.236,0.008,0.056,0.171,0.023,0.043,0.06523405852105106,0.06968988599999999,0.09041024546979644,0.10059142399999998,0.21140915546846034,0.231463692,0.18804254485865254,0.2118871,0.16232184969906405,0.16036663999999998,0.11456397005949095,0.11611348600000003,8.945515185470242
2021-05-02 06:00:00,788.4,34.04282211794632,820.4905375437653,292.59,20.39,0.1468,0.1353,0.2058,0.0303,0.1775,0.12,47.8,77.84,1.32,0.326729,0.09,0.031,0.019,0.132,0.067,0.032,0.313,0.137,0.078,0.321,0.166,0.102,0.236,0.008,0.056,0.171,0.023,0.043,0.0656263114299116,0.06968988599999999,0.09142111563281777,0.10059142399999998,0.21325003777956175,0.231463692,0.19013835256677203,0.2118871,0.16150369251454677,0.16036663999999998,0.11433494096140816,0.11611348600000003,33.91066574258011
2021-05-02 08:00:00,457.6,55.066562771295246,526.7067537292138,293.38,20.74,0.116,0.0905,0.1118,0.0285,0.1163,0.0703,47.8,83.82000000000001,1.32,0.395282,0.09,0.031,0.019,0.132,0.067,0.032,0.313,0.137,0.078,0.321,0.166,0.102,0.236,0.008,0.056,0.171,0.023,0.043,0.06957112295647472,0.06968988599999999,0.10055018102597026,0.10059142399999998,0.23108067266603638,0.231463692,0.21124500957845832,0.2118871,0.15912156267152583,0.16036663999999998,0.1153384218589642,0.11611348600000003,63.004090073997446
2021-05-03 04:00:00,835.2,24.407411403826785,914.0151323059406,292.77,38.21,0.1635,0.1485,0.2113,0.0288,0.1848,0.1215,47.8,70.64,1.32,0.606428,0.091,0.032,0.019,0.133,0.068,0.032,0.314,0.138,0.078,0.323,0.167,0.102,0.236,0.008,0.056,0.17,0.023,0.043,0.06618104647701034,0.07087906999999999,0.09124651084858917,0.101780608,0.2121336926809978,0.232652876,0.18974549814992106,0.214076284,0.16256268393527784,0.16036663999999998,0.11366662688385591,0.11511348600000003,24.46039971076172
2021-05-03 05:00:00,796.7,26.461134881376076,896.2247944335211,293.87,38.31,0.1725,0.1545,0.2178,0.0278,0.1915,0.1285,47.8,74.10000000000001,1.32,0.626543,0.091,0.032,0.019,0.133,0.068,0.032,0.314,0.138,0.078,0.323,0.167,0.102,0.236,0.008,0.056,0.17,0.023,0.043,0.06623373482863387,0.07087906999999999,0.09139537043522113,0.101780608,0.21237825821889833,0.232652876,0.19000793708052247,0.214076284,0.16235006939382424,0.16036663999999998,0.11357522002379963,0.11511348600000003,9.235331486448757
2021-05-03 06:00:00,659.8,33.82841543037374,821.7266229004616,294.97999999999996,38.4,0.1748,0.155,0.203,0.0313,0.1758,0.1205,47.8,77.56,1.32,0.829061,0.091,0.032,0.019,0.133,0.068,0.032,0.314,0.138,0.078,0.323,0.167,0.102,0.236,0.008,0.056,0.17,0.023,0.043,0.06664037747281017,0.07087906999999999,0.09241034280491958,0.101780608,0.2142028298107287,0.232652876,0.1920788796323362,0.214076284,0.1615285768035582,0.16036663999999998,0.11333893289809388,0.11511348600000003,34.27665141657391
2021-05-04 03:00:00,931.0,28.591825367098814,875.1676120998166,293.27,15.71,0.1398,0.125,0.2008,0.0308,0.1715,0.1155,47.8,67.12,1.32,0.121259,0.091,0.032,0.019,0.133,0.068,0.032,0.313,0.138,0.078,0.323,0.167,0.102,0.236,0.008,0.056,0.17,0.023,0.043,0.06631371352055915,0.07087906999999999,0.09160606783945299,0.101780608,0.21174232147025226,0.231652876,0.19041149160947743,0.214076284,0.16212074316538505,0.16036663999999998,0.1134899532900637,0.11511348600000003,55.759312358437256
2021-05-04 04:00:00,964.4,24.115392995093586,915.2074417401793,293.96,14.11,0.1518,0.1445,0.2318,0.0328,0.1908,0.1355,47.8,70.36,1.32,0.16032,0.091,0.032,0.019,0.133,0.068,0.032,0.313,0.138,0.078,0.323,0.167,0.102,0.236,0.008,0.056,0.17,0.023,0.043,0.06617532634109607,0.07087906999999999,0.09122930415986989,0.101780608,0.2111066496829736,0.231652876,0.1897173614047642,0.214076284,0.1625921654529353,0.16036663999999998,0.11368021428432987,0.11511348600000003,24.47019095882294
2021-05-05 03:00:00,891.6,28.33180373536654,876.4652020006504,293.65999999999997,25.39,0.134,0.125,0.1975,0.029,0.1673,0.1153,47.8,66.84,1.32,0.218341,0.091,0.032,0.019,0.133,0.068,0.032,0.313,0.137,0.078,0.323,0.166,0.102,0.236,0.008,0.056,0.17,0.023,0.043,0.06630246410119184,0.07087906999999999,0.09157705991427692,0.101780608,0.21167915068628407,0.231463692,0.19034225787225784,0.2138871,0.16214915756723614,0.16036663999999998,0.11349974699217066,0.11511348600000003,56.01751938267765
