Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-03-24 05:00:00,967.6,30.079909529267944,952.133370442635,292.15999999999997,44.76,0.1233,0.0968,0.195,0.0298,0.1985,0.1275,36.98,67.1,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.162,0.218,0.01,0.226,0.188,0.041,0.183,0.152,0.036,0.084,0.117,0.003,0.030860030875835033,0.03513715,0.056440966256397204,0.054224142,0.165886218998613,0.189465892,0.23094617968687728,0.20508409,0.1869359325127944,0.162161576,0.08604105331576938,0.102001662,3.221182603846586
2021-03-24 06:00:00,937.8,34.674125601473335,897.713742911724,294.45,35.7,0.1085,0.085,0.164,0.0295,0.1735,0.1065,36.98,70.04,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.162,0.218,0.01,0.226,0.188,0.041,0.183,0.152,0.036,0.084,0.117,0.003,0.031704478722471244,0.03513715,0.05775072210015948,0.054224142,0.16964315023466797,0.189465892,0.2341861020372366,0.20508409,0.18955544420031895,0.162161576,0.08805738796998236,0.102001662,23.679359569845303
2021-03-24 07:00:00,838.2,43.58571244557152,773.6786671550378,296.73999999999995,26.65,0.1013,0.0688,0.1133,0.0288,0.1335,0.079,36.98,74.2,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.162,0.218,0.01,0.226,0.188,0.041,0.183,0.152,0.036,0.084,0.117,0.003,0.034259827108963484,0.03513715,0.06171411959757602,0.054224142,0.18101184305620488,0.189465892,0.2439902958466354,0.20508409,0.197482239195152,0.162161576,0.09415893411732097,0.102001662,42.9582381933902
2021-03-25 02:00:00,583.5,48.86331464832554,689.2731792831635,288.38,63.27,0.0928,0.0595,0.0825,0.0255,0.1053,0.057,36.98,67.36,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.162,0.218,0.01,0.226,0.188,0.041,0.183,0.152,0.036,0.084,0.117,0.003,0.036456614785363925,0.03513715,0.06512138211607466,0.054224142,0.1907853065961089,0.189465892,0.25241878733976364,0.20508409,0.20429676423214932,0.162161576,0.09940432509974652,0.102001662,71.63489508028454
2021-03-25 03:00:00,774.1,38.563874197281294,845.7602715582256,291.17999999999995,52.69,0.1115,0.0798,0.12,0.0268,0.1368,0.0795,36.98,65.5,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.162,0.218,0.01,0.226,0.188,0.041,0.183,0.152,0.036,0.084,0.117,0.003,0.032657682472072604,0.03513715,0.059229160568928935,0.054224142,0.17388393426350668,0.189465892,0.2378432919336663,0.20508409,0.19251232113785785,0.162161576,0.09033340508637744,0.102001662,55.74414857137185
2021-03-25 04:00:00,872.7,31.37150668090402,936.7813628159131,293.97999999999996,42.1,0.132,0.0955,0.161,0.029,0.1733,0.1035,36.98,65.28,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.162,0.218,0.01,0.226,0.188,0.041,0.183,0.152,0.036,0.084,0.117,0.003,0.031069098339924838,0.03513715,0.05676523415988343,0.054224142,0.16681635587966562,0.189465892,0.23174831607971164,0.20508409,0.18758446831976683,0.162161576,0.08654025521982053,0.102001662,32.56960263909525
2021-03-25 05:00:00,893.0,29.69734950361115,955.5978543899073,294.96999999999997,38.93,0.2335,0.2288,0.3088,0.0343,0.2855,0.197,36.98,66.72,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.162,0.218,0.01,0.226,0.188,0.041,0.183,0.152,0.036,0.084,0.117,0.003,0.03080210609084397,0.03513715,0.056351123732737596,0.054224142,0.16562851281232624,0.189465892,0.23072393765466667,0.20508409,0.18675624746547517,0.162161576,0.08590274311487234,0.102001662,2.9835879157728016
2021-03-25 06:00:00,867.9,34.36620919080488,900.8500267653584,295.95,35.75,0.38,0.438,0.4375,0.042,0.4878,0.402,36.98,69.68,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.162,0.218,0.01,0.226,0.188,0.041,0.183,0.152,0.036,0.084,0.117,0.003,0.03163879730502742,0.03513715,0.05764884888126702,0.054224142,0.1693509349488975,0.189465892,0.23393409986418684,0.20508409,0.18935169776253402,0.162161576,0.0879005568303716,0.102001662,24.13110168338713
2021-03-27 07:00:00,849.8,42.89391432445742,782.1731409955444,294.83,51.67,0.2365,0.2598,0.2812,0.0285,0.2603,0.1635,36.98,73.16,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.162,0.219,0.01,0.226,0.188,0.041,0.183,0.153,0.036,0.085,0.118,0.003,0.0340122784884841,0.03513715,0.06133016663519982,0.054224142,0.17999220385669423,0.189655076,0.2430405174660206,0.20508409,0.1967960328313891,0.16235076,0.09464954819675762,0.103190846,44.38777918884173
2021-03-28 02:00:00,617.8,47.917480686770354,702.9982188744304,287.13,79.62,0.086,0.0588,0.0885,0.0283,0.1055,0.0563,36.98,66.16,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.163,0.219,0.01,0.227,0.188,0.041,0.183,0.153,0.036,0.085,0.118,0.003,0.036021172104011415,0.03513715,0.06444600163071158,0.054224142,0.1899707283832347,0.190655076,0.2517481092970234,0.20608409,0.20306870065130092,0.16235076,0.09948729200557851,0.103190846,72.61627386404393
2021-03-28 03:00:00,807.3,37.49491548502188,858.2023679026626,289.83,67.94,0.103,0.075,0.1293,0.0293,0.1355,0.076,36.98,64.32000000000001,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.163,0.219,0.01,0.227,0.188,0.041,0.183,0.153,0.036,0.085,0.118,0.003,0.03237216827502604,0.03513715,0.05878632222248938,0.054224142,0.17366191535164702,0.190655076,0.23774784970826318,0.20608409,0.19167487236895886,0.16235076,0.09069989502965456,0.103190846,56.618428641319895
2021-03-28 04:00:00,927.2,30.186044044104165,947.9389074177905,292.52,56.25,0.1115,0.0875,0.1683,0.03,0.1668,0.0963,36.98,64.12,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.163,0.219,0.01,0.227,0.188,0.041,0.183,0.153,0.036,0.085,0.118,0.003,0.03087642002753083,0.03513715,0.056466386165149866,0.054224142,0.16697683644957656,0.190655076,0.23200906051379175,0.20608409,0.18700447477984117,0.16235076,0.08709788904589058,0.103190846,32.89168244820701
2021-03-28 05:00:00,982.1,28.55713062674016,965.5851689933897,294.78,50.49,0.119,0.0975,0.193,0.0298,0.191,0.1173,36.98,65.6,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.163,0.219,0.01,0.227,0.188,0.041,0.183,0.153,0.036,0.085,0.118,0.003,0.03063991174665357,0.03513715,0.056099556994809625,0.054224142,0.16591978923504352,0.190655076,0.23110164098716066,0.20608409,0.18626598973955094,0.16235076,0.08652833849194126,0.103190846,2.236693484346546
2021-03-28 06:00:00,948.5,33.45707262587629,909.8701304991579,297.03,44.72,0.1168,0.087,0.162,0.0288,0.17,0.1,36.98,68.58,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.163,0.219,0.01,0.227,0.188,0.041,0.183,0.153,0.036,0.085,0.118,0.003,0.031452785287106995,0.03513715,0.05736034044530881,0.054224142,0.16955283628319248,0.190655076,0.23422042110155336,0.20608409,0.18880414589647693,0.16235076,0.08848587069140053,0.103190846,25.525882745136414
2021-03-28 07:00:00,845.6,42.66852599245977,784.8885662188893,299.28999999999996,38.95,0.1085,0.0728,0.117,0.0298,0.1335,0.074,36.98,72.82000000000001,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.163,0.219,0.01,0.227,0.188,0.041,0.183,0.153,0.036,0.085,0.118,0.003,0.033933547245386594,0.03513715,0.06120805287039553,0.054224142,0.18064032340285027,0.190655076,0.2437384465741363,0.20608409,0.1965501985417173,0.16235076,0.09445995050929833,0.103190846,44.87066235890708
2021-03-29 03:00:00,691.0,37.141681169347095,862.2202205295414,290.81,70.84,0.1428,0.1038,0.145,0.029,0.156,0.0903,36.98,63.92,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.163,0.219,0.01,0.227,0.188,0.041,0.183,0.153,0.036,0.085,0.118,0.003,0.03228184551703555,0.03513715,0.05864622978152452,0.054224142,0.17325822792307724,0.190655076,0.23740130524903433,0.20608409,0.1913928441654375,0.16235076,0.0904823830818407,0.103190846,56.9176913100585
2021-03-29 04:00:00,793.7,29.792930605263805,951.5212112322715,292.62,64.37,0.3745,0.425,0.4495,0.0488,0.434,0.3373,36.98,63.74,26.76,0.03,0.049,0.003,0.055,0.076,0.011,0.163,0.219,0.01,0.227,0.188,0.041,0.183,0.153,0.036,0.085,0.118,0.003,0.030816410560249217,0.03513715,0.056373310256713084,0.054224142,0.16670863087131793,0.190655076,0.2317788201087113,0.20608409,0.18681709827996185,0.16235076,0.08695337645121241,0.103190846,33.00337079477367
2021-04-22 03:00:00,846.6,29.53422206481642,934.1618335769465,291.85999999999996,80.51,0.2353,0.23,0.3215,0.029,0.2338,0.1733,36.98,55.02,26.76,0.022,0.036,0.002,0.04,0.055,0.008,0.294,0.396,0.018,0.321,0.267,0.058,0.218,0.182,0.043,0.071,0.098,0.002,0.022568942206664503,0.02605538,0.040927106149070774,0.039384143999999996,0.3005383642733095,0.344119668,0.3285539880327617,0.291610052,0.22270509671147054,0.193193742,0.07254189822925337,0.08678478799999999,65.55019694183864
2021-04-22 04:00:00,1006.3,21.00661709258634,1013.314733982482,293.34999999999997,73.04,0.1833,0.194,0.2925,0.028,0.2228,0.1603,36.98,55.02,26.76,0.022,0.036,0.002,0.04,0.055,0.008,0.294,0.396,0.018,0.321,0.267,0.058,0.218,0.182,0.043,0.071,0.098,0.002,0.021933542065329964,0.02605538,0.039956355933143006,0.039384143999999996,0.29354896271862957,0.344119668,0.32384143698453055,0.291610052,0.21949279599694593,0.193193742,0.07081219784450934,0.08678478799999999,36.994302287305345
2021-04-22 05:00:00,1043.1,19.795516074515888,1022.5101350384751,294.57,67.79,0.1263,0.102,0.2475,0.0275,0.1783,0.0935,36.98,56.8,26.76,0.022,0.036,0.002,0.04,0.055,0.008,0.294,0.396,0.018,0.321,0.267,0.058,0.218,0.182,0.043,0.071,0.098,0.002,0.021882959020149795,0.02605538,0.03987907628078441,0.039384143999999996,0.2929925492216477,0.344119668,0.3234662793994443,0.291610052,0.2192370706018684,0.193193742,0.07067449955485222,0.08678478799999999,5.805053597286104
2021-04-22 06:00:00,1002.8,26.915100365437517,961.1027736436926,295.78999999999996,62.55,0.1153,0.0885,0.2218,0.0273,0.1583,0.0743,36.98,60.120000000000005,26.76,0.022,0.036,0.002,0.04,0.055,0.008,0.294,0.396,0.018,0.321,0.267,0.058,0.218,0.182,0.043,0.071,0.098,0.002,0.02231527041914937,0.02605538,0.040539552029255986,0.039384143999999996,0.29774797461064306,0.344119668,0.3266725889420245,0.291610052,0.2214226448968107,0.193193742,0.07185134725212884,0.08678478799999999,38.875153975941174
2021-04-22 07:00:00,898.2,37.88706299170294,833.5646191818839,297.02,57.3,0.1003,0.0733,0.172,0.027,0.1288,0.0565,36.98,64.66,26.76,0.022,0.036,0.002,0.04,0.055,0.008,0.294,0.396,0.018,0.321,0.267,0.058,0.218,0.182,0.043,0.071,0.098,0.002,0.023815583952413902,0.02605538,0.0428316977050768,0.039384143999999996,0.3142514234765529,0.344119668,0.3377999143137364,0.291610052,0.2290075633149814,0.193193742,0.07593553409268229,0.08678478799999999,57.3076677255313
2021-04-27 03:00:00,895.0,28.25657311374671,942.3772991273307,292.38,71.66,0.1513,0.1453,0.232,0.042,0.1365,0.0843,36.98,53.38,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.408,0.033,0.117,0.387,0.049,0.118,0.206,0.171,0.04,0.097,0.045,0.036,0.023241992189581454,0.019517202,0.0425429292575195,0.033467598,0.4220868190142327,0.253061298,0.40151470096052727,0.23371062000000004,0.2096614258010238,0.183245584,0.09883848047395365,0.05591888800000001,67.70796692081558
2021-04-27 04:00:00,912.5,19.423180454306817,1019.780725629756,294.4,63.1,0.1463,0.131,0.2473,0.0363,0.1613,0.087,36.98,53.4,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.408,0.033,0.117,0.387,0.049,0.118,0.206,0.171,0.04,0.097,0.045,0.036,0.02295751968980068,0.019517202,0.04198978828572355,0.033467598,0.4215652860979679,0.253061298,0.40074030360001295,0.23371062000000004,0.20695893705310645,0.183245584,0.09812729922450171,0.05591888800000001,38.318496919945346
2021-04-27 05:00:00,964.3,18.273848732794463,1027.8449943630285,295.90999999999997,55.38,0.1418,0.1248,0.2603,0.0345,0.1858,0.1013,36.98,55.22,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.408,0.033,0.117,0.387,0.049,0.118,0.206,0.171,0.04,0.097,0.045,0.036,0.022938314997955837,0.019517202,0.04195244582935858,0.033467598,0.4215300774962524,0.253061298,0.400688024161102,0.23371062000000004,0.20677649248058044,0.183245584,0.0980792874948896,0.05591888800000001,7.741511515801307
2021-04-27 06:00:00,985.1,25.861577516208882,966.0066018744626,297.42999999999995,47.67,0.1318,0.1013,0.2383,0.0293,0.1748,0.09,36.98,58.620000000000005,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.408,0.033,0.117,0.387,0.049,0.118,0.206,0.171,0.04,0.097,0.045,0.036,0.023137485002129775,0.019517202,0.042339720837474566,0.033467598,0.42189522250390454,0.253061298,0.4012302091724644,0.23371062000000004,0.20866860752023283,0.183245584,0.09857721250532445,0.05591888800000001,41.722919178598886
2021-04-29 02:00:00,730.2,39.513322959139494,804.8558548599702,290.34,73.03,0.0845,0.063,0.1665,0.026,0.1145,0.053,36.98,54.54,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.038,0.116,0.386,0.053,0.117,0.205,0.171,0.04,0.097,0.045,0.036,0.02409691572190367,0.019517202,0.04420528057036825,0.033467598,0.42271893319068554,0.25438483999999995,0.40284519629227195,0.23484497800000004,0.21678319935808482,0.182245584,0.10097578930475919,0.05591888800000001,84.30062931829048
2021-04-29 03:00:00,900.7,27.783776258085176,945.138394172249,292.7,65.85,0.101,0.0783,0.216,0.0275,0.1415,0.0688,36.98,52.76,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.038,0.116,0.386,0.053,0.117,0.205,0.171,0.04,0.097,0.045,0.036,0.023219524134663088,0.019517202,0.042499241372956006,0.033467598,0.4208666620620665,0.25438483999999995,0.4002617655076191,0.23484497800000004,0.2084479792792993,0.182245584,0.09878231033665773,0.05591888800000001,68.60047680713387
2021-04-29 04:00:00,1004.5,18.82261579548748,1021.905155564533,295.06,58.67,0.109,0.088,0.2438,0.0275,0.167,0.0795,36.98,52.78,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.038,0.116,0.386,0.053,0.117,0.205,0.171,0.04,0.097,0.045,0.036,0.022947064564143815,0.019517202,0.041969458874724086,0.033467598,0.4202914696354147,0.25438483999999995,0.3994595234388679,0.23484497800000004,0.2058596133593662,0.182245584,0.09810116141035954,0.05591888800000001,38.91529852425208
2021-04-29 05:00:00,1018.8,17.692020228684797,1029.5890808957784,295.98999999999995,54.95,0.111,0.0935,0.2558,0.0283,0.1878,0.0898,36.98,54.620000000000005,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.038,0.116,0.386,0.053,0.117,0.205,0.171,0.04,0.097,0.045,0.036,0.022929843136666572,0.019517202,0.04193597276574056,0.033467598,0.42025511328851833,0.25438483999999995,0.3994088159024071,0.23484497800000004,0.2056960097983324,0.182245584,0.09805810784166644,0.05591888800000001,8.534591888387581
2021-04-29 06:00:00,1002.8,25.464566418449124,967.6540491030006,296.91999999999996,51.23,0.1128,0.0928,0.2323,0.0308,0.181,0.098,36.98,58.04,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.038,0.116,0.386,0.053,0.117,0.205,0.171,0.04,0.097,0.045,0.036,0.023122326361163514,0.019517202,0.0423102457022624,0.033467598,0.4206614667624563,0.25438483999999995,0.39997557206342593,0.23484497800000004,0.20752460043105336,0.182245584,0.09853931590290879,0.05591888800000001,42.85512688741369
2021-04-29 07:00:00,939.8,36.8338430724765,840.6077007013894,300.95,38.05,0.113,0.0908,0.193,0.0303,0.1703,0.0945,36.98,62.64,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.038,0.116,0.386,0.053,0.117,0.205,0.171,0.04,0.097,0.045,0.036,0.023831595711023223,0.019517202,0.04368938054921183,0.033467598,0.4221588131677157,0.25438483999999995,0.40206397626023505,0.23484497800000004,0.2142626592547206,0.182245584,0.10031248927755806,0.05591888800000001,60.63351884730881
2021-04-30 02:00:00,863.9,39.3224111073078,806.5365642767711,292.83,67.54,0.084,0.0663,0.1793,0.0288,0.119,0.0505,36.98,54.24,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.039,0.116,0.386,0.054,0.117,0.205,0.17,0.04,0.097,0.045,0.036,0.02407657908457929,0.019517202,0.04416573710890418,0.033467598,0.4227344213499218,0.25457402399999995,0.4028437372537379,0.235034162,0.21653158024324884,0.18205639999999998,0.10092494771144823,0.05591888800000001,84.68508203933447
2021-04-30 03:00:00,902.5,27.555969850749413,946.4087522752496,295.27,59.03,0.0925,0.074,0.2178,0.0275,0.1388,0.061,36.98,52.44,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.039,0.116,0.386,0.054,0.117,0.205,0.17,0.04,0.097,0.045,0.036,0.023209029026470252,0.019517202,0.042478834218136606,0.033467598,0.4208547295573522,0.25457402399999995,0.40024108707941075,0.235034162,0.20833805191666346,0.18205639999999998,0.09875607256617563,0.05591888800000001,69.05237254745998
2021-04-30 04:00:00,998.9,18.529843237656493,1022.8720879716433,297.71,50.52,0.105,0.0853,0.2463,0.0313,0.17,0.0773,36.98,52.48,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.039,0.116,0.386,0.054,0.117,0.205,0.17,0.04,0.097,0.045,0.036,0.022942303037690962,0.019517202,0.04196020035106576,0.033467598,0.42027682324833043,0.25457402399999995,0.3994409091130729,0.235034162,0.20581897313374795,0.18205639999999998,0.09808925759422742,0.05591888800000001,39.22926943830112
2021-04-30 05:00:00,1097.3,17.407024722591714,1030.3822243673874,300.0,44.46,0.1063,0.0933,0.2605,0.0348,0.1945,0.0883,36.98,54.32,26.76,0.023,0.018,0.005,0.042,0.035,0.011,0.407,0.039,0.116,0.386,0.054,0.117,0.205,0.17,0.04,0.097,0.045,0.036,0.022925985349642446,0.019517202,0.04192847151319365,0.033467598,0.42024146825755865,0.25457402399999995,0.39939195604892735,0.235034162,0.20566486163551195,0.18205639999999998,0.09804846337410612,0.05591888800000001,8.933846091626805
2021-05-01 02:00:00,709.8,39.13682595522727,808.1360286553505,294.34999999999997,66.43,0.081,0.0623,0.1768,0.0268,0.1143,0.0485,36.98,53.92,26.76,0.023,0.016,0.005,0.041,0.034,0.011,0.42,0.155,0.119,0.394,0.137,0.118,0.219,0.182,0.043,0.094,0.049,0.034,0.023942355830395275,0.019138834,0.04307038113958996,0.032278414000000005,0.4430478846069542,0.285386502,0.41577885929775954,0.25735881200000005,0.23128392257074623,0.194193742,0.09796540223058553,0.05643086800000001,85.06908951049485
2021-05-01 03:00:00,879.1,27.334010904264552,947.6065486866376,296.35999999999996,58.9,0.0938,0.077,0.2268,0.027,0.144,0.0625,36.98,52.14,26.76,0.023,0.016,0.005,0.041,0.034,0.011,0.42,0.155,0.119,0.394,0.137,0.118,0.219,0.182,0.043,0.094,0.049,0.034,0.02317967324146744,0.019138834,0.04144968063811832,0.032278414000000005,0.4356593970267158,0.285386502,0.409248389630065,0.25735881200000005,0.22260840812169214,0.194193742,0.09562968680199405,0.05643086800000001,69.50773698532623
2021-05-01 04:00:00,986.9,18.242239729287235,1023.776800917429,298.37,51.38,0.1043,0.0878,0.2545,0.0278,0.1655,0.0765,36.98,52.18,26.76,0.023,0.016,0.005,0.041,0.034,0.011,0.42,0.155,0.119,0.394,0.137,0.118,0.219,0.182,0.043,0.094,0.049,0.034,0.022947518902300224,0.019138834,0.04095635266738798,0.032278414000000005,0.4334104018660334,0.285386502,0.4072605681009457,0.25735881200000005,0.21996765251366504,0.194193742,0.09491871413829445,0.05643086800000001,39.55396574904904
2021-05-01 05:00:00,1023.3,17.12603104010215,1031.1243182850715,300.33,47.16,0.1155,0.0908,0.2688,0.0295,0.1768,0.0823,36.98,54.04,26.76,0.023,0.016,0.005,0.041,0.034,0.011,0.42,0.155,0.119,0.394,0.137,0.118,0.219,0.182,0.043,0.094,0.049,0.034,0.022933768282483995,0.019138834,0.04092713260027849,0.032278414000000005,0.4332771927365637,0.285386502,0.4071428284187692,0.25735881200000005,0.2198112392132554,0.194193742,0.09487660286510724,0.05643086800000001,9.334442646157413
2021-05-01 06:00:00,1005.6,25.081066304017824,969.137129384568,302.28,42.95,0.1038,0.0845,0.245,0.0278,0.1645,0.0743,36.98,57.46,26.76,0.023,0.016,0.005,0.041,0.034,0.011,0.42,0.155,0.119,0.394,0.137,0.118,0.219,0.182,0.043,0.094,0.049,0.034,0.02309899137993091,0.019138834,0.041278231682353186,0.032278414000000005,0.43487779149308065,0.285386502,0.4085575511906584,0.25735881200000005,0.22169065194671406,0.194193742,0.09538259860103841,0.05643086800000001,43.97871463357521
2021-05-01 07:00:00,898.1,36.55268157811286,842.326037052455,304.23999999999995,38.74,0.0913,0.0708,0.1968,0.028,0.1343,0.0578,36.98,62.1,26.76,0.023,0.016,0.005,0.041,0.034,0.011,0.42,0.155,0.119,0.394,0.137,0.118,0.219,0.182,0.043,0.094,0.049,0.034,0.02371939793672276,0.019138834,0.04259659561553587,0.032278414000000005,0.4408879800120017,0.285386502,0.41386978233318866,0.25735881200000005,0.2287477765302214,0.194193742,0.09728259368121346,0.05643086800000001,61.54660216569084
2021-05-02 02:00:00,715.6,38.95662310334725,809.6546070568465,294.58,67.99,0.0843,0.062,0.187,0.0268,0.1148,0.046,36.98,53.620000000000005,26.76,0.021,0.021,0.004,0.041,0.033,0.01,0.414,0.166,0.111,0.387,0.158,0.111,0.204,0.17,0.04,0.093,0.05,0.031,0.022198114256958897,0.019462376,0.04295760811807827,0.033466852000000005,0.4356653317454846,0.292488502,0.4082150025047384,0.26397503,0.2151694963658577,0.18105639999999998,0.09677555775466404,0.059752918,85.4524421427206
2021-05-02 03:00:00,886.1,27.117982557015047,948.7325141912709,295.96999999999997,62.94,0.104,0.0793,0.2363,0.0288,0.1448,0.0603,36.98,51.84,26.76,0.021,0.021,0.004,0.041,0.033,0.01,0.414,0.166,0.111,0.387,0.158,0.111,0.204,0.17,0.04,0.093,0.05,0.031,0.02120785263244016,0.019462376,0.04140148270812025,0.033466852000000005,0.42783754938024127,0.292488502,0.4007644626631212,0.26397503,0.20715309273880125,0.18105639999999998,0.09441779198200038,0.059752918,69.9663142798567
2021-05-02 04:00:00,998.0,17.95992813928858,1024.6202948716748,297.37,57.89,0.1125,0.0893,0.2668,0.0288,0.1695,0.0738,36.98,51.88,26.76,0.021,0.021,0.004,0.041,0.033,0.01,0.414,0.166,0.111,0.387,0.158,0.111,0.204,0.17,0.04,0.093,0.05,0.031,0.02090941719992843,0.019462376,0.04093251274274468,0.033466852000000005,0.4254784883422914,0.292488502,0.3985190913137473,0.26397503,0.20473718685656347,0.18105639999999998,0.09370723142840102,0.059752918,39.88960978116063
2021-05-02 05:00:00,1026.2,16.849083183082755,1031.8165123367903,299.09999999999997,52.44,0.1145,0.0943,0.2765,0.0293,0.1788,0.08,36.98,53.74,26.76,0.021,0.021,0.004,0.041,0.033,0.01,0.414,0.166,0.111,0.387,0.158,0.111,0.204,0.17,0.04,0.093,0.05,0.031,0.020892297150490097,0.019462376,0.04090560980791301,0.033466852000000005,0.4253431584276836,0.292488502,0.398390283322735,0.26397503,0.2045985959801579,0.18105639999999998,0.0936664694059288,0.059752918,9.736014697555731
2021-05-04 03:00:00,865.3,26.704015666781082,950.7721613058771,294.29999999999995,71.27,0.1238,0.0973,0.245,0.0293,0.1488,0.068,36.98,51.24,26.76,0.021,0.021,0.004,0.04,0.033,0.01,0.415,0.168,0.112,0.387,0.159,0.111,0.205,0.171,0.04,0.093,0.05,0.031,0.021187083241385348,0.019462376,0.040368845093605554,0.032466852000000004,0.4289126659310828,0.292489248,0.4006163445419177,0.264164214,0.20799310639413782,0.182245584,0.0943683410509175,0.059752918,70.89193688250566
2021-05-04 04:00:00,984.6,17.411667929221053,1026.1277598352942,296.40999999999997,61.51,0.1655,0.1583,0.2753,0.0353,0.1583,0.0913,36.98,51.3,26.76,0.021,0.021,0.004,0.04,0.033,0.01,0.415,0.168,0.112,0.387,0.159,0.111,0.205,0.171,0.04,0.093,0.05,0.031,0.020900554478804075,0.019462376,0.039918585609549265,0.032466852000000004,0.4266204358304326,0.292489248,0.39844691248237374,0.264164214,0.20565994361311887,0.182245584,0.09368612971143828,0.059752918,40.59445417764539
2021-05-07 09:00:00,401.8,61.14048383742592,445.5789631307162,298.17999999999995,56.34,0.1645,0.1703,0.2025,0.0543,0.108,0.0933,36.98,71.74,26.76,0.021,0.022,0.003,0.04,0.032,0.009,0.417,0.17,0.112,0.388,0.162,0.112,0.206,0.172,0.04,0.093,0.049,0.031,0.02728666604247317,0.021029182,0.0492121506072337,0.033655290000000004,0.478053237600929,0.294867616,0.44677044994912063,0.264354144,0.2566799345138811,0.183434768,0.1079430743673266,0.05956373400000001,82.53963793433473
2021-05-08 02:00:00,765.0,37.99060379753087,817.0984442760697,293.56,76.06,0.0795,0.0605,0.2083,0.0265,0.1143,0.0458,36.98,51.92,26.76,0.019,0.025,0.002,0.037,0.044,0.007,0.425,0.153,0.118,0.394,0.15,0.116,0.207,0.172,0.041,0.093,0.049,0.031,0.020276075829301528,0.020974356,0.03928785345957069,0.035680741999999994,0.4467091040753253,0.291385756,0.4150884549758092,0.26257344800000004,0.2174328817055945,0.183057146,0.096454268625431,0.05956373400000001,87.72552195740911
2021-05-08 03:00:00,925.1,25.95006481379677,954.0282446108847,295.7,67.41,0.0943,0.0778,0.26,0.027,0.1455,0.06,36.98,50.120000000000005,26.76,0.019,0.025,0.002,0.037,0.044,0.007,0.425,0.153,0.118,0.394,0.15,0.116,0.207,0.172,0.041,0.093,0.049,0.031,0.01916503418831967,0.020974356,0.037332420171442615,0.035680741999999994,0.43990952923251636,0.291385756,0.40842220512991806,0.26257344800000004,0.2097889152156393,0.183057146,0.09427662700910655,0.05956373400000001,72.76731223931102
2021-05-08 04:00:00,1024.6,16.383875470317705,1028.4552265187308,297.84999999999997,58.75,0.103,0.0863,0.2948,0.0298,0.1643,0.072,36.98,50.18,26.76,0.019,0.025,0.002,0.037,0.044,0.007,0.425,0.153,0.118,0.394,0.15,0.116,0.207,0.172,0.041,0.093,0.049,0.031,0.018849337540476716,0.020974356,0.036776794071239016,0.035680741999999994,0.43797746574771745,0.291385756,0.40652802524286036,0.26257344800000004,0.20761692227847978,0.183057146,0.09365786157933437,0.05956373400000001,42.14107312379167
