Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-11-23 07:00:00,451.4,59.09426022737242,476.55942321193254,290.32,52.11,0.1377,0.1343,0.1583,0.029,0.1633,0.1058,28.5,85.58,0.84,0.375391,0.024,0.029,0.0,0.029,0.039,0.0,0.407,0.0,0.118,0.392,0.003,0.122,0.177,0.037,0.037,0.06,0.035,0.01,0.03137714476183453,0.029486336000000002,0.03892098778315678,0.036378176,0.23992109803221126,0.244440604,0.22002055934647952,0.22449766800000007,0.13402307195170432,0.13302779399999998,0.0547442215943068,0.052845220000000005,26.37044479659818
2021-11-24 02:00:00,669.1,54.92728510793186,549.0178154324692,286.92999999999995,78.5,0.088,0.0675,0.1055,0.028,0.1043,0.0435,28.5,72.04,0.84,0.375391,0.024,0.03,0.0,0.029,0.041,0.0,0.424,0.0,0.128,0.378,0.053,0.113,0.222,0.0,0.07,0.063,0.033,0.011,0.029945534972748336,0.02967552,0.03712556446275606,0.036756544,0.24468553857901462,0.247664384,0.23020273047864176,0.23235546600000004,0.12393740391039862,0.12556646,0.05413025194165724,0.05408923,59.25680755434644
2021-11-24 03:00:00,783.3,47.536075502125165,669.085359608257,289.03,65.05,0.1053,0.0858,0.1425,0.027,0.1268,0.0598,28.5,70.10000000000001,0.84,0.375391,0.024,0.03,0.0,0.029,0.041,0.0,0.424,0.0,0.128,0.378,0.053,0.113,0.222,0.0,0.07,0.063,0.033,0.011,0.027576672567968724,0.02967552,0.033888119176223926,0.036756544,0.24793665515867425,0.247664384,0.22888786658567853,0.23235546600000004,0.1257153582899,0.12556646,0.051803896127464166,0.05408923,43.902133640104694
2021-11-24 04:00:00,805.9,43.927479878662034,723.2075682453467,291.13,51.6,0.1188,0.1005,0.1575,0.0275,0.148,0.0745,28.5,70.66,0.84,0.375391,0.024,0.03,0.0,0.029,0.041,0.0,0.424,0.0,0.128,0.378,0.053,0.113,0.222,0.0,0.07,0.063,0.033,0.011,0.026679453001330546,0.02967552,0.03266191910181841,0.036756544,0.2494319880746835,0.247664384,0.2286228772745322,0.23235546600000004,0.12653311847834253,0.12556646,0.05094545977663171,0.05408923,24.904998618945342
2021-11-24 05:00:00,749.7,45.0229384414193,707.1168835408895,291.84999999999997,50.25,0.119,0.1018,0.1665,0.0275,0.1503,0.0785,28.5,73.68,0.84,0.375391,0.024,0.03,0.0,0.029,0.041,0.0,0.424,0.0,0.128,0.378,0.053,0.113,0.222,0.0,0.07,0.063,0.033,0.011,0.02693517297575178,0.02967552,0.03301140306686076,0.036756544,0.2489852049854367,0.247664384,0.2286802235333673,0.23235546600000004,0.1262887839764107,0.12556646,0.05118835632676292,0.05408923,4.87942286082685
2021-11-24 06:00:00,626.3,50.51643933896611,622.0700811863837,292.56,48.89,0.1048,0.0825,0.1543,0.0273,0.131,0.0578,28.5,78.84,0.84,0.375391,0.024,0.03,0.0,0.029,0.041,0.0,0.424,0.0,0.128,0.378,0.053,0.113,0.222,0.0,0.07,0.063,0.033,0.011,0.028441737415503966,0.02967552,0.03507037446785542,0.036756544,0.24665369169462806,0.247664384,0.22928353163322082,0.23235546600000004,0.12501373764549972,0.12556646,0.05264521278706146,0.05408923,12.616439818985157
2021-11-25 02:00:00,689.3,55.124862712856974,545.8065496737835,288.66999999999996,79.21,0.0898,0.0675,0.1053,0.027,0.1063,0.0425,28.5,72.24,0.84,0.375391,0.025,0.028,0.0,0.034,0.033,0.003,0.424,0.0,0.129,0.38,0.046,0.114,0.22,0.005,0.071,0.062,0.035,0.011,0.030618178848020764,0.030297152,0.03641663529486829,0.036110206000000006,0.24319403963142716,0.246286762,0.22944785376181362,0.23165355600000004,0.1214898881905456,0.12313475800000001,0.05360516104797711,0.053467598000000005,59.169764554580524
2021-11-26 02:00:00,683.1,55.3193100913635,542.6348056070098,288.85999999999996,74.94,0.0813,0.064,0.1043,0.026,0.1035,0.0435,28.5,72.44,0.84,0.375391,0.024,0.031,0.0,0.035,0.03,0.004,0.419,0.0,0.125,0.381,0.045,0.114,0.22,0.011,0.071,0.064,0.035,0.012,0.03029591113020853,0.029864704,0.03548366168534076,0.035165032000000006,0.24371388945494737,0.24679725,0.23027829301708566,0.23246437200000003,0.12267152219209702,0.12426986200000001,0.05428082014758781,0.05408997600000001,59.09068380555749
2021-11-26 03:00:00,784.4,47.9495909967269,663.0638118147104,291.35999999999996,60.85,0.1013,0.0825,0.1515,0.0273,0.129,0.0583,28.5,70.5,0.84,0.375391,0.024,0.031,0.0,0.035,0.03,0.004,0.419,0.0,0.125,0.381,0.045,0.114,0.22,0.011,0.071,0.064,0.035,0.012,0.02781277595197727,0.029864704,0.03318231814491687,0.035165032000000006,0.24689171767450088,0.24679725,0.22957192128814408,0.23246437200000003,0.12359541613820524,0.12426986200000001,0.051782351939307074,0.05408997600000001,43.86127499350448
2021-11-26 04:00:00,814.6,44.32860779149311,717.7714844647376,293.85999999999996,46.76,0.109,0.0943,0.1828,0.028,0.1473,0.0693,28.5,71.04,0.84,0.375391,0.024,0.031,0.0,0.035,0.03,0.004,0.419,0.0,0.125,0.381,0.045,0.114,0.22,0.011,0.071,0.064,0.035,0.012,0.026863832142891782,0.029864704,0.03231111099579224,0.035165032000000006,0.24836439171653807,0.24679725,0.22953750093677727,0.23246437200000003,0.12409517299731007,0.12426986200000001,0.05085234047579451,0.05408997600000001,25.05327320447452
2021-11-26 05:00:00,763.3,45.365621868975616,702.4311762166564,294.66999999999996,42.87,0.112,0.1003,0.1915,0.028,0.1558,0.0753,28.5,74.0,0.84,0.375391,0.024,0.031,0.0,0.035,0.03,0.004,0.419,0.0,0.125,0.381,0.045,0.114,0.22,0.011,0.071,0.064,0.035,0.012,0.02711869873612967,0.029864704,0.03254447462448001,0.035165032000000006,0.24794934604333677,0.24679725,0.22952894691816297,0.23246437200000003,0.12394986358801614,0.12426986200000001,0.05110024869643576,0.05408997600000001,5.206285424614691
2021-11-26 06:00:00,633.6,50.775161799031,618.243758543258,295.48999999999995,38.98,0.0985,0.0833,0.158,0.0283,0.132,0.0595,28.5,79.12,0.84,0.375391,0.024,0.031,0.0,0.035,0.03,0.004,0.419,0.0,0.125,0.381,0.045,0.114,0.22,0.011,0.071,0.064,0.035,0.012,0.028673154893496606,0.029864704,0.03397679657722428,0.035165032000000006,0.24569964424299828,0.24679725,0.2297336874917869,0.23246437200000003,0.12322361418255409,0.12426986200000001,0.05263930846901755,0.05408997600000001,12.199521941285553
2021-11-26 07:00:00,448.3,59.37044395320896,472.03803321813456,296.29999999999995,35.09,0.0835,0.066,0.0968,0.0268,0.1,0.0433,28.5,85.96000000000001,0.84,0.375391,0.024,0.031,0.0,0.035,0.03,0.004,0.419,0.0,0.125,0.381,0.045,0.114,0.22,0.011,0.071,0.064,0.035,0.012,0.03201134850830271,0.029864704,0.03708518261441047,0.035165032000000006,0.2418832719734306,0.24679725,0.23109892090665976,0.23246437200000003,0.12224043504837086,0.12426986200000001,0.05604186500592014,0.05408997600000001,25.715455685866402
2021-11-27 07:00:00,450.2,59.45012042396657,470.7385911227508,295.7,41.55,0.086,0.0688,0.0935,0.0273,0.1028,0.044,28.5,86.08,0.84,0.375391,0.024,0.03,0.0,0.036,0.028,0.005,0.42,0.0,0.125,0.388,0.033,0.119,0.22,0.011,0.07,0.063,0.037,0.011,0.031788166568832384,0.02967552,0.03618282655693177,0.034409042,0.24284677731720533,0.24779725,0.22791711523169514,0.23030605400000004,0.12364985637287353,0.12564748399999998,0.05701592183880734,0.054845965999999996,25.503713580441115
2021-11-28 07:00:00,441.1,59.523540993412645,469.54465831510896,296.67999999999995,46.57,0.0923,0.0693,0.098,0.0288,0.101,0.045,28.5,86.18,0.84,0.375391,0.024,0.033,0.0,0.03,0.038,0.0,0.42,0.0,0.125,0.382,0.042,0.114,0.199,0.035,0.054,0.054,0.046,0.005,0.032602812557497945,0.030243072,0.03990626900560369,0.037188992,0.24281313264419047,0.24779725,0.23135461113559,0.23289682,0.1315794684390305,0.13122985200000004,0.058904324628340506,0.055814354,25.29537947672145
2021-11-29 02:00:00,663.6,55.882681675607714,533.3816205460072,290.35999999999996,78.25,0.0845,0.0683,0.0975,0.0268,0.1008,0.0443,28.5,73.02,0.84,0.375391,0.026,0.035,0.0,0.03,0.041,0.0,0.43,0.0,0.131,0.382,0.042,0.114,0.204,0.031,0.056,0.059,0.053,0.007,0.03335992990724028,0.03262144,0.0386216321770529,0.037756543999999996,0.2460366353475504,0.249531518,0.23074165962625126,0.23289682,0.13187796742301014,0.132717872,0.06031493326196708,0.059383398,58.90068379548501
2021-11-29 03:00:00,770.5,48.53370931208054,654.4672652111196,293.47999999999996,64.88,0.105,0.0825,0.1513,0.0278,0.1308,0.0583,28.5,71.04,0.84,0.375391,0.026,0.035,0.0,0.03,0.041,0.0,0.43,0.0,0.131,0.382,0.042,0.114,0.204,0.031,0.056,0.059,0.053,0.007,0.030495515253150324,0.03262144,0.035266175010833234,0.037756543999999996,0.2493753300658902,0.249531518,0.2302097910328757,0.23289682,0.13076814272021553,0.132717872,0.05615579460605579,0.059383398,43.8525075654876
2021-11-29 04:00:00,798.7,44.88414207334796,710.1660392627193,296.59,51.51,0.109,0.094,0.184,0.028,0.1493,0.0678,28.5,71.54,0.84,0.375391,0.026,0.035,0.0,0.03,0.041,0.0,0.43,0.0,0.131,0.382,0.042,0.114,0.204,0.031,0.056,0.059,0.053,0.007,0.029385651684061875,0.03262144,0.03396604911561534,0.037756543999999996,0.25094159400838184,0.249531518,0.2302409630663363,0.23289682,0.13045466864676197,0.132717872,0.05455883755168923,0.059383398,25.30757711981755
2021-11-29 05:00:00,750.2,45.82907904027941,696.0533524982616,296.98999999999995,49.66,0.1173,0.1003,0.184,0.0283,0.1513,0.0765,28.5,74.46000000000001,0.84,0.375391,0.026,0.035,0.0,0.03,0.041,0.0,0.43,0.0,0.131,0.382,0.042,0.114,0.204,0.031,0.056,0.059,0.053,0.007,0.029654580254711647,0.03262144,0.03428107972694793,0.037756543999999996,0.2505426520521283,0.249531518,0.23021650648842212,0.23289682,0.1305223224507209,0.132717872,0.05494475473527468,0.059383398,5.701131684260133
2021-11-29 06:00:00,634.1,51.11353063909103,613.2374968663406,297.39,47.8,0.1053,0.0838,0.1558,0.027,0.1325,0.0615,28.5,79.5,0.84,0.375391,0.026,0.035,0.0,0.03,0.041,0.0,0.43,0.0,0.131,0.382,0.042,0.114,0.204,0.031,0.056,0.059,0.053,0.007,0.03140084074774662,0.03262144,0.03632669916164604,0.037756543999999996,0.24822919071785987,0.249531518,0.23029877791894504,0.23289682,0.13108004974560616,0.132717872,0.057465471982002275,0.059383398,11.589278127724867
2021-11-29 07:00:00,439.0,59.590674670723544,468.45707734360445,297.78999999999996,45.95,0.0853,0.0658,0.095,0.0263,0.1008,0.0438,28.5,86.28,0.84,0.375391,0.026,0.035,0.0,0.03,0.041,0.0,0.43,0.0,0.131,0.382,0.042,0.114,0.204,0.031,0.056,0.059,0.053,0.007,0.03515903128835053,0.03262144,0.040729150937782045,0.037756543999999996,0.24427590909680813,0.249531518,0.23136834622568575,0.23289682,0.1327187803471615,0.132717872,0.06294520217311575,0.059383398,25.09052949293374
2021-11-30 02:00:00,632.7,56.063413259428806,530.3930234425227,291.03999999999996,64.65,0.0918,0.0693,0.097,0.025,0.1045,0.0433,28.5,73.2,0.84,0.375391,0.026,0.034,0.0,0.031,0.047,0.0,0.433,0.0,0.134,0.383,0.043,0.115,0.202,0.033,0.055,0.052,0.06,0.002,0.03322921951530447,0.032432256,0.04099333285939147,0.039891648,0.24473701701092673,0.248398652,0.2305738585074425,0.23270838200000002,0.13174447552833835,0.132473862,0.06194755093498484,0.060595796,58.852900824728465
2021-11-30 03:00:00,736.4,48.71834961069849,651.7276859522249,292.33,57.67,0.1108,0.0873,0.134,0.027,0.1268,0.0615,28.5,71.2,0.84,0.375391,0.026,0.034,0.0,0.031,0.047,0.0,0.433,0.0,0.134,0.383,0.043,0.115,0.202,0.033,0.055,0.052,0.06,0.002,0.030426692639021147,0.032432256,0.03711925158923512,0.039891648,0.24815602487283991,0.248398652,0.22996370944662953,0.23270838200000002,0.1304277000355492,0.132473862,0.05705294523904371,0.060595796,43.8632009857771
2021-11-30 04:00:00,770.4,45.056681098592634,707.7859853451894,293.62,50.69,0.1148,0.0955,0.17,0.0278,0.149,0.0683,28.5,71.68,0.84,0.375391,0.026,0.034,0.0,0.031,0.047,0.0,0.433,0.0,0.134,0.383,0.043,0.115,0.202,0.033,0.055,0.052,0.06,0.002,0.029335712257164408,0.032432256,0.03561113164960963,0.039891648,0.24976687295674568,0.248398652,0.22996638439127678,0.23270838200000002,0.1300299763016452,0.132473862,0.055151728250364476,0.060595796,25.400479190347937
2021-11-30 05:00:00,727.3,45.969823082490144,694.1082910127049,294.10999999999996,49.99,0.1135,0.0938,0.1828,0.0268,0.1543,0.0713,28.5,74.58,0.84,0.375391,0.026,0.034,0.0,0.031,0.047,0.0,0.433,0.0,0.134,0.383,0.043,0.115,0.202,0.033,0.055,0.052,0.06,0.002,0.029590123820943927,0.032432256,0.03596281822306955,0.039891648,0.2493717456492005,0.248398652,0.22994903839873856,0.23270838200000002,0.13011472605360383,0.132473862,0.05559479241100413,0.060595796,5.86704651735721
2021-11-30 06:00:00,605.1,51.21286360491903,611.7698099129733,294.59999999999997,49.29,0.1068,0.0863,0.1425,0.0265,0.1313,0.0633,28.5,79.62,0.84,0.375391,0.026,0.034,0.0,0.031,0.047,0.0,0.433,0.0,0.134,0.383,0.043,0.115,0.202,0.033,0.055,0.052,0.06,0.002,0.031282430146922245,0.032432256,0.03830218285015722,0.039891648,0.24702074911436478,0.248398652,0.2300716618840501,0.23270838200000002,0.13079229739981396,0.132473862,0.05854612583868122,0.060595796,11.39013594307005
2021-11-30 07:00:00,442.5,59.651496353703436,467.476565212144,295.09,48.6,0.083,0.0623,0.0978,0.028,0.1023,0.0403,28.5,86.38,0.84,0.375391,0.026,0.034,0.0,0.031,0.047,0.0,0.433,0.0,0.134,0.383,0.043,0.115,0.202,0.033,0.055,0.052,0.06,0.002,0.03492807538666527,0.032432256,0.04334175126980199,0.039891648,0.2429927837261821,0.248398652,0.23122549489625488,0.23270838200000002,0.1326774484038179,0.132473862,0.06491949855183696,0.060595796,24.889245003440948
2021-12-01 03:00:00,802.2,48.89778099656658,649.0551095249045,287.94,44.75,0.0995,0.0858,0.1525,0.0295,0.1293,0.0635,28.5,71.38,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.203,0.035,0.056,0.053,0.059,0.002,0.03001277465261007,0.032188992,0.03733192587698114,0.040080832,0.2489352369495454,0.249265786,0.2327994531973569,0.236167028,0.13033508234496696,0.13247460800000002,0.058022922690206036,0.061406612000000006,43.88052703515348
2021-12-01 04:00:00,835.6,45.22276731285295,705.4870147705549,288.67999999999995,40.86,0.1105,0.099,0.1825,0.03,0.1498,0.074,28.5,71.84,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.203,0.035,0.056,0.053,0.059,0.002,0.028778917837532794,0.032188992,0.03577336990004142,0.040080832,0.25059150831846,0.249265786,0.2324242889353892,0.236167028,0.12987565131245726,0.13247460800000002,0.05613137677928938,0.061406612000000006,25.497278633451742
2021-12-01 05:00:00,774.3,46.10359812525007,692.2565108523509,289.58,38.53,0.1123,0.1035,0.1818,0.029,0.1525,0.084,28.5,74.72,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.203,0.035,0.056,0.053,0.059,0.002,0.02905522577277972,0.032188992,0.03612239044982701,0.040080832,0.25020109655754086,0.249265786,0.23249206887327914,0.236167028,0.1299705610939158,0.13247460800000002,0.05655468176330225,0.061406612000000006,6.0333206020068815
2021-12-01 06:00:00,655.0,51.305398899153055,610.4046585265135,290.46999999999997,36.2,0.1008,0.085,0.1615,0.0275,0.1343,0.0648,28.5,79.72,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.203,0.035,0.056,0.053,0.059,0.002,0.030941424278384706,0.032188992,0.03850495698322278,0.040080832,0.24781341984418948,0.249265786,0.23318563034508624,0.236167028,0.13073186454922972,0.13247460800000002,0.0594483965329124,0.061406612000000006,11.193248472874018
2021-12-01 07:00:00,463.3,59.705987768448644,466.60369609657744,291.37,33.88,0.085,0.067,0.0983,0.0278,0.1028,0.0483,28.5,86.46000000000001,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.203,0.035,0.056,0.053,0.059,0.002,0.03500927328121308,0.032188992,0.043643292565742835,0.040080832,0.24371149195935354,0.249265786,0.23555297481796658,0.236167028,0.1328018671288746,0.13247460800000002,0.06570438519419058,0.061406612000000006,24.691612360111066
2021-12-02 03:00:00,786.3,49.07189946047674,646.4519250880148,287.0,59.38,0.0983,0.0838,0.1545,0.028,0.1255,0.063,28.5,71.52,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.202,0.037,0.055,0.053,0.06,0.002,0.03007664649879835,0.032188992,0.03741260610374528,0.040080832,0.24885503740986492,0.249265786,0.23282348306908282,0.236167028,0.13100894146927133,0.13323059800000003,0.058254517299898605,0.061595796,43.904371735869404
2021-12-02 04:00:00,828.8,45.38232458931181,703.2711589148225,289.63,43.64,0.1118,0.0998,0.17,0.0285,0.1473,0.0788,28.5,71.98,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.202,0.037,0.055,0.053,0.06,0.002,0.028828086264178585,0.032188992,0.03583547738633085,0.040080832,0.25052110684687756,0.249265786,0.23243557761103859,0.236167028,0.13046209807589232,0.13323059800000003,0.05630742858469279,0.061595796,25.597864087807352
2021-12-02 05:00:00,775.9,46.23035171904658,690.4995712408744,290.71,39.47,0.1093,0.0988,0.1918,0.0288,0.1548,0.0805,28.5,74.84,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.202,0.037,0.055,0.053,0.06,0.002,0.02909597389357204,0.032188992,0.036173861760301525,0.040080832,0.2501445643552309,0.249265786,0.23250293270294015,0.236167028,0.1305717693371013,0.13323059800000003,0.05672491208147516,0.061595796,6.199868345770227
2021-12-02 06:00:00,642.8,51.391103936507726,609.1430514280335,291.78999999999996,35.3,0.1015,0.0873,0.153,0.0288,0.131,0.0665,28.5,79.82000000000001,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.202,0.037,0.055,0.053,0.06,0.002,0.030976319279973904,0.032188992,0.03854903487996704,0.040080832,0.24777299007777187,0.249265786,0.23320157569153954,0.236167028,0.13145054008696333,0.13323059800000003,0.059659256958758386,0.061595796,10.998696999339927
2021-12-02 07:00:00,459.0,59.75413812563167,465.838889123407,292.88,31.12,0.084,0.0638,0.1025,0.0268,0.103,0.0435,28.5,86.54,0.84,0.375391,0.025,0.038,0.0,0.031,0.048,0.0,0.438,0.0,0.137,0.383,0.054,0.114,0.202,0.037,0.055,0.053,0.06,0.002,0.035036571979524964,0.032188992,0.04367777513203153,0.040080832,0.24368727411985325,0.249265786,0.23557161563421633,0.236167028,0.1337636930992519,0.13323059800000003,0.06601053678540222,0.061595796,24.497722581969185
2021-12-03 03:00:00,785.9,49.24060245047808,643.9204922070032,288.03,64.43,0.1003,0.0843,0.1313,0.0273,0.1243,0.0683,28.5,71.68,0.84,0.375391,0.026,0.035,0.0,0.032,0.048,0.0,0.439,0.0,0.137,0.387,0.041,0.117,0.202,0.04,0.055,0.054,0.064,0.002,0.030733301756140453,0.03262144,0.03849138526556405,0.041080832,0.24977719030087164,0.250265786,0.2309456830544964,0.23357477,0.13144412616325915,0.13379815,0.05989280357015652,0.06335253199999999,43.93461499079342
2021-12-03 04:00:00,813.3,45.53527976110945,701.1403805271539,291.12,51.33,0.1085,0.0973,0.1755,0.0283,0.1503,0.0755,28.5,72.10000000000001,0.84,0.375391,0.026,0.035,0.0,0.032,0.048,0.0,0.439,0.0,0.137,0.387,0.041,0.117,0.202,0.04,0.055,0.054,0.064,0.002,0.029569618068923963,0.03262144,0.03689547620881001,0.041080832,0.2514534849719794,0.250265786,0.2310140908557668,0.23357477,0.13078716696324583,0.13379815,0.05778939628287046,0.06335253199999999,25.702117699411133
2021-12-03 05:00:00,768.0,46.3500360802903,688.8389265293994,291.88,43.53,0.1143,0.0998,0.1755,0.0278,0.1493,0.0835,28.5,74.94,0.84,0.375391,0.026,0.035,0.0,0.032,0.048,0.0,0.439,0.0,0.137,0.387,0.041,0.117,0.202,0.04,0.055,0.054,0.064,0.002,0.029808257328330017,0.03262144,0.03722275290742402,0.041080832,0.25109110497815856,0.250265786,0.23098416189755774,0.23357477,0.13091441652600705,0.13379815,0.058220474995467925,0.06335253199999999,6.366596691985052
2021-12-03 06:00:00,646.9,51.469952455014806,607.9858624090513,292.63,35.73,0.102,0.0858,0.1443,0.027,0.1293,0.0705,28.5,79.92,0.84,0.375391,0.026,0.035,0.0,0.032,0.048,0.0,0.439,0.0,0.137,0.387,0.041,0.117,0.202,0.04,0.055,0.054,0.064,0.002,0.03153417814720151,0.03262144,0.039589730030447794,0.041080832,0.24873576565153369,0.250265786,0.23099446068735377,0.23357477,0.13194132327963853,0.13379815,0.0613420599771158,0.06335253199999999,10.80656941038012
2021-12-03 07:00:00,460.3,59.795944073955255,465.18240874030295,293.38,27.94,0.0825,0.0623,0.1023,0.0265,0.1025,0.0435,28.5,86.62,0.84,0.375391,0.026,0.035,0.0,0.032,0.048,0.0,0.439,0.0,0.137,0.387,0.041,0.117,0.202,0.04,0.055,0.054,0.064,0.002,0.03526607733590442,0.03262144,0.04470776320352607,0.041080832,0.2446662417242693,0.250265786,0.23189068117969927,0.23357477,0.13457260044212194,0.13379815,0.06810669509945962,0.06335253199999999,24.307671243119415
2021-12-04 03:00:00,796.3,49.40378856686723,641.4631440482709,287.88,56.63,0.098,0.0843,0.156,0.0283,0.1303,0.0613,28.5,71.82000000000001,0.84,0.375391,0.026,0.034,0.0,0.032,0.046,0.0,0.44,0.0,0.137,0.389,0.038,0.118,0.204,0.036,0.055,0.055,0.062,0.003,0.03065244665438341,0.032432256,0.03829448665004814,0.040702464,0.25070175682588214,0.251265786,0.23115459116963485,0.23362959600000005,0.13293047491709287,0.13504141399999997,0.05933865630712166,0.062596542,43.971131650537814
2021-12-04 04:00:00,828.4,45.68156205394558,699.0965805368336,291.22999999999996,39.7,0.1128,0.1023,0.169,0.0303,0.147,0.079,28.5,72.22,0.84,0.375391,0.026,0.034,0.0,0.032,0.046,0.0,0.44,0.0,0.137,0.389,0.038,0.118,0.204,0.036,0.055,0.055,0.062,0.003,0.02950857433781908,0.032432256,0.03674689469234346,0.040702464,0.25238869159890986,0.251265786,0.2313291259548117,0.23362959600000005,0.13239655258138366,0.13504141399999997,0.05728971167207472,0.062596542,25.809916055475128
2021-12-04 05:00:00,773.8,46.46260730493126,687.2759367145592,292.2,36.1,0.1135,0.102,0.175,0.0278,0.1485,0.084,28.5,75.04,0.84,0.375391,0.026,0.034,0.0,0.032,0.046,0.0,0.44,0.0,0.137,0.389,0.038,0.118,0.204,0.036,0.055,0.055,0.062,0.003,0.029732205890076385,0.032432256,0.03704945502775041,0.040702464,0.2520407521431802,0.251265786,0.23127938202279455,0.23362959600000005,0.13249365520772943,0.13504141399999997,0.05768989127284526,0.062596542,6.533405754477997
2021-12-04 06:00:00,626.1,51.54192359885129,606.9338443987036,293.16999999999996,32.5,0.1053,0.0875,0.1588,0.027,0.1348,0.0655,28.5,80.0,0.84,0.375391,0.026,0.034,0.0,0.032,0.046,0.0,0.44,0.0,0.137,0.389,0.038,0.118,0.204,0.036,0.055,0.055,0.062,0.003,0.03140245545312024,0.032432256,0.039309204436574444,0.040702464,0.24970176377425699,0.251265786,0.23113152841375337,0.23362959600000005,0.1333231448159402,0.13504141399999997,0.06068442175263578,0.062596542,10.616959928122668
2021-12-04 07:00:00,443.2,59.83140872654931,464.6343817461165,294.14,28.9,0.0858,0.0678,0.0945,0.028,0.101,0.0463,28.5,86.68,0.84,0.375391,0.026,0.034,0.0,0.032,0.046,0.0,0.44,0.0,0.137,0.389,0.038,0.118,0.204,0.036,0.055,0.055,0.062,0.003,0.03501937713231987,0.032432256,0.04420268670843276,0.040702464,0.24564839556825394,0.251265786,0.23168274804007988,0.23362959600000005,0.1355255619856669,0.13504141399999997,0.06719122492698301,0.062596542,24.121558468249475
2021-12-05 03:00:00,781.6,49.561357120908625,639.0821928517786,287.65999999999997,62.6,0.0973,0.0853,0.1485,0.0268,0.128,0.063,28.5,71.96000000000001,0.84,0.375391,0.027,0.031,0.0,0.033,0.044,0.0,0.441,0.0,0.137,0.389,0.036,0.118,0.203,0.037,0.055,0.055,0.062,0.003,0.03129015929222732,0.032864704,0.03908925835025813,0.041324096000000005,0.2516287975750072,0.252265786,0.23087407750380073,0.23325122800000003,0.13209557742351957,0.13423059800000003,0.05943350393281246,0.062596542,44.01379362042769
2021-12-05 04:00:00,813.3,45.82110216707173,697.1416103714715,290.67999999999995,48.43,0.116,0.0993,0.1693,0.0288,0.1455,0.077,28.5,72.34,0.84,0.375391,0.027,0.031,0.0,0.033,0.044,0.0,0.441,0.0,0.137,0.389,0.036,0.118,0.203,0.037,0.055,0.055,0.062,0.003,0.030234856457121248,0.032864704,0.037591409164946285,0.041324096000000005,0.2533267743076709,0.252265786,0.23111105544242583,0.23325122800000003,0.13151769191799545,0.13423059800000003,0.05736008023484843,0.062596542,25.92113211557205
2021-12-05 05:00:00,768.7,46.56802403610525,685.8118865504352,291.76,43.91,0.1098,0.0995,0.1835,0.0283,0.1543,0.0795,28.5,75.14,0.84,0.375391,0.027,0.031,0.0,0.033,0.044,0.0,0.441,0.0,0.137,0.389,0.036,0.118,0.203,0.037,0.055,0.055,0.062,0.003,0.030431008137082032,0.032864704,0.03786981800101966,0.041324096000000005,0.25299353760985516,0.252265786,0.2310518231007626,0.23325122800000003,0.1316180272831815,0.13423059800000003,0.05774508644080323,0.062596542,6.700190245869692
2021-12-05 06:00:00,635.6,51.607000330929644,605.987654757087,292.83,39.39,0.1003,0.0848,0.159,0.0283,0.1325,0.0638,28.5,80.08,0.84,0.375391,0.027,0.031,0.0,0.033,0.044,0.0,0.441,0.0,0.137,0.389,0.036,0.118,0.203,0.037,0.055,0.055,0.062,0.003,0.03194759416806187,0.032864704,0.0400223917224104,0.041324096000000005,0.2506709991996813,0.252265786,0.23081258523883105,0.23325122800000003,0.13249574016325932,0.13423059800000003,0.06072739999743064,0.062596542,10.429968318398494
