index,Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
439,2021-09-06 07:00:00,810.8,42.533254970007135,724.8492263423967,301.35999999999996,21.84,0.1373,0.1393,0.2275,0.0283,0.233,0.1698,56.74,90.74,10.56,0.051,0.056,0.0,0.093,0.101,0.001,0.472,0.138,0.109,0.393,0.181,0.077,0.265,0.142,0.045,0.162,0.095,0.027,0.0554317077595747,0.0615943039999999,0.1009939014949472,0.110729962,0.494801994121809,0.347946594,0.413252912580054,0.32116541,0.2782625446760644,0.229871138,0.1702470756635642,0.1427766859999999,42.18160506263712
491,2021-09-13 07:00:00,762.9,45.25068720786063,694.5991458343175,294.71999999999997,29.44,0.148,0.1503,0.23,0.0303,0.244,0.1795,56.74,93.0,10.56,0.062,0.067,0.004,0.115,0.119,0.01,0.397,0.175,0.068,0.355,0.218,0.049,0.284,0.167,0.048,0.191,0.111,0.037,0.0686939490553816,0.06916484,0.1269608348894091,0.1237366759999999,0.419066404249131,0.336428904,0.3791292521503461,0.328738634,0.3029490371977421,0.2494678719999999,0.2034324678380202,0.1610274099999999,42.149109160720144
435,2021-09-06 03:00:00,577.4,57.02256454823912,499.71846705868813,296.45,26.76,0.1273,0.121,0.1965,0.0283,0.1965,0.1345,56.74,105.06,10.56,0.051,0.056,0.0,0.093,0.101,0.001,0.472,0.138,0.109,0.393,0.181,0.077,0.265,0.142,0.045,0.162,0.095,0.027,0.0636180956832465,0.0615943039999999,0.1157586368572839,0.110729962,0.5149755929337146,0.347946594,0.4397124878333504,0.32116541,0.299020885482518,0.229871138,0.1841346980340789,0.1427766859999999,37.16858403050403
492,2021-09-13 08:00:00,677.7,50.27101661584922,618.1965103922593,294.40999999999997,29.92,0.1295,0.1243,0.1868,0.0283,0.2005,0.1478,56.74,87.52,10.56,0.062,0.067,0.004,0.115,0.119,0.01,0.397,0.175,0.068,0.355,0.218,0.049,0.284,0.167,0.048,0.191,0.111,0.037,0.0717668528225227,0.06916484,0.1324186788937343,0.1237366759999999,0.4270926454319623,0.336428904,0.3891276554523872,0.328738634,0.3106083644979296,0.2494678719999999,0.2085233979597018,0.1610274099999999,61.26458471620708
441,2021-09-06 09:00:00,594.7,55.19643559594331,530.4395613955819,302.23999999999995,23.48,0.103,0.0913,0.1508,0.028,0.1628,0.107,56.74,79.72,10.56,0.051,0.056,0.0,0.093,0.101,0.001,0.472,0.138,0.109,0.393,0.181,0.077,0.265,0.142,0.045,0.162,0.095,0.027,0.0622866259936905,0.0615943039999999,0.1133572361671918,0.110729962,0.5116944711987373,0.347946594,0.4354089875867498,0.32116541,0.2956446587697153,0.229871138,0.181875954810725,0.1427766859999999,78.54640391984557
406,2021-09-03 10:00:00,432.2,63.26452301991223,388.1159081215952,298.28,29.04,0.0813,0.0663,0.0978,0.0278,0.12,0.072,56.74,73.4,10.56,0.055,0.055,0.005,0.096,0.101,0.005,0.51,0.104,0.132,0.415,0.174,0.092,0.276,0.144,0.056,0.161,0.105,0.029,0.072622615431737,0.0585170099999999,0.1283406210655535,0.108219474,0.5606994909981937,0.347829032,0.4791364560931317,0.321176792,0.3252097567667297,0.226095664,0.1954364476424071,0.140913282,92.86704144609465
413,2021-09-04 05:00:00,772.4,42.68789809228144,720.2991747037557,294.54999999999995,43.97,0.154,0.1625,0.2743,0.0283,0.284,0.2018,56.74,99.32,10.56,0.055,0.053,0.005,0.097,0.099,0.006,0.502,0.127,0.129,0.414,0.179,0.093,0.276,0.141,0.056,0.161,0.1,0.028,0.0592771980048388,0.0581386419999999,0.1049787849524348,0.107463484,0.5288302291814063,0.34831313,0.4370101970352105,0.3197450899999999,0.2904484512958921,0.225528112,0.1698070151034695,0.141344984,2.7277904865491394
448,2021-09-07 04:00:00,686.1,49.34891871915477,625.7288092292536,294.89,37.93,0.1455,0.1545,0.25,0.0278,0.2585,0.185,56.74,103.54,10.56,0.056,0.051,0.004,0.105,0.091,0.01,0.44,0.17,0.087,0.376,0.197,0.065,0.276,0.132,0.052,0.177,0.082,0.037,0.0629671749535038,0.060137896,0.1175030768778206,0.1084395239999999,0.4707395831783462,0.352308166,0.40707561697726,0.323723818,0.2966952763502453,0.229335944,0.1895453989448493,0.141541074,21.01051375338577
403,2021-09-03 07:00:00,809.2,41.395115174706184,736.8468421814397,294.79999999999995,40.79,0.1403,0.1423,0.2373,0.0285,0.2343,0.1648,56.74,89.8,10.56,0.055,0.055,0.005,0.096,0.101,0.005,0.51,0.104,0.132,0.415,0.174,0.092,0.276,0.144,0.056,0.161,0.105,0.029,0.0589503403810425,0.0585170099999999,0.1032333523360963,0.108219474,0.5348464618114259,0.347829032,0.4358823495691164,0.321176792,0.2894132548158205,0.226095664,0.1693348316365358,0.140913282,42.20734017557112
405,2021-09-03 09:00:00,601.6,54.14173758489833,544.7106535515394,297.12,32.96,0.1023,0.0908,0.156,0.0273,0.162,0.1045,56.74,78.78,10.56,0.055,0.055,0.005,0.096,0.101,0.005,0.51,0.104,0.132,0.415,0.174,0.092,0.276,0.144,0.056,0.161,0.105,0.029,0.0653966580309606,0.0585170099999999,0.115071135656855,0.108219474,0.5470358624585439,0.347829032,0.4562761544979483,0.321176792,0.3062908864810607,0.226095664,0.1816414380591068,0.140913282,79.07281691417259
493,2021-09-13 09:00:00,540.8,57.729079261233544,494.9701499562491,294.09999999999997,30.4,0.1295,0.1073,0.1613,0.0303,0.1698,0.1563,56.74,81.96000000000001,10.56,0.062,0.067,0.004,0.115,0.119,0.01,0.397,0.175,0.068,0.355,0.218,0.049,0.284,0.167,0.048,0.191,0.111,0.037,0.077759698691928,0.06916484,0.1430626887214841,0.1237366759999999,0.4427456010610061,0.336428904,0.4086267658931389,0.328738634,0.3255457564410743,0.2494678719999999,0.2184518441015524,0.1610274099999999,77.36131474264627
395,2021-09-01 04:00:00,680.1,47.637934266756105,645.0816543999866,295.28,53.6,0.2858,0.2935,0.3203,0.0798,0.1825,0.163,56.74,101.44,10.56,0.056,0.055,0.007,0.101,0.097,0.011,0.479,0.143,0.095,0.404,0.192,0.078,0.271,0.155,0.052,0.156,0.117,0.026,0.0626569422074336,0.056761766,0.1127750071658375,0.104197006,0.5052056497393274,0.3751792219999999,0.4331517255241319,0.332868812,0.2923263825845857,0.228687176,0.1707328952412679,0.142316356,22.998693873689632
615,2021-10-05 05:00:00,680.5,53.58633668759385,587.7913443062454,282.27,39.34,0.1555,0.178,0.2533,0.031,0.314,0.213,56.74,110.1,10.56,0.11,0.08,0.027,0.209,0.143,0.054,0.415,0.05,0.107,0.445,0.092,0.105,0.356,0.201,0.079,0.239,0.216,0.052,0.1252861101214336,0.087938926,0.2379368343420626,0.161661724,0.4355471938258959,0.277053646,0.4727656766396487,0.317754618,0.3988157391801019,0.285193846,0.2810081973278707,0.2082273999999999,4.692309572055564
639,2021-10-14 06:00:00,663.9,55.54675198955393,564.0227227611481,280.16999999999996,42.63,0.144,0.1633,0.2183,0.0288,0.2753,0.192,56.74,108.52,10.56,0.1,0.096,0.02,0.177,0.199,0.03,0.328,0.195,0.064,0.425,0.191,0.097,0.395,0.182,0.094,0.255,0.293,0.049,0.120173826677951,0.090609224,0.2188894948845026,0.173318956,0.372261585439588,0.276723072,0.4737506759946734,0.32750481,0.4413238797436155,0.29993502,0.3177523668399964,0.242927434,24.059135208623275
608,2021-10-03 07:00:00,681.9,53.19296740120443,592.2223192825397,277.78,46.89,0.1428,0.1468,0.1865,0.03,0.2045,0.1383,56.74,99.62,10.56,0.108,0.064,0.026,0.201,0.121,0.051,0.389,0.142,0.085,0.427,0.149,0.093,0.351,0.222,0.077,0.239,0.169,0.053,0.1200277560657551,0.084289604,0.2250629138118183,0.153632542,0.4214117087708942,0.298766258,0.4620773070905862,0.32706957,0.3963054038530882,0.286921954,0.2717847308611347,0.19795813,42.0191983681994
640,2021-10-14 07:00:00,627.2,57.43235907739039,531.1516733182211,281.33,38.76,0.125,0.1388,0.176,0.029,0.2263,0.1558,56.74,103.22,10.56,0.1,0.096,0.02,0.177,0.199,0.03,0.328,0.195,0.064,0.425,0.191,0.097,0.395,0.182,0.094,0.255,0.293,0.049,0.1225657340118015,0.090609224,0.2238477194619636,0.173318956,0.3771201472114718,0.276723072,0.4785095749609801,0.32750481,0.4458585373973738,0.29993502,0.3250526673485192,0.242927434,41.74485553585893
609,2021-10-03 08:00:00,585.1,58.0379766448594,509.3287206570635,278.40999999999997,47.51,0.117,0.1058,0.143,0.0275,0.172,0.1065,56.74,94.08,10.56,0.108,0.064,0.026,0.201,0.121,0.051,0.389,0.142,0.085,0.427,0.149,0.093,0.351,0.222,0.077,0.239,0.169,0.053,0.123990226044136,0.084289604,0.2325544586146947,0.153632542,0.4302034390354269,0.298766258,0.4713024325090043,0.32706957,0.410050221590597,0.286921954,0.2822481281477968,0.19795813,59.20953631643172
606,2021-10-03 05:00:00,696.8,52.86389278091206,597.6894484557575,276.4,70.75,0.3125,0.3938,0.4098,0.0448,0.3618,0.273,56.74,109.42,10.56,0.108,0.064,0.026,0.201,0.121,0.051,0.389,0.142,0.085,0.427,0.149,0.093,0.351,0.222,0.077,0.239,0.169,0.053,0.119785509252684,0.084289604,0.2246049159308557,0.153632542,0.4208742236543926,0.298766258,0.4615133262289049,0.32706957,0.3954651102202476,0.286921954,0.2711450478703687,0.19795813,4.305835304916599
687,2021-10-25 05:00:00,579.7,60.600165224934486,486.5603791295169,278.22999999999996,52.33,0.1468,0.1705,0.2255,0.0298,0.3003,0.2168,56.74,116.84,10.56,0.076,0.0,0.006,0.161,0.012,0.019,0.293,0.076,0.051,0.422,0.029,0.106,0.383,0.0,0.079,0.264,0.0,0.045,0.0760359999999999,0.067734268,0.1646843897479426,0.13709539,0.3166491350703032,0.237119262,0.4412675252241946,0.281458404,0.389241,0.274167862,0.266025,0.20200701,7.625867874905538
604,2021-10-03 03:00:00,470.7,64.36980992919172,395.2850342265363,274.47999999999996,86.42,0.2708,0.259,0.2975,0.0393,0.2273,0.2193,56.74,115.22,10.56,0.108,0.064,0.026,0.201,0.121,0.051,0.389,0.142,0.085,0.427,0.149,0.093,0.351,0.222,0.077,0.239,0.169,0.053,0.1303713862318344,0.084289604,0.2446188395945619,0.153632542,0.4443616382018825,0.298766258,0.4861585710709895,0.32706957,0.4321848709916756,0.286921954,0.2990983792684377,0.19795813,28.30029567022663
629,2021-10-10 06:00:00,674.0,54.04231282154315,585.4689381414919,284.94,22.82,0.1428,0.163,0.226,0.0303,0.277,0.1938,56.74,107.2,10.56,0.103,0.09,0.022,0.183,0.193,0.037,0.319,0.23,0.059,0.411,0.25,0.09,0.378,0.237,0.089,0.255,0.298,0.054,0.1203482894382032,0.089718876,0.2205335317952582,0.1685404979999999,0.3655786285642973,0.281232622,0.4659452484394536,0.33431002,0.430330295520602,0.30022825,0.3137555361398287,0.2369852439999999,23.792722841254232
627,2021-10-10 04:00:00,567.7,59.71313774529168,486.59333798170064,283.67999999999995,26.08,0.1413,0.1603,0.2233,0.0308,0.2728,0.185,56.74,115.5,10.56,0.103,0.09,0.022,0.183,0.193,0.037,0.319,0.23,0.059,0.411,0.25,0.09,0.378,0.237,0.089,0.255,0.298,0.054,0.127199767168719,0.089718876,0.2352261451506974,0.1685404979999999,0.383087960542282,0.281232622,0.4849771310242194,0.33431002,0.4483725202109601,0.30022825,0.3364415401808696,0.2369852439999999,11.334500254884148
695,2021-10-26 07:00:00,532.1,61.720029572099655,467.0719278055704,286.98999999999995,22.26,0.1213,0.1348,0.1608,0.029,0.22,0.161,56.74,107.02,10.56,0.08,0.0,0.008,0.173,0.0,0.028,0.314,0.057,0.066,0.451,0.008,0.127,0.384,0.0,0.08,0.275,0.0,0.053,0.080064,0.068979024,0.173784,0.134426584,0.3351446795171459,0.233860436,0.4694853058971432,0.277555478,0.3904,0.27379024,0.277809,0.201986034,41.190207746636986
647,2021-10-15 08:00:00,518.9,62.52392460546247,440.3844594703592,287.16999999999996,16.69,0.1043,0.1048,0.1358,0.03,0.1843,0.1265,56.74,97.98,10.56,0.104,0.083,0.022,0.185,0.173,0.034,0.328,0.192,0.064,0.428,0.178,0.098,0.411,0.139,0.101,0.271,0.243,0.056,0.130014684243002,0.089394588,0.2393705587233656,0.170889684,0.3911549322247757,0.27615552,0.4923565517500525,0.3266677959999999,0.4639572061418949,0.2981567539999999,0.3488824610969818,0.23982488,57.94209474900978
616,2021-10-05 06:00:00,702.8,52.128773537468895,611.9938692148734,283.65,37.45,0.1473,0.1635,0.225,0.0305,0.2745,0.1853,56.74,105.52,10.56,0.11,0.08,0.027,0.209,0.143,0.054,0.415,0.05,0.107,0.445,0.092,0.105,0.356,0.201,0.079,0.239,0.216,0.052,0.1239542794381636,0.087938926,0.2355561869957174,0.161661724,0.4347147996488522,0.277053646,0.4712340713538882,0.317754618,0.3954695145883861,0.285193846,0.2774122544830417,0.2082273999999999,23.389556337117625
661,2021-10-18 05:00:00,570.1,58.21304958538681,521.741107985135,283.54999999999995,34.85,0.1518,0.1718,0.2265,0.03,0.287,0.2048,56.74,114.56,10.56,0.103,0.055,0.022,0.188,0.113,0.037,0.32,0.124,0.062,0.442,0.082,0.11,0.384,0.018,0.082,0.28,0.126,0.061,0.1167800596395805,0.083097436,0.2166863588958655,0.158405778,0.3538205708237816,0.258046252,0.4739232161899201,0.305974668,0.3950754377002264,0.274440308,0.3141810639015845,0.219802242,6.800526550536773
617,2021-10-05 07:00:00,668.6,53.978226416926134,581.2107565852812,285.03999999999996,35.55,0.153,0.1568,0.1895,0.0553,0.203,0.1603,56.74,100.28,10.56,0.11,0.08,0.027,0.209,0.143,0.054,0.415,0.05,0.107,0.445,0.092,0.105,0.356,0.201,0.079,0.239,0.216,0.052,0.1256580828865381,0.087938926,0.2386017356596868,0.161661724,0.4357796768040863,0.277053646,0.4731934453195188,0.317754618,0.3997503207524269,0.285193846,0.2820125237936528,0.2082273999999999,41.9836936292115
713,2021-10-29 07:00:00,465.8,62.71447797966886,451.86974736704417,284.78,44.29,0.127,0.1265,0.1505,0.029,0.2125,0.1515,56.74,107.92,10.56,0.077,0.0,0.007,0.163,0.011,0.023,0.304,0.152,0.065,0.458,0.184,0.139,0.376,0.0,0.082,0.258,0.0,0.044,0.0770489999999999,0.0673566459999999,0.166947230662413,0.133395718,0.3554587327897079,0.243210538,0.5344986765349097,0.301320398,0.382724,0.263034996,0.259936,0.197384632,41.00269745535624
618,2021-10-05 08:00:00,585.2,58.80385789345186,497.8281172694818,285.23999999999995,34.24,0.1685,0.1793,0.2075,0.0733,0.1865,0.161,56.74,94.74,10.56,0.11,0.08,0.027,0.209,0.143,0.054,0.415,0.05,0.107,0.445,0.092,0.105,0.356,0.201,0.079,0.239,0.216,0.052,0.1307429067273811,0.087938926,0.2476908582751938,0.161661724,0.4389576917046132,0.277053646,0.4790409927364883,0.317754618,0.4125259406525451,0.285193846,0.2957415481639291,0.2082273999999999,59.003802831901055
747,2021-11-09 06:00:00,508.0,64.24583146368825,434.7938154559602,271.47999999999996,46.23,0.139,0.1478,0.1803,0.0303,0.2345,0.175,56.74,116.48,10.56,0.113,0.061,0.026,0.22,0.116,0.051,0.241,0.162,0.04,0.311,0.171,0.063,0.326,0.165,0.056,0.37,0.125,0.094,0.134222012360992,0.088722052,0.2616721054733618,0.171686622,0.2971648197127983,0.216542928,0.3725651985857316,0.256560278,0.3847112793371094,0.280068528,0.420938484346295,0.2641515319999999,24.443922372744055
730,2021-11-06 05:00:00,523.1,64.39510973058773,428.76563293104886,263.21999999999997,57.46,0.146,0.1623,0.2015,0.0313,0.2598,0.1873,56.74,120.5,10.56,0.065,0.002,0.0,0.16,0.031,0.019,0.306,0.093,0.076,0.398,0.147,0.111,0.471,0.195,0.14,0.234,0.051,0.02,0.0656788689057701,0.065378368,0.1708834680394365,0.139689886,0.3433434041183097,0.2188948399999999,0.4602178645741024,0.272894006,0.5567897183125847,0.3150237999999999,0.2517111570971376,0.216095944,8.500634005678734
725,2021-11-05 07:00:00,538.6,64.88494251558895,418.3789913163927,261.53999999999996,70.27,0.1295,0.1303,0.153,0.0305,0.196,0.1443,56.74,109.96,10.56,0.065,0.002,0.0,0.16,0.031,0.019,0.306,0.093,0.076,0.398,0.146,0.111,0.471,0.195,0.14,0.234,0.051,0.021,0.0656962121578165,0.065378368,0.171152288446156,0.139689886,0.3441498653384682,0.2188948399999999,0.461144487520606,0.272704822,0.5584806853871107,0.3150237999999999,0.2521944100243213,0.214718322,40.486296244126976
724,2021-11-05 06:00:00,603.2,63.07191651856074,452.74692556455864,260.91999999999996,71.23,0.145,0.151,0.1858,0.0315,0.2365,0.1723,56.74,115.36,10.56,0.065,0.002,0.0,0.16,0.031,0.019,0.306,0.093,0.076,0.398,0.146,0.111,0.471,0.195,0.14,0.234,0.051,0.021,0.065633424778261,0.065378368,0.1701790840630455,0.139689886,0.3412302521891366,0.2188948399999999,0.4565610088130533,0.272704822,0.5523589158804477,0.3150237999999999,0.2505933318456556,0.214718322,24.540988785190223
762,2021-11-11 06:00:00,485.1,64.80390175935662,426.2471079455043,274.47999999999996,38.81,0.136,0.1435,0.1725,0.0313,0.2283,0.1678,56.74,117.02,10.56,0.113,0.062,0.026,0.221,0.117,0.052,0.243,0.163,0.04,0.312,0.172,0.063,0.328,0.166,0.056,0.372,0.125,0.095,0.1351690190041354,0.088911236,0.2642634068303845,0.171498184,0.3011058402850656,0.218732112,0.3755947946566336,0.257749462,0.3886818250755883,0.282257712,0.4243576996051116,0.26477391,24.375358848251352
716,2021-11-02 05:00:00,443.2,63.18095140952375,447.45429280680935,275.96,91.49,0.2668,0.268,0.2788,0.081,0.1638,0.1588,56.74,119.32,10.56,0.07,0.009,0.003,0.155,0.03,0.018,0.318,0.097,0.079,0.492,0.239,0.164,0.467,0.193,0.139,0.271,0.08,0.048,0.0728759170673189,0.06756979,0.1648803902243963,0.135878324,0.3551399950588816,0.2275187099999999,0.5950285754543579,0.311284968,0.5478004437769501,0.312023054,0.298787707265057,0.220008864,8.285329388773874
717,2021-11-02 07:00:00,478.9,63.98204970424425,432.34931531406926,277.47999999999996,85.94,0.255,0.271,0.2805,0.0483,0.2033,0.1485,56.74,109.1,10.56,0.07,0.009,0.003,0.155,0.03,0.018,0.318,0.097,0.079,0.492,0.239,0.164,0.467,0.193,0.139,0.271,0.08,0.048,0.0729990858136171,0.06756979,0.1652909527120572,0.135878324,0.3564674804356518,0.2275187099999999,0.5982993899393896,0.311284968,0.5504417291142351,0.312023054,0.299882540565486,0.220008864,40.72094459729354
