Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-05-29 23:00:00,516.9,58.26986879851907,480.15707872243803,280.78999999999996,93.22,0.0908,0.0583,0.1228,0.0268,0.0845,0.0358,54.38,46.1,15.12,0.14229,0.044,0.003,0.012,0.086,0.0,0.025,0.314,0.446,0.037,0.306,0.169,0.054,0.25,0.071,0.068,0.152,0.0,0.051,0.027772659199213064,0.028036087999999997,0.0506771089508865,0.05155944999999999,0.3698989607950608,0.34740405,0.2706933308576134,0.263580508,0.17114271304571657,0.16975376800000003,0.07994130225980847,0.081741278,124.17080795703981
2021-05-30 00:00:00,783.3,47.22956658962904,658.9341230084037,282.40999999999997,87.41,0.177,0.2015,0.291,0.0285,0.215,0.175,54.38,50.86,15.12,0.14229,0.044,0.003,0.012,0.086,0.0,0.025,0.315,0.447,0.037,0.306,0.169,0.054,0.251,0.071,0.069,0.153,0.0,0.051,0.0278556327426134,0.028036087999999997,0.05163793614309722,0.05155944999999999,0.31620823118686725,0.348593234,0.2514621265936293,0.263580508,0.16443039074454774,0.169376146,0.08290138973191834,0.082741278,113.46019469221613
2021-05-30 23:00:00,476.1,58.20762550769886,480.8160847894262,283.09,93.25,0.0878,0.0605,0.128,0.0285,0.0833,0.0305,54.38,45.94,15.12,0.14229,0.044,0.003,0.012,0.086,0.0,0.025,0.315,0.447,0.037,0.306,0.169,0.054,0.251,0.071,0.069,0.153,0.0,0.051,0.027772739339554563,0.028036087999999997,0.05068276929132813,0.05155944999999999,0.37075700042900683,0.348593234,0.2705570161599962,0.263580508,0.1706830151307026,0.169376146,0.08095284935430941,0.082741278,124.33015160497126
2021-05-31 00:00:00,655.4,47.1653819085354,659.4174527194394,284.59,88.61,0.0928,0.066,0.1693,0.0263,0.098,0.0385,54.38,50.7,15.12,0.14229,0.044,0.003,0.012,0.086,0.0,0.025,0.315,0.448,0.037,0.306,0.169,0.054,0.251,0.071,0.069,0.153,0.0,0.051,0.027856459848695954,0.028036087999999997,0.051643224462822414,0.05155944999999999,0.31607698011512847,0.348782418,0.25137714684151685,0.263580508,0.16440448603886476,0.169376146,0.08291217790415775,0.082741278,113.6432483937154
2021-05-31 01:00:00,820.6,36.51159313228416,805.6043815021563,286.09999999999997,83.97,0.1063,0.0775,0.2138,0.0265,0.1233,0.058,54.38,56.56,15.12,0.14229,0.044,0.003,0.012,0.086,0.0,0.025,0.315,0.448,0.037,0.306,0.169,0.054,0.251,0.071,0.069,0.153,0.0,0.051,0.028030155437421895,0.028036087999999997,0.05245951697579672,0.05155944999999999,0.2847117869540725,0.348782418,0.24085264061694409,0.263580508,0.16149516602713296,0.169376146,0.08457741463062533,0.082741278,100.12672675306982
2021-06-03 23:00:00,489.2,58.01129402567716,482.57627572815784,283.35999999999996,89.91,0.1075,0.0743,0.1563,0.0295,0.1003,0.0513,54.38,45.4,15.12,0.14229,0.062,0.004,0.017,0.096,0.0,0.028,0.356,0.506,0.042,0.326,0.18,0.058,0.248,0.071,0.068,0.154,0.0,0.052,0.038952057763655915,0.039337161999999995,0.056464681448588454,0.057426584,0.4175859915900174,0.39386698,0.28710939278765757,0.280151044,0.16894833642605134,0.16775376800000003,0.08057726554737855,0.08236365600000001,124.92049363292443
2021-06-04 00:00:00,680.9,46.962751036359045,660.5814125863055,285.01,83.28,0.177,0.1873,0.2697,0.053,0.1683,0.143,54.38,50.18,15.12,0.14229,0.062,0.004,0.017,0.095,0.0,0.028,0.356,0.506,0.042,0.326,0.18,0.058,0.248,0.07,0.068,0.154,0.0,0.051,0.03910518579973524,0.039337161999999995,0.0565390809432112,0.056426584,0.35605056906790644,0.39386698,0.26687156717200267,0.280151044,0.16258292733583193,0.16756458400000002,0.08394618314656327,0.083741278,114.3230398267994
2021-06-04 01:00:00,1012.5,36.27216040494593,806.4440592073386,286.65999999999997,76.65,0.132,0.1053,0.2338,0.03,0.1673,0.0955,54.38,56.04,15.12,0.14229,0.062,0.004,0.017,0.095,0.0,0.028,0.356,0.506,0.042,0.326,0.18,0.058,0.248,0.07,0.068,0.154,0.0,0.051,0.039371950827822806,0.039337161999999995,0.057453454524390955,0.056426584,0.3209407488382165,0.39386698,0.2557880605111548,0.280151044,0.1597567175816233,0.16756458400000002,0.08561164931228353,0.083741278,100.93574241858767
2021-06-07 23:00:00,485.3,57.897109808805055,482.9837283183213,283.41999999999996,91.94,0.0828,0.053,0.1383,0.0255,0.077,0.024,54.38,44.96,15.12,0.14229,0.059,0.004,0.016,0.085,0.0,0.025,0.36,0.511,0.042,0.337,0.186,0.06,0.238,0.068,0.065,0.147,0.0,0.049,0.037364285543270814,0.037714784,0.049710972910010545,0.050559450000000006,0.421982767519202,0.39881289999999997,0.29644705894420437,0.28953090400000003,0.1623859985407165,0.161319082,0.07783350690362065,0.079496522,125.42971358913849
2021-06-08 00:00:00,673.2,46.844290664301155,660.565657113384,285.54999999999995,84.25,0.0838,0.0558,0.1793,0.0268,0.0923,0.0295,54.38,49.72,15.12,0.14229,0.059,0.004,0.016,0.085,0.0,0.025,0.36,0.512,0.042,0.337,0.186,0.06,0.238,0.068,0.065,0.147,0.0,0.049,0.03748086222408645,0.037714784,0.05066962037349163,0.050559450000000006,0.36022002591409696,0.399002084,0.2756392800012889,0.28953090400000003,0.1564302011169589,0.161319082,0.07971245593204358,0.079496522,114.91122650760428
2021-06-08 01:00:00,836.1,36.123186261133284,806.2771720574691,287.69,76.2,0.0895,0.0642,0.213,0.026,0.1118,0.0428,54.38,55.6,15.12,0.14229,0.059,0.004,0.016,0.085,0.0,0.025,0.36,0.512,0.042,0.337,0.186,0.06,0.238,0.068,0.065,0.147,0.0,0.049,0.03771665933153403,0.037714784,0.05148670195560106,0.050559450000000006,0.32483942951892747,0.399002084,0.2642484934110877,0.28953090400000003,0.1536733164437018,0.161319082,0.08131393583297805,0.079496522,101.64503694680394
2021-06-08 02:00:00,946.9,26.579223231442633,908.6202369774941,290.38,66.08,0.1018,0.077,0.2415,0.0273,0.1285,0.0515,54.38,62.04,15.12,0.14229,0.059,0.004,0.016,0.085,0.0,0.025,0.36,0.512,0.042,0.337,0.186,0.06,0.238,0.068,0.065,0.147,0.0,0.049,0.03796706166067497,0.037714784,0.052086933455081814,0.050559450000000006,0.308728352130631,0.399002084,0.25946986789034754,0.28953090400000003,0.152960239223397,0.161319082,0.08249038957196034,0.079496522,82.17132820824605
2021-06-08 03:00:00,1004.5,20.31710639139247,960.1102468092762,293.07,55.96,0.1113,0.0888,0.2718,0.0283,0.149,0.0598,54.38,68.62,15.12,0.14229,0.059,0.004,0.016,0.085,0.0,0.025,0.36,0.512,0.042,0.337,0.186,0.06,0.238,0.068,0.065,0.147,0.0,0.049,0.038125562829271334,0.037714784,0.05240109994849234,0.050559450000000006,0.30380778227970656,0.399002084,0.25824457697036707,0.28953090400000003,0.15305346052409624,0.161319082,0.08310615589904496,0.079496522,50.62254400530691
2021-06-08 04:00:00,993.8,20.73937799252643,957.0473262175973,295.76,45.84,0.1208,0.093,0.2965,0.0285,0.161,0.0665,54.38,74.98,15.12,0.14229,0.059,0.004,0.016,0.085,0.0,0.025,0.36,0.512,0.042,0.337,0.186,0.06,0.238,0.068,0.065,0.147,0.0,0.049,0.038115402246530136,0.037714784,0.05238211062702582,0.050559450000000006,0.3040309308433059,0.399002084,0.25829165770822504,0.28953090400000003,0.15303796219923854,0.161319082,0.08306893682897058,0.079496522,10.525200034323206
2021-06-08 05:00:00,894.3,27.5330166065095,899.6571772655752,296.92999999999995,42.29,0.1343,0.1138,0.2848,0.0385,0.1648,0.075,54.38,80.8,15.12,0.14229,0.059,0.004,0.016,0.085,0.0,0.025,0.36,0.512,0.042,0.337,0.186,0.06,0.238,0.068,0.065,0.147,0.0,0.049,0.03794191989266632,0.037714784,0.05203321394197545,0.050559450000000006,0.3098206595571788,0.399002084,0.25977054155653556,0.28953090400000003,0.1529776267357707,0.161319082,0.08238509932627186,0.079496522,19.45641755354987
2021-06-08 06:00:00,886.5,37.27635493186662,792.0812582228419,298.09,38.74,0.1213,0.0928,0.28,0.0288,0.1538,0.0683,54.38,85.8,15.12,0.14229,0.059,0.004,0.016,0.085,0.0,0.025,0.36,0.512,0.042,0.337,0.186,0.06,0.238,0.068,0.065,0.147,0.0,0.049,0.03768779461350363,0.037714784,0.0514054126151504,0.050559450000000006,0.32766740228879726,0.399002084,0.2651303603774041,0.28953090400000003,0.15385569197611648,0.161319082,0.08115460872569476,0.079496522,37.97706711012768
2021-06-09 05:00:00,776.1,27.438614090546565,900.0523830652564,297.82,52.7,0.1778,0.1555,0.299,0.0458,0.1818,0.103,54.38,80.72,15.12,0.14229,0.056,0.003,0.015,0.088,0.0,0.026,0.356,0.505,0.042,0.338,0.187,0.06,0.231,0.066,0.063,0.143,0.0,0.048,0.0362529423267928,0.035903222,0.05372014071095152,0.052181828,0.3056385204475849,0.39367779599999997,0.26074918239254957,0.29072008800000004,0.14859251696543951,0.15669595800000002,0.07971410592791049,0.07687414399999999,19.49762103742688
2021-06-09 06:00:00,738.2,37.186768742080076,792.7243679576582,298.94,50.15,0.2885,0.2443,0.3478,0.037,0.277,0.2593,54.38,85.7,15.12,0.14229,0.056,0.003,0.015,0.088,0.0,0.026,0.356,0.505,0.042,0.338,0.187,0.06,0.231,0.066,0.063,0.143,0.0,0.048,0.035986926835571253,0.035903222,0.053068261414113936,0.052181828,0.32311371893994617,0.39367779599999997,0.26610579567305565,0.29072008800000004,0.1494344750914744,0.15669595800000002,0.07851063645682572,0.07687414399999999,38.03441204359487
2021-06-11 23:00:00,471.4,57.861416801867556,482.11422488305374,288.46,94.42,0.1345,0.1145,0.2013,0.0378,0.1053,0.071,54.38,44.62,15.12,0.14229,0.052,0.0,0.013,0.085,0.0,0.027,0.377,0.355,0.058,0.344,0.314,0.064,0.229,0.065,0.063,0.125,0.0,0.032,0.033651389797848597,0.034090914,0.04689134804168556,0.04780420600000001,0.3792075202655701,0.364258244,0.3280293744166324,0.315235968,0.15547301146595915,0.154506774,0.07983419027162732,0.08091609599999999,125.85022880211659
2021-06-12 03:00:00,980.4,20.07126613522314,959.8287752488137,295.4,72.14,0.116,0.0863,0.267,0.0283,0.1433,0.0545,54.38,68.28,15.12,0.14229,0.052,0.0,0.015,0.085,0.0,0.026,0.373,0.335,0.048,0.344,0.312,0.063,0.229,0.065,0.063,0.112,0.0,0.027,0.03244720183259781,0.031335669999999996,0.051108483176502885,0.04918182800000001,0.30940513169043127,0.370250784,0.26092276942153436,0.316235222,0.14667918972287408,0.154506774,0.07680496329867606,0.07480420600000001,51.36195214664207
2021-06-12 04:00:00,985.3,20.396496993073484,957.5045626898265,297.38,66.13,0.122,0.094,0.288,0.027,0.1575,0.0625,54.38,74.64,15.12,0.14229,0.052,0.0,0.015,0.085,0.0,0.026,0.373,0.335,0.048,0.344,0.312,0.063,0.229,0.065,0.063,0.112,0.0,0.027,0.032438532982863436,0.031335669999999996,0.051093457170296626,0.04918182800000001,0.3095008906334962,0.370250784,0.26100138046104115,0.316235222,0.14666674309740452,0.154506774,0.07678935936915418,0.07480420600000001,10.769892644992069
2021-06-12 05:00:00,933.5,27.183529628987195,901.0027171285392,298.83,57.77,0.1253,0.0993,0.2878,0.026,0.161,0.066,54.38,80.46000000000001,15.12,0.14229,0.052,0.0,0.015,0.085,0.0,0.026,0.373,0.335,0.048,0.344,0.312,0.063,0.229,0.065,0.063,0.112,0.0,0.027,0.03223184184685759,0.031335669999999996,0.050735192534553164,0.04918182800000001,0.3128560283649613,0.370250784,0.2638740639656535,0.316235222,0.14657797080031265,0.154506774,0.07641731532434366,0.07480420600000001,19.558239923829348
2021-06-12 06:00:00,815.3,36.94075066531799,794.3991785475799,300.28,49.42,0.1223,0.091,0.266,0.0285,0.148,0.0623,54.38,85.44,15.12,0.14229,0.052,0.0,0.015,0.085,0.0,0.026,0.373,0.335,0.048,0.344,0.312,0.063,0.229,0.065,0.063,0.112,0.0,0.027,0.03185754953990687,0.031335669999999996,0.05008641920250524,0.04918182800000001,0.3237377397899522,0.370250784,0.27355214792976423,0.316235222,0.14734971637222458,0.154506774,0.07574358917183235,0.07480420600000001,38.15150552924655
2021-06-13 01:00:00,797.0,36.057789482176986,804.7587884247513,292.08,80.59,0.1113,0.0745,0.2225,0.0275,0.1153,0.046,54.38,55.18,15.12,0.14229,0.053,0.0,0.015,0.085,0.0,0.027,0.373,0.334,0.048,0.344,0.312,0.063,0.229,0.065,0.063,0.112,0.0,0.027,0.03289475569479185,0.03233567,0.04881056025062532,0.04780420600000001,0.3223494362775179,0.3700616,0.272342704555567,0.316235222,0.14722145946759269,0.154506774,0.07581056025062533,0.07480420600000001,102.36961127683315
2021-06-14 01:00:00,826.4,36.06005597547721,804.2914639510618,291.02,82.83,0.2695,0.2823,0.3815,0.036,0.2663,0.213,54.38,55.1,15.12,0.14229,0.053,0.0,0.015,0.085,0.0,0.027,0.373,0.332,0.048,0.344,0.311,0.063,0.229,0.065,0.063,0.112,0.0,0.027,0.03289466097998714,0.03233567,0.04881038976397686,0.04780420600000001,0.32227080632195554,0.36968323200000003,0.2723047271968043,0.316046038,0.14722177167946945,0.154506774,0.07581038976397686,0.07480420600000001,102.49089019340897
2021-06-15 23:00:00,488.9,57.89978631776937,480.05191396417433,287.26,91.34,0.0868,0.0528,0.1383,0.0263,0.0875,0.0285,54.38,44.36,15.12,0.14229,0.052,0.0,0.015,0.085,0.0,0.026,0.374,0.329,0.049,0.344,0.311,0.063,0.229,0.065,0.063,0.112,0.0,0.028,0.03082643803208122,0.031335669999999996,0.04829915925560746,0.04918182800000001,0.38292217967935815,0.368738058,0.3288878338650998,0.316046038,0.1554989870610219,0.154506774,0.07247601765988496,0.073426584,126.17508273089629
2021-06-16 00:00:00,671.3,46.84282406673573,657.1406176340462,288.89,85.11,0.0865,0.0598,0.1765,0.025,0.0993,0.0335,54.38,49.120000000000005,15.12,0.14229,0.052,0.0,0.015,0.084,0.0,0.026,0.375,0.327,0.049,0.345,0.31,0.063,0.229,0.065,0.063,0.112,0.0,0.028,0.03140184442557915,0.031335669999999996,0.04829653033767055,0.04818182800000001,0.34468444948263355,0.36935969,0.29353742513375225,0.31685685399999997,0.14983687273424146,0.154506774,0.07355010959441444,0.073426584,115.77448631611236
2021-06-16 01:00:00,824.5,36.07927586171933,803.0343011072798,290.52,78.88,0.0925,0.0668,0.2208,0.0258,0.114,0.0415,54.38,54.98,15.12,0.14229,0.052,0.0,0.015,0.084,0.0,0.026,0.375,0.327,0.049,0.345,0.31,0.063,0.229,0.065,0.063,0.112,0.0,0.028,0.03189385763274255,0.031335669999999996,0.049149353230087095,0.04818182800000001,0.32275319886410914,0.36935969,0.27328910058488837,0.31685685399999997,0.14722442271648334,0.154506774,0.0744685342477861,0.073426584,102.70837517745883
2021-06-16 02:00:00,927.3,26.421653978032445,906.0771552814637,292.48999999999995,71.97,0.1083,0.0798,0.2535,0.0265,0.1338,0.0518,54.38,61.42,15.12,0.14229,0.052,0.0,0.015,0.084,0.0,0.026,0.375,0.327,0.049,0.345,0.31,0.063,0.229,0.065,0.063,0.112,0.0,0.028,0.03225739881857513,0.031335669999999996,0.04977949128553023,0.04818182800000001,0.3129579665112664,0.36935969,0.26440414460442374,0.31685685399999997,0.1465681702696818,0.154506774,0.07514714446134024,0.073426584,83.53004312536137
2021-06-17 23:00:00,510.0,57.945231072884745,478.2974917390966,287.06,84.43,0.0735,0.0455,0.134,0.0263,0.074,0.0228,54.38,44.28,15.12,0.14229,0.043,0.0,0.004,0.071,0.0,0.009,0.373,0.34,0.049,0.347,0.297,0.063,0.232,0.066,0.063,0.124,0.0,0.03,0.037353056945175746,0.037489511999999996,0.058294378126645424,0.058601402,0.3847405939682302,0.369819082,0.32874284387998476,0.31639746199999996,0.1587678017739551,0.15769595800000002,0.0816479270888181,0.08267134000000001,126.29971841875323
2021-06-18 00:00:00,690.7,46.88788227005476,655.3872605989319,288.39,77.33,0.0788,0.0543,0.176,0.027,0.0923,0.0313,54.38,49.02,15.12,0.14229,0.043,0.0,0.004,0.086,0.0,0.022,0.374,0.341,0.049,0.348,0.289,0.065,0.234,0.067,0.064,0.131,0.0,0.045,0.037506566829780714,0.037489511999999996,0.05578611756379394,0.055692316,0.3453945080377058,0.371008266,0.2915209766841296,0.313128746,0.15370673295093068,0.15850752,0.06919887683503308,0.06900701000000001,115.91902141805377
2021-06-18 01:00:00,847.4,36.11752290241362,801.4104712422029,289.71,70.24,0.0898,0.064,0.2195,0.0265,0.108,0.0415,54.38,54.88,15.12,0.14229,0.043,0.0,0.004,0.086,0.0,0.022,0.374,0.341,0.049,0.348,0.289,0.065,0.234,0.067,0.064,0.131,0.0,0.045,0.037637935498040856,0.037489511999999996,0.05650864523922472,0.055692316,0.32238611490369967,0.371008266,0.2727920707881201,0.313128746,0.15097173083824567,0.15850752,0.07067677435295967,0.06900701000000001,102.89141289927022
2021-06-18 02:00:00,957.9,26.440098691567613,904.6961190840585,291.03999999999996,62.21,0.1043,0.0773,0.2505,0.026,0.1268,0.0503,54.38,61.32,15.12,0.14229,0.043,0.0,0.004,0.086,0.0,0.022,0.374,0.341,0.049,0.348,0.289,0.065,0.234,0.067,0.064,0.131,0.0,0.045,0.03773514316061597,0.037489511999999996,0.05704328738338784,0.055692316,0.3120752468944446,0.371008266,0.26462395254219073,0.313128746,0.15026719612074185,0.15850752,0.0717703605569297,0.06900701000000001,83.78312514790167
2021-06-18 03:00:00,1060.2,19.909228578666273,957.6691709518883,292.38,54.19,0.1308,0.0975,0.2995,0.0268,0.1608,0.0893,54.38,67.92,15.12,0.14229,0.043,0.0,0.004,0.086,0.0,0.022,0.374,0.341,0.049,0.348,0.289,0.065,0.234,0.067,0.064,0.131,0.0,0.045,0.037787060469308194,0.037489511999999996,0.057328832581195074,0.055692316,0.30903664590784025,0.371008266,0.26235336852331825,0.313128746,0.15037588655773054,0.15850752,0.07235443027971722,0.06900701000000001,52.38585461326869
2021-06-18 04:00:00,1124.7,20.073213232322345,956.5123790995021,293.71,46.17,0.2113,0.2155,0.3603,0.0333,0.2408,0.167,54.38,74.28,15.12,0.14229,0.043,0.0,0.004,0.086,0.0,0.022,0.374,0.341,0.049,0.348,0.289,0.065,0.234,0.067,0.064,0.131,0.0,0.045,0.037785906742663945,0.037489511999999996,0.057322487084651715,0.055692316,0.3090838048418513,0.371008266,0.26238656595708376,0.313128746,0.1503694696578801,0.15850752,0.07234145085496943,0.06900701000000001,11.372661118868137
2021-06-22 06:00:00,940.8,36.391066436879136,795.8630082279537,292.28,66.79,0.188,0.1735,0.321,0.0293,0.2205,0.157,54.38,85.04,15.12,0.14229,0.05,0.0,0.015,0.084,0.0,0.022,0.382,0.299,0.049,0.345,0.263,0.056,0.237,0.067,0.065,0.126,0.0,0.043,0.02988078444511013,0.029335670000000005,0.05449181718616153,0.05369231600000001,0.3290146616596387,0.371062538,0.28109209049098427,0.31760856,0.15267093987187416,0.160129898,0.0683249154093157,0.06676225400000001,37.95359830118474
2021-06-22 23:00:00,497.0,58.130693517245994,472.7745620134748,286.15,94.32,0.0838,0.0513,0.135,0.0268,0.101,0.0355,54.38,44.2,15.12,0.14229,0.05,0.0,0.015,0.084,0.0,0.022,0.382,0.299,0.049,0.345,0.263,0.056,0.237,0.067,0.065,0.126,0.0,0.043,0.0288138573455774,0.029335670000000005,0.05292699077351352,0.05369231600000001,0.38472729490749613,0.371062538,0.3291793146470377,0.31760856,0.16131267675090294,0.160129898,0.06526639105732188,0.06676225400000001,126.49651577343542
2021-06-23 00:00:00,679.3,47.07313293148904,650.0358831050095,287.53999999999996,89.74,0.086,0.0538,0.1773,0.0263,0.096,0.0415,54.38,48.9,15.12,0.14229,0.051,0.0,0.015,0.085,0.0,0.023,0.38,0.303,0.047,0.344,0.263,0.055,0.238,0.068,0.065,0.127,0.0,0.043,0.030390490883063382,0.03033567,0.05339875268736387,0.05331469400000001,0.35029496477607863,0.37257451799999997,0.2986997379103047,0.317986182,0.15651805789906775,0.161319082,0.06791940719811504,0.06776225400000001,116.14738643144938
2021-06-23 01:00:00,846.5,36.29225214749498,796.5286036410125,288.92999999999995,85.15,0.1028,0.0683,0.2195,0.0263,0.1165,0.0585,54.38,54.76,15.12,0.14229,0.051,0.0,0.015,0.085,0.0,0.023,0.38,0.303,0.047,0.344,0.263,0.055,0.238,0.068,0.065,0.127,0.0,0.043,0.030884936023119692,0.03033567,0.054156901902116875,0.05331469400000001,0.3297336931962277,0.37257451799999997,0.2813210526518427,0.317986182,0.1536985536866015,0.161319082,0.0693368165996098,0.06776225400000001,103.19231210786342
2021-06-23 23:00:00,489.8,58.17955912311952,471.4843025545377,286.12,89.45,0.0733,0.0458,0.1243,0.0253,0.0773,0.0233,54.38,44.2,15.12,0.14229,0.051,0.0,0.015,0.085,0.0,0.023,0.38,0.303,0.047,0.344,0.263,0.055,0.238,0.068,0.065,0.127,0.0,0.043,0.029811192522541538,0.03033567,0.05251049520123037,0.05331469400000001,0.38671453695692193,0.37257451799999997,0.32976286488714535,0.317986182,0.16258849133673775,0.161319082,0.06625875189795243,0.06776225400000001,126.51583919031896
2021-06-24 00:00:00,673.1,47.122062955305616,648.8076306077306,288.03,82.94,0.0763,0.0528,0.173,0.0258,0.0943,0.0323,54.38,48.9,15.12,0.14229,0.051,0.0,0.015,0.086,0.0,0.024,0.377,0.307,0.044,0.343,0.263,0.054,0.238,0.068,0.065,0.128,0.0,0.043,0.030388074825114676,0.03033567,0.05302091972018348,0.052937071999999995,0.3520030000653622,0.37446412,0.29917883557706365,0.31836380400000003,0.15653701918025836,0.161319082,0.06891248116532875,0.06876225400000001,116.16985758532667
2021-06-24 01:00:00,823.9,36.34017965361324,795.4175735958669,289.94,76.43,0.0925,0.0648,0.2155,0.0268,0.1143,0.0445,54.38,54.74,15.12,0.14229,0.051,0.0,0.015,0.086,0.0,0.024,0.377,0.307,0.044,0.343,0.263,0.054,0.238,0.068,0.065,0.128,0.0,0.043,0.030882923365740562,0.03033567,0.0538126773851849,0.052937071999999995,0.3309913557551783,0.37446412,0.28171657173139536,0.31836380400000003,0.15370580063481845,0.161319082,0.07033104698178963,0.06876225400000001,103.22505302087262
2021-06-24 02:00:00,947.7,26.625041151252212,899.5722409288768,292.21,67.32,0.114,0.0808,0.2625,0.026,0.1395,0.0668,54.38,61.18,15.12,0.14229,0.051,0.0,0.015,0.086,0.0,0.024,0.377,0.307,0.044,0.343,0.263,0.054,0.238,0.068,0.065,0.128,0.0,0.043,0.03125063214711094,0.03033567,0.054401011435377504,0.052937071999999995,0.321512984113865,0.37446412,0.2739963923686503,0.31836380400000003,0.1529608505771086,0.161319082,0.0713851454883847,0.06876225400000001,84.30437939487956
2021-06-24 03:00:00,1010.7,19.990766774145328,953.6087416161096,294.46999999999997,58.21,0.1795,0.165,0.3288,0.0288,0.1848,0.1273,54.38,67.78,15.12,0.14229,0.051,0.0,0.015,0.086,0.0,0.024,0.377,0.307,0.044,0.343,0.263,0.054,0.238,0.068,0.065,0.128,0.0,0.043,0.03144932926739603,0.03033567,0.05471892682783364,0.052937071999999995,0.31868396132139526,0.37446412,0.2717888316450573,0.31836380400000003,0.15306614829764648,0.161319082,0.07195474389986863,0.06876225400000001,53.223797490013965
2021-06-24 04:00:00,966.4,19.988794084009427,953.6226400688719,296.73999999999995,49.1,0.279,0.252,0.4215,0.0303,0.2488,0.18,54.38,74.16,15.12,0.14229,0.051,0.0,0.015,0.086,0.0,0.024,0.377,0.307,0.044,0.343,0.263,0.054,0.238,0.068,0.065,0.128,0.0,0.043,0.031449381310558105,0.03033567,0.054719010096892964,0.052937071999999995,0.3186834503109652,0.37446412,0.2717884504489493,0.31836380400000003,0.15306622681610893,0.161319082,0.07195489309026658,0.06876225400000001,12.204772975451618
2021-06-24 05:00:00,993.5,26.620787115217098,899.6114792660726,297.72999999999996,42.81,0.2375,0.2133,0.3828,0.0303,0.2318,0.1583,54.38,80.0,15.12,0.14229,0.051,0.0,0.015,0.086,0.0,0.024,0.377,0.307,0.044,0.343,0.263,0.054,0.238,0.068,0.065,0.128,0.0,0.043,0.03125077409704356,0.03033567,0.0544012385552697,0.052937071999999995,0.3215103629619278,0.37446412,0.2739943011975256,0.31836380400000003,0.15296079288367348,0.161319082,0.0713855524115249,0.06876225400000001,18.883554686830394
2021-06-24 06:00:00,869.0,36.33545698234586,795.4749961780163,298.72999999999996,36.52,0.2078,0.1458,0.331,0.029,0.189,0.1313,54.38,85.04,15.12,0.14229,0.051,0.0,0.015,0.086,0.0,0.024,0.377,0.307,0.044,0.343,0.263,0.054,0.238,0.068,0.065,0.128,0.0,0.043,0.030883121769451818,0.03033567,0.0538129948311229,0.052937071999999995,0.33098482405377266,0.37446412,0.2817111918501648,0.31836380400000003,0.1537050847144537,0.161319082,0.07033161573909522,0.06876225400000001,37.808631562025624
2021-06-25 00:00:00,647.8,47.174799865198004,647.5287867643308,289.72999999999996,81.02,0.0845,0.058,0.1745,0.027,0.0963,0.0325,54.38,48.9,15.12,0.14229,0.048,0.003,0.013,0.08,0.0,0.024,0.385,0.333,0.049,0.347,0.275,0.056,0.238,0.068,0.065,0.13,0.0,0.044,0.030482036229257894,0.030658466000000002,0.047016750793727066,0.046937072,0.35628307951197913,0.38049479399999997,0.3019356827621386,0.321878768,0.15655752540654072,0.161319082,0.06953070978849962,0.06938463200000002,116.1845260537936
2021-06-25 01:00:00,814.2,36.39227813995358,794.2632436020501,291.90999999999997,72.98,0.121,0.094,0.2428,0.0258,0.127,0.0633,54.38,54.74,15.12,0.14229,0.048,0.003,0.013,0.08,0.0,0.024,0.385,0.333,0.049,0.347,0.275,0.056,0.238,0.068,0.065,0.13,0.0,0.044,0.03069112057958957,0.030658466000000002,0.04780917358190638,0.046937072,0.33346488545204667,0.38049479399999997,0.28360474210744613,0.321878768,0.15371372483273166,0.161319082,0.07098348490016171,0.06938463200000002,103.24855227829244
2021-06-26 00:00:00,606.5,47.23128237868509,646.2001482695781,291.03,84.14,0.1688,0.1415,0.252,0.0348,0.1433,0.1125,54.38,48.92,15.12,0.14229,0.048,0.003,0.013,0.08,0.0,0.024,0.385,0.332,0.048,0.346,0.274,0.055,0.238,0.068,0.065,0.13,0.0,0.044,0.03048112246644279,0.030658466000000002,0.047012282932386525,0.046937072,0.3576991585930496,0.38168323200000004,0.3023213363612606,0.322067206,0.15657956840028217,0.161319082,0.06952251870937529,0.06938463200000002,116.19137248305617
2021-06-28 03:00:00,1094.8,20.176315829217742,950.1593672491163,294.94,77.86,0.1915,0.1735,0.3195,0.0323,0.1868,0.1193,54.38,67.8,15.12,0.14229,0.067,0.004,0.018,0.107,0.0,0.032,0.374,0.322,0.047,0.344,0.273,0.054,0.247,0.07,0.068,0.145,0.0,0.049,0.04352151703109319,0.042959540000000004,0.06528141800021925,0.062916096,0.311777494868395,0.37016901399999996,0.27279586733281225,0.32125564399999995,0.15814185285493831,0.16656458400000002,0.08111842131283573,0.077496522,53.64421577775755
