,dsw_true,dsw_pred,dsw_aodc,dni_true,dni_pred,dni_aodc
2019-10-24 20:25:00,593.48,580.7239897108277,575.1171914203592,954.32,893.0280583371466,846.086212057216
2019-10-24 20:30:00,586.1200000000001,571.6143899836865,567.4242729953103,955.76,889.6439178787032,844.5350580238681
2019-10-24 20:35:00,576.22,562.0986901350128,558.9402375499315,952.1,886.0260635977245,841.9207316324142
2019-10-24 20:40:00,565.48,552.1823913113019,550.0715050059725,945.5799999999999,882.1625054055182,839.321394910439
2019-10-24 20:45:00,554.76,541.8712793137142,540.653835650203,939.6600000000001,878.0400948344611,836.0890829005939
2019-10-24 20:50:00,542.1,531.1714436448675,530.7319161807392,929.18,873.6444121002003,832.4602382082012
2019-10-24 20:55:00,531.86,520.0892763969246,520.9107488583733,927.1,868.9596290384485,829.3008868803511
2019-10-24 21:00:00,520.74,508.6314954981152,510.062845687043,922.0200000000001,863.9683633679286,823.0292982967878
2019-10-24 21:05:00,507.86,496.8051483773911,498.53301098212916,915.1,858.6515034138373,814.6277422605632
2019-10-24 21:10:00,496.46000000000004,484.61763273010433,486.6550669937687,912.82,852.9880151707961,805.8754476651185
2019-10-24 21:15:00,483.28000000000003,472.07672127236793,474.37942340965924,907.6600000000001,846.954722823489,796.7291263824989
2019-10-24 21:20:00,469.62,459.19057353219034,461.85913237831744,900.0200000000001,840.5260496995035,787.5423478337544
2019-10-24 21:25:00,457.03999999999996,445.96777713800884,449.1563745738063,896.68,833.6737344278355,778.1473373019967
2019-10-24 21:30:00,441.8,432.4173672672716,436.04217083861454,886.1200000000001,826.3664909980289,768.369986831107
2019-10-24 21:35:00,426.58000000000004,418.54888069842207,422.5217414048499,875.68,818.569633393898,758.1091163614852
2019-10-24 21:40:00,410.86,404.37238920826775,408.7851316845703,865.7,810.2446270357344,747.731030704458
2019-10-24 21:45:00,396.84000000000003,389.89857226438454,395.06501567496747,859.9200000000001,801.348588845434,737.5826839554534
2019-10-24 21:50:00,382.08000000000004,375.13877383284563,380.97044875466196,849.96,791.8336923464118,727.0794226551054
2019-10-24 21:55:00,367.34000000000003,360.10509304316463,366.8309958116525,840.8,781.646491288484,716.6545639288133
2019-10-24 22:00:00,351.9,344.81049439880127,352.1320813876964,830.1,770.727137505879,705.4661630406449
2019-10-24 22:05:00,335.91999999999996,329.26892122273614,337.6542646811133,819.6600000000001,759.0084599338185,694.8690724773561
2019-10-24 22:10:00,318.7,313.4954695738458,322.8497523005668,803.44,746.4149213322702,684.1409515035039
2019-10-24 22:15:00,303.76,297.5065670558906,307.68298142618943,793.9399999999999,732.8613858777007,672.945139317544
2019-10-24 22:20:00,288.9,281.32023382708917,292.310070007132,786.1800000000001,718.251726858083,661.6255397695546
2019-10-24 22:25:00,273.5,264.95637213895225,276.7956867899806,775.5600000000001,702.4772004652435,650.0387489189609
2019-10-24 22:30:00,258.2,248.43717180035162,261.1568911930453,762.54,685.4146308023344,637.3336796031904
2019-10-24 22:35:00,243.18,231.7875894546217,245.56968060786636,751.6800000000001,666.9243459584627,622.9177597215077
2019-11-06 14:25:00,96.16,81.54198579146518,91.61557729526459,605.24,434.1019390378029,210.4835811856014
2019-11-06 14:30:00,110.1,96.59630064979206,103.27216722425574,637.24,474.6065322258451,237.21121273622686
2019-11-06 14:35:00,124.44000000000001,112.02309862456508,114.88944431428445,666.6400000000001,511.38065713757686,263.86866450478055
2019-11-06 14:40:00,137.98,127.70684583531282,126.53178855735435,690.24,544.7606558604346,290.6245625672898
2019-11-06 14:45:00,151.38,143.5552709998113,137.7186551618585,707.98,575.0863236519045,316.2084729681755
2019-11-06 14:50:00,165.45999999999998,159.49380777403533,148.79280232540418,730.38,602.6791845785891,341.49701291122915
2019-11-06 14:55:00,181.04000000000002,175.46145278867743,159.34551109081787,752.58,627.8331455028759,365.424671981884
2019-11-06 15:00:00,195.42000000000002,191.40764005083653,170.35240540790798,767.3,650.8116467257561,390.6292134183863
2019-11-06 15:05:00,210.08,207.28992896071853,181.28126246955557,787.02,671.8482175038318,415.6906188790058
2019-11-06 15:10:00,224.21999999999997,223.0722478190123,191.88743752876266,797.1,691.148580104799,439.8829036260779
2019-11-06 15:15:00,238.66,238.72356295369102,204.90504482487648,809.88,708.8933872837966,459.9231479881622
2019-11-06 15:20:00,253.42,254.21688365719584,219.49018076207983,821.78,725.2411101028392,474.13570786468006
2019-11-06 15:25:00,268.34,269.5284696172678,233.89061104904016,833.0600000000001,740.3307639975548,488.19303055137266
2019-11-06 15:30:00,283.44,284.63724688052,247.89552770621162,844.5,754.2844333454798,501.5111978601047
2019-11-06 15:35:00,298.1,299.5243229226934,261.5380235241806,849.32,767.2094849866963,514.721160134797
2019-11-06 15:40:00,314.2,314.17263459594847,275.4835350968734,858.68,779.2005353655628,528.4710705807177
2019-11-06 15:45:00,330.38,328.56664073086245,288.9795426848848,870.5799999999999,790.3411294202131,541.4651081175541
2019-11-06 15:50:00,343.08000000000004,342.6921037394876,302.11812333154796,876.82,800.7052118102731,553.7048625230074
2019-11-06 15:55:00,356.32,356.5358973303979,314.9967691074227,883.9799999999999,810.3583763016323,566.0986435332948
2019-11-06 16:00:00,369.08,370.0858508590256,327.8892356339613,892.22,819.3589393170619,578.8935456272435
2019-11-06 16:05:00,382.08000000000004,383.33064033366213,340.23479406708054,897.9399999999999,827.7588729740099,591.3178708225693
2019-11-06 16:10:00,395.08000000000004,396.25967446968133,352.9491167851527,902.4399999999999,835.60458893384,603.7822538117382
2019-11-06 16:15:00,407.4,408.86302741383116,365.1855734753343,906.5200000000001,842.9376295663269,615.5977508293211
2019-11-06 16:20:00,420.26000000000005,421.131357794144,376.9137597635721,913.54,849.7952467438856,626.9724692918273
2019-11-06 16:25:00,435.03999999999996,433.05586677272106,388.3315637158684,920.1600000000001,856.2109161835517,638.109255323654
2019-11-06 16:30:00,452.41999999999996,444.6282388534462,399.5529610507821,926.3199999999999,862.21476769503,648.8821072790925
2019-11-06 16:35:00,461.73999999999995,455.8406148492388,410.3274778688307,929.82,867.8339702840285,659.356521598449
2019-11-06 16:40:00,474.88,466.68555482834444,420.7198603516157,934.78,873.0930581294924,669.3653195144491
2019-11-06 16:45:00,492.23999999999995,477.15600711939214,431.0752732723321,940.82,878.0142145841645,679.5491094315048
2019-11-06 16:50:00,502.84,487.2452958082812,441.001297076394,942.5600000000001,882.617526086789,689.2174801719533
2019-11-07 20:40:00,479.2,479.9530316270548,424.3475810956951,911.28,881.5413987247816,625.3765645614656
2019-11-07 20:45:00,465.48,469.7801227808968,419.9776641486352,896.4399999999999,876.8177568369454,619.3889786618033
2019-11-07 20:50:00,454.5,459.22831729119997,410.3378862473026,889.32,871.7674227741505,611.1158553598835
2019-11-07 20:55:00,443.8,448.30440767878474,400.48988553914404,885.54,866.3693964367224,602.7428894946789
2019-11-07 21:00:00,430.98,437.01557260419594,390.2346259257918,874.1200000000001,860.6004674782091,593.8868911999866
2019-11-07 21:05:00,420.6,425.3693912176131,379.6489003818406,869.8399999999999,854.4349443923675,584.7164183023152
2019-11-07 21:10:00,408.62,413.3738765080912,368.7691022731005,862.6600000000001,847.8443508221848,575.2365959991487
2019-11-07 21:15:00,395.82,401.03751519839574,357.60665515025414,854.4799999999999,840.7970765185441,565.4695812029018
2019-11-07 21:20:00,385.02,388.36929814079394,346.20527329585786,847.24,833.2579648824644,555.5904881532965
2019-11-07 21:25:00,369.6,375.3787837783732,334.47474908983924,831.0799999999999,825.18785092833,545.2964243973549
2019-11-07 21:30:00,356.0,362.0761451867168,322.46028774526326,818.6,816.5430090130376,534.7162957386215
2019-11-07 21:35:00,343.98,348.4722574768929,310.22877831653585,814.8199999999999,807.2745297957911,523.9697897413947
2019-11-07 21:40:00,329.15999999999997,334.5787729544918,297.7559760209359,802.12,797.3275762962892,512.9758034999522
2019-11-07 21:45:00,317.91999999999996,320.40824506600063,285.1882044178176,796.8199999999999,786.6405383739557,502.04530501311285
2019-11-07 21:50:00,304.41999999999996,305.97424986538783,272.1139874031774,786.3399999999999,775.1440264305767,490.3751694513652
2019-11-07 21:55:00,289.02,291.29155755487477,258.9382085751391,763.9399999999999,762.7597122521695,478.698763363799
2019-11-07 22:00:00,274.64,276.37634502951255,245.61497728205438,749.04,749.398979754541,466.9593239813979
2019-11-07 22:05:00,256.15999999999997,261.24644026461664,232.03701929985684,711.1,734.9613377020269,454.9999269263524
2019-11-07 22:10:00,241.04000000000002,245.921663431273,218.2425171552981,689.96,719.3326096474731,442.7208495562429
2019-11-07 22:15:00,226.06,230.42422282737695,204.20290722664993,670.1800000000001,702.3828202387416,430.2481932453569
2019-11-07 22:20:00,214.16,214.7792575714449,190.45235940773054,661.12,683.9638274684277,418.0565126774627
2019-11-07 22:25:00,198.42000000000002,199.01549801900552,181.59623808922754,637.48,663.9066465782704,401.67987177109853
2019-11-07 22:30:00,184.38,183.1661602217477,170.8824218066612,619.1600000000001,642.0186041755187,377.23470460411136
2019-11-07 22:35:00,169.12,167.2700777952062,159.94161459625676,597.8199999999999,618.0804102094777,352.257082058234
2019-11-07 22:40:00,155.4,151.37321747308803,148.9485531757448,577.0,591.8435569803866,327.1735586210149
2019-11-07 22:45:00,143.12,135.53068581182956,137.7658376566112,567.42,563.0287013526505,301.6352835036272
2019-11-07 22:50:00,128.62,119.80938044740739,126.63087345630314,536.9,531.3262587098469,276.23776305352646
2019-11-07 22:55:00,113.58,104.29157271021896,115.52508430187716,496.52,496.4016364910429,251.52754762386598
2019-11-07 23:00:00,101.94,89.07965548418102,104.57300746970196,481.91999999999996,457.9092068313723,227.9252922572921
2019-11-07 23:05:00,87.9,74.30247271178914,93.56940307956717,442.71999999999997,415.5226870815974,204.20844578119537
2019-11-07 23:10:00,77.03999999999999,60.12347530698923,82.45185678460022,425.9,368.99496420154134,180.22842789480745
2019-11-07 23:15:00,64.74,46.750757341914145,71.30634174423591,384.88,318.26984105277575,156.1836183953041
2019-11-07 23:20:00,52.98,34.44779757277486,60.12183579670767,334.5,263.68063095984735,132.06612804393632
2019-11-09 21:45:00,305.94,311.94999057531203,316.2759766150262,837.22,785.126301841611,682.3954779296012
2019-11-12 15:00:00,175.94,165.6907183625833,168.02531250505294,719.1600000000001,630.1833389192594,436.3264049744164
2019-11-12 15:05:00,193.92000000000002,181.23717786982178,188.54037988841276,761.24,653.6704149388426,525.9261506846447
2019-11-12 15:10:00,208.5,196.72396202335634,198.25461166280118,783.4,675.1312616718666,537.3101774454124
2019-11-12 15:15:00,223.48000000000002,212.11326938515163,212.4394616622318,802.8799999999999,694.784735996951,585.8934163424086
2019-11-12 16:00:00,350.86,342.01158989865337,334.52545135950527,913.76,815.3170045986725,713.8180582580969
2019-11-12 16:05:00,364.48,355.15536167535436,347.29505664745477,918.3799999999999,824.348220559045,724.1026576370444
2019-11-12 16:10:00,378.14,367.99153991387163,359.89478750389793,926.1200000000001,832.7660424427955,734.2351011174335
2019-11-12 16:15:00,391.36,380.50957171259506,372.46355568735834,933.22,840.6185041462702,744.4987460246446
2019-11-12 16:20:00,402.96,392.6995830796888,383.99674453356454,936.78,847.9485126872697,753.3088694918883
2019-11-12 16:25:00,413.14,404.5523207664893,395.5484285222913,937.96,854.7944828509892,762.0458685288086
2019-11-12 16:30:00,424.12,416.059080079792,406.579573387084,941.14,861.190868003227,770.2290909719148
2019-11-12 16:35:00,435.14,427.211667111277,417.6031150870377,944.36,867.1686310615182,779.043074689099
2019-11-12 16:40:00,446.41999999999996,438.0023529724058,428.34654368167367,950.0200000000001,872.7556426527955,788.2294265059212
2019-11-12 16:45:00,456.93999999999994,448.4238356155651,439.1663545291982,954.18,877.9770264264548,797.1789498188052
2019-11-12 16:50:00,466.68,458.4692213221469,448.661136569957,956.6600000000001,882.8554655076634,804.1743263309528
2019-11-12 16:55:00,476.58000000000004,468.13198957541033,458.3191051955507,959.7,887.4114588742337,811.4947394318636
2019-11-12 17:00:00,485.58000000000004,477.4059836702461,467.5886083818042,961.54,891.6635548593405,818.7228595399238
2019-11-12 17:05:00,494.58000000000004,486.2853833392195,476.37929495164224,966.28,895.6285455005199,825.8587012248538
2019-11-12 17:10:00,502.91999999999996,494.7647003021472,484.8745742924113,969.0600000000001,899.3216453450808,832.0385588102386
2019-11-12 17:15:00,510.76000000000005,502.83875658365,493.00629847652505,971.6200000000001,902.7566398143554,838.7382121318559
2019-11-12 17:20:00,517.6600000000001,510.50268226614406,500.92364598318864,973.4399999999999,905.9460226310224,845.1008527444347
2019-11-12 17:25:00,524.96,517.7519030674891,508.1810502307179,975.74,908.9011117605189,850.6166653540298
2019-11-12 17:30:00,531.88,524.5821302238413,515.3080492737276,977.22,911.632151726011,855.7696171396541
2019-11-12 17:35:00,537.58,530.9893608247395,522.1193793805844,976.5200000000001,914.1484072199144,861.8421136071177
2019-11-12 17:40:00,543.5400000000001,536.9698651055776,528.5150200390702,976.9799999999999,916.458240152103,866.7401077417851
2019-11-12 17:45:00,549.14,542.5201887457065,533.8217329419256,977.6600000000001,918.5691827072477,868.8610671553
2019-11-12 17:50:00,553.9,547.6371425692226,538.5935867191804,979.64,920.4879966910249,870.5716348159672
2019-11-12 17:55:00,557.3,552.317805201939,542.6686575249342,979.36,922.2207300537308,871.582562296449
2019-11-12 18:00:00,561.96,556.5595147918115,546.4005899187991,981.5,923.7727623193219,872.4946630262677
2019-11-12 18:05:00,565.54,560.3598711922867,549.97912424268,981.1,925.1488476973708,873.7735038729439
2019-11-12 18:10:00,568.22,563.71673182972,553.4116660218549,980.7,926.3531502242257,875.0996662080993
2019-11-12 18:15:00,571.38,566.6282089601091,556.1548990583634,981.8799999999999,927.3892743542914,875.8646322900428
2019-11-12 18:20:00,573.6600000000001,569.0926712951016,558.9159973163586,981.4,928.2602924539004,877.357012589297
2019-11-12 18:25:00,575.8799999999999,571.108739749536,560.6584565274044,981.6200000000001,928.9687659130734,877.5845608228504
2019-11-12 18:30:00,577.5,572.6752891744032,562.2407368552745,982.64,929.516764408391,877.9731455989566
2019-11-12 18:35:00,578.02,573.7914454798826,563.5130525038073,982.5200000000001,929.9058798095527,878.4563705630073
2019-11-12 18:40:00,579.22,574.456586778008,564.5026127718214,983.72,930.1372379673749,879.0393257434466
2019-11-12 18:45:00,579.78,574.6703418120225,564.8371086298868,983.5,930.2115061696751,878.9914801516617
2019-11-12 18:50:00,579.3399999999999,574.4325905125737,565.2458380562497,982.9799999999999,930.1288980608427,879.7096936297154
2019-11-12 18:55:00,577.6600000000001,573.7434633867804,564.9278710706955,980.24,929.8891749375265,879.8128121430004
2019-11-12 19:00:00,577.0600000000001,572.6033421441904,564.2408781195685,979.26,929.4916442764641,879.6384705101054
2019-11-12 19:05:00,574.96,571.0128591236523,563.0149084131746,977.72,928.9351546248615,879.2211418309203
2019-11-12 19:10:00,572.0600000000001,568.9728988957552,561.0708015185864,975.3,928.2180879667031,878.0155442287403
2019-11-12 19:15:00,569.12,566.4845971010623,558.834652711781,973.5799999999999,927.3383477315462,876.9429909961905
2019-11-12 19:20:00,565.52,563.5493433605047,556.811818836711,971.6200000000001,926.2933446934477,877.5615394120206
2019-11-12 19:25:00,561.78,560.1687795258734,553.8734600077419,969.4,925.0799774823981,876.1596022174958
2019-11-12 19:30:00,558.92,556.344803967593,550.6524055203578,969.6600000000001,923.6946112498705,875.2267496546145
2019-11-12 19:35:00,554.72,552.0795699391995,547.8812432339663,968.78,922.1330499156143,875.2466887923795
2019-11-12 19:40:00,549.74,547.3754883444193,543.7590736478622,967.0600000000001,920.3905053058494,873.6077399046976
2019-11-12 19:45:00,544.92,542.2352318942184,539.3853204859902,964.64,918.4615617143493,872.0852138236725
2019-11-12 19:50:00,540.04,536.6617329298194,534.3315129856309,963.0799999999999,916.3401324510303,869.8585713262206
2019-11-14 17:00:00,462.0,468.1624182652949,439.8013611578266,925.3799999999999,892.0123031766915,738.0807523174722
2019-11-14 17:05:00,471.64,477.0405128115166,446.8473906108032,930.5200000000001,896.0526916613196,752.6710001430567
2019-11-14 17:10:00,482.08000000000004,485.5201433014052,456.5699721995443,940.8799999999999,899.8151133861463,755.5843351930331
