The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  706.96        633.47        172.21        138.75
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   25206.0  0.0038854990  0.0025759509  0.0016644460  0.0007623345
   25207.0  0.0041755438  0.0027680839  0.0017888690  0.0008192412
   25208.0  0.0045117121  0.0029907760  0.0019330780  0.0008851974
   25209.0  0.0048652110  0.0032249489  0.0020847290  0.0009545534
   25210.0  0.0052380799  0.0034719431  0.0022447060  0.0010277110
   25211.0  0.0055887131  0.0037041821  0.0023951670  0.0010965050
   25212.0  0.0059149158  0.0039201989  0.0025351809  0.0011605060
   25213.0  0.0061826869  0.0040974640  0.0026501589  0.0012130419
   25214.0  0.0064038578  0.0042438041  0.0027451869  0.0012564360
   25215.0  0.0065706051  0.0043540499  0.0028168960  0.0012891510
   25216.0  0.0067108818  0.0044467198  0.0028772820  0.0013166741
   25217.0  0.0068274951  0.0045236940  0.0029275271  0.0013395530
   25218.0  0.0069370070  0.0045959381  0.0029747430  0.0013610400
   25219.0  0.0070277220  0.0046557290  0.0030138940  0.0013788370
   25220.0  0.0070957360  0.0047004670  0.0030433179  0.0013921810
   25221.0  0.0071341400  0.0047255950  0.0030600410  0.0013997169
   25222.0  0.0071470388  0.0047338130  0.0030658389  0.0014022470
   25223.0  0.0071578608  0.0047406522  0.0030707500  0.0014043699
   25224.0  0.0071809320  0.0047555901  0.0030809350  0.0014088970
   25225.0  0.0072353049  0.0047912700  0.0031045489  0.0014195649
   25226.0  0.0073077329  0.0048389072  0.0031359140  0.0014337749
   25227.0  0.0073714419  0.0048807980  0.0031635230  0.0014462750
   25228.0  0.0073831859  0.0048882971  0.0031688190  0.0014485790
   25229.0  0.0073049990  0.0048362808  0.0031354979  0.0014332380
   25230.0  0.0071139741  0.0047095730  0.0030537341  0.0013957580
   25231.0  0.0068287780  0.0045205350  0.0029315341  0.0013398030
   25232.0  0.0064809280  0.0042900140  0.0027824431  0.0012715560
   25233.0  0.0061567631  0.0040751630  0.0026435240  0.0012079540
   25234.0  0.0059241112  0.0039208550  0.0025439220  0.0011623080
   25235.0  0.0058729849  0.0038866729  0.0025222839  0.0011522770
   25236.0  0.0060538459  0.0040059811  0.0026003050  0.0011877620
   25237.0  0.0064707999  0.0042815162  0.0027797420  0.0012695680
   25238.0  0.0071167029  0.0047085159  0.0030575469  0.0013962931
   25239.0  0.0078908410  0.0052203569  0.0033904570  0.0015481790
   25240.0  0.0087584006  0.0057939668  0.0037635381  0.0017183929
   25241.0  0.0095964260  0.0063480092  0.0041239578  0.0018828140
   25242.0  0.0104034897  0.0068815062  0.0044711279  0.0020411580
   25243.0  0.0111082904  0.0073473179  0.0047744000  0.0021794410
   25244.0  0.0117449099  0.0077679651  0.0050484301  0.0023043449
   25245.0  0.0122835999  0.0081237908  0.0052804020  0.0024100351
   25246.0  0.0127545204  0.0084347529  0.0054833009  0.0025024300
   25247.0  0.0131364604  0.0086868387  0.0056479620  0.0025773661
   25248.0  0.0134409303  0.0088876588  0.0057793562  0.0026371030
   25249.0  0.0136453202  0.0090222983  0.0058677150  0.0026772020
   25250.0  0.0137463696  0.0090885889  0.0059116590  0.0026970280
   25251.0  0.0137252798  0.0090741422  0.0059030638  0.0026928911
   25252.0  0.0135758696  0.0089748558  0.0058392840  0.0026635760
   25253.0  0.0133109298  0.0087992130  0.0057257870  0.0026115950
   25254.0  0.0129471803  0.0085582510  0.0055697961  0.0025402270
   25255.0  0.0125486804  0.0082943346  0.0053988332  0.0024620420
   25256.0  0.0121541703  0.0080330428  0.0052295979  0.0023846400
   25257.0  0.0118324803  0.0078199124  0.0050916732  0.0023215241
   25258.0  0.0115923099  0.0076606581  0.0049888231  0.0022744040
   25259.0  0.0114351502  0.0075563020  0.0049216510  0.0022435670
   25260.0  0.0113057103  0.0074702930  0.0048663928  0.0022181729
   25261.0  0.0111549199  0.0073702252  0.0048018871  0.0021885850
   25262.0  0.0109178796  0.0072131972  0.0047002388  0.0021420789
   25263.0  0.0105986800  0.0070019192  0.0045631868  0.0020794519
   25264.0  0.0102030504  0.0067401421  0.0043932330  0.0020018311
   25265.0  0.0098317452  0.0064944350  0.0042337561  0.0019289810
   25266.0  0.0095512839  0.0063087051  0.0041134250  0.0018739540
   25267.0  0.0094649410  0.0062511838  0.0040766988  0.0018570140
   25268.0  0.0096097915  0.0063463310  0.0041395780  0.0018854330
   25269.0  0.0099767139  0.0065881428  0.0042981100  0.0019574231
   25270.0  0.0105301198  0.0069530848  0.0045369910  0.0020659990
   25271.0  0.0111649204  0.0073717842  0.0048109409  0.0021905480
   25272.0  0.0118329199  0.0078123682  0.0050992249  0.0023216091
   25273.0  0.0124426102  0.0082144355  0.0053623980  0.0024412300
   25274.0  0.0129925497  0.0085770031  0.0055998699  0.0025491260
   25275.0  0.0134460498  0.0088758720  0.0057958020  0.0026381011
   25276.0  0.0138232298  0.0091243200  0.0059588840  0.0027121040
   25277.0  0.0141023602  0.0093080346  0.0060797120  0.0027668690
   25278.0  0.0142830797  0.0094267726  0.0061581382  0.0028023270
   25279.0  0.0143420203  0.0094651440  0.0061840452  0.0028138889
   25280.0  0.0142588001  0.0094096968  0.0061486620  0.0027975631
   25281.0  0.0140258800  0.0092554847  0.0060486882  0.0027518631
   25282.0  0.0136202797  0.0089873448  0.0058742380  0.0026722851
   25283.0  0.0130697303  0.0086236047  0.0056372210  0.0025642680
   25284.0  0.0123693300  0.0081610223  0.0053355489  0.0024268490
   25285.0  0.0115931099  0.0076484680  0.0050011231  0.0022745570
   25286.0  0.0107645998  0.0071014329  0.0046441099  0.0021120021
   25287.0  0.0099894414  0.0065896460  0.0043100859  0.0019599169
   25288.0  0.0093106097  0.0061414051  0.0040176101  0.0018267320
   25289.0  0.0088286903  0.0058230720  0.0038100809  0.0017321790
   25290.0  0.0085818246  0.0056597628  0.0037040031  0.0016837440
   25291.0  0.0086062513  0.0056753890  0.0037150010  0.0016885360
   25292.0  0.0088938260  0.0058645429  0.0038395950  0.0017449590
   25293.0  0.0093735605  0.0061804210  0.0040471321  0.0018390809
   25294.0  0.0099882828  0.0065852972  0.0043129581  0.0019596890
   25295.0  0.0106141297  0.0069975071  0.0045835860  0.0020824790
   25296.0  0.0112073999  0.0073882118  0.0048401779  0.0021988789
   25297.0  0.0116874203  0.0077042342  0.0050478778  0.0022930570
   25298.0  0.0120631699  0.0079514831  0.0052105868  0.0023667789
   25299.0  0.0123177301  0.0081188213  0.0053209681  0.0024167229
   25300.0  0.0124869701  0.0082298871  0.0053945370  0.0024499290
   25301.0  0.0125762103  0.0082882186  0.0054335450  0.0024674360
   25302.0  0.0126079004  0.0083085997  0.0054477151  0.0024736540
   25303.0  0.0125788599  0.0082889702  0.0054356242  0.0024679550
   25304.0  0.0124925897  0.0082316240  0.0053988169  0.0024510301
   25305.0  0.0123546803  0.0081402641  0.0053396709  0.0024239710
   25306.0  0.0121811200  0.0080254022  0.0052651372  0.0023899190
   25307.0  0.0120073603  0.0079104239  0.0051905010  0.0023558270
   25308.0  0.0118581597  0.0078116171  0.0051264982  0.0023265560
   25309.0  0.0117524602  0.0077414862  0.0050812731  0.0023058171
   25310.0  0.0116696302  0.0076864259  0.0050459290  0.0022895660
   25311.0  0.0115740998  0.0076230448  0.0050050509  0.0022708219
   25312.0  0.0114102298  0.0075146719  0.0049346020  0.0022386711
   25313.0  0.0111616896  0.0073505780  0.0048275059  0.0021899079
   25314.0  0.0108193299  0.0071246922  0.0046798298  0.0021227379
   25315.0  0.0104518197  0.0068822610  0.0045212642  0.0020506319
   25316.0  0.0100971097  0.0066482420  0.0043682451  0.0019810370
   25317.0  0.0098327203  0.0064737122  0.0042542862  0.0019291640
   25318.0  0.0096624866  0.0063611772  0.0041810642  0.0018957660
   25319.0  0.0095903045  0.0063132229  0.0041502379  0.0018816030
   25320.0  0.0095804026  0.0063062739  0.0041463580  0.0018796599
   25321.0  0.0096112117  0.0063261432  0.0041600778  0.0018857050
   25322.0  0.0096705323  0.0063647642  0.0041861590  0.0018973440
   25323.0  0.0097708460  0.0064303610  0.0042299810  0.0019170240
   25324.0  0.0099272951  0.0065328730  0.0042981380  0.0019477200
   25325.0  0.0101531399  0.0066810441  0.0043963441  0.0019920301
   25326.0  0.0104515897  0.0068769590  0.0045260130  0.0020505839
   25327.0  0.0107936803  0.0071015931  0.0046745888  0.0021177030
   25328.0  0.0111680301  0.0073474259  0.0048371572  0.0021911489
   25329.0  0.0115198595  0.0075784381  0.0049899728  0.0022601769
   25330.0  0.0118463105  0.0077927178  0.0051318239  0.0023242261
   25331.0  0.0121056596  0.0079628583  0.0052446141  0.0023751101
   25332.0  0.0123044401  0.0080931308  0.0053311880  0.0024141099
   25333.0  0.0124166403  0.0081664650  0.0053802440  0.0024361240
   25334.0  0.0124275396  0.0081731603  0.0053854091  0.0024382621
   25335.0  0.0123079997  0.0080941059  0.0053340159  0.0024148070
   25336.0  0.0120216301  0.0079053584  0.0052103112  0.0023586231
   25337.0  0.0115718599  0.0076092011  0.0050157430  0.0022703779
   25338.0  0.0109584704  0.0072054728  0.0047502401  0.0021500329
   25339.0  0.0102634402  0.0067480970  0.0044493140  0.0020136680
   25340.0  0.0095317028  0.0062666042  0.0041324631  0.0018701029
   25341.0  0.0088641690  0.0058273561  0.0038434120  0.0017391340
   25342.0  0.0082742814  0.0054391809  0.0035880019  0.0016234000
   25343.0  0.0078001199  0.0051271310  0.0033827249  0.0015303700
   25344.0  0.0074077761  0.0048688920  0.0032129029  0.0014533920
   25345.0  0.0071118842  0.0046740822  0.0030848789  0.0013953390
   25346.0  0.0069068498  0.0045389850  0.0029962689  0.0013551110
   25347.0  0.0068346760  0.0044912030  0.0029652889  0.0013409510
   25348.0  0.0069237328  0.0045493469  0.0030042850  0.0013584230
   25349.0  0.0071755480  0.0047144359  0.0031139001  0.0014078290
   25350.0  0.0075791841  0.0049792621  0.0032894090  0.0014870210
   25351.0  0.0080452198  0.0052850922  0.0034919900  0.0015784570
   25352.0  0.0085229212  0.0055985800  0.0036996419  0.0016721800
   25353.0  0.0089115053  0.0058535282  0.0038686111  0.0017484199
   25354.0  0.0091884974  0.0060351510  0.0039891601  0.0018027649
   25355.0  0.0093281502  0.0061265519  0.0040500960  0.0018301650
   25356.0  0.0093533229  0.0061427378  0.0040613529  0.0018351040
   25357.0  0.0092935674  0.0061031450  0.0040357378  0.0018233790
   25358.0  0.0091722086  0.0060230820  0.0039833812  0.0017995690
   25359.0  0.0090133362  0.0059184032  0.0039147190  0.0017683980
   25360.0  0.0088207871  0.0057916110  0.0038314320  0.0017306200
   25361.0  0.0086111231  0.0056536011  0.0037406881  0.0016894850
   25362.0  0.0083954576  0.0055116471  0.0036473409  0.0016471720
   25363.0  0.0082065891  0.0053873011  0.0035656260  0.0016101160
   25364.0  0.0080680903  0.0052960082  0.0035058029  0.0015829430
   25365.0  0.0080087297  0.0052566719  0.0034803599  0.0015712960
   25366.0  0.0080358433  0.0052740849  0.0034925051  0.0015766160
   25367.0  0.0081417058  0.0053431960  0.0035388640  0.0015973850
   25368.0  0.0083064549  0.0054509458  0.0036108249  0.0016297080
   25369.0  0.0084913708  0.0055719409  0.0036915410  0.0016659891
   25370.0  0.0086678937  0.0056874212  0.0037686159  0.0017006220
   25371.0  0.0087995287  0.0057734568  0.0038261660  0.0017264490
   25372.0  0.0088697243  0.0058191698  0.0038570119  0.0017402200
   25373.0  0.0088678468  0.0058176061  0.0038565099  0.0017398520
   25374.0  0.0087892590  0.0057657119  0.0038226519  0.0017244330
   25375.0  0.0086451052  0.0056708241  0.0037602640  0.0016961510
   25376.0  0.0084297452  0.0055292291  0.0036669001  0.0016538980
   25377.0  0.0081642410  0.0053547719  0.0035516981  0.0016018050
   25378.0  0.0078397579  0.0051416438  0.0034108281  0.0015381430
   25379.0  0.0074853310  0.0049089082  0.0032568970  0.0014686050
   25380.0  0.0070967348  0.0046537830  0.0030880889  0.0013923640
   25381.0  0.0067121722  0.0044013299  0.0029210050  0.0013169120
   25382.0  0.0063354070  0.0041540032  0.0027573020  0.0012429920
   25383.0  0.0060043251  0.0039366572  0.0026134560  0.0011780350
   25384.0  0.0057185758  0.0037490451  0.0024893291  0.0011219711
   25385.0  0.0054943128  0.0036017729  0.0023919409  0.0010779710
   25386.0  0.0053133811  0.0034829220  0.0023134041  0.0010424730
   25387.0  0.0051680300  0.0033874221  0.0022503289  0.0010139550
   25388.0  0.0050344830  0.0032996710  0.0021923841  0.0009877539
   25389.0  0.0049064551  0.0032155591  0.0021368209  0.0009626348
   25390.0  0.0047720792  0.0031272930  0.0020784871  0.0009362702
   25391.0  0.0046373382  0.0030388050  0.0020199779  0.0009098345
   25392.0  0.0044946759  0.0029451330  0.0019580130  0.0008818445
   25393.0  0.0043504159  0.0028504331  0.0018953350  0.0008535411
   25394.0  0.0041899220  0.0027451070  0.0018255720  0.0008220522
   25395.0  0.0040178508  0.0026322179  0.0017507450  0.0007882926
   25396.0  0.0038199790  0.0025024370  0.0016646640  0.0007494703
   25397.0  0.0036109909  0.0023653940  0.0015737230  0.0007084676
   25398.0  0.0033876030  0.0022189249  0.0014764960  0.0006646395
   25399.0  0.0031752670  0.0020797120  0.0013840720  0.0006229794
   25400.0  0.0029747279  0.0019482330  0.0012967830  0.0005836341
   25401.0  0.0028052339  0.0018371030  0.0012230130  0.0005503799
   25402.0  0.0026567550  0.0017397460  0.0011583940  0.0005212487
   25403.0  0.0025316640  0.0016577230  0.0011039550  0.0004967059
   25404.0  0.0024097520  0.0015777959  0.0010508900  0.0004727873
   25405.0  0.0022870810  0.0014973891  0.0009974746  0.0004487195
   25406.0  0.0021459970  0.0014049400  0.0009360186  0.0004210391
   25407.0  0.0019907421  0.0013032299  0.0008683653  0.0003905783
   25408.0  0.0018126550  0.0011865840  0.0007907425  0.0003556382
   25409.0  0.0016276690  0.0010654350  0.0007100974  0.0003193444
   25410.0  0.0014353680  0.0009395072  0.0006262525  0.0002816154
   25411.0  0.0012595970  0.0008244072  0.0005496110  0.0002471296
   25412.0  0.0011057690  0.0007236732  0.0004825412  0.0002169490
   25413.0  0.0009966990  0.0006522340  0.0004349994  0.0001955497
   25414.0  0.0009376504  0.0006135280  0.0004092901  0.0001839645
   25415.0  0.0009377064  0.0006134975  0.0004093779  0.0001839755
   25416.0  0.0009955218  0.0006512551  0.0004346836  0.0001953186
   25417.0  0.0011015210  0.0007205348  0.0004810265  0.0002161153
   25418.0  0.0012499960  0.0008175955  0.0005459230  0.0002452458
   25419.0  0.0014217220  0.0009298591  0.0006209777  0.0002789379
   25420.0  0.0016149350  0.0010561650  0.0007054284  0.0003168457
   25421.0  0.0018112659  0.0011844990  0.0007912520  0.0003553654
   25422.0  0.0020154291  0.0013179400  0.0008805112  0.0003954216
   25423.0  0.0022116690  0.0014461851  0.0009663212  0.0004339230
   25424.0  0.0024067711  0.0015736700  0.0010516510  0.0004722015
   25425.0  0.0025862390  0.0016909220  0.0011301599  0.0005074128
   25426.0  0.0027552980  0.0018013520  0.0012041350  0.0005405816
   25427.0  0.0029022479  0.0018973170  0.0012684580  0.0005694126
   25428.0  0.0030305730  0.0019810940  0.0013246520  0.0005945894
   25429.0  0.0031329980  0.0020479329  0.0013695330  0.0006146850
   25430.0  0.0032125940  0.0020998381  0.0014044450  0.0006303018
   25431.0  0.0032671229  0.0021353550  0.0014284010  0.0006410000
   25432.0  0.0033039320  0.0021592800  0.0014446210  0.0006482218
   25433.0  0.0033301520  0.0021762790  0.0014562160  0.0006533659
   25434.0  0.0033643430  0.0021984710  0.0014713100  0.0006600741
   25435.0  0.0034216279  0.0022357460  0.0014965130  0.0006713133
   25436.0  0.0035246820  0.0023029100  0.0015417500  0.0006915319
   25437.0  0.0036759591  0.0024015740  0.0016080880  0.0007212121
   25438.0  0.0038823171  0.0025362079  0.0016985351  0.0007616990
   25439.0  0.0041185771  0.0026903730  0.0018020690  0.0008080520
   25440.0  0.0043737502  0.0028568800  0.0019138890  0.0008581161
   25441.0  0.0046107001  0.0030114800  0.0020177390  0.0009046053
   25442.0  0.0048167869  0.0031459089  0.0021080971  0.0009450389
   25443.0  0.0049626422  0.0032409951  0.0021720950  0.0009736550
   25444.0  0.0050423080  0.0032928460  0.0022071330  0.0009892849
   25445.0  0.0050423671  0.0032927119  0.0022073220  0.0009892968
   25446.0  0.0049724630  0.0032468841  0.0021768941  0.0009755818
   25447.0  0.0048527382  0.0031685219  0.0021246560  0.0009520919
   25448.0  0.0047258860  0.0030854840  0.0020693161  0.0009272039
   25449.0  0.0046507320  0.0030361849  0.0020366299  0.0009124590
   25450.0  0.0046890830  0.0030609530  0.0020536811  0.0009199831
   25451.0  0.0048839301  0.0031878620  0.0021392880  0.0009582114
   25452.0  0.0052605290  0.0034333791  0.0023045309  0.0010320990
   25453.0  0.0057789478  0.0037714550  0.0025319059  0.0011338110
   25454.0  0.0064051258  0.0041798409  0.0028065089  0.0012566660
   25455.0  0.0070347488  0.0045904662  0.0030826260  0.0013801940
   25456.0  0.0076231542  0.0049741692  0.0033407090  0.0014956380
   25457.0  0.0080829691  0.0052739470  0.0035424579  0.0015858520
   25458.0  0.0084066913  0.0054848930  0.0036845929  0.0016493649
   25459.0  0.0085661784  0.0055886670  0.0037547641  0.0016806560
   25460.0  0.0085896626  0.0056036860  0.0037653469  0.0016852641
   25461.0  0.0085016415  0.0055459500  0.0037270579  0.0016679940
   25462.0  0.0083528114  0.0054485230  0.0036621371  0.0016387940
   25463.0  0.0082036881  0.0053508971  0.0035970940  0.0016095360
   25464.0  0.0081120962  0.0052907658  0.0035573030  0.0015915660
   25465.0  0.0081321858  0.0053034672  0.0035664940  0.0015955070
   25466.0  0.0082918424  0.0054071648  0.0036369190  0.0016268319
   25467.0  0.0085842134  0.0055974079  0.0037655521  0.0016841930
   25468.0  0.0089889914  0.0058609289  0.0039435099  0.0017636101
   25469.0  0.0094424523  0.0061561940  0.0041428232  0.0018525770
   25470.0  0.0099129509  0.0064625391  0.0043496378  0.0019448870
