The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  761.05        705.72        154.77        124.95
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   31848.0  0.0019876179  0.0008886488  0.0007127683  0.0003261450
   31849.0  0.0020086281  0.0008980673  0.0007191081  0.0003295925
   31850.0  0.0020457560  0.0009146997  0.0007310602  0.0003356847
   31851.0  0.0020970029  0.0009376546  0.0007478787  0.0003440939
   31852.0  0.0021571030  0.0009645766  0.0007676668  0.0003539556
   31853.0  0.0022193771  0.0009924778  0.0007880692  0.0003641740
   31854.0  0.0022786120  0.0010190260  0.0008072702  0.0003738938
   31855.0  0.0023244470  0.0010395850  0.0008216463  0.0003814147
   31856.0  0.0023536780  0.0010527190  0.0008301218  0.0003862114
   31857.0  0.0023619640  0.0010564850  0.0008311961  0.0003875709
   31858.0  0.0023519129  0.0010520470  0.0008258498  0.0003859217
   31859.0  0.0023302429  0.0010424081  0.0008164785  0.0003823660
   31860.0  0.0023004280  0.0010291210  0.0008043637  0.0003774736
   31861.0  0.0022687351  0.0010149850  0.0007917497  0.0003722731
   31862.0  0.0022319490  0.0009985636  0.0007775515  0.0003662370
   31863.0  0.0021845121  0.0009773681  0.0007598692  0.0003584532
   31864.0  0.0021191421  0.0009481405  0.0007361695  0.0003477267
   31865.0  0.0020242590  0.0009057005  0.0007024304  0.0003321574
   31866.0  0.0019004770  0.0008503241  0.0006588423  0.0003118463
   31867.0  0.0017488910  0.0007825026  0.0006057529  0.0002869728
   31868.0  0.0015865350  0.0007098592  0.0005490266  0.0002603320
   31869.0  0.0014334300  0.0006413526  0.0004955472  0.0002352093
   31870.0  0.0013117520  0.0005869076  0.0004529456  0.0002152433
   31871.0  0.0012394520  0.0005545566  0.0004273867  0.0002033797
   31872.0  0.0012212950  0.0005464344  0.0004204779  0.0002004005
   31873.0  0.0012527819  0.0005605290  0.0004306337  0.0002055670
   31874.0  0.0013190160  0.0005901768  0.0004526791  0.0002164352
   31875.0  0.0014030450  0.0006277947  0.0004807439  0.0002302235
   31876.0  0.0014899360  0.0006666990  0.0005096687  0.0002444812
   31877.0  0.0015715020  0.0007032266  0.0005366335  0.0002578652
   31878.0  0.0016426510  0.0007350950  0.0005599209  0.0002695401
   31879.0  0.0017061260  0.0007635286  0.0005805035  0.0002799557
   31880.0  0.0017594961  0.0007874348  0.0005976140  0.0002887130
   31881.0  0.0018062000  0.0008083503  0.0006124757  0.0002963766
   31882.0  0.0018418950  0.0008243292  0.0006236545  0.0003022337
   31883.0  0.0018653130  0.0008348043  0.0006307571  0.0003060765
   31884.0  0.0018722690  0.0008379032  0.0006323832  0.0003072178
   31885.0  0.0018572730  0.0008311707  0.0006266953  0.0003047570
   31886.0  0.0018177110  0.0008134405  0.0006128234  0.0002982655
   31887.0  0.0017484530  0.0007824180  0.0005890439  0.0002869011
   31888.0  0.0016506549  0.0007386238  0.0005557543  0.0002708535
   31889.0  0.0015260890  0.0006828522  0.0005135505  0.0002504136
   31890.0  0.0013824070  0.0006185286  0.0004650103  0.0002268370
   31891.0  0.0012294640  0.0005500627  0.0004134471  0.0002017408
   31892.0  0.0010799320  0.0004831214  0.0003631257  0.0001772043
   31893.0  0.0009470432  0.0004236221  0.0003185032  0.0001553989
   31894.0  0.0008446242  0.0003777441  0.0002842429  0.0001385930
   31895.0  0.0007850627  0.0003510205  0.0002645358  0.0001288197
   31896.0  0.0007780179  0.0003477646  0.0002626523  0.0001276637
   31897.0  0.0008287554  0.0003703237  0.0002803883  0.0001359891
   31898.0  0.0009317886  0.0004162437  0.0003158895  0.0001528956
   31899.0  0.0010752860  0.0004802353  0.0003651558  0.0001764418
   31900.0  0.0012336920  0.0005508817  0.0004195248  0.0002024343
   31901.0  0.0013829320  0.0006174265  0.0004708402  0.0002269228
   31902.0  0.0014989059  0.0006691029  0.0005109403  0.0002459529
   31903.0  0.0015714560  0.0007013695  0.0005364062  0.0002578575
   31904.0  0.0016049200  0.0007161581  0.0005487482  0.0002633485
   31905.0  0.0016133820  0.0007197537  0.0005527873  0.0002647369
   31906.0  0.0016180520  0.0007216278  0.0005557372  0.0002655033
   31907.0  0.0016319240  0.0007275849  0.0005619967  0.0002677794
   31908.0  0.0016589200  0.0007393916  0.0005728088  0.0002722091
   31909.0  0.0016913270  0.0007536186  0.0005854534  0.0002775266
   31910.0  0.0017130680  0.0007631098  0.0005943109  0.0002810940
   31911.0  0.0017114640  0.0007622166  0.0005949753  0.0002808307
   31912.0  0.0016783940  0.0007473221  0.0005846167  0.0002754044
   31913.0  0.0016174910  0.0007200423  0.0005644939  0.0002654110
   31914.0  0.0015419590  0.0006862540  0.0005391987  0.0002530169
   31915.0  0.0014676590  0.0006530175  0.0005142582  0.0002408250
   31916.0  0.0014132670  0.0006286447  0.0004961916  0.0002319001
   31917.0  0.0013874189  0.0006169772  0.0004880257  0.0002276587
   31918.0  0.0013939660  0.0006197275  0.0004911122  0.0002287329
   31919.0  0.0014253210  0.0006335192  0.0005028067  0.0002338777
   31920.0  0.0014715079  0.0006539131  0.0005196208  0.0002414565
   31921.0  0.0015203470  0.0006754905  0.0005372913  0.0002494706
   31922.0  0.0015650260  0.0006952194  0.0005534388  0.0002568017
   31923.0  0.0015992690  0.0007103126  0.0005658555  0.0002624205
   31924.0  0.0016217270  0.0007201750  0.0005740639  0.0002661056
   31925.0  0.0016252761  0.0007216497  0.0005755325  0.0002666880
   31926.0  0.0016058250  0.0007129251  0.0005688055  0.0002634962
   31927.0  0.0015577340  0.0006915005  0.0005518866  0.0002556052
   31928.0  0.0014820989  0.0006578616  0.0005251734  0.0002431942
   31929.0  0.0013890300  0.0006164931  0.0004922657  0.0002279228
   31930.0  0.0012904740  0.0005726939  0.0004574145  0.0002117510
   31931.0  0.0012055200  0.0005349318  0.0004274014  0.0001978111
   31932.0  0.0011447690  0.0005079075  0.0004059965  0.0001878425
   31933.0  0.0011193090  0.0004965379  0.0003971403  0.0001836648
   31934.0  0.0011329449  0.0005025059  0.0004021881  0.0001859022
   31935.0  0.0011876530  0.0005266846  0.0004218410  0.0001948792
   31936.0  0.0012831540  0.0005689475  0.0004559919  0.0002105498
   31937.0  0.0014135510  0.0006266775  0.0005025304  0.0002319463
   31938.0  0.0015692710  0.0006956327  0.0005580321  0.0002574979
   31939.0  0.0017336640  0.0007684327  0.0006165567  0.0002844729
   31940.0  0.0018874210  0.0008365205  0.0006712181  0.0003097025
   31941.0  0.0020112679  0.0008913560  0.0007151529  0.0003300242
   31942.0  0.0020902420  0.0009263086  0.0007430381  0.0003429828
   31943.0  0.0021172410  0.0009382328  0.0007523571  0.0003474131
   31944.0  0.0020934129  0.0009276380  0.0007435346  0.0003435031
   31945.0  0.0020270830  0.0008982143  0.0007195525  0.0003326192
   31946.0  0.0019303910  0.0008553423  0.0006847540  0.0003167533
   31947.0  0.0018157311  0.0008045129  0.0006435729  0.0002979390
   31948.0  0.0016932040  0.0007502023  0.0005996271  0.0002778339
   31949.0  0.0015710610  0.0006960646  0.0005558676  0.0002577915
   31950.0  0.0014562530  0.0006451764  0.0005147772  0.0002389529
   31951.0  0.0013576520  0.0006014651  0.0004795076  0.0002227738
   31952.0  0.0012849070  0.0005692003  0.0004534826  0.0002108372
   31953.0  0.0012475169  0.0005525867  0.0004400706  0.0002047021
   31954.0  0.0012510500  0.0005540868  0.0004412447  0.0002052817
   31955.0  0.0012933860  0.0005727611  0.0004562527  0.0002122286
   31956.0  0.0013648950  0.0006043460  0.0004816687  0.0002239621
   31957.0  0.0014489130  0.0006414659  0.0005115621  0.0002377485
   31958.0  0.0015282120  0.0006764960  0.0005397824  0.0002507606
   31959.0  0.0015902400  0.0007038823  0.0005618247  0.0002609385
   31960.0  0.0016322280  0.0007224024  0.0005766485  0.0002678282
   31961.0  0.0016618910  0.0007354704  0.0005869439  0.0002726955
   31962.0  0.0016939770  0.0007496146  0.0005979185  0.0002779605
   31963.0  0.0017417530  0.0007707049  0.0006142951  0.0002857999
   31964.0  0.0018132090  0.0008022760  0.0006389526  0.0002975250
   31965.0  0.0019030130  0.0008419665  0.0006700778  0.0003122606
   31966.0  0.0019991810  0.0008844728  0.0007034968  0.0003280405
   31967.0  0.0020823921  0.0009212465  0.0007324286  0.0003416944
   31968.0  0.0021358100  0.0009448386  0.0007509470  0.0003504595
   31969.0  0.0021481880  0.0009502737  0.0007550773  0.0003524908
   31970.0  0.0021155779  0.0009358075  0.0007434096  0.0003471400
   31971.0  0.0020445390  0.0009043430  0.0007182292  0.0003354831
   31972.0  0.0019464460  0.0008609138  0.0006835202  0.0003193873
   31973.0  0.0018376240  0.0008127423  0.0006450127  0.0003015311
   31974.0  0.0017335380  0.0007666688  0.0006081373  0.0002844518
   31975.0  0.0016455960  0.0007277402  0.0005769040  0.0002700216
   31976.0  0.0015803670  0.0006988609  0.0005536234  0.0002593183
   31977.0  0.0015381600  0.0006801664  0.0005384089  0.0002523925
   31978.0  0.0015134790  0.0006692258  0.0005293446  0.0002483427
   31979.0  0.0014998791  0.0006631866  0.0005241780  0.0002461112
   31980.0  0.0014860519  0.0006570478  0.0005189613  0.0002438424
   31981.0  0.0014663840  0.0006483260  0.0005117363  0.0002406151
   31982.0  0.0014347010  0.0006342903  0.0005003480  0.0002354165
   31983.0  0.0013912250  0.0006150391  0.0004848776  0.0002282825
   31984.0  0.0013398010  0.0005922724  0.0004666661  0.0002198445
   31985.0  0.0012839730  0.0005675586  0.0004469519  0.0002106838
   31986.0  0.0012322420  0.0005446550  0.0004286905  0.0002021953
   31987.0  0.0011896440  0.0005257893  0.0004136251  0.0001952056
   31988.0  0.0011661630  0.0005153734  0.0004052084  0.0001913527
   31989.0  0.0011710770  0.0005175066  0.0004066366  0.0001921590
   31990.0  0.0012135960  0.0005362585  0.0004210779  0.0001991358
   31991.0  0.0012995120  0.0005741902  0.0004505150  0.0002132335
   31992.0  0.0014272000  0.0006305834  0.0004943531  0.0002341855
   31993.0  0.0015846010  0.0007001116  0.0005483950  0.0002600129
   31994.0  0.0017545220  0.0007751785  0.0006066686  0.0002878948
   31995.0  0.0019103570  0.0008440302  0.0006599642  0.0003134654
   31996.0  0.0020318271  0.0008977066  0.0007012772  0.0003333971
   31997.0  0.0021004369  0.0009280345  0.0007242360  0.0003446550
   31998.0  0.0021100580  0.0009323051  0.0007267617  0.0003462337
   31999.0  0.0020661459  0.0009129269  0.0007107742  0.0003390284
   32000.0  0.0019782300  0.0008741075  0.0006796120  0.0003246026
   32001.0  0.0018653510  0.0008242587  0.0006398839  0.0003060805
   32002.0  0.0017385470  0.0007682550  0.0005954319  0.0002852736
   32003.0  0.0016117530  0.0007122530  0.0005510749  0.0002644682
   32004.0  0.0014916150  0.0006591898  0.0005090884  0.0002447553
   32005.0  0.0013862200  0.0006126389  0.0004722203  0.0002274612
   32006.0  0.0013027720  0.0005757850  0.0004428946  0.0002137686
   32007.0  0.0012467410  0.0005510459  0.0004229472  0.0002045745
   32008.0  0.0012196780  0.0005391068  0.0004129001  0.0002001339
   32009.0  0.0012162220  0.0005375976  0.0004109393  0.0001995667
   32010.0  0.0012240260  0.0005410606  0.0004129003  0.0002008473
   32011.0  0.0012281190  0.0005428779  0.0004137256  0.0002015188
   32012.0  0.0012150690  0.0005371131  0.0004088747  0.0001993775
   32013.0  0.0011781231  0.0005207811  0.0003960535  0.0001933151
   32014.0  0.0011209090  0.0004954868  0.0003764596  0.0001839271
   32015.0  0.0010528211  0.0004653824  0.0003532335  0.0001727546
   32016.0  0.0009894663  0.0004373687  0.0003316071  0.0001623590
   32017.0  0.0009422280  0.0004164771  0.0003153975  0.0001546077
   32018.0  0.0009184916  0.0004059721  0.0003070858  0.0001507129
   32019.0  0.0009181375  0.0004058013  0.0003066325  0.0001506548
   32020.0  0.0009358883  0.0004136315  0.0003122698  0.0001535675
   32021.0  0.0009662940  0.0004270533  0.0003221639  0.0001585566
   32022.0  0.0010056010  0.0004444066  0.0003350422  0.0001650065
   32023.0  0.0010537640  0.0004656700  0.0003508731  0.0001729093
   32024.0  0.0011146540  0.0004925547  0.0003709314  0.0001829007
   32025.0  0.0011899431  0.0005257986  0.0003957677  0.0001952547
   32026.0  0.0012806660  0.0005658593  0.0004257249  0.0002101413
   32027.0  0.0013824010  0.0006107824  0.0004593332  0.0002268344
   32028.0  0.0014861200  0.0006565805  0.0004935971  0.0002438536
   32029.0  0.0015836030  0.0006996212  0.0005257863  0.0002598492
   32030.0  0.0016599970  0.0007333435  0.0005509738  0.0002723846
   32031.0  0.0017075220  0.0007543113  0.0005665811  0.0002801826
   32032.0  0.0017132960  0.0007568369  0.0005683367  0.0002811302
   32033.0  0.0016737160  0.0007393291  0.0005550468  0.0002746358
   32034.0  0.0015895501  0.0007021293  0.0005269611  0.0002608250
   32035.0  0.0014701770  0.0006493810  0.0004871828  0.0002412374
   32036.0  0.0013349330  0.0005896256  0.0004421140  0.0002190456
   32037.0  0.0012028230  0.0005312572  0.0003980472  0.0001973680
   32038.0  0.0010929710  0.0004827228  0.0003613245  0.0001793426
   32039.0  0.0010129870  0.0004473838  0.0003344768  0.0001662182
   32040.0  0.0009614774  0.0004246243  0.0003170644  0.0001577662
   32041.0  0.0009287745  0.0004101740  0.0003059011  0.0001524001
   32042.0  0.0009036170  0.0003990586  0.0002972682  0.0001482721
   32043.0  0.0008792538  0.0003882955  0.0002889220  0.0001442744
   32044.0  0.0008564006  0.0003781998  0.0002810752  0.0001405245
   32045.0  0.0008409944  0.0003713922  0.0002756621  0.0001379965
   32046.0  0.0008404389  0.0003711424  0.0002751113  0.0001379054
   32047.0  0.0008571191  0.0003785040  0.0002802112  0.0001406424
   32048.0  0.0008860756  0.0003912871  0.0002893522  0.0001453937
   32049.0  0.0009169225  0.0004049063  0.0002991421  0.0001504553
   32050.0  0.0009359531  0.0004133091  0.0003051018  0.0001535780
   32051.0  0.0009347060  0.0004127595  0.0003044558  0.0001533734
   32052.0  0.0009105179  0.0004020827  0.0002963164  0.0001494045
   32053.0  0.0008700868  0.0003842364  0.0002828430  0.0001427702
   32054.0  0.0008267290  0.0003651021  0.0002683472  0.0001356558
   32055.0  0.0007951945  0.0003511943  0.0002576034  0.0001304814
   32056.0  0.0007891966  0.0003485689  0.0002550577  0.0001294972
   32057.0  0.0008151260  0.0003600484  0.0002627749  0.0001337518
   32058.0  0.0008705973  0.0003845780  0.0002800007  0.0001428540
   32059.0  0.0009470441  0.0004183737  0.0003039703  0.0001553979
   32060.0  0.0010285970  0.0004544244  0.0003295758  0.0001687797
   32061.0  0.0011032760  0.0004874391  0.0003529491  0.0001810337
   32062.0  0.0011627040  0.0005137168  0.0003713720  0.0001907850
   32063.0  0.0012060720  0.0005329016  0.0003845697  0.0001979012
   32064.0  0.0012414830  0.0005485727  0.0003951223  0.0002037116
   32065.0  0.0012720940  0.0005621251  0.0004040690  0.0002087345
   32066.0  0.0013037780  0.0005761514  0.0004133305  0.0002139335
   32067.0  0.0013290599  0.0005873480  0.0004205802  0.0002180820
   32068.0  0.0013407620  0.0005925409  0.0004235887  0.0002200021
   32069.0  0.0013310310  0.0005882605  0.0004198727  0.0002184053
   32070.0  0.0012957460  0.0005726857  0.0004081301  0.0002126156
   32071.0  0.0012430880  0.0005494333  0.0003909187  0.0002039751
   32072.0  0.0011823101  0.0005225948  0.0003711310  0.0001940021
   32073.0  0.0011311501  0.0005000113  0.0003543214  0.0001856076
   32074.0  0.0011033850  0.0004877743  0.0003447794  0.0001810516
   32075.0  0.0011113170  0.0004913236  0.0003463253  0.0001823531
   32076.0  0.0011610460  0.0005133576  0.0003608334  0.0001905130
   32077.0  0.0012509080  0.0005531418  0.0003877547  0.0002052583
   32078.0  0.0013711220  0.0006063515  0.0004240398  0.0002249839
   32079.0  0.0015054420  0.0006658030  0.0004646360  0.0002470241
   32080.0  0.0016326940  0.0007221320  0.0005029968  0.0002679045
   32081.0  0.0017341070  0.0007670370  0.0005333328  0.0002845453
   32082.0  0.0017953940  0.0007941975  0.0005512608  0.0002946016
   32083.0  0.0018105810  0.0008009694  0.0005549770  0.0002970938
   32084.0  0.0017840770  0.0007892999  0.0005458751  0.0002927448
   32085.0  0.0017249370  0.0007631928  0.0005267727  0.0002830405
   32086.0  0.0016490750  0.0007296866  0.0005025844  0.0002705928
   32087.0  0.0015700180  0.0006947629  0.0004774662  0.0002576202
   32088.0  0.0014986000  0.0006632147  0.0004547585  0.0002459016
   32089.0  0.0014410500  0.0006377955  0.0004363637  0.0002364583
   32090.0  0.0013951790  0.0006175359  0.0004216332  0.0002289314
   32091.0  0.0013587550  0.0006014485  0.0004098796  0.0002229548
   32092.0  0.0013258531  0.0005869111  0.0003992917  0.0002175558
   32093.0  0.0012946870  0.0005731350  0.0003893047  0.0002124420
   32094.0  0.0012667120  0.0005607653  0.0003803272  0.0002078518
   32095.0  0.0012429880  0.0005502730  0.0003726614  0.0002039587
   32096.0  0.0012276160  0.0005434756  0.0003675309  0.0002014364
   32097.0  0.0012187540  0.0005395585  0.0003643757  0.0001999822
   32098.0  0.0012166360  0.0005386262  0.0003632622  0.0001996347
   32099.0  0.0012196100  0.0005399485  0.0003636793  0.0002001227
   32100.0  0.0012290960  0.0005441536  0.0003660406  0.0002016791
   32101.0  0.0012474559  0.0005522876  0.0003710457  0.0002046918
   32102.0  0.0012755850  0.0005647451  0.0003789726  0.0002093076
   32103.0  0.0013099010  0.0005799383  0.0003887813  0.0002149384
   32104.0  0.0013437850  0.0005949335  0.0003985326  0.0002204983
   32105.0  0.0013681800  0.0006057186  0.0004055637  0.0002245012
   32106.0  0.0013803870  0.0006110955  0.0004090848  0.0002265043
   32107.0  0.0013845020  0.0006128730  0.0004103153  0.0002271796
   32108.0  0.0013918719  0.0006160726  0.0004126159  0.0002283887
   32109.0  0.0014183400  0.0006277061  0.0004206756  0.0002327318
   32110.0  0.0014726720  0.0006516547  0.0004370830  0.0002416472
   32111.0  0.0015592210  0.0006898452  0.0004631122  0.0002558487
   32112.0  0.0016700620  0.0007387736  0.0004963989  0.0002740361
