The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  632.24        486.19        422.55        424.26
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   23060.0  0.0190386008  0.0098188436  0.0144985802  0.0127691301
   23061.0  0.0188650507  0.0097285248  0.0143667404  0.0126527203
   23062.0  0.0187043808  0.0096448390  0.0142447399  0.0125449598
   23063.0  0.0185686499  0.0095740519  0.0141417095  0.0124539202
   23064.0  0.0184444301  0.0095091909  0.0140474401  0.0123706097
   23065.0  0.0183239896  0.0094463211  0.0139560504  0.0122898398
   23066.0  0.0182018094  0.0093825376  0.0138633205  0.0122078899
   23067.0  0.0180856902  0.0093219038  0.0137752099  0.0121299997
   23068.0  0.0179826692  0.0092680054  0.0136970803  0.0120609002
   23069.0  0.0179104693  0.0092300139  0.0136424098  0.0120124901
   23070.0  0.0178729091  0.0092098564  0.0136141498  0.0119872903
   23071.0  0.0178850908  0.0092153437  0.0136237601  0.0119954599
   23072.0  0.0179489702  0.0092474436  0.0136727598  0.0120382998
   23073.0  0.0180627909  0.0093052937  0.0137598002  0.0121146403
   23074.0  0.0182172507  0.0093840566  0.0138778100  0.0122182397
   23075.0  0.0183711704  0.0094625708  0.0139953801  0.0123214703
   23076.0  0.0184922703  0.0095241647  0.0140879704  0.0124026798
   23077.0  0.0185219795  0.0095387306  0.0141109098  0.0124226101
   23078.0  0.0184336398  0.0094924960  0.0140439300  0.0123633603
   23079.0  0.0182171296  0.0093802866  0.0138792796  0.0122181503
   23080.0  0.0178859998  0.0092090424  0.0136273103  0.0119960504
   23081.0  0.0175092593  0.0090143410  0.0133405803  0.0117433798
   23082.0  0.0171319209  0.0088193025  0.0130534004  0.0114903003
   23083.0  0.0168596692  0.0086783776  0.0128463004  0.0113077099
   23084.0  0.0167205203  0.0086059291  0.0127405999  0.0112143699
   23085.0  0.0167710092  0.0086311176  0.0127794296  0.0112482402
   23086.0  0.0169811994  0.0087384703  0.0129399300  0.0113891996
   23087.0  0.0173121095  0.0089079756  0.0131924199  0.0116111403
   23088.0  0.0176997408  0.0091066537  0.0134881297  0.0118711200
   23089.0  0.0180584900  0.0092904987  0.0137618398  0.0121117402
   23090.0  0.0183545295  0.0094420407  0.0139877703  0.0123102898
   23091.0  0.0185364094  0.0095348665  0.0141266799  0.0124322698
   23092.0  0.0186170805  0.0095756063  0.0141884899  0.0124863703
   23093.0  0.0185983796  0.0095652342  0.0141745601  0.0124738403
   23094.0  0.0184990894  0.0095133930  0.0140992096  0.0124072405
   23095.0  0.0183448996  0.0094333412  0.0139820296  0.0123038199
   23096.0  0.0181341097  0.0093241753  0.0138216997  0.0121624405
   23097.0  0.0178957898  0.0092008905  0.0136403898  0.0120026097
   23098.0  0.0176090691  0.0090527320  0.0134221697  0.0118103102
   23099.0  0.0172885600  0.0088872435  0.0131781697  0.0115953404
   23100.0  0.0168889109  0.0086811054  0.0128738498  0.0113273002
   23101.0  0.0164084695  0.0084335078  0.0125079099  0.0110050598
   23102.0  0.0157947596  0.0081174634  0.0120403497  0.0105934497
   23103.0  0.0150689399  0.0077438732  0.0114873201  0.0101066502
   23104.0  0.0142038604  0.0072987699  0.0108281001  0.0095264483
   23105.0  0.0132605396  0.0068135420  0.0101091899  0.0088937692
   23106.0  0.0122369202  0.0062871031  0.0093290405  0.0082072280
   23107.0  0.0112251602  0.0057668281  0.0085579008  0.0075286431
   23108.0  0.0102514997  0.0052661691  0.0078158053  0.0068756212
   23109.0  0.0094400663  0.0048488760  0.0071973610  0.0063313930
   23110.0  0.0088374307  0.0045388350  0.0067381170  0.0059272069
   23111.0  0.0085357074  0.0043833652  0.0065082950  0.0057248459
   23112.0  0.0085360073  0.0043829931  0.0065087550  0.0057250452
   23113.0  0.0088008437  0.0045184931  0.0067109098  0.0059026671
   23114.0  0.0092556234  0.0047515258  0.0070578940  0.0062076850
   23115.0  0.0097552808  0.0050076279  0.0074390881  0.0065428028
   23116.0  0.0102173798  0.0052444511  0.0077916370  0.0068527251
   23117.0  0.0105236098  0.0054012709  0.0080253230  0.0070581110
   23118.0  0.0106655499  0.0054737469  0.0081337336  0.0071533108
   23119.0  0.0106549803  0.0054679238  0.0081258528  0.0071462202
   23120.0  0.0105709899  0.0054243668  0.0080619995  0.0070898882
   23121.0  0.0105324797  0.0054041091  0.0080328500  0.0070640622
   23122.0  0.0106489696  0.0054633040  0.0081219543  0.0071421950
   23123.0  0.0110213803  0.0056537492  0.0084062563  0.0073919590
   23124.0  0.0117098698  0.0060062790  0.0089316797  0.0078537269
   23125.0  0.0126783298  0.0065023820  0.0096706450  0.0085032647
   23126.0  0.0138962399  0.0071263709  0.0105999196  0.0093201082
   23127.0  0.0151840998  0.0077862162  0.0115825497  0.0101838596
   23128.0  0.0164609104  0.0084403399  0.0125567801  0.0110402098
   23129.0  0.0175225008  0.0089840796  0.0133668398  0.0117522003
   23130.0  0.0183244292  0.0093946233  0.0139788697  0.0122900596
   23131.0  0.0187671203  0.0096209617  0.0143168503  0.0125869699
   23132.0  0.0188861191  0.0096812947  0.0144079197  0.0126667703
   23133.0  0.0187190007  0.0095949462  0.0142807299  0.0125546902
   23134.0  0.0183595400  0.0094099613  0.0140068298  0.0123135997
   23135.0  0.0179322306  0.0091901971  0.0136811603  0.0120270103
   23136.0  0.0175392106  0.0089879567  0.0133816702  0.0117634097
   23137.0  0.0173007306  0.0088649243  0.0132000903  0.0116034700
   23138.0  0.0172631592  0.0088447966  0.0131718097  0.0115782600
   23139.0  0.0174419601  0.0089355595  0.0133086098  0.0116981799
   23140.0  0.0177943595  0.0091152508  0.0135778803  0.0119345402
   23141.0  0.0182166696  0.0093307858  0.0139004700  0.0122177796
   23142.0  0.0186352804  0.0095444163  0.0142202601  0.0124985296
   23143.0  0.0189356394  0.0096975118  0.0144498004  0.0126999803
   23144.0  0.0191021599  0.0097820237  0.0145772099  0.0128116598
   23145.0  0.0191172808  0.0097890086  0.0145890899  0.0128218001
   23146.0  0.0190428607  0.0097500887  0.0145326704  0.0127718803
   23147.0  0.0189539194  0.0097037228  0.0144651700  0.0127122300
   23148.0  0.0189271495  0.0096891345  0.0144451400  0.0126942797
   23149.0  0.0190191306  0.0097353412  0.0145157296  0.0127559695
   23150.0  0.0192291997  0.0098419748  0.0146764601  0.0128968600
   23151.0  0.0195079297  0.0099837882  0.0148895802  0.0130837997
   23152.0  0.0197719205  0.0101180598  0.0150914397  0.0132608600
   23153.0  0.0199375898  0.0102020502  0.0152182300  0.0133719696
   23154.0  0.0199451093  0.0102051096  0.0152243199  0.0133769996
   23155.0  0.0198063795  0.0101333503  0.0151187601  0.0132839596
   23156.0  0.0195436999  0.0099981446  0.0149186105  0.0131077804
   23157.0  0.0192542598  0.0098492671  0.0146980304  0.0129136601
   23158.0  0.0189722609  0.0097041568  0.0144831296  0.0127245197
   23159.0  0.0187601205  0.0095948158  0.0143215600  0.0125822397
   23160.0  0.0185824707  0.0095031280  0.0141863003  0.0124630798
   23161.0  0.0184116699  0.0094150053  0.0140562505  0.0123485299
   23162.0  0.0181634706  0.0092873406  0.0138671100  0.0121820699
   23163.0  0.0177948400  0.0090981694  0.0135859903  0.0119348299
   23164.0  0.0172655005  0.0088268453  0.0131821604  0.0115798097
   23165.0  0.0166211408  0.0084967595  0.0126904901  0.0111476397
   23166.0  0.0159075093  0.0081312684  0.0121459300  0.0106690098
   23167.0  0.0152432704  0.0077910540  0.0116390698  0.0102235097
   23168.0  0.0146856299  0.0075053200  0.0112136099  0.0098495083
   23169.0  0.0143021699  0.0073086512  0.0109211197  0.0095923236
   23170.0  0.0140857399  0.0071973489  0.0107561797  0.0094471630
   23171.0  0.0140057504  0.0071558221  0.0106953997  0.0093935207
   23172.0  0.0140209198  0.0071629239  0.0107072797  0.0094036963
   23173.0  0.0140612796  0.0071829362  0.0107383700  0.0094307596
   23174.0  0.0140877897  0.0071958862  0.0107588796  0.0094485413
   23175.0  0.0140318600  0.0071667628  0.0107164104  0.0094110267
   23176.0  0.0138538303  0.0070753009  0.0105806896  0.0092916237
   23177.0  0.0135302003  0.0069095171  0.0103337402  0.0090745660
   23178.0  0.0130555704  0.0066666328  0.0099714603  0.0087562371
   23179.0  0.0124986898  0.0063817771  0.0095463544  0.0083827442
   23180.0  0.0118969902  0.0060740360  0.0090870066  0.0079791835
   23181.0  0.0113522401  0.0057954099  0.0086711505  0.0076138312
   23182.0  0.0108755101  0.0055515189  0.0083072418  0.0072940900
   23183.0  0.0105065499  0.0053626942  0.0080256294  0.0070466329
   23184.0  0.0102043999  0.0052079931  0.0077950382  0.0068439809
   23185.0  0.0099619702  0.0050838240  0.0076100440  0.0066813859
   23186.0  0.0097375344  0.0049688518  0.0074387910  0.0065308572
   23187.0  0.0095404182  0.0048678550  0.0072883922  0.0063986550
   23188.0  0.0093513606  0.0047709700  0.0071441489  0.0062718568
   23189.0  0.0091950083  0.0046907952  0.0070248800  0.0061669932
   23190.0  0.0090514207  0.0046171402  0.0069153630  0.0060706879
   23191.0  0.0089308983  0.0045552719  0.0068234531  0.0059898552
   23192.0  0.0088084377  0.0044924249  0.0067300629  0.0059077218
   23193.0  0.0086819669  0.0044275569  0.0066335951  0.0058228988
   23194.0  0.0085397959  0.0043546869  0.0065251300  0.0057275430
   23195.0  0.0083848778  0.0042753359  0.0064069140  0.0056236451
   23196.0  0.0082237478  0.0041928198  0.0062839552  0.0055155731
   23197.0  0.0080677532  0.0041129370  0.0061649098  0.0054109488
   23198.0  0.0079203863  0.0040374571  0.0060524582  0.0053121112
   23199.0  0.0077829720  0.0039670789  0.0059476001  0.0052199489
   23200.0  0.0076318840  0.0038897439  0.0058322842  0.0051186169
   23201.0  0.0074560801  0.0037998410  0.0056980620  0.0050007040
   23202.0  0.0072333510  0.0036860381  0.0055279811  0.0048513240
   23203.0  0.0069908071  0.0035621489  0.0053427480  0.0046886522
   23204.0  0.0067673838  0.0034479781  0.0051721348  0.0045388038
   23205.0  0.0066451440  0.0033853480  0.0050788671  0.0044568190
   23206.0  0.0067023030  0.0034140660  0.0051227249  0.0044951560
   23207.0  0.0069788829  0.0035545400  0.0053343009  0.0046806540
   23208.0  0.0074969940  0.0038180079  0.0057304990  0.0050281421
   23209.0  0.0081699677  0.0041603460  0.0062450711  0.0054794992
   23210.0  0.0089430362  0.0045536440  0.0068361610  0.0059979851
   23211.0  0.0096660620  0.0049214512  0.0073889978  0.0064829122
   23212.0  0.0102813104  0.0052343560  0.0078594610  0.0068955482
   23213.0  0.0106903203  0.0054422482  0.0081722699  0.0071698679
   23214.0  0.0108848801  0.0055409311  0.0083211539  0.0073003508
   23215.0  0.0108612804  0.0055285520  0.0083032763  0.0072845258
   23216.0  0.0106633296  0.0054273978  0.0081521152  0.0071517639
   23217.0  0.0103594502  0.0052723270  0.0079199718  0.0069479551
   23218.0  0.0100162299  0.0050972132  0.0076577659  0.0067177592
   23219.0  0.0097061526  0.0049389759  0.0074208858  0.0065097939
   23220.0  0.0094671994  0.0048169270  0.0072383890  0.0063495282
   23221.0  0.0093166213  0.0047398722  0.0071234512  0.0062485379
   23222.0  0.0092485994  0.0047048219  0.0070716310  0.0062029180
   23223.0  0.0092370566  0.0046985340  0.0070629828  0.0061951731
   23224.0  0.0092579611  0.0047087502  0.0070791501  0.0062091961
   23225.0  0.0092824064  0.0047207908  0.0070980112  0.0062255869
   23226.0  0.0092829755  0.0047206879  0.0070986152  0.0062259710
   23227.0  0.0092482492  0.0047026570  0.0070722210  0.0062026782
   23228.0  0.0091544949  0.0046546068  0.0070006852  0.0061397990
   23229.0  0.0090153646  0.0045835078  0.0068944441  0.0060464861
   23230.0  0.0088209873  0.0044843168  0.0067459550  0.0059161191
   23231.0  0.0086090537  0.0043762168  0.0065840310  0.0057739760
   23232.0  0.0083923088  0.0042656609  0.0064184298  0.0056286058
   23233.0  0.0082309451  0.0041832570  0.0062951869  0.0055203820
   23234.0  0.0081622396  0.0041479180  0.0062428219  0.0054743038
   23235.0  0.0082400013  0.0041870018  0.0063024838  0.0055264551
   23236.0  0.0084844967  0.0043107849  0.0064896839  0.0056904368
   23237.0  0.0088681616  0.0045052869  0.0067833308  0.0059477538
   23238.0  0.0093388855  0.0047440128  0.0071435729  0.0062634610
   23239.0  0.0097732097  0.0049642748  0.0074759568  0.0065547540
   23240.0  0.0100847604  0.0051221801  0.0077144210  0.0067637069
   23241.0  0.0101768496  0.0051686312  0.0077850041  0.0068254680
   23242.0  0.0100383498  0.0050979638  0.0076791998  0.0067325789
   23243.0  0.0097103510  0.0049310550  0.0074284319  0.0065125972
   23244.0  0.0092700440  0.0047070901  0.0070917578  0.0062172879
   23245.0  0.0088292286  0.0044828681  0.0067546880  0.0059216372
   23246.0  0.0084470632  0.0042884229  0.0064624939  0.0056653232
   23247.0  0.0081748785  0.0041498388  0.0062544299  0.0054827742
   23248.0  0.0080010649  0.0040612090  0.0061216168  0.0053661992
   23249.0  0.0079090092  0.0040141111  0.0060513439  0.0053044572
   23250.0  0.0078735342  0.0039957338  0.0060243672  0.0052806642
   23251.0  0.0078877509  0.0040025832  0.0060353992  0.0052901991
   23252.0  0.0079698991  0.0040438799  0.0060984278  0.0053452961
   23253.0  0.0081434948  0.0041315560  0.0062314281  0.0054617189
   23254.0  0.0084460229  0.0042846100  0.0064631109  0.0056646210
   23255.0  0.0088608377  0.0044946158  0.0067807199  0.0059428331
   23256.0  0.0093812346  0.0047581550  0.0071791410  0.0062918561
   23257.0  0.0099133737  0.0050276490  0.0075865369  0.0066487491
   23258.0  0.0104140602  0.0052811722  0.0079698758  0.0069845570
   23259.0  0.0107971299  0.0054750461  0.0082632042  0.0072414749
   23260.0  0.0110506797  0.0056031998  0.0084574232  0.0074115228
   23261.0  0.0111835003  0.0056701191  0.0085592540  0.0075006052
   23262.0  0.0112401498  0.0056983619  0.0086028101  0.0075385938
   23263.0  0.0113009997  0.0057287142  0.0086496035  0.0075794081
   23264.0  0.0114333900  0.0057952688  0.0087511633  0.0076682018
   23265.0  0.0116905402  0.0059250388  0.0089482237  0.0078406632
   23266.0  0.0121013196  0.0061326362  0.0092628989  0.0081161698
   23267.0  0.0126126697  0.0063912012  0.0096545480  0.0084591182
   23268.0  0.0131819602  0.0066791158  0.0100905597  0.0088409381
   23269.0  0.0136850998  0.0069335210  0.0104759298  0.0091783814
   23270.0  0.0140603604  0.0071231178  0.0107634095  0.0094300592
   23271.0  0.0142355999  0.0072113932  0.0108977798  0.0095475931
   23272.0  0.0142082199  0.0071969940  0.0108770300  0.0095292246
   23273.0  0.0140200499  0.0071011451  0.0107332096  0.0094030239
   23274.0  0.0137299597  0.0069536380  0.0105113704  0.0092084650
   23275.0  0.0134314802  0.0068018879  0.0102831004  0.0090082772
   23276.0  0.0131782703  0.0066730389  0.0100895101  0.0088384505
   23277.0  0.0130230002  0.0065938090  0.0099708941  0.0087343203
   23278.0  0.0129760001  0.0065693799  0.0099351685  0.0087027922
   23279.0  0.0130369896  0.0065996470  0.0099821230  0.0087436931
   23280.0  0.0131988898  0.0066809780  0.0101063503  0.0088522751
   23281.0  0.0134357000  0.0068002390  0.0102879396  0.0090111066
   23282.0  0.0137331504  0.0069501670  0.0105159702  0.0092106014
   23283.0  0.0140362699  0.0071029780  0.0107483296  0.0094138943
   23284.0  0.0143160904  0.0072439769  0.0109628504  0.0096015641
   23285.0  0.0145172495  0.0073451898  0.0111171398  0.0097364755
   23286.0  0.0146190897  0.0073961299  0.0111953802  0.0098047825
   23287.0  0.0146158701  0.0073939231  0.0111931404  0.0098026171
   23288.0  0.0144993002  0.0073343641  0.0111041302  0.0097244345
   23289.0  0.0143102603  0.0072381669  0.0109595899  0.0095976489
   23290.0  0.0140341604  0.0070979330  0.0107483901  0.0094124759
   23291.0  0.0137247304  0.0069408701  0.0105116405  0.0092049437
   23292.0  0.0133571997  0.0067544370  0.0102303904  0.0089584459
   23293.0  0.0129717300  0.0065589822  0.0099353874  0.0086999210
   23294.0  0.0125513095  0.0063458639  0.0096136006  0.0084179509
   23295.0  0.0121335601  0.0061341301  0.0092938449  0.0081377681
   23296.0  0.0117368205  0.0059330291  0.0089901863  0.0078716809
   23297.0  0.0113999397  0.0057622129  0.0087323608  0.0076457430
   23298.0  0.0111458404  0.0056332471  0.0085379453  0.0074753230
   23299.0  0.0109646302  0.0055411588  0.0083993506  0.0073537868
   23300.0  0.0108377198  0.0054765330  0.0083023394  0.0072686672
   23301.0  0.0107189501  0.0054160552  0.0082115438  0.0071890121
   23302.0  0.0105938902  0.0053524040  0.0081159314  0.0071051330
   23303.0  0.0104666501  0.0052876649  0.0080186510  0.0070198001
   23304.0  0.0103776203  0.0052421968  0.0079506487  0.0069600851
   23305.0  0.0103821997  0.0052440050  0.0079543758  0.0069631622
   23306.0  0.0105359703  0.0053211218  0.0080724182  0.0070662862
   23307.0  0.0108570596  0.0054827360  0.0083186589  0.0072816350
   23308.0  0.0113567198  0.0057344921  0.0087017352  0.0076167448
   23309.0  0.0119635202  0.0060403510  0.0091669168  0.0080237202
   23310.0  0.0126424003  0.0063825659  0.0096873231  0.0084790289
   23311.0  0.0132777002  0.0067027779  0.0101743499  0.0089051146
   23312.0  0.0138430502  0.0069876332  0.0106077902  0.0092842802
   23313.0  0.0142687904  0.0072019990  0.0109342504  0.0095698200
   23314.0  0.0145667996  0.0073518432  0.0111628603  0.0097696818
   23315.0  0.0147292996  0.0074332859  0.0112876203  0.0098786717
   23316.0  0.0147650000  0.0074507250  0.0113152303  0.0099026188
   23317.0  0.0146830203  0.0074087852  0.0112526398  0.0098476317
   23318.0  0.0144748297  0.0073031541  0.0110933203  0.0097080003
   23319.0  0.0141670201  0.0071472912  0.0108576603  0.0095015550
   23320.0  0.0137706399  0.0069467458  0.0105541097  0.0092357146
   23321.0  0.0133470604  0.0067325081  0.0102297002  0.0089516221
   23322.0  0.0129273804  0.0065202308  0.0099082859  0.0086701494
   23323.0  0.0125843603  0.0063466402  0.0096456157  0.0084400903
   23324.0  0.0123354401  0.0062205051  0.0094550801  0.0082731489
