The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  384.19        340.62        103.96         72.53
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   18962.0  0.0182085298  0.0156215401  0.0052055120  0.0034372071
   18963.0  0.0182449501  0.0156527199  0.0052161701  0.0034440830
   18964.0  0.0180683900  0.0155011900  0.0051659131  0.0034107531
   18965.0  0.0176416095  0.0151349902  0.0050441050  0.0033301890
   18966.0  0.0169695392  0.0145582901  0.0048522120  0.0032033231
   18967.0  0.0161355808  0.0138426498  0.0046140710  0.0030458961
   18968.0  0.0152444597  0.0130778803  0.0043596602  0.0028776820
   18969.0  0.0144472001  0.0123935500  0.0041321618  0.0027271849
   18970.0  0.0138705103  0.0118983202  0.0039678402  0.0026183201
   18971.0  0.0136006903  0.0116662197  0.0038913989  0.0025673870
   18972.0  0.0136718899  0.0117265200  0.0039126291  0.0025808271
   18973.0  0.0140271597  0.0120303603  0.0040152180  0.0026478900
   18974.0  0.0145888496  0.0125111900  0.0041769198  0.0027539181
   18975.0  0.0152132902  0.0130458698  0.0043565580  0.0028717921
   18976.0  0.0157969203  0.0135456901  0.0045244042  0.0029819631
   18977.0  0.0162189007  0.0139070898  0.0046458030  0.0030616201
   18978.0  0.0164355598  0.0140926400  0.0047082170  0.0031025170
   18979.0  0.0164199006  0.0140792001  0.0047039348  0.0030995619
   18980.0  0.0162148997  0.0139034698  0.0046453560  0.0030608641
   18981.0  0.0158950500  0.0136292400  0.0045538978  0.0030004871
   18982.0  0.0155492499  0.0133325597  0.0044551748  0.0029352100
   18983.0  0.0152792800  0.0131006399  0.0043783812  0.0028842450
   18984.0  0.0151369497  0.0129778804  0.0043384060  0.0028573810
   18985.0  0.0151518499  0.0129896803  0.0043436759  0.0028601920
   18986.0  0.0152916200  0.0131084099  0.0043848269  0.0028865780
   18987.0  0.0155098699  0.0132944100  0.0044484939  0.0029277741
   18988.0  0.0157297999  0.0134819401  0.0045125550  0.0029692880
   18989.0  0.0159234591  0.0136470497  0.0045690099  0.0030058429
   18990.0  0.0160426497  0.0137484800  0.0046039969  0.0030283430
   18991.0  0.0161263105  0.0138195204  0.0046287389  0.0030441340
   18992.0  0.0161734205  0.0138592999  0.0046429550  0.0030530270
   18993.0  0.0162248798  0.0139028197  0.0046584159  0.0030627400
   18994.0  0.0163051300  0.0139710195  0.0046821432  0.0030778891
   18995.0  0.0163969006  0.0140490802  0.0047091772  0.0030952101
   18996.0  0.0165473204  0.0141774099  0.0047530672  0.0031236070
   18997.0  0.0167068392  0.0143135302  0.0047995690  0.0031537169
   18998.0  0.0169309005  0.0145049300  0.0048646252  0.0031960120
   18999.0  0.0171752106  0.0147136496  0.0049355179  0.0032421290
   19000.0  0.0174570400  0.0149544897  0.0050172200  0.0032953289
   19001.0  0.0177379102  0.0151944701  0.0050986689  0.0033483461
   19002.0  0.0179880392  0.0154080996  0.0051713102  0.0033955621
   19003.0  0.0181782898  0.0155704301  0.0052267378  0.0034314769
   19004.0  0.0182747599  0.0156524405  0.0052552000  0.0034496849
   19005.0  0.0182797499  0.0156561304  0.0052573308  0.0034506279
   19006.0  0.0181928594  0.0155811403  0.0052330168  0.0034342229
   19007.0  0.0180694498  0.0154749202  0.0051981788  0.0034109280
   19008.0  0.0179459099  0.0153686004  0.0051632999  0.0033876081
   19009.0  0.0179101899  0.0153374895  0.0051536919  0.0033808630
   19010.0  0.0179811604  0.0153977396  0.0051748022  0.0033942610
   19011.0  0.0182077009  0.0155911800  0.0052407091  0.0034370220
   19012.0  0.0185273699  0.0158643201  0.0053334530  0.0034973661
   19013.0  0.0189243592  0.0162036307  0.0054484829  0.0035723040
   19014.0  0.0192843191  0.0165111907  0.0055528800  0.0036402540
   19015.0  0.0195787605  0.0167626403  0.0056384201  0.0036958321
   19016.0  0.0197264608  0.0168884601  0.0056817071  0.0037237140
   19017.0  0.0197202191  0.0168824997  0.0056806328  0.0037225340
   19018.0  0.0195565801  0.0167417992  0.0056341919  0.0036916421
   19019.0  0.0192443207  0.0164739303  0.0055448972  0.0036327001
   19020.0  0.0188609809  0.0161452591  0.0054350761  0.0035603361
   19021.0  0.0184258800  0.0157723408  0.0053102970  0.0034782030
   19022.0  0.0180625897  0.0154609298  0.0052061612  0.0034096250
   19023.0  0.0177772492  0.0152163198  0.0051244530  0.0033557629
   19024.0  0.0176610798  0.0151165500  0.0050914488  0.0033338319
   19025.0  0.0176719502  0.0151255801  0.0050950400  0.0033358859
   19026.0  0.0178218298  0.0152536398  0.0051386501  0.0033641760
   19027.0  0.0180390105  0.0154393297  0.0052016610  0.0034051749
   19028.0  0.0182957407  0.0156588797  0.0052760551  0.0034536340
   19029.0  0.0185518395  0.0158778392  0.0053503159  0.0035019780
   19030.0  0.0187845007  0.0160767008  0.0054178620  0.0035458959
   19031.0  0.0189977493  0.0162588600  0.0054798811  0.0035861500
   19032.0  0.0191611294  0.0163982492  0.0055276020  0.0036169919
   19033.0  0.0192925502  0.0165102296  0.0055661472  0.0036417991
   19034.0  0.0193436109  0.0165533591  0.0055815820  0.0036514360
   19035.0  0.0193443503  0.0165534299  0.0055825021  0.0036515770
   19036.0  0.0192474704  0.0164699107  0.0055552940  0.0036332880
   19037.0  0.0191139504  0.0163550600  0.0055174860  0.0036080820
   19038.0  0.0189172197  0.0161861200  0.0054614451  0.0035709480
   19039.0  0.0187431201  0.0160365608  0.0054119150  0.0035380819
   19040.0  0.0185924694  0.0159070808  0.0053691491  0.0035096430
   19041.0  0.0185263492  0.0158499200  0.0053507891  0.0034971600
   19042.0  0.0185540207  0.0158729907  0.0053595160  0.0035023841
   19043.0  0.0186587498  0.0159619804  0.0053905011  0.0035221539
   19044.0  0.0188340805  0.0161113404  0.0054418850  0.0035552480
   19045.0  0.0190016404  0.0162540898  0.0054909969  0.0035868769
   19046.0  0.0191420801  0.0163736399  0.0055322698  0.0036133879
   19047.0  0.0191945191  0.0164179504  0.0055480711  0.0036232860
   19048.0  0.0191524606  0.0163814593  0.0055365530  0.0036153470
   19049.0  0.0190320592  0.0162780005  0.0055023571  0.0035926190
   19050.0  0.0188580099  0.0161286909  0.0054526259  0.0035597640
   19051.0  0.0186955892  0.0159893706  0.0054062270  0.0035291030
   19052.0  0.0185798202  0.0158900004  0.0053732921  0.0035072491
   19053.0  0.0185410995  0.0158565603  0.0053626178  0.0034999400
   19054.0  0.0185924508  0.0159001406  0.0053779879  0.0035096321
   19055.0  0.0187016595  0.0159931909  0.0054101199  0.0035302490
   19056.0  0.0188666694  0.0161339398  0.0054584029  0.0035613959
   19057.0  0.0190398004  0.0162815694  0.0055090808  0.0035940779
   19058.0  0.0192158893  0.0164317302  0.0055606188  0.0036273170
   19059.0  0.0193665791  0.0165601000  0.0056048618  0.0036557601
   19060.0  0.0194691792  0.0166473407  0.0056351982  0.0036751281
   19061.0  0.0195192397  0.0166896004  0.0056503662  0.0036845780
   19062.0  0.0194863100  0.0166608896  0.0056415210  0.0036783600
   19063.0  0.0193960592  0.0165831503  0.0056160968  0.0036613250
   19064.0  0.0192446802  0.0164531209  0.0055729989  0.0036327490
   19065.0  0.0190798100  0.0163115300  0.0055260048  0.0036016251
   19066.0  0.0189229492  0.0161767192  0.0054813898  0.0035720139
   19067.0  0.0188186895  0.0160868391  0.0054520448  0.0035523339
   19068.0  0.0187811702  0.0160539709  0.0054420652  0.0035452500
   19069.0  0.0188343804  0.0160986707  0.0054583568  0.0035552930
   19070.0  0.0189629197  0.0162078701  0.0054964130  0.0035795600
   19071.0  0.0191608109  0.0163765103  0.0055544390  0.0036169109
   19072.0  0.0193859693  0.0165686794  0.0056202109  0.0036594160
   19073.0  0.0196119305  0.0167617500  0.0056860452  0.0037020689
   19074.0  0.0197982006  0.0169210397  0.0057402672  0.0037372280
   19075.0  0.0199286193  0.0170326401  0.0057782689  0.0037618480
   19076.0  0.0199972000  0.0170912202  0.0057984521  0.0037747929
   19077.0  0.0200053994  0.0170979109  0.0058013531  0.0037763431
   19078.0  0.0199846607  0.0170794707  0.0057961619  0.0037724250
   19079.0  0.0199235305  0.0170260705  0.0057795811  0.0037608871
   19080.0  0.0198649894  0.0169745907  0.0057639792  0.0037498339
   19081.0  0.0197717007  0.0168932006  0.0057384409  0.0037322219
   19082.0  0.0196803901  0.0168135203  0.0057134591  0.0037149859
   19083.0  0.0195605401  0.0167095792  0.0056801070  0.0036923599
   19084.0  0.0194418207  0.0166068096  0.0056469091  0.0036699490
   19085.0  0.0193251893  0.0165060405  0.0056141592  0.0036479309
   19086.0  0.0192221794  0.0164171197  0.0055852062  0.0036284849
   19087.0  0.0191466305  0.0163518004  0.0055641071  0.0036142240
   19088.0  0.0190732107  0.0162884109  0.0055435430  0.0036003671
   19089.0  0.0190110803  0.0162347294  0.0055261948  0.0035886359
   19090.0  0.0189063791  0.0161447395  0.0054964372  0.0035688709
   19091.0  0.0187807493  0.0160369091  0.0054605720  0.0035451569
   19092.0  0.0185918808  0.0158750992  0.0054063061  0.0035095040
   19093.0  0.0183894094  0.0157017000  0.0053480570  0.0034712830
   19094.0  0.0181741901  0.0155174201  0.0052860961  0.0034306590
   19095.0  0.0179933701  0.0153625496  0.0052341078  0.0033965250
   19096.0  0.0178736094  0.0152597995  0.0051998869  0.0033739170
   19097.0  0.0178073607  0.0152027402  0.0051812241  0.0033614100
   19098.0  0.0177999400  0.0151958903  0.0051796911  0.0033600100
   19099.0  0.0177915692  0.0151882004  0.0051778862  0.0033584291
   19100.0  0.0177705996  0.0151697500  0.0051724231  0.0033544700
   19101.0  0.0177006498  0.0151094496  0.0051527312  0.0033412669
   19102.0  0.0176180806  0.0150383702  0.0051293741  0.0033256800
   19103.0  0.0175521001  0.0149814095  0.0051108850  0.0033132250
   19104.0  0.0175846796  0.0150085799  0.0051211081  0.0033193729
   19105.0  0.0177330207  0.0151344901  0.0051650810  0.0033473740
   19106.0  0.0180275608  0.0153851695  0.0052516540  0.0034029740
   19107.0  0.0183969196  0.0156996492  0.0053600478  0.0034726940
   19108.0  0.0187932793  0.0160371307  0.0054763379  0.0035475129
   19109.0  0.0191130191  0.0163091999  0.0055703190  0.0036078680
   19110.0  0.0193144009  0.0164802298  0.0056298431  0.0036458811
   19111.0  0.0193586908  0.0165172201  0.0056435778  0.0036542411
   19112.0  0.0192700103  0.0164407399  0.0056185648  0.0036375001
   19113.0  0.0190900695  0.0162864309  0.0055669248  0.0036035320
   19114.0  0.0188819803  0.0161081403  0.0055070650  0.0035642521
   19115.0  0.0187003091  0.0159524307  0.0054548769  0.0035299589
   19116.0  0.0185725391  0.0158427507  0.0054183761  0.0035058409
   19117.0  0.0184878595  0.0157698691  0.0053943940  0.0034898540
   19118.0  0.0183982998  0.0156928897  0.0053689419  0.0034729470
   19119.0  0.0182398502  0.0155571997  0.0053233290  0.0034430381
   19120.0  0.0179415196  0.0153022399  0.0052368469  0.0033867219
   19121.0  0.0174809992  0.0149089899  0.0051029739  0.0032997930
   19122.0  0.0168614909  0.0143801803  0.0049226559  0.0031828501
   19123.0  0.0161617100  0.0137829203  0.0047188820  0.0030507571
   19124.0  0.0154974898  0.0132160001  0.0045254878  0.0029253759
   19125.0  0.0149848899  0.0127783800  0.0043763681  0.0028286150
   19126.0  0.0147522101  0.0125794504  0.0043090070  0.0027846911
   19127.0  0.0148123596  0.0126302103  0.0043271850  0.0027960460
   19128.0  0.0151657704  0.0129310200  0.0044310358  0.0028627559
   19129.0  0.0156993400  0.0133854300  0.0045875260  0.0029634740
   19130.0  0.0163151100  0.0139098996  0.0047680521  0.0030797101
   19131.0  0.0169129204  0.0144190397  0.0049433508  0.0031925561
   19132.0  0.0174334291  0.0148622300  0.0050960900  0.0032908069
   19133.0  0.0178713705  0.0152350096  0.0052247220  0.0033734741
   19134.0  0.0182293504  0.0155396098  0.0053300071  0.0034410481
   19135.0  0.0185426492  0.0158061106  0.0054222490  0.0035001871
   19136.0  0.0188070796  0.0160309393  0.0055002109  0.0035501011
   19137.0  0.0190484207  0.0162360892  0.0055714310  0.0035956569
   19138.0  0.0192344505  0.0163940806  0.0056264880  0.0036307729
   19139.0  0.0193919595  0.0165277608  0.0056732181  0.0036605049
   19140.0  0.0194885302  0.0166094694  0.0057021412  0.0036787309
   19141.0  0.0195657294  0.0166746508  0.0057254168  0.0036933050
   19142.0  0.0196000505  0.0167032592  0.0057361638  0.0036997809
   19143.0  0.0196383409  0.0167352594  0.0057480880  0.0037070110
   19144.0  0.0196524300  0.0167466104  0.0057529262  0.0037096681
   19145.0  0.0196768995  0.0167668406  0.0057607968  0.0037142860
   19146.0  0.0196841192  0.0167723708  0.0057636099  0.0037156499
   19147.0  0.0196848791  0.0167724192  0.0057645170  0.0037157910
   19148.0  0.0196837895  0.0167708993  0.0057648802  0.0037155871
   19149.0  0.0196663700  0.0167554691  0.0057604560  0.0037122970
   19150.0  0.0196795594  0.0167661104  0.0057650008  0.0037147880
   19151.0  0.0196826104  0.0167680904  0.0057665822  0.0037153610
   19152.0  0.0197197609  0.0167991202  0.0057781520  0.0037223720
   19153.0  0.0197294597  0.0168067608  0.0057816841  0.0037242051
   19154.0  0.0197109897  0.0167903993  0.0057769511  0.0037207170
   19155.0  0.0196226891  0.0167145804  0.0057517299  0.0037040471
   19156.0  0.0194415804  0.0165596996  0.0056992900  0.0036698589
   19157.0  0.0191891994  0.0163441505  0.0056259371  0.0036222190
   19158.0  0.0188579001  0.0160613805  0.0055294312  0.0035596809
   19159.0  0.0185119305  0.0157661494  0.0054286029  0.0034943770
   19160.0  0.0181525201  0.0154594798  0.0053238152  0.0034265320
   19161.0  0.0178301707  0.0151843904  0.0052298722  0.0033656829
   19162.0  0.0175444093  0.0149404705  0.0051466450  0.0033117421
   19163.0  0.0173186008  0.0147476196  0.0050809882  0.0032691159
   19164.0  0.0171605293  0.0146124698  0.0050351969  0.0032392789
   19165.0  0.0170875993  0.0145498002  0.0050143828  0.0032255100
   19166.0  0.0171006806  0.0145603800  0.0050188061  0.0032279789
   19167.0  0.0172159709  0.0146579696  0.0050532320  0.0032497421
   19168.0  0.0174040794  0.0148175601  0.0051090391  0.0032852481
   19169.0  0.0176706798  0.0150439702  0.0051878961  0.0033355721
   19170.0  0.0179775096  0.0153046297  0.0052785822  0.0033934920
   19171.0  0.0183058493  0.0155835701  0.0053755981  0.0034554701
   19172.0  0.0186449606  0.0158716701  0.0054757912  0.0035194799
   19173.0  0.0189461205  0.0161274504  0.0055648610  0.0035763260
   19174.0  0.0192350708  0.0163728297  0.0056503611  0.0036308700
   19175.0  0.0194537006  0.0165583193  0.0057152221  0.0036721381
   19176.0  0.0196440201  0.0167197194  0.0057717781  0.0037080620
   19177.0  0.0197621398  0.0168196503  0.0058071269  0.0037303590
   19178.0  0.0198403504  0.0168856103  0.0058307541  0.0037451221
   19179.0  0.0198542196  0.0168968104  0.0058354740  0.0037477380
   19180.0  0.0198225006  0.0168692209  0.0058267941  0.0037417519
   19181.0  0.0197346695  0.0167938806  0.0058016079  0.0037251720
   19182.0  0.0196101908  0.0166873503  0.0057656448  0.0037016729
   19183.0  0.0194481108  0.0165488403  0.0057186210  0.0036710801
   19184.0  0.0192770306  0.0164026693  0.0056689419  0.0036387860
   19185.0  0.0191009901  0.0162522905  0.0056177960  0.0036055550
   19186.0  0.0189375095  0.0161126107  0.0055703330  0.0035746950
   19187.0  0.0187781993  0.0159764793  0.0055240719  0.0035446221
   19188.0  0.0185947400  0.0158198401  0.0054706889  0.0035099920
   19189.0  0.0183740593  0.0156315509  0.0054063271  0.0034683361
   19190.0  0.0180658009  0.0153687801  0.0053161760  0.0034101470
   19191.0  0.0177219305  0.0150757097  0.0052155349  0.0033452371
   19192.0  0.0173397101  0.0147500299  0.0051036039  0.0032730871
   19193.0  0.0170515906  0.0145043796  0.0050193798  0.0032187011
   19194.0  0.0168738700  0.0143526299  0.0049676569  0.0031851521
   19195.0  0.0168904606  0.0143661704  0.0049731419  0.0031882829
   19196.0  0.0170345102  0.0144881196  0.0050161378  0.0032154729
   19197.0  0.0172563791  0.0146762896  0.0050820322  0.0032573550
   19198.0  0.0174395703  0.0148315802  0.0051365141  0.0032919340
   19199.0  0.0175096095  0.0148906503  0.0051576602  0.0033051551
   19200.0  0.0174447801  0.0148350103  0.0051390799  0.0032929149
   19201.0  0.0172595009  0.0146769304  0.0050850352  0.0032579419
   19202.0  0.0170455202  0.0144944396  0.0050225519  0.0032175500
   19203.0  0.0168514997  0.0143288998  0.0049659670  0.0031809250
   19204.0  0.0167583097  0.0142490901  0.0049391030  0.0031633340
   19205.0  0.0167605001  0.0142503697  0.0049403510  0.0031637480
   19206.0  0.0168750193  0.0143471695  0.0049747089  0.0031853640
   19207.0  0.0170649402  0.0145080704  0.0050313021  0.0032212141
   19208.0  0.0173349194  0.0147370296  0.0051115029  0.0032721751
   19209.0  0.0176434293  0.0149987303  0.0052030729  0.0033304100
   19210.0  0.0179853700  0.0152888503  0.0053045088  0.0033949539
   19211.0  0.0182902198  0.0155474404  0.0053950008  0.0034524980
   19212.0  0.0185310505  0.0157516096  0.0054666102  0.0034979570
   19213.0  0.0186578799  0.0158588793  0.0055045872  0.0035218981
   19214.0  0.0186766796  0.0158743095  0.0055106990  0.0035254450
   19215.0  0.0186348502  0.0158381909  0.0054989411  0.0035175481
   19216.0  0.0185715109  0.0157837793  0.0054808520  0.0035055929
   19217.0  0.0185773801  0.0157881696  0.0054831998  0.0035067000
   19218.0  0.0186374392  0.0158386193  0.0055015520  0.0035180380
   19219.0  0.0187831596  0.0159618594  0.0055451789  0.0035455429
   19220.0  0.0189349502  0.0160902608  0.0055905972  0.0035741930
   19221.0  0.0190794896  0.0162125193  0.0056338678  0.0036014770
   19222.0  0.0191552006  0.0162762906  0.0056568151  0.0036157691
   19223.0  0.0191716701  0.0162897091  0.0056622671  0.0036188760
   19224.0  0.0191113502  0.0162378903  0.0056450432  0.0036074910
   19225.0  0.0190083403  0.0161498003  0.0056152050  0.0035880441
   19226.0  0.0188534502  0.0160176400  0.0055700322  0.0035588059
