The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  719.92        664.20        171.17        141.30
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   25063.0  0.0173301399  0.0123676900  0.0069902190  0.0034004371
   25064.0  0.0177701004  0.0126809804  0.0071681910  0.0034867630
   25065.0  0.0179552305  0.0128123499  0.0072433902  0.0035230899
   25066.0  0.0179412998  0.0128015904  0.0072383131  0.0035203539
   25067.0  0.0177649595  0.0126749696  0.0071677151  0.0034857539
   25068.0  0.0174512099  0.0124503197  0.0070416811  0.0034241921
   25069.0  0.0170368198  0.0121539496  0.0068750088  0.0033428811
   25070.0  0.0165043902  0.0117734298  0.0066606938  0.0032384100
   25071.0  0.0159063991  0.0113462200  0.0064198780  0.0031210729
   25072.0  0.0152365100  0.0108677698  0.0061500408  0.0029896339
   25073.0  0.0145942196  0.0104090599  0.0058913040  0.0028636060
   25074.0  0.0140083199  0.0099905701  0.0056553371  0.0027486430
   25075.0  0.0135846399  0.0096878055  0.0054848348  0.0026655099
   25076.0  0.0133375200  0.0095109381  0.0053856280  0.0026170230
   25077.0  0.0132998899  0.0094834659  0.0053709741  0.0026096359
   25078.0  0.0134348301  0.0095790280  0.0054260120  0.0026361130
   25079.0  0.0136853196  0.0097569982  0.0055276901  0.0026852631
   25080.0  0.0139910299  0.0099743214  0.0056516710  0.0027452500
   25081.0  0.0142614404  0.0101664905  0.0057613719  0.0027983079
   25082.0  0.0144668901  0.0103123495  0.0058448450  0.0028386200
   25083.0  0.0145650599  0.0103817498  0.0058849752  0.0028578809
   25084.0  0.0145823304  0.0103934696  0.0058924481  0.0028612700
   25085.0  0.0145383002  0.0103615103  0.0058751469  0.0028526310
   25086.0  0.0144609902  0.0103058303  0.0058444189  0.0028374619
   25087.0  0.0143603496  0.0102335699  0.0058042412  0.0028177139
   25088.0  0.0142192403  0.0101325102  0.0057477131  0.0027900280
   25089.0  0.0140328603  0.0099992361  0.0056728590  0.0027534571
   25090.0  0.0138001796  0.0098330136  0.0055792988  0.0027078011
   25091.0  0.0135656204  0.0096654752  0.0054849791  0.0026617760
   25092.0  0.0133801801  0.0095329294  0.0054105362  0.0026253900
   25093.0  0.0132951699  0.0094719231  0.0053766998  0.0026087100
   25094.0  0.0133285802  0.0094952257  0.0053907530  0.0026152639
   25095.0  0.0134453801  0.0095779058  0.0054384931  0.0026381831
   25096.0  0.0135965897  0.0096850218  0.0055001429  0.0026678520
   25097.0  0.0137051502  0.0097617293  0.0055444990  0.0026891520
   25098.0  0.0137400497  0.0097859092  0.0055590542  0.0026960010
   25099.0  0.0136746699  0.0097386809  0.0055330242  0.0026831729
   25100.0  0.0135250203  0.0096314149  0.0054729050  0.0026538090
   25101.0  0.0133060301  0.0094748270  0.0053847102  0.0026108380
   25102.0  0.0130292596  0.0092771277  0.0052731428  0.0025565310
   25103.0  0.0127274003  0.0090616336  0.0051514059  0.0024973040
   25104.0  0.0124066602  0.0088327155  0.0050220350  0.0024343689
   25105.0  0.0121389404  0.0086415755  0.0049141138  0.0023818379
   25106.0  0.0119574200  0.0085117836  0.0048411172  0.0023462209
   25107.0  0.0119399400  0.0084987720  0.0048345341  0.0023427911
   25108.0  0.0121155502  0.0086231604  0.0049061612  0.0023772479
   25109.0  0.0124772703  0.0088800183  0.0050531472  0.0024482219
   25110.0  0.0130047901  0.0092548514  0.0052673020  0.0025517291
   25111.0  0.0136021404  0.0096793883  0.0055097342  0.0026689391
   25112.0  0.0142262401  0.0101229399  0.0057630311  0.0027913961
   25113.0  0.0147774899  0.0105146496  0.0059868158  0.0028995581
   25114.0  0.0152296601  0.0108358497  0.0061705001  0.0029882810
   25115.0  0.0155291203  0.0110483998  0.0062923171  0.0030470390
   25116.0  0.0156681892  0.0111468099  0.0063491720  0.0030743249
   25117.0  0.0156454798  0.0111301402  0.0063404641  0.0030698690
   25118.0  0.0154774804  0.0110100796  0.0062728990  0.0030369060
   25119.0  0.0152181899  0.0108250603  0.0061683170  0.0029860290
   25120.0  0.0149119403  0.0106066102  0.0060447231  0.0029259389
   25121.0  0.0146282502  0.0104041798  0.0059302491  0.0028702740
   25122.0  0.0143982498  0.0102399196  0.0058375509  0.0028251440
   25123.0  0.0142356902  0.0101236496  0.0057721599  0.0027932471
   25124.0  0.0141225401  0.0100425296  0.0057268040  0.0027710469
   25125.0  0.0140199298  0.0099689607  0.0056856829  0.0027509141
   25126.0  0.0138921104  0.0098774806  0.0056343232  0.0027258310
   25127.0  0.0137212798  0.0097554801  0.0055655050  0.0026923120
   25128.0  0.0134986602  0.0095966598  0.0054756780  0.0026486299
   25129.0  0.0132595599  0.0094261579  0.0053791571  0.0026017160
   25130.0  0.0130200600  0.0092553571  0.0052824840  0.0025547240
   25131.0  0.0128295301  0.0091193784  0.0052056531  0.0025173370
   25132.0  0.0126914503  0.0090206657  0.0051501128  0.0024902429
   25133.0  0.0126129603  0.0089643318  0.0051187281  0.0024748431
   25134.0  0.0125556998  0.0089230901  0.0050959471  0.0024636090
   25135.0  0.0124890804  0.0088752294  0.0050693308  0.0024505360
   25136.0  0.0123693496  0.0087896306  0.0050211558  0.0024270441
   25137.0  0.0122087598  0.0086750230  0.0049563791  0.0023955340
   25138.0  0.0120172799  0.0085384529  0.0048790812  0.0023579630
   25139.0  0.0118671600  0.0084312754  0.0048185708  0.0023285060
   25140.0  0.0117842099  0.0083718030  0.0047853561  0.0023122290
   25141.0  0.0117995003  0.0083821462  0.0047920211  0.0023152300
   25142.0  0.0118791601  0.0084382202  0.0048248228  0.0023308599
   25143.0  0.0119709102  0.0085029174  0.0048625041  0.0023488619
   25144.0  0.0120058795  0.0085272901  0.0048771091  0.0023557250
   25145.0  0.0119310198  0.0084736869  0.0048470660  0.0023410360
   25146.0  0.0117107099  0.0083167953  0.0047579268  0.0022978070
   25147.0  0.0113553395  0.0080640158  0.0046138861  0.0022280780
   25148.0  0.0108724404  0.0077206972  0.0044180220  0.0021333259
   25149.0  0.0103253704  0.0073318640  0.0041960641  0.0020259840
   25150.0  0.0097414153  0.0069168792  0.0039591049  0.0019114030
   25151.0  0.0092005227  0.0065325322  0.0037396280  0.0018052720
   25152.0  0.0087254811  0.0061949980  0.0035469150  0.0017120630
   25153.0  0.0083649391  0.0059388131  0.0034007200  0.0016413190
   25154.0  0.0081113670  0.0057586092  0.0032980030  0.0015915640
   25155.0  0.0079545099  0.0056470758  0.0032345720  0.0015607860
   25156.0  0.0078658545  0.0055839368  0.0031988539  0.0015433910
   25157.0  0.0078119282  0.0055454052  0.0031772261  0.0015328100
   25158.0  0.0077787889  0.0055215592  0.0031640360  0.0015263070
   25159.0  0.0077464529  0.0054982370  0.0031511509  0.0015199620
   25160.0  0.0077082380  0.0054706968  0.0031358651  0.0015124650
   25161.0  0.0076487400  0.0054280651  0.0031118989  0.0015007900
   25162.0  0.0075491471  0.0053569851  0.0030716220  0.0014812479
   25163.0  0.0074067460  0.0052555781  0.0030139079  0.0014533070
   25164.0  0.0072112759  0.0051165400  0.0029346040  0.0014149520
   25165.0  0.0069914609  0.0049602818  0.0028453839  0.0013718220
   25166.0  0.0067518489  0.0047900118  0.0027481120  0.0013248069
   25167.0  0.0065252702  0.0046290411  0.0026561311  0.0012803490
   25168.0  0.0063036392  0.0044716210  0.0025661599  0.0012368610
   25169.0  0.0060948408  0.0043233442  0.0024813900  0.0011958930
   25170.0  0.0058769230  0.0041686161  0.0023928930  0.0011531340
   25171.0  0.0056528719  0.0040095369  0.0023018711  0.0011091720
   25172.0  0.0054110941  0.0038378630  0.0022036131  0.0010617319
   25173.0  0.0051698429  0.0036665390  0.0021055450  0.0010143950
   25174.0  0.0049246568  0.0034923931  0.0020058560  0.0009662856
   25175.0  0.0046930690  0.0033278901  0.0019116790  0.0009208448
   25176.0  0.0044605541  0.0031627310  0.0018171089  0.0008752226
   25177.0  0.0042349142  0.0030024881  0.0017253190  0.0008309486
   25178.0  0.0039975322  0.0028339510  0.0016287330  0.0007843712
   25179.0  0.0037586919  0.0026644350  0.0015315360  0.0007375071
   25180.0  0.0035042430  0.0024838930  0.0014279680  0.0006875808
   25181.0  0.0032501160  0.0023036250  0.0013245160  0.0006377177
   25182.0  0.0029829580  0.0021141530  0.0012157389  0.0005852975
   25183.0  0.0027202831  0.0019278900  0.0011087690  0.0005337566
   25184.0  0.0024501900  0.0017363890  0.0009987620  0.0004807608
   25185.0  0.0021924039  0.0015536320  0.0008937531  0.0004301797
   25186.0  0.0019402630  0.0013748830  0.0007910318  0.0003807062
   25187.0  0.0017151360  0.0012152900  0.0006993099  0.0003365332
   25188.0  0.0015155780  0.0010738180  0.0006180044  0.0002973773
   25189.0  0.0013623360  0.0009651690  0.0005555767  0.0002673088
   25190.0  0.0012585060  0.0008915279  0.0005132993  0.0002469359
   25191.0  0.0012188870  0.0008633779  0.0004972088  0.0002391621
   25192.0  0.0012465180  0.0008828616  0.0005085546  0.0002445836
   25193.0  0.0013396060  0.0009487080  0.0005466050  0.0002628489
   25194.0  0.0014948189  0.0010585450  0.0006100076  0.0002933035
   25195.0  0.0016909590  0.0011973600  0.0006901140  0.0003317890
   25196.0  0.0019210899  0.0013602310  0.0007841004  0.0003769438
   25197.0  0.0021562190  0.0015266300  0.0008801337  0.0004230791
   25198.0  0.0023942839  0.0016950900  0.0009773792  0.0004697907
   25199.0  0.0026118190  0.0018490000  0.0010662560  0.0005124741
   25200.0  0.0028172841  0.0019943451  0.0011502220  0.0005527891
   25201.0  0.0029995141  0.0021232271  0.0012247170  0.0005885450
   25202.0  0.0031789159  0.0022500870  0.0012980780  0.0006237461
   25203.0  0.0033548200  0.0023744551  0.0013700260  0.0006582608
   25204.0  0.0035540401  0.0025153030  0.0014515190  0.0006973502
   25205.0  0.0037758090  0.0026720969  0.0015422370  0.0007408642
   25206.0  0.0040437961  0.0028615771  0.0016518580  0.0007934468
   25207.0  0.0043457039  0.0030750530  0.0017753510  0.0008526852
   25208.0  0.0046956311  0.0033224870  0.0019184879  0.0009213459
   25209.0  0.0050636102  0.0035826860  0.0020690151  0.0009935477
   25210.0  0.0054517589  0.0038571320  0.0022278070  0.0010697080
   25211.0  0.0058167670  0.0041151922  0.0023771559  0.0011413270
   25212.0  0.0061563398  0.0043552248  0.0025161330  0.0012079560
   25213.0  0.0064350809  0.0045521981  0.0026302580  0.0012626480
   25214.0  0.0066653071  0.0047148122  0.0027245791  0.0013078219
   25215.0  0.0068388660  0.0048373160  0.0027957470  0.0013418760
   25216.0  0.0069848602  0.0049402830  0.0028556730  0.0013705220
   25217.0  0.0071062129  0.0050258092  0.0029055281  0.0013943330
   25218.0  0.0072201681  0.0051060789  0.0029523759  0.0014166920
   25219.0  0.0073145512  0.0051725078  0.0029912170  0.0014352120
   25220.0  0.0073853019  0.0052222111  0.0030204030  0.0014490940
   25221.0  0.0074252458  0.0052501340  0.0030369870  0.0014569310
   25222.0  0.0074386392  0.0052592638  0.0030427261  0.0014595590
   25223.0  0.0074498812  0.0052668741  0.0030475880  0.0014617640
   25224.0  0.0074738758  0.0052834838  0.0030576880  0.0014664730
   25225.0  0.0075304592  0.0053231432  0.0030811150  0.0014775750
   25226.0  0.0076058400  0.0053760880  0.0031122391  0.0014923650
   25227.0  0.0076721581  0.0054226560  0.0031396369  0.0015053781
   25228.0  0.0076843952  0.0054310150  0.0031448959  0.0015077790
   25229.0  0.0076030372  0.0053732540  0.0031118260  0.0014918160
   25230.0  0.0074042389  0.0052325060  0.0030306841  0.0014528090
   25231.0  0.0071074311  0.0050225090  0.0029094100  0.0013945710
   25232.0  0.0067454060  0.0047664191  0.0027614490  0.0013235370
   25233.0  0.0064080311  0.0045277388  0.0026235790  0.0012573390
   25234.0  0.0061658961  0.0043563219  0.0025247270  0.0012098290
   25235.0  0.0061126910  0.0043183719  0.0025032500  0.0011993900
   25236.0  0.0063009411  0.0044509652  0.0025806800  0.0012363270
   25237.0  0.0067349211  0.0047571370  0.0027587579  0.0013214790
   25238.0  0.0074071931  0.0052316012  0.0030344641  0.0014533880
   25239.0  0.0082129436  0.0058003361  0.0033648601  0.0016114860
   25240.0  0.0091159344  0.0064377091  0.0037351239  0.0017886640
   25241.0  0.0099881897  0.0070533422  0.0040928242  0.0019598119
   25242.0  0.0108282203  0.0076461551  0.0044373758  0.0021246360
   25243.0  0.0115618203  0.0081637697  0.0047383620  0.0022685791
   25244.0  0.0122244600  0.0086312015  0.0050103250  0.0023985971
   25245.0  0.0127851702  0.0090266233  0.0052405521  0.0025086161
   25246.0  0.0132753598  0.0093721952  0.0054419222  0.0026047970
   25247.0  0.0136729302  0.0096523538  0.0056053428  0.0026828039
   25248.0  0.0139898704  0.0098755527  0.0057357540  0.0027449930
   25249.0  0.0142026404  0.0100252097  0.0058234502  0.0027867400
   25250.0  0.0143078500  0.0100989304  0.0058670659  0.0028073820
   25251.0  0.0142859304  0.0100829303  0.0058585359  0.0028030830
   25252.0  0.0141304601  0.0099726655  0.0057952451  0.0027725759
   25253.0  0.0138547197  0.0097775441  0.0056826072  0.0027184731
   25254.0  0.0134761604  0.0095098503  0.0055277948  0.0026441929
   25255.0  0.0130614098  0.0092166420  0.0053581288  0.0025628151
   25256.0  0.0126508102  0.0089263543  0.0051901722  0.0024822510
   25257.0  0.0123160100  0.0086895768  0.0050532911  0.0024165581
   25258.0  0.0120660700  0.0085126720  0.0049512200  0.0023675160
   25259.0  0.0119025102  0.0083967596  0.0048845592  0.0023354229
   25260.0  0.0117678205  0.0083012423  0.0048297211  0.0023089950
   25261.0  0.0116108796  0.0081900824  0.0047657052  0.0022782029
   25262.0  0.0113641899  0.0080156364  0.0046648248  0.0022297979
   25263.0  0.0110319704  0.0077808988  0.0045288079  0.0021646121
   25264.0  0.0106201898  0.0074900421  0.0043601389  0.0020838161
   25265.0  0.0102337403  0.0072170459  0.0042018648  0.0020079880
   25266.0  0.0099418368  0.0070106969  0.0040824451  0.0019507150
   25267.0  0.0098519940  0.0069468291  0.0040460010  0.0019330860
   25268.0  0.0100028096  0.0070526218  0.0041084099  0.0019626771
   25269.0  0.0103847701  0.0073214020  0.0042657531  0.0020376230
   25270.0  0.0109608397  0.0077270162  0.0045028380  0.0021506541
   25271.0  0.0116216401  0.0081923688  0.0047747288  0.0022803119
   25272.0  0.0123170000  0.0086820535  0.0050608469  0.0024167500
   25273.0  0.0129516600  0.0091289254  0.0053220429  0.0025412790
   25274.0  0.0135241300  0.0095319096  0.0055577308  0.0026536039
   25275.0  0.0139962099  0.0098641068  0.0057521942  0.0027462330
   25276.0  0.0143888704  0.0101402802  0.0059140548  0.0028232760
   25277.0  0.0146794599  0.0103445100  0.0060339770  0.0028802929
   25278.0  0.0148676103  0.0104765296  0.0061118188  0.0029172120
   25279.0  0.0149290003  0.0105192298  0.0061375331  0.0029292561
   25280.0  0.0148424199  0.0104576703  0.0061024209  0.0029122671
   25281.0  0.0145999901  0.0102863302  0.0060032052  0.0028647000
   25282.0  0.0141778197  0.0099883825  0.0058300658  0.0027818650
   25283.0  0.0136047602  0.0095841764  0.0055948370  0.0026694241
   25284.0  0.0128757302  0.0090701198  0.0052954368  0.0025263771
   25285.0  0.0120677603  0.0085005146  0.0049635288  0.0023678441
   25286.0  0.0112053500  0.0078925826  0.0046092039  0.0021986279
   25287.0  0.0103984801  0.0073238211  0.0042776908  0.0020403110
   25288.0  0.0096918866  0.0068256930  0.0039874180  0.0019016680
   25289.0  0.0091902604  0.0064719371  0.0037814539  0.0018032430
   25290.0  0.0089333151  0.0062904828  0.0036761740  0.0017528260
   25291.0  0.0089587802  0.0063079079  0.0036870961  0.0017578220
   25292.0  0.0092581622  0.0065181898  0.0038107580  0.0018165660
   25293.0  0.0097575812  0.0068693291  0.0040167370  0.0019145570
   25294.0  0.0103975199  0.0073193829  0.0042805718  0.0020401201
   25295.0  0.0110490303  0.0077775838  0.0045491708  0.0021679550
   25296.0  0.0116666397  0.0082118949  0.0048038410  0.0022891380
   25297.0  0.0121663604  0.0085631944  0.0050099841  0.0023871891
   25298.0  0.0125575401  0.0088380547  0.0051714741  0.0024639410
   25299.0  0.0128225600  0.0090241041  0.0052810330  0.0025159430
   25300.0  0.0129987700  0.0091476049  0.0053540501  0.0025505170
   25301.0  0.0130917002  0.0092124930  0.0053927731  0.0025687511
   25302.0  0.0131247202  0.0092351995  0.0054068370  0.0025752310
   25303.0  0.0130945202  0.0092134364  0.0053948429  0.0025693050
   25304.0  0.0130047500  0.0091497470  0.0053583160  0.0025516900
   25305.0  0.0128612099  0.0090482496  0.0052996180  0.0025235270
   25306.0  0.0126805697  0.0089206332  0.0052256449  0.0024880830
   25307.0  0.0124997199  0.0087928837  0.0051515731  0.0024525970
   25308.0  0.0123444498  0.0086831124  0.0050880532  0.0024221300
   25309.0  0.0122344401  0.0086052055  0.0050431718  0.0024005470
   25310.0  0.0121482499  0.0085440613  0.0050080968  0.0023836340
   25311.0  0.0120488303  0.0084736552  0.0049675298  0.0023641260
   25312.0  0.0118782697  0.0083532417  0.0048976140  0.0023306599
   25313.0  0.0116195604  0.0081708794  0.0047913240  0.0022798979
   25314.0  0.0112631898  0.0079198303  0.0046447581  0.0022099731
   25315.0  0.0108806305  0.0076503870  0.0044873832  0.0021349110
   25316.0  0.0105113899  0.0073902979  0.0043355152  0.0020624620
   25317.0  0.0102361897  0.0071963388  0.0042224121  0.0020084621
   25318.0  0.0100590000  0.0070712911  0.0041497429  0.0019736970
   25319.0  0.0099838851  0.0070180302  0.0041191522  0.0019589569
   25320.0  0.0099736061  0.0070103542  0.0041153040  0.0019569411
   25321.0  0.0100057097  0.0070324852  0.0041289260  0.0019632389
   25322.0  0.0100674899  0.0070754639  0.0041548111  0.0019753620
   25323.0  0.0101719601  0.0071484339  0.0041983109  0.0019958580
   25324.0  0.0103348503  0.0072624390  0.0042659589  0.0020278210
   25325.0  0.0105699999  0.0074272100  0.0043634349  0.0020739599
   25326.0  0.0108807301  0.0076450529  0.0044921380  0.0021349289
   25327.0  0.0112369005  0.0078948243  0.0046396032  0.0022048140
