The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  745.41        691.88        135.49        101.44
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   31401.0  0.0018687530  0.0008374889  0.0009052090  0.0002542307
   31402.0  0.0017665840  0.0007917626  0.0008543753  0.0002403312
   31403.0  0.0016238000  0.0007278479  0.0007836518  0.0002209066
   31404.0  0.0014893661  0.0006676812  0.0007169015  0.0002026177
   31405.0  0.0013741830  0.0006161672  0.0006590165  0.0001869479
   31406.0  0.0013193750  0.0005917226  0.0006301556  0.0001794917
   31407.0  0.0013265531  0.0005950889  0.0006307006  0.0001804682
   31408.0  0.0013877410  0.0006226627  0.0006573400  0.0001887924
   31409.0  0.0014893149  0.0006683503  0.0007032311  0.0002026108
   31410.0  0.0015857610  0.0007117122  0.0007471599  0.0002157316
   31411.0  0.0016599810  0.0007450901  0.0007807511  0.0002258287
   31412.0  0.0016791120  0.0007537262  0.0007886917  0.0002284312
   31413.0  0.0016379120  0.0007352799  0.0007683019  0.0002228264
   31414.0  0.0015497040  0.0006957250  0.0007259796  0.0002108263
   31415.0  0.0014193699  0.0006372609  0.0006638564  0.0001930952
   31416.0  0.0012886670  0.0005786275  0.0006016724  0.0001753141
   31417.0  0.0011574700  0.0005197760  0.0005392132  0.0001574657
   31418.0  0.0010595610  0.0004758668  0.0004924393  0.0001441459
   31419.0  0.0009869185  0.0004433081  0.0004573929  0.0001342633
   31420.0  0.0009546811  0.0004288933  0.0004412401  0.0001298776
   31421.0  0.0009574600  0.0004302134  0.0004412531  0.0001302557
   31422.0  0.0010001850  0.0004494862  0.0004596591  0.0001360682
   31423.0  0.0010805930  0.0004856970  0.0004953610  0.0001470071
   31424.0  0.0011925220  0.0005360772  0.0005455074  0.0001622342
   31425.0  0.0013238930  0.0005951975  0.0006045515  0.0001801064
   31426.0  0.0014496370  0.0006517848  0.0006610657  0.0001972131
   31427.0  0.0015589140  0.0007009655  0.0007100705  0.0002120794
   31428.0  0.0016236060  0.0007300950  0.0007387745  0.0002208802
   31429.0  0.0016554460  0.0007444490  0.0007524957  0.0002252118
   31430.0  0.0016444740  0.0007395460  0.0007467330  0.0002237193
   31431.0  0.0016162640  0.0007268832  0.0007331335  0.0002198814
   31432.0  0.0015747130  0.0007082121  0.0007135100  0.0002142287
   31433.0  0.0015331460  0.0006895208  0.0006939393  0.0002085738
   31434.0  0.0014970599  0.0006732828  0.0006769387  0.0002036646
   31435.0  0.0014644150  0.0006585793  0.0006615727  0.0001992234
   31436.0  0.0014381340  0.0006467290  0.0006491761  0.0001956481
   31437.0  0.0014110080  0.0006344913  0.0006364579  0.0001919579
   31438.0  0.0013816410  0.0006212434  0.0006227987  0.0001879627
   31439.0  0.0013435740  0.0006040828  0.0006052479  0.0001827840
   31440.0  0.0012983910  0.0005837249  0.0005845085  0.0001766370
   31441.0  0.0012486600  0.0005613237  0.0005616816  0.0001698715
   31442.0  0.0012105240  0.0005441378  0.0005439890  0.0001646833
   31443.0  0.0011974360  0.0005382132  0.0005374093  0.0001629028
   31444.0  0.0012315370  0.0005535049  0.0005518393  0.0001675419
   31445.0  0.0013185930  0.0005926057  0.0005898155  0.0001793853
   31446.0  0.0014658710  0.0006587863  0.0006545347  0.0001994215
   31447.0  0.0016516900  0.0007423048  0.0007362804  0.0002247009
   31448.0  0.0018683810  0.0008397187  0.0008315477  0.0002541801
   31449.0  0.0020716989  0.0009311442  0.0009206173  0.0002818402
   31450.0  0.0022567420  0.0010143790  0.0010012670  0.0003070140
   31451.0  0.0023820901  0.0010708061  0.0010551310  0.0003240666
   31452.0  0.0024538510  0.0011031670  0.0010849620  0.0003338293
   31453.0  0.0024591989  0.0011056940  0.0010851350  0.0003345569
   31454.0  0.0024125751  0.0010848769  0.0010620850  0.0003282141
   31455.0  0.0023344250  0.0010499021  0.0010249370  0.0003175821
   31456.0  0.0022415000  0.0010083000  0.0009810609  0.0003049404
   31457.0  0.0021601811  0.0009719221  0.0009422729  0.0002938777
   31458.0  0.0021022940  0.0009460915  0.0009136611  0.0002860026
   31459.0  0.0020740670  0.0009335955  0.0008981680  0.0002821624
   31460.0  0.0020869891  0.0009396182  0.0009005596  0.0002839204
   31461.0  0.0021349450  0.0009614041  0.0009182367  0.0002904445
   31462.0  0.0022332941  0.0010058830  0.0009575936  0.0003038241
   31463.0  0.0023739811  0.0010694290  0.0010151709  0.0003229635
   31464.0  0.0025561100  0.0011516419  0.0010905029  0.0003477411
   31465.0  0.0027630220  0.0012450150  0.0011765260  0.0003758900
   31466.0  0.0029612950  0.0013344910  0.0012589800  0.0004028638
   31467.0  0.0031322220  0.0014116340  0.0013299710  0.0004261174
   31468.0  0.0032321010  0.0014567510  0.0013709021  0.0004397052
   31469.0  0.0032661899  0.0014722090  0.0013840740  0.0004443430
   31470.0  0.0032180760  0.0014506070  0.0013625120  0.0004377971
   31471.0  0.0031295710  0.0014107880  0.0013240060  0.0004257567
   31472.0  0.0030137161  0.0013586250  0.0012741040  0.0004099953
   31473.0  0.0029243240  0.0013183720  0.0012356510  0.0003978343
   31474.0  0.0028641711  0.0012912730  0.0012098770  0.0003896508
   31475.0  0.0028587771  0.0012888280  0.0012076130  0.0003889170
   31476.0  0.0028766601  0.0012968410  0.0012155790  0.0003913498
   31477.0  0.0029052731  0.0013096560  0.0012284589  0.0003952424
   31478.0  0.0029085721  0.0013110260  0.0012309760  0.0003956912
   31479.0  0.0028658961  0.0012916350  0.0012143700  0.0003898854
   31480.0  0.0027776789  0.0012516850  0.0011787500  0.0003778840
   31481.0  0.0026454250  0.0011918480  0.0011247800  0.0003598917
   31482.0  0.0025019599  0.0011269270  0.0010662680  0.0003403744
   31483.0  0.0023647170  0.0010647710  0.0010106560  0.0003217034
   31484.0  0.0022605320  0.0010174830  0.0009692252  0.0003075296
   31485.0  0.0021956670  0.0009878813  0.0009446655  0.0002987052
   31486.0  0.0021738540  0.0009776516  0.0009385026  0.0002957376
   31487.0  0.0021846739  0.0009820950  0.0009463302  0.0002972095
   31488.0  0.0022234891  0.0009991211  0.0009661699  0.0003024901
   31489.0  0.0022788569  0.0010235660  0.0009931991  0.0003100225
   31490.0  0.0023496139  0.0010549061  0.0010269210  0.0003196484
   31491.0  0.0024307240  0.0010908650  0.0010652289  0.0003306829
   31492.0  0.0025203531  0.0011306300  0.0011072620  0.0003428762
   31493.0  0.0026098990  0.0011703470  0.0011492230  0.0003550581
   31494.0  0.0026886109  0.0012052130  0.0011862760  0.0003657665
   31495.0  0.0027369771  0.0012264970  0.0012097390  0.0003723462
   31496.0  0.0027415480  0.0012281910  0.0012135790  0.0003729679
   31497.0  0.0026884561  0.0012040870  0.0011916200  0.0003657451
   31498.0  0.0025831580  0.0011566380  0.0011462390  0.0003514201
   31499.0  0.0024372740  0.0010910470  0.0010825960  0.0003315737
   31500.0  0.0022807489  0.0010207200  0.0010139820  0.0003102795
   31501.0  0.0021407770  0.0009578257  0.0009525008  0.0002912373
   31502.0  0.0020487080  0.0009163893  0.0009121096  0.0002787119
   31503.0  0.0020243980  0.0009052866  0.0009016688  0.0002754048
   31504.0  0.0020766701  0.0009284581  0.0009251354  0.0002825159
   31505.0  0.0022112071  0.0009884337  0.0009850701  0.0003008187
   31506.0  0.0024042360  0.0010745811  0.0010709170  0.0003270789
   31507.0  0.0026465519  0.0011827759  0.0011785990  0.0003600443
   31508.0  0.0028852650  0.0012893790  0.0012845880  0.0003925193
   31509.0  0.0031002569  0.0013853960  0.0013799380  0.0004217676
   31510.0  0.0032385001  0.0014471270  0.0014410620  0.0004405745
   31511.0  0.0032937331  0.0014717750  0.0014651690  0.0004480883
   31512.0  0.0032499940  0.0014522070  0.0014451840  0.0004421383
   31513.0  0.0031353801  0.0014009740  0.0013935800  0.0004265459
   31514.0  0.0029721200  0.0013280100  0.0013202790  0.0004043355
   31515.0  0.0028024099  0.0012521680  0.0012440130  0.0003812475
   31516.0  0.0026560361  0.0011867550  0.0011780430  0.0003613343
   31517.0  0.0025497340  0.0011392490  0.0011297910  0.0003468727
   31518.0  0.0025042850  0.0011189340  0.0011084790  0.0003406898
   31519.0  0.0024985659  0.0011163700  0.0011047410  0.0003399117
   31520.0  0.0025489000  0.0011388490  0.0011258140  0.0003467591
   31521.0  0.0026159540  0.0011687940  0.0011542960  0.0003558816
   31522.0  0.0027097890  0.0012106980  0.0011946920  0.0003686474
   31523.0  0.0027977470  0.0012499670  0.0012325890  0.0003806130
   31524.0  0.0028758270  0.0012848100  0.0012663190  0.0003912352
   31525.0  0.0029290870  0.0013085511  0.0012893040  0.0003984811
   31526.0  0.0029489140  0.0013173420  0.0012978080  0.0004011785
   31527.0  0.0029348221  0.0013109670  0.0012916001  0.0003992612
   31528.0  0.0028950211  0.0012930940  0.0012742890  0.0003938466
   31529.0  0.0028337960  0.0012656420  0.0012477180  0.0003855173
   31530.0  0.0027773271  0.0012403060  0.0012233790  0.0003778351
   31531.0  0.0027256950  0.0012171250  0.0012012681  0.0003708109
   31532.0  0.0026990550  0.0012051010  0.0011902340  0.0003671868
   31533.0  0.0026850009  0.0011986960  0.0011847781  0.0003652748
   31534.0  0.0026801580  0.0011964050  0.0011834030  0.0003646161
   31535.0  0.0026590349  0.0011868490  0.0011748309  0.0003617424
   31536.0  0.0026093610  0.0011645480  0.0011536680  0.0003549844
   31537.0  0.0025136741  0.0011217110  0.0011121799  0.0003419668
   31538.0  0.0023761911  0.0010602160  0.0010522680  0.0003232634
   31539.0  0.0022065609  0.0009843730  0.0009781801  0.0003001865
   31540.0  0.0020226450  0.0009021480  0.0008978575  0.0002751661
   31541.0  0.0018485700  0.0008243112  0.0008219444  0.0002514845
   31542.0  0.0016953270  0.0007557604  0.0007553575  0.0002306368
   31543.0  0.0015777081  0.0007030999  0.0007045970  0.0002146355
   31544.0  0.0014928241  0.0006650325  0.0006684369  0.0002030877
   31545.0  0.0014431060  0.0006426422  0.0006479303  0.0001963239
   31546.0  0.0014190160  0.0006316669  0.0006388848  0.0001930467
   31547.0  0.0014259670  0.0006345065  0.0006437764  0.0001939922
   31548.0  0.0014522370  0.0006459344  0.0006573756  0.0001975660
   31549.0  0.0015113750  0.0006719726  0.0006858284  0.0002056113
   31550.0  0.0015830140  0.0007035637  0.0007199015  0.0002153573
   31551.0  0.0016738561  0.0007436945  0.0007625899  0.0002277155
   31552.0  0.0017536520  0.0007789268  0.0008001197  0.0002385711
   31553.0  0.0018171381  0.0008069280  0.0008300531  0.0002472080
   31554.0  0.0018457780  0.0008194628  0.0008439591  0.0002511043
   31555.0  0.0018418810  0.0008175531  0.0008429089  0.0002505741
   31556.0  0.0018180780  0.0008068022  0.0008327086  0.0002473358
   31557.0  0.0017901181  0.0007941977  0.0008205824  0.0002435321
   31558.0  0.0017839810  0.0007912708  0.0008184233  0.0002426971
   31559.0  0.0018037100  0.0007998201  0.0008280699  0.0002453811
   31560.0  0.0018566269  0.0008231010  0.0008528525  0.0002525800
   31561.0  0.0019226180  0.0008521976  0.0008835269  0.0002615577
   31562.0  0.0019871900  0.0008806883  0.0009134256  0.0002703421
   31563.0  0.0020289561  0.0008990900  0.0009327307  0.0002760241
   31564.0  0.0020319689  0.0009003367  0.0009341181  0.0002764339
   31565.0  0.0019968390  0.0008846955  0.0009178802  0.0002716547
   31566.0  0.0019203550  0.0008507457  0.0008825429  0.0002612497
   31567.0  0.0018208540  0.0008066113  0.0008365376  0.0002477133
   31568.0  0.0017106020  0.0007577271  0.0007854793  0.0002327145
   31569.0  0.0016066401  0.0007116424  0.0007371961  0.0002185711
   31570.0  0.0015337160  0.0006793191  0.0007030069  0.0002086504
   31571.0  0.0014909040  0.0006603468  0.0006825001  0.0002028262
   31572.0  0.0015009040  0.0006647772  0.0006860521  0.0002041864
   31573.0  0.0015394380  0.0006818590  0.0007025602  0.0002094289
   31574.0  0.0016104790  0.0007133483  0.0007338456  0.0002190934
   31575.0  0.0016858380  0.0007467605  0.0007670012  0.0002293453
   31576.0  0.0017524820  0.0007763212  0.0007961170  0.0002384119
   31577.0  0.0018059050  0.0008000330  0.0008191098  0.0002456796
   31578.0  0.0018266640  0.0008092796  0.0008272109  0.0002485037
   31579.0  0.0018308180  0.0008111712  0.0008277789  0.0002490689
   31580.0  0.0017988840  0.0007970718  0.0008120599  0.0002447244
   31581.0  0.0017450190  0.0007732485  0.0007865832  0.0002373966
   31582.0  0.0016623450  0.0007366517  0.0007482470  0.0002261493
   31583.0  0.0015580390  0.0006904590  0.0007003571  0.0002119595
   31584.0  0.0014498330  0.0006425296  0.0006508319  0.0001972388
   31585.0  0.0013446860  0.0005959483  0.0006027884  0.0001829343
   31586.0  0.0012740780  0.0005646686  0.0005702864  0.0001733286
   31587.0  0.0012410940  0.0005500613  0.0005546606  0.0001688415
   31588.0  0.0012633050  0.0005599160  0.0005637329  0.0001718631
   31589.0  0.0013314370  0.0005901258  0.0005933052  0.0001811318
   31590.0  0.0014354100  0.0006362266  0.0006388464  0.0001952766
   31591.0  0.0015593690  0.0006911921  0.0006932370  0.0002121403
   31592.0  0.0016811209  0.0007451869  0.0007465458  0.0002287037
   31593.0  0.0017954340  0.0007958923  0.0007964095  0.0002442551
   31594.0  0.0018928450  0.0008391138  0.0008385693  0.0002575072
   31595.0  0.0019832591  0.0008792399  0.0008774222  0.0002698075
   31596.0  0.0020709671  0.0009181711  0.0009148640  0.0002817393
   31597.0  0.0021628710  0.0009589642  0.0009540079  0.0002942423
   31598.0  0.0022545829  0.0009996707  0.0009929767  0.0003067189
   31599.0  0.0023360760  0.0010358420  0.0010274210  0.0003178054
   31600.0  0.0023887970  0.0010592510  0.0010492339  0.0003249777
   31601.0  0.0024005549  0.0010644910  0.0010531000  0.0003265773
   31602.0  0.0023608541  0.0010469060  0.0010344500  0.0003211763
   31603.0  0.0022740001  0.0010084060  0.0009952176  0.0003093605
   31604.0  0.0021485561  0.0009527887  0.0009392021  0.0002922947
   31605.0  0.0019996180  0.0008867483  0.0008730636  0.0002720328
   31606.0  0.0018425341  0.0008170895  0.0008035458  0.0002506627
   31607.0  0.0016919210  0.0007502956  0.0007370393  0.0002301731
   31608.0  0.0015601990  0.0006918734  0.0006789503  0.0002122533
   31609.0  0.0014603250  0.0006475693  0.0006348791  0.0001986661
   31610.0  0.0013964350  0.0006192187  0.0006065940  0.0001899743
   31611.0  0.0013721060  0.0006084090  0.0005956066  0.0001866647
   31612.0  0.0013736869  0.0006090878  0.0005959630  0.0001868797
   31613.0  0.0013873780  0.0006151389  0.0006016470  0.0001887422
   31614.0  0.0013898649  0.0006162248  0.0006025207  0.0001890806
   31615.0  0.0013668800  0.0006060203  0.0005923733  0.0001859537
   31616.0  0.0013137721  0.0005824628  0.0005691659  0.0001787287
   31617.0  0.0012348380  0.0005474560  0.0005347463  0.0001679903
   31618.0  0.0011493330  0.0005095373  0.0004974467  0.0001563580
   31619.0  0.0010675240  0.0004732580  0.0004617145  0.0001452286
   31620.0  0.0010084750  0.0004470694  0.0004357975  0.0001371954
   31621.0  0.0009689981  0.0004295585  0.0004183219  0.0001318249
   31622.0  0.0009559894  0.0004237833  0.0004122519  0.0001300551
   31623.0  0.0009552966  0.0004234705  0.0004114713  0.0001299608
   31624.0  0.0009696447  0.0004298287  0.0004171154  0.0001319128
   31625.0  0.0009867348  0.0004374065  0.0004238699  0.0001342378
   31626.0  0.0010139761  0.0004494893  0.0004348594  0.0001379438
   31627.0  0.0010472670  0.0004642585  0.0004483237  0.0001424728
   31628.0  0.0010979780  0.0004867543  0.0004690867  0.0001493716
   31629.0  0.0011620549  0.0005151776  0.0004954704  0.0001580887
   31630.0  0.0012427130  0.0005509530  0.0005288412  0.0001690618
   31631.0  0.0013279400  0.0005887529  0.0005641463  0.0001806562
   31632.0  0.0014068270  0.0006237403  0.0005967470  0.0001913881
   31633.0  0.0014716299  0.0006524815  0.0006233827  0.0002002041
   31634.0  0.0015063110  0.0006678666  0.0006372523  0.0002049222
   31635.0  0.0015187220  0.0006733775  0.0006417201  0.0002066106
   31636.0  0.0014955170  0.0006630972  0.0006311484  0.0002034539
   31637.0  0.0014506450  0.0006432112  0.0006114982  0.0001973494
   31638.0  0.0013777430  0.0006108988  0.0005800741  0.0001874314
   31639.0  0.0012870340  0.0005706933  0.0005412360  0.0001750912
   31640.0  0.0011834570  0.0005247849  0.0004970336  0.0001610005
   31641.0  0.0010740210  0.0004762812  0.0004504285  0.0001461125
   31642.0  0.0009689187  0.0004297019  0.0004056813  0.0001318140
   31643.0  0.0008727321  0.0003870798  0.0003647001  0.0001187286
   31644.0  0.0007910299  0.0003508855  0.0003297877  0.0001076136
   31645.0  0.0007287713  0.0003233212  0.0003029575  0.0000991438
   31646.0  0.0006881977  0.0003053849  0.0002850809  0.0000936241
   31647.0  0.0006778784  0.0003008821  0.0002796407  0.0000922203
   31648.0  0.0006978291  0.0003098220  0.0002865999  0.0000949344
   31649.0  0.0007530412  0.0003344205  0.0003079933  0.0001024455
   31650.0  0.0008335513  0.0003702531  0.0003397357  0.0001133984
   31651.0  0.0009304191  0.0004133472  0.0003781946  0.0001265765
   31652.0  0.0010248050  0.0004553348  0.0004156813  0.0001394170
   31653.0  0.0010984540  0.0004881048  0.0004447916  0.0001494364
   31654.0  0.0011420420  0.0005075174  0.0004617075  0.0001553663
   31655.0  0.0011451320  0.0005089327  0.0004622176  0.0001557866
   31656.0  0.0011206050  0.0004980781  0.0004515140  0.0001524500
   31657.0  0.0010707621  0.0004759719  0.0004305741  0.0001456692
   31658.0  0.0010185700  0.0004528229  0.0004086695  0.0001385689
   31659.0  0.0009656657  0.0004293544  0.0003865342  0.0001313716
   31660.0  0.0009276491  0.0004125020  0.0003704265  0.0001261997
   31661.0  0.0008982085  0.0003994576  0.0003578591  0.0001221945
   31662.0  0.0008844803  0.0003933986  0.0003516211  0.0001203270
   31663.0  0.0008802637  0.0003915686  0.0003492214  0.0001197533
   31664.0  0.0008900963  0.0003959918  0.0003523733  0.0001210910
   31665.0  0.0009139618  0.0004066620  0.0003610490  0.0001243377
