The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  790.15        734.51        163.99        135.22
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   20595.0  0.0312890001  0.0275290497  0.0077366661  0.0053543532
   20596.0  0.0317886993  0.0279680192  0.0078606335  0.0054398621
   20597.0  0.0323675014  0.0284767002  0.0080040619  0.0055389139
   20598.0  0.0327477008  0.0288106799  0.0080983257  0.0056039742
   20599.0  0.0329209194  0.0289625991  0.0081413733  0.0056336140
   20600.0  0.0330858789  0.0291072708  0.0081823627  0.0056618419
   20601.0  0.0329182707  0.0289593507  0.0081411181  0.0056331600
   20602.0  0.0328025296  0.0288570691  0.0081126858  0.0056133568
   20603.0  0.0325784907  0.0286594797  0.0080574956  0.0055750171
   20604.0  0.0323155411  0.0284276698  0.0079926820  0.0055300202
   20605.0  0.0322578698  0.0283764005  0.0079786759  0.0055201482
   20606.0  0.0321221910  0.0282564908  0.0079453923  0.0054969308
   20607.0  0.0322100595  0.0283332299  0.0079674181  0.0055119698
   20608.0  0.0323400497  0.0284470003  0.0079998747  0.0055342140
   20609.0  0.0324154012  0.0285127200  0.0080188140  0.0055471081
   20610.0  0.0326543786  0.0287223496  0.0080782510  0.0055880030
   20611.0  0.0326362401  0.0287058000  0.0080741113  0.0055848989
   20612.0  0.0326995701  0.0287608802  0.0080901487  0.0055957362
   20613.0  0.0326116905  0.0286829192  0.0080688093  0.0055806981
   20614.0  0.0323718786  0.0284713395  0.0080098826  0.0055396608
   20615.0  0.0322076194  0.0283262003  0.0079696346  0.0055115488
   20616.0  0.0317945704  0.0279622506  0.0078678401  0.0054408680
   20617.0  0.0315112993  0.0277124308  0.0077981469  0.0053923908
   20618.0  0.0311767906  0.0274174493  0.0077158581  0.0053351489
   20619.0  0.0308707394  0.0271474198  0.0076406668  0.0052827741
   20620.0  0.0307616908  0.0270504802  0.0076143788  0.0052641160
   20621.0  0.0307843797  0.0270692594  0.0076207859  0.0052679949
   20622.0  0.0310235005  0.0272782799  0.0076808571  0.0053089149
   20623.0  0.0314197615  0.0276254509  0.0077798259  0.0053767241
   20624.0  0.0319637097  0.0281025097  0.0079153404  0.0054698088
   20625.0  0.0325414501  0.0286093708  0.0080591096  0.0055686752
   20626.0  0.0330903307  0.0290909708  0.0081956489  0.0056626038
   20627.0  0.0335322917  0.0294786599  0.0083056120  0.0057382360
   20628.0  0.0338467211  0.0297542904  0.0083839335  0.0057920432
   20629.0  0.0340247117  0.0299099796  0.0084284507  0.0058224988
   20630.0  0.0341095403  0.0299837608  0.0084499056  0.0058370158
   20631.0  0.0341028310  0.0299770497  0.0084487153  0.0058358689
   20632.0  0.0340472087  0.0299273394  0.0084354002  0.0058263512
   20633.0  0.0339145400  0.0298099406  0.0084029892  0.0058036428
   20634.0  0.0337163992  0.0296350196  0.0083543202  0.0057697399
   20635.0  0.0334234610  0.0293768197  0.0082821418  0.0057196110
   20636.0  0.0330558904  0.0290530305  0.0081914486  0.0056567071
   20637.0  0.0326191783  0.0286684502  0.0080836397  0.0055819750
   20638.0  0.0321663693  0.0282696895  0.0079718689  0.0055044871
   20639.0  0.0317457505  0.0278992094  0.0078680981  0.0054325070
   20640.0  0.0314084515  0.0276019294  0.0077849920  0.0053747869
   20641.0  0.0312256794  0.0274404809  0.0077401600  0.0053435131
   20642.0  0.0311895292  0.0274079293  0.0077316351  0.0053373259
   20643.0  0.0313332602  0.0275335107  0.0077676512  0.0053619239
   20644.0  0.0315712988  0.0277420096  0.0078270063  0.0054026572
   20645.0  0.0318636782  0.0279982798  0.0078998124  0.0054526879
   20646.0  0.0321094282  0.0282135606  0.0079610813  0.0054947441
   20647.0  0.0322548188  0.0283406209  0.0079974942  0.0055196229
   20648.0  0.0322588198  0.0283433907  0.0079989061  0.0055203070
   20649.0  0.0321179293  0.0282188002  0.0079644360  0.0054961988
   20650.0  0.0318609811  0.0279922094  0.0079012094  0.0054522268
   20651.0  0.0315202996  0.0276920497  0.0078172348  0.0053939279
   20652.0  0.0311773103  0.0273898803  0.0077326698  0.0053352341
   20653.0  0.0308495797  0.0271011405  0.0076518659  0.0052791508
   20654.0  0.0306392293  0.0269155502  0.0076001412  0.0052431528
   20655.0  0.0305210091  0.0268109497  0.0075712372  0.0052229222
   20656.0  0.0305504203  0.0268360693  0.0075789280  0.0052279551
   20657.0  0.0306788199  0.0269481707  0.0076111471  0.0052499291
   20658.0  0.0308888797  0.0271320101  0.0076636202  0.0052858731
   20659.0  0.0311598592  0.0273693707  0.0077312109  0.0053322450
   20660.0  0.0314598493  0.0276321806  0.0078060189  0.0053835809
   20661.0  0.0318100788  0.0279390905  0.0078933258  0.0054435162
   20662.0  0.0321924910  0.0282742195  0.0079886569  0.0055089560
   20663.0  0.0326188393  0.0286478903  0.0080949254  0.0055819158
   20664.0  0.0330358595  0.0290133506  0.0081988974  0.0056532780
   20665.0  0.0334235802  0.0293530803  0.0082956050  0.0057196268
   20666.0  0.0336919203  0.0295879692  0.0083626769  0.0057655470
   20667.0  0.0338441208  0.0297208801  0.0084008966  0.0057915910
   20668.0  0.0338327102  0.0297101401  0.0083984891  0.0057896422
   20669.0  0.0337197110  0.0296102092  0.0083708363  0.0057703010
   20670.0  0.0335408896  0.0294525009  0.0083268210  0.0057397010
   20671.0  0.0333764218  0.0293074101  0.0082863532  0.0057115578
   20672.0  0.0332802311  0.0292222798  0.0082628233  0.0056950948
   20673.0  0.0332892388  0.0292295106  0.0082654105  0.0056966371
   20674.0  0.0333882309  0.0293157399  0.0082903411  0.0057135769
   20675.0  0.0335713103  0.0294757895  0.0083361641  0.0057449061
   20676.0  0.0337608792  0.0296415109  0.0083836103  0.0057773460
   20677.0  0.0339666605  0.0298214592  0.0084350910  0.0058125611
   20678.0  0.0341102891  0.0299468208  0.0084711444  0.0058371392
   20679.0  0.0342308506  0.0300519299  0.0085014636  0.0058577661
   20680.0  0.0342661217  0.0300821792  0.0085105961  0.0058638048
   20681.0  0.0342431702  0.0300613306  0.0085052531  0.0058598812
   20682.0  0.0341256112  0.0299574509  0.0084763952  0.0058397590
   20683.0  0.0339303203  0.0297853407  0.0084282178  0.0058063408
   20684.0  0.0336771496  0.0295624398  0.0083656497  0.0057630148
   20685.0  0.0333994515  0.0293180197  0.0082969833  0.0057154950
   20686.0  0.0331459194  0.0290948395  0.0082343100  0.0056721121
   20687.0  0.0329324789  0.0289068595  0.0081815813  0.0056355852
   20688.0  0.0327840708  0.0287759695  0.0081450082  0.0056101899
   20689.0  0.0326629803  0.0286690593  0.0081152236  0.0055894651
   20690.0  0.0326029398  0.0286157392  0.0081006186  0.0055791931
   20691.0  0.0325500406  0.0285686497  0.0080878111  0.0055701402
   20692.0  0.0325780399  0.0285925400  0.0080951229  0.0055749319
   20693.0  0.0326469392  0.0286522899  0.0081126262  0.0055867210
   20694.0  0.0327847600  0.0287725292  0.0081472704  0.0056103049
   20695.0  0.0329499990  0.0289168097  0.0081887320  0.0056385798
   20696.0  0.0330754295  0.0290261805  0.0082202908  0.0056600459
   20697.0  0.0331376605  0.0290801004  0.0082361288  0.0056706960
   20698.0  0.0330903791  0.0290379301  0.0082247434  0.0056626019
   20699.0  0.0329651609  0.0289273709  0.0081939856  0.0056411768
   20700.0  0.0328416191  0.0288182702  0.0081636515  0.0056200358
   20701.0  0.0327620506  0.0287477393  0.0081442595  0.0056064171
   20702.0  0.0328491703  0.0288234595  0.0081663290  0.0056213271
   20703.0  0.0330656506  0.0290126707  0.0082205664  0.0056583681
   20704.0  0.0334322490  0.0293336008  0.0083121406  0.0057211071
   20705.0  0.0338413604  0.0296918303  0.0084142927  0.0057911160
   20706.0  0.0342203304  0.0300236195  0.0085089495  0.0058559659
   20707.0  0.0345028602  0.0302708000  0.0085796397  0.0059043132
   20708.0  0.0346414596  0.0303917006  0.0086145410  0.0059280312
   20709.0  0.0346649401  0.0304115992  0.0086208275  0.0059320498
   20710.0  0.0345965885  0.0303509403  0.0086042834  0.0059203552
   20711.0  0.0345071815  0.0302717797  0.0085825073  0.0059050531
   20712.0  0.0344354995  0.0302081797  0.0085651483  0.0058927890
   20713.0  0.0344234817  0.0301969107  0.0085626282  0.0058907289
   20714.0  0.0344698615  0.0302368607  0.0085746320  0.0058986670
   20715.0  0.0345553495  0.0303111393  0.0085963653  0.0059132972
   20716.0  0.0346469991  0.0303908195  0.0086196233  0.0059289802
   20717.0  0.0346712098  0.0304113608  0.0086260904  0.0059331190
   20718.0  0.0346096493  0.0303566791  0.0086112237  0.0059225899
   20719.0  0.0343770199  0.0301519707  0.0085537741  0.0058827810
   20720.0  0.0340083204  0.0298279095  0.0084624570  0.0058196848
   20721.0  0.0334770083  0.0293612499  0.0083306776  0.0057287659
   20722.0  0.0328876600  0.0288436804  0.0081844516  0.0056279101
   20723.0  0.0323065892  0.0283333808  0.0080402922  0.0055284761
   20724.0  0.0318670385  0.0279471800  0.0079313563  0.0054532560
   20725.0  0.0316519402  0.0277578197  0.0078782858  0.0054164482
   20726.0  0.0317131095  0.0278107394  0.0078939786  0.0054269172
   20727.0  0.0320404992  0.0280971397  0.0079759313  0.0054829428
   20728.0  0.0325382389  0.0285329204  0.0081002805  0.0055681160
   20729.0  0.0331188403  0.0290413797  0.0082452483  0.0056674709
   20730.0  0.0336234607  0.0294832103  0.0083712963  0.0057538250
   20731.0  0.0340003185  0.0298130400  0.0084655192  0.0058183149
   20732.0  0.0341688693  0.0299601909  0.0085078795  0.0058471588
   20733.0  0.0341604911  0.0299522094  0.0085061863  0.0058457241
   20734.0  0.0340160988  0.0298249498  0.0084706228  0.0058210138
   20735.0  0.0338092297  0.0296429098  0.0084195044  0.0057856138
   20736.0  0.0336322002  0.0294870306  0.0083758216  0.0057553188
   20737.0  0.0335420892  0.0294073503  0.0083537819  0.0057399012
   20738.0  0.0335826688  0.0294422507  0.0083642947  0.0057468442
   20739.0  0.0337509103  0.0295890607  0.0084065935  0.0057756309
   20740.0  0.0340098515  0.0298154093  0.0084714862  0.0058199470
   20741.0  0.0342986397  0.0300679207  0.0085438108  0.0058693620
   20742.0  0.0345504805  0.0302880593  0.0086069293  0.0059124632
   20743.0  0.0346977897  0.0304165706  0.0086440034  0.0059376690
   20744.0  0.0346932597  0.0304119699  0.0086432528  0.0059368890
   20745.0  0.0345211290  0.0302604605  0.0086007444  0.0059074350
   20746.0  0.0341747701  0.0299562309  0.0085148411  0.0058481661
   20747.0  0.0337300412  0.0295657795  0.0084044226  0.0057720598
   20748.0  0.0332419202  0.0291372892  0.0082832063  0.0056885299
   20749.0  0.0328474902  0.0287909191  0.0081853410  0.0056210328
   20750.0  0.0326204412  0.0285912696  0.0081291981  0.0055821831
   20751.0  0.0326344594  0.0286029093  0.0081331264  0.0055845790
   20752.0  0.0328757800  0.0288137700  0.0081937052  0.0056258761
   20753.0  0.0332885310  0.0291748997  0.0082970047  0.0056965081
   20754.0  0.0337622203  0.0295894407  0.0084154904  0.0057775648
   20755.0  0.0342117287  0.0299827904  0.0085279578  0.0058544879
   20756.0  0.0345253497  0.0302570201  0.0086065615  0.0059081549
   20757.0  0.0347000211  0.0304094702  0.0086505394  0.0059380461
   20758.0  0.0346714593  0.0303838104  0.0086438702  0.0059331600
   20759.0  0.0345182605  0.0302489009  0.0086061358  0.0059069432
   20760.0  0.0342131592  0.0299808793  0.0085305395  0.0058547370
   20761.0  0.0338616483  0.0296721794  0.0084433705  0.0057945820
   20762.0  0.0334707089  0.0293289404  0.0083463723  0.0057276781
   20763.0  0.0331176408  0.0290188901  0.0082588168  0.0056672618
   20764.0  0.0328310095  0.0287670698  0.0081878211  0.0056182132
   20765.0  0.0326253399  0.0285861809  0.0081370166  0.0055830181
   20766.0  0.0325128585  0.0284869801  0.0081094429  0.0055637709
   20767.0  0.0324591286  0.0284392498  0.0080965217  0.0055545750
   20768.0  0.0324486308  0.0284294095  0.0080943676  0.0055527762
   20769.0  0.0324405506  0.0284216907  0.0080928113  0.0055513931
   20770.0  0.0324294791  0.0284113605  0.0080905119  0.0055495012
   20771.0  0.0323879607  0.0283743497  0.0080806101  0.0055423938
   20772.0  0.0323599800  0.0283492096  0.0080740843  0.0055376068
   20773.0  0.0323209912  0.0283144191  0.0080648120  0.0055309390
   20774.0  0.0323489718  0.0283382908  0.0080722449  0.0055357218
   20775.0  0.0323952585  0.0283782091  0.0080842478  0.0055436431
   20776.0  0.0325097591  0.0284778904  0.0081132678  0.0055632391
   20777.0  0.0326084718  0.0285637397  0.0081383372  0.0055801300
   20778.0  0.0327019393  0.0286449995  0.0081620878  0.0055961241
   20779.0  0.0327193588  0.0286596604  0.0081668468  0.0055991048
   20780.0  0.0326924399  0.0286355000  0.0081605334  0.0055944971
   20781.0  0.0326102711  0.0285629407  0.0081404196  0.0055804350
   20782.0  0.0325339399  0.0284954794  0.0081217550  0.0055673751
   20783.0  0.0324841700  0.0284512993  0.0081097186  0.0055588582
   20784.0  0.0324841589  0.0284506995  0.0081100976  0.0055588540
   20785.0  0.0325417705  0.0285005793  0.0081248609  0.0055687171
   20786.0  0.0326222293  0.0285704602  0.0081453221  0.0055824830
   20787.0  0.0327119194  0.0286484491  0.0081680836  0.0055978312
   20788.0  0.0327785313  0.0287062209  0.0081850858  0.0056092292
   20789.0  0.0327872708  0.0287133195  0.0081876433  0.0056107282
   20790.0  0.0327619314  0.0286905598  0.0081816902  0.0056063910
   20791.0  0.0326580815  0.0285990592  0.0081561366  0.0055886190
   20792.0  0.0325490087  0.0285029691  0.0081292894  0.0055699530
   20793.0  0.0324143991  0.0283845197  0.0080960682  0.0055469191
   20794.0  0.0323293097  0.0283094402  0.0080752242  0.0055323560
   20795.0  0.0323036201  0.0282863509  0.0080692247  0.0055279611
   20796.0  0.0323599316  0.0283350702  0.0080837170  0.0055375989
   20797.0  0.0324986801  0.0284559801  0.0081187980  0.0055613411
   20798.0  0.0326669291  0.0286027007  0.0081612589  0.0055901320
   20799.0  0.0328454189  0.0287584104  0.0082062799  0.0056206770
   20800.0  0.0329426192  0.0288429298  0.0082309889  0.0056373072
   20801.0  0.0329712816  0.0288674496  0.0082385782  0.0056422129
   20802.0  0.0328758992  0.0287833493  0.0082151880  0.0056258938
   20803.0  0.0327310897  0.0286559798  0.0081794476  0.0056011099
   20804.0  0.0325540118  0.0285003409  0.0081356587  0.0055708080
   20805.0  0.0324285515  0.0283898897  0.0081047714  0.0055493382
   20806.0  0.0323934108  0.0283585005  0.0080964714  0.0055433260
   20807.0  0.0324658193  0.0284212604  0.0081150495  0.0055557149
   20808.0  0.0326241106  0.0285592098  0.0081550879  0.0055828062
   20809.0  0.0328186117  0.0287288707  0.0082041742  0.0056160870
   20810.0  0.0329740606  0.0288643502  0.0082434900  0.0056426870
   20811.0  0.0330579691  0.0289372094  0.0082649197  0.0056570480
   20812.0  0.0330395103  0.0289204605  0.0082607474  0.0056538908
   20813.0  0.0329585299  0.0288489796  0.0082409456  0.0056400280
   20814.0  0.0328644998  0.0287660807  0.0082178907  0.0056239408
   20815.0  0.0328122713  0.0287197493  0.0082052806  0.0056150020
   20816.0  0.0328363590  0.0287402198  0.0082117552  0.0056191222
   20817.0  0.0329243205  0.0288166106  0.0082341973  0.0056341761
   20818.0  0.0330223888  0.0289018601  0.0082591493  0.0056509580
   20819.0  0.0330759101  0.0289481208  0.0082729505  0.0056601190
   20820.0  0.0330140814  0.0288934503  0.0082578864  0.0056495350
   20821.0  0.0328309014  0.0287325792  0.0082124630  0.0056181899
   20822.0  0.0325348005  0.0284729004  0.0081387889  0.0055675209
   20823.0  0.0321814716  0.0281631406  0.0080507891  0.0055070571
   20824.0  0.0318343900  0.0278588403  0.0079643503  0.0054476578
   20825.0  0.0315342918  0.0275956709  0.0078896536  0.0053963070
   20826.0  0.0313186012  0.0274063796  0.0078360736  0.0053593991
   20827.0  0.0311711896  0.0272768401  0.0077995551  0.0053341710
   20828.0  0.0310900602  0.0272053294  0.0077796150  0.0053202892
   20829.0  0.0310491193  0.0271689892  0.0077697239  0.0053132810
   20830.0  0.0310433991  0.0271634702  0.0077686352  0.0053123012
   20831.0  0.0310950503  0.0272081606  0.0077819070  0.0053211409
   20832.0  0.0312076397  0.0273061693  0.0078104269  0.0053404048
   20833.0  0.0314353704  0.0275049191  0.0078677684  0.0053793788
   20834.0  0.0317590907  0.0277876407  0.0079491427  0.0054347720
   20835.0  0.0321925096  0.0281663500  0.0080579873  0.0055089430
   20836.0  0.0326641798  0.0285785105  0.0081764078  0.0055896579
   20837.0  0.0331394412  0.0289938208  0.0082957391  0.0056709880
   20838.0  0.0335306711  0.0293355901  0.0083940541  0.0057379361
   20839.0  0.0338372290  0.0296032708  0.0084711919  0.0057903961
   20840.0  0.0340200886  0.0297627207  0.0085173808  0.0058216872
   20841.0  0.0341382697  0.0298655499  0.0085474020  0.0058419118
   20842.0  0.0342020206  0.0299207494  0.0085638138  0.0058528199
   20843.0  0.0342546292  0.0299661905  0.0085774502  0.0058618239
   20844.0  0.0343056507  0.0300102402  0.0085907038  0.0058705509
   20845.0  0.0343374386  0.0300374608  0.0085991453  0.0058759940
   20846.0  0.0343364812  0.0300360303  0.0085993847  0.0058758310
   20847.0  0.0342677087  0.0299752895  0.0085826404  0.0058640600
   20848.0  0.0341271907  0.0298517905  0.0085479245  0.0058400142
   20849.0  0.0339069813  0.0296585895  0.0084932437  0.0058023320
   20850.0  0.0336557701  0.0294382703  0.0084307948  0.0057593430
   20851.0  0.0333649516  0.0291833207  0.0083584217  0.0057095769
   20852.0  0.0331243686  0.0289723091  0.0082986271  0.0056684078
   20853.0  0.0328738317  0.0287526101  0.0082363281  0.0056255348
   20854.0  0.0326889008  0.0285902899  0.0081904577  0.0055938871
   20855.0  0.0324818194  0.0284086093  0.0081390282  0.0055584479
   20856.0  0.0322906412  0.0282408595  0.0080915792  0.0055257338
   20857.0  0.0320884213  0.0280634407  0.0080413586  0.0054911310
   20858.0  0.0318987705  0.0278970301  0.0079942876  0.0054586772
   20859.0  0.0317751989  0.0277883895  0.0079637803  0.0054375310
