The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  643.36        568.55        427.55        431.82
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   25844.0  0.0079246648  0.0042945789  0.0063208900  0.0053153210
   25845.0  0.0079285298  0.0042962572  0.0063241478  0.0053179129
   25846.0  0.0079275463  0.0042952970  0.0063235420  0.0053172498
   25847.0  0.0079562720  0.0043104212  0.0063466430  0.0053365212
   25848.0  0.0080017857  0.0043346342  0.0063831368  0.0053670439
   25849.0  0.0080885347  0.0043811770  0.0064525278  0.0054252311
   25850.0  0.0081985267  0.0044403011  0.0065404619  0.0054990030
   25851.0  0.0083383787  0.0045155850  0.0066522271  0.0055928091
   25852.0  0.0085025812  0.0046040481  0.0067834160  0.0057029412
   25853.0  0.0086628757  0.0046903919  0.0069114948  0.0058104550
   25854.0  0.0088071562  0.0047680712  0.0070267930  0.0059072301
   25855.0  0.0088730697  0.0048033348  0.0070795571  0.0059514372
   25856.0  0.0088457782  0.0047881640  0.0070579522  0.0059331320
   25857.0  0.0086856987  0.0047011268  0.0069303862  0.0058257598
   25858.0  0.0084164692  0.0045550242  0.0067157280  0.0056451801
   25859.0  0.0080750678  0.0043698559  0.0064434828  0.0054161940
   25860.0  0.0077328002  0.0041842079  0.0061705541  0.0051866220
   25861.0  0.0074811899  0.0040475908  0.0059699779  0.0050178622
   25862.0  0.0073855259  0.0039953240  0.0058938549  0.0049536950
   25863.0  0.0074977959  0.0040555298  0.0059836688  0.0050289962
   25864.0  0.0078057311  0.0042215721  0.0062296391  0.0052355360
   25865.0  0.0082518766  0.0044623758  0.0065859072  0.0055347779
   25866.0  0.0087483088  0.0047303881  0.0069823069  0.0058677508
   25867.0  0.0091854502  0.0049663461  0.0073313769  0.0061609540
   25868.0  0.0094883088  0.0051297001  0.0075732688  0.0063640880
   25869.0  0.0096135978  0.0051970351  0.0076734410  0.0064481241
   25870.0  0.0095618218  0.0051686331  0.0076322900  0.0064133960
   25871.0  0.0093876254  0.0050740321  0.0074934280  0.0062965541
   25872.0  0.0091450419  0.0049424460  0.0072999941  0.0061338488
   25873.0  0.0089238184  0.0048223832  0.0071236128  0.0059854658
   25874.0  0.0087729990  0.0047403560  0.0070034368  0.0058843042
   25875.0  0.0087356810  0.0047196550  0.0069738752  0.0058592749
   25876.0  0.0088102287  0.0047594002  0.0070336168  0.0059092739
   25877.0  0.0089589842  0.0048392480  0.0071525890  0.0060090488
   25878.0  0.0091493884  0.0049416060  0.0073048109  0.0061367550
   25879.0  0.0093126018  0.0050292858  0.0074353209  0.0062462301
   25880.0  0.0094461292  0.0051009292  0.0075421319  0.0063357921
   25881.0  0.0094986688  0.0051288381  0.0075842752  0.0063710278
   25882.0  0.0094856555  0.0051213629  0.0075740791  0.0063622990
   25883.0  0.0093554473  0.0050506401  0.0074702911  0.0062749670
   25884.0  0.0090937559  0.0049089752  0.0072614872  0.0060994402
   25885.0  0.0086668450  0.0046781739  0.0069207428  0.0058130990
   25886.0  0.0080724303  0.0043570041  0.0064462209  0.0054144091
   25887.0  0.0073639620  0.0039743148  0.0058806008  0.0049392171
   25888.0  0.0065994258  0.0035613929  0.0052701999  0.0044264230
   25889.0  0.0058880630  0.0031771900  0.0047022458  0.0039492878
   25890.0  0.0052809962  0.0028492929  0.0042175781  0.0035421110
   25891.0  0.0048254658  0.0026032010  0.0038539111  0.0032365751
   25892.0  0.0044947010  0.0024244699  0.0035898660  0.0030147210
   25893.0  0.0042507271  0.0022926170  0.0033951120  0.0028510811
   25894.0  0.0040351260  0.0021761211  0.0032230001  0.0027064721
   25895.0  0.0038088670  0.0020539190  0.0030423540  0.0025547130
   25896.0  0.0035595570  0.0019193130  0.0028432880  0.0023874920
   25897.0  0.0032998931  0.0017791330  0.0026359460  0.0022133291
   25898.0  0.0030658620  0.0016527760  0.0024490780  0.0020563570
   25899.0  0.0028930430  0.0015594159  0.0023111100  0.0019404429
   25900.0  0.0028131909  0.0015161640  0.0022474099  0.0018868840
   25901.0  0.0028340451  0.0015271900  0.0022641581  0.0019008700
   25902.0  0.0029479640  0.0015883730  0.0023552580  0.0019772791
   25903.0  0.0031274760  0.0016849020  0.0024987580  0.0020976809
   25904.0  0.0033412150  0.0017998710  0.0026696071  0.0022410429
   25905.0  0.0035655049  0.0019205119  0.0028488899  0.0023914799
   25906.0  0.0037810651  0.0020364320  0.0030212051  0.0025360610
   25907.0  0.0039993459  0.0021537880  0.0031957091  0.0026824679
   25908.0  0.0042236508  0.0022743519  0.0033750399  0.0028329140
   25909.0  0.0044865650  0.0024156710  0.0035852389  0.0030092581
   25910.0  0.0047956412  0.0025818050  0.0038323400  0.0032165630
   25911.0  0.0051653958  0.0027805739  0.0041279490  0.0034645691
   25912.0  0.0055901320  0.0030089039  0.0044675078  0.0037494490
   25913.0  0.0060442970  0.0032530490  0.0048305988  0.0040540700
   25914.0  0.0065054810  0.0035009440  0.0051993099  0.0043633962
   25915.0  0.0069136028  0.0037202691  0.0055256211  0.0046371329
   25916.0  0.0072307498  0.0038906301  0.0057792268  0.0048498530
   25917.0  0.0073914640  0.0039768200  0.0059077968  0.0049576461
   25918.0  0.0073683378  0.0039641052  0.0058894288  0.0049421359
   25919.0  0.0071464218  0.0038444530  0.0057121660  0.0047932900
   25920.0  0.0067606079  0.0036366349  0.0054038982  0.0045345142
   25921.0  0.0062806988  0.0033781980  0.0050204201  0.0042126272
   25922.0  0.0058028349  0.0031208489  0.0046385769  0.0038921100
   25923.0  0.0054304572  0.0029202150  0.0043410668  0.0036423469
   25924.0  0.0052372222  0.0028159011  0.0041867681  0.0035127371
   25925.0  0.0052715079  0.0028339131  0.0042143581  0.0035357331
   25926.0  0.0055183899  0.0029662191  0.0044119069  0.0037013250
   25927.0  0.0059476281  0.0031965519  0.0047552460  0.0039892229
   25928.0  0.0064739091  0.0034790449  0.0051761698  0.0043422128
   25929.0  0.0070238221  0.0037742381  0.0056159878  0.0047110529
   25930.0  0.0074952720  0.0040272628  0.0059930710  0.0050272648
   25931.0  0.0078173783  0.0042000399  0.0062507479  0.0052433112
   25932.0  0.0079346299  0.0042627491  0.0063446248  0.0053219539
   25933.0  0.0078404490  0.0042118551  0.0062694410  0.0052587832
   25934.0  0.0075785900  0.0040708678  0.0060601882  0.0050831470
   25935.0  0.0072263009  0.0038812831  0.0057786331  0.0048468602
   25936.0  0.0068844571  0.0036972859  0.0055054380  0.0046175760
   25937.0  0.0066285641  0.0035594390  0.0053009810  0.0044459389
   25938.0  0.0065117050  0.0034962529  0.0052077132  0.0043675601
   25939.0  0.0065300311  0.0035056630  0.0052225520  0.0043798508
   25940.0  0.0066685360  0.0035796049  0.0053335009  0.0044727479
   25941.0  0.0068786801  0.0036920081  0.0055017462  0.0046136971
   25942.0  0.0071333470  0.0038283060  0.0057056020  0.0047845100
   25943.0  0.0073962128  0.0039689932  0.0059160190  0.0049608191
   25944.0  0.0076439739  0.0041015609  0.0061143632  0.0051269960
   25945.0  0.0078616552  0.0042179720  0.0062886490  0.0052729999
   25946.0  0.0080266297  0.0043060859  0.0064207851  0.0053836522
   25947.0  0.0081603611  0.0043774159  0.0065279370  0.0054733478
   25948.0  0.0082646329  0.0044329111  0.0066115400  0.0055432850
   25949.0  0.0083916988  0.0045006010  0.0067133880  0.0056285099
   25950.0  0.0085438136  0.0045817052  0.0068352828  0.0057305382
   25951.0  0.0087293610  0.0046807360  0.0069839279  0.0058549861
   25952.0  0.0089019844  0.0047728480  0.0071222279  0.0059707700
   25953.0  0.0090043526  0.0048273131  0.0072043068  0.0060394309
   25954.0  0.0089904787  0.0048194821  0.0071933800  0.0060301232
   25955.0  0.0088213906  0.0047284602  0.0070582498  0.0059167142
   25956.0  0.0085253920  0.0045694220  0.0068215728  0.0057181781
   25957.0  0.0081193577  0.0043514189  0.0064968490  0.0054458408
   25958.0  0.0076739979  0.0041123591  0.0061406479  0.0051471279
   25959.0  0.0072132670  0.0038650860  0.0057721352  0.0048381030
   25960.0  0.0067841620  0.0036347909  0.0054289182  0.0045502931
   25961.0  0.0063902591  0.0034233939  0.0051138559  0.0042860941
   25962.0  0.0060452912  0.0032382461  0.0048379372  0.0040547140
   25963.0  0.0057513239  0.0030804470  0.0046028211  0.0038575430
   25964.0  0.0055190460  0.0029557040  0.0044170702  0.0037017490
   25965.0  0.0053739911  0.0028776759  0.0043011280  0.0036044561
   25966.0  0.0053429478  0.0028606860  0.0042764391  0.0035836350
   25967.0  0.0054568029  0.0029212609  0.0043677301  0.0036599990
   25968.0  0.0057253898  0.0030646541  0.0045828819  0.0038401471
   25969.0  0.0061313771  0.0032815810  0.0049080178  0.0041124490
   25970.0  0.0066359220  0.0035512440  0.0053120521  0.0044508590
   25971.0  0.0071783271  0.0038411531  0.0057464051  0.0048146639
   25972.0  0.0077046058  0.0041224058  0.0061678551  0.0051676482
   25973.0  0.0081718657  0.0043720440  0.0065420792  0.0054810499
   25974.0  0.0085502714  0.0045741070  0.0068451799  0.0057348558
   25975.0  0.0088398904  0.0047286358  0.0070772162  0.0059291068
   25976.0  0.0090351151  0.0048326361  0.0072336961  0.0060600471
   25977.0  0.0091666672  0.0049025458  0.0073392158  0.0061482820
   25978.0  0.0092422990  0.0049425252  0.0073999711  0.0061990102
   25979.0  0.0092983386  0.0049720090  0.0074450448  0.0062365951
   25980.0  0.0093287881  0.0049878052  0.0074696341  0.0062570148
   25981.0  0.0093314825  0.0049887728  0.0074719931  0.0062588258
   25982.0  0.0092694853  0.0049551851  0.0074225408  0.0062172399
   25983.0  0.0091033839  0.0048659779  0.0072897119  0.0061058318
   25984.0  0.0088213393  0.0047148261  0.0070640249  0.0059166588
   25985.0  0.0084216706  0.0045008250  0.0067441398  0.0056485911
   25986.0  0.0079769716  0.0042627612  0.0063881958  0.0053503220
   25987.0  0.0075482950  0.0040332531  0.0060450830  0.0050627990
   25988.0  0.0072391010  0.0038675750  0.0057976609  0.0048554149
   25989.0  0.0070832479  0.0037838281  0.0056730490  0.0047508818
   25990.0  0.0071100229  0.0037976520  0.0056946962  0.0047688382
   25991.0  0.0072540310  0.0038741301  0.0058102268  0.0048654289
   25992.0  0.0074659120  0.0039868830  0.0059801121  0.0050075422
   25993.0  0.0076451362  0.0040822229  0.0061238208  0.0051277508
   25994.0  0.0077583911  0.0041423412  0.0062146932  0.0052037109
   25995.0  0.0077806022  0.0041538370  0.0062326398  0.0052186078
   25996.0  0.0077441521  0.0041339868  0.0062036049  0.0051941611
   25997.0  0.0077091330  0.0041148718  0.0061757332  0.0051706722
   25998.0  0.0077166231  0.0041184151  0.0061819302  0.0051756948
   25999.0  0.0078251902  0.0041758879  0.0062691062  0.0052485121
   26000.0  0.0080058742  0.0042718402  0.0064140591  0.0053696991
   26001.0  0.0082511529  0.0044022738  0.0066107572  0.0055342130
   26002.0  0.0084697250  0.0045184698  0.0067860540  0.0056808121
   26003.0  0.0086252540  0.0046010488  0.0069108340  0.0057851272
   26004.0  0.0086548021  0.0046164291  0.0069346712  0.0058049471
   26005.0  0.0085646100  0.0045679389  0.0068625691  0.0057444540
   26006.0  0.0083657699  0.0044614971  0.0067034112  0.0056110830
   26007.0  0.0081012519  0.0043200320  0.0064916252  0.0054336679
   26008.0  0.0078099570  0.0041642920  0.0062583778  0.0052382881
   26009.0  0.0075300378  0.0040146299  0.0060342429  0.0050505418
   26010.0  0.0072930902  0.0038878850  0.0058445418  0.0048916172
   26011.0  0.0071350369  0.0038031980  0.0057180650  0.0047856080
   26012.0  0.0070846519  0.0037758970  0.0056778770  0.0047518122
   26013.0  0.0071651600  0.0038183520  0.0057425899  0.0048058098
   26014.0  0.0073704049  0.0039272811  0.0059072790  0.0049434700
   26015.0  0.0076565430  0.0040793251  0.0061367871  0.0051353872
   26016.0  0.0079498822  0.0042352309  0.0063720662  0.0053321370
   26017.0  0.0081574991  0.0043454929  0.0065386239  0.0054713879
   26018.0  0.0082044872  0.0043702102  0.0065764189  0.0055029029
   26019.0  0.0080549316  0.0042902469  0.0064566652  0.0054025920
   26020.0  0.0077119521  0.0041072741  0.0061818669  0.0051725488
   26021.0  0.0072231842  0.0038466780  0.0057901940  0.0048447228
   26022.0  0.0066453288  0.0035386570  0.0053270999  0.0044571450
   26023.0  0.0060176151  0.0032041289  0.0048240209  0.0040361248
   26024.0  0.0053951000  0.0028724091  0.0043250900  0.0036185919
   26025.0  0.0047983420  0.0025544490  0.0038467890  0.0032183351
   26026.0  0.0042641121  0.0022698110  0.0034186030  0.0028600169
   26027.0  0.0038275269  0.0020371750  0.0030686890  0.0025671921
   26028.0  0.0035176801  0.0018720051  0.0028203810  0.0023593721
   26029.0  0.0033603981  0.0017880390  0.0026943879  0.0022538800
   26030.0  0.0033614140  0.0017883080  0.0026953199  0.0022545611
   26031.0  0.0035049899  0.0018644340  0.0028105529  0.0023508591
   26032.0  0.0037571010  0.0019983021  0.0030128150  0.0025199540
   26033.0  0.0040664561  0.0021626269  0.0032609750  0.0027274441
   26034.0  0.0043718638  0.0023248540  0.0035059710  0.0029322871
   26035.0  0.0046289051  0.0024613589  0.0037121801  0.0031046879
   26036.0  0.0047846888  0.0025440140  0.0038371871  0.0032091739
   26037.0  0.0048389160  0.0025726659  0.0038807520  0.0032455451
   26038.0  0.0047762739  0.0025391730  0.0038305940  0.0032035289
   26039.0  0.0046202298  0.0024560329  0.0037055220  0.0030988690
   26040.0  0.0043956069  0.0023364371  0.0035254499  0.0029482089
   26041.0  0.0041142479  0.0021867009  0.0032998680  0.0027594960
   26042.0  0.0038244701  0.0020324970  0.0030675270  0.0025651371
   26043.0  0.0035431881  0.0018828150  0.0028420000  0.0023764749
   26044.0  0.0033200830  0.0017640480  0.0026631390  0.0022268360
   26045.0  0.0031992970  0.0016996330  0.0025663550  0.0021458219
   26046.0  0.0031999000  0.0016996959  0.0025669469  0.0021462259
   26047.0  0.0033644759  0.0017868470  0.0026990850  0.0022566100
   26048.0  0.0036514171  0.0019389800  0.0029293869  0.0024490650
   26049.0  0.0040661851  0.0021589890  0.0032622430  0.0027272580
   26050.0  0.0045235502  0.0024016059  0.0036292749  0.0030340189
   26051.0  0.0049916878  0.0026499331  0.0040049572  0.0033480071
   26052.0  0.0054066610  0.0028700139  0.0043379888  0.0036263349
   26053.0  0.0057242801  0.0030383950  0.0045929230  0.0038393689
   26054.0  0.0059443600  0.0031549779  0.0047696019  0.0039869789
   26055.0  0.0060441280  0.0032076789  0.0048497580  0.0040538921
   26056.0  0.0060701859  0.0032212399  0.0048707761  0.0040713721
   26057.0  0.0060301111  0.0031996870  0.0048387400  0.0040444918
   26058.0  0.0059762741  0.0031708200  0.0047956640  0.0040083821
   26059.0  0.0059114811  0.0031361389  0.0047437982  0.0039649261
   26060.0  0.0058585708  0.0031077680  0.0047014649  0.0039294371
   26061.0  0.0057986048  0.0030756670  0.0046534599  0.0038892161
   26062.0  0.0057185730  0.0030329400  0.0045893458  0.0038355370
   26063.0  0.0056182579  0.0029794690  0.0045089521  0.0037682529
   26064.0  0.0054775188  0.0029045681  0.0043961080  0.0036738571
   26065.0  0.0053307982  0.0028265060  0.0042784601  0.0035754479
   26066.0  0.0051575410  0.0027343871  0.0041395118  0.0034592410
   26067.0  0.0049863709  0.0026433959  0.0040022279  0.0033444371
   26068.0  0.0047770818  0.0025322260  0.0038343349  0.0032040621
   26069.0  0.0045480090  0.0024105960  0.0036505540  0.0030504200
   26070.0  0.0042695580  0.0022628170  0.0034271260  0.0028636570
   26071.0  0.0039861589  0.0021124261  0.0031997249  0.0026735771
   26072.0  0.0037230109  0.0019727671  0.0029885769  0.0024970791
   26073.0  0.0035293750  0.0018699360  0.0028332321  0.0023672050
   26074.0  0.0034478330  0.0018264940  0.0027678700  0.0023125119
   26075.0  0.0034672560  0.0018365460  0.0027835590  0.0023255390
   26076.0  0.0035879361  0.0019002500  0.0028805321  0.0024064800
   26077.0  0.0037356180  0.0019782709  0.0029991751  0.0025055320
   26078.0  0.0038840361  0.0020566990  0.0031184040  0.0026050799
   26079.0  0.0039656628  0.0020997659  0.0031840040  0.0026598270
   26080.0  0.0039696852  0.0021017480  0.0031872939  0.0026625250
   26081.0  0.0038911121  0.0020599971  0.0031242680  0.0026098259
   26082.0  0.0037368170  0.0019781590  0.0030004431  0.0025063381
   26083.0  0.0035568131  0.0018827070  0.0028559780  0.0023856040
   26084.0  0.0033693530  0.0017833010  0.0027055279  0.0022598731
   26085.0  0.0032354591  0.0017122380  0.0025980941  0.0021700680
   26086.0  0.0031878960  0.0016868460  0.0025599881  0.0021381660
   26087.0  0.0032511160  0.0017200630  0.0026108541  0.0021805691
   26088.0  0.0034611381  0.0018309330  0.0027796160  0.0023214330
   26089.0  0.0037701970  0.0019941861  0.0030279129  0.0025287219
   26090.0  0.0042025628  0.0022226500  0.0033752469  0.0028187160
   26091.0  0.0046490151  0.0024585519  0.0037338990  0.0031181560
   26092.0  0.0051272460  0.0027112381  0.0041180830  0.0034389121
   26093.0  0.0055452609  0.0029320510  0.0044539161  0.0037192800
   26094.0  0.0059302780  0.0031353729  0.0047632591  0.0039775171
   26095.0  0.0062700110  0.0033147100  0.0050362530  0.0042053810
   26096.0  0.0065796562  0.0034780980  0.0052850912  0.0044130608
   26097.0  0.0068816161  0.0036373991  0.0055277692  0.0046155909
   26098.0  0.0071163829  0.0037611739  0.0057164738  0.0047730510
   26099.0  0.0072910250  0.0038531860  0.0058568791  0.0048901848
   26100.0  0.0072766100  0.0038453031  0.0058454070  0.0048805182
   26101.0  0.0071210130  0.0037628331  0.0057205050  0.0047761551
   26102.0  0.0067420048  0.0035623231  0.0054161372  0.0045219492
   26103.0  0.0062740739  0.0033148299  0.0050403271  0.0042081010
   26104.0  0.0057578841  0.0030418241  0.0046257558  0.0038618881
   26105.0  0.0053314022  0.0028161970  0.0042832582  0.0035758391
   26106.0  0.0050757029  0.0026807741  0.0040779710  0.0034043379
   26107.0  0.0050047101  0.0026429160  0.0040210779  0.0033567210
   26108.0  0.0051225140  0.0027047929  0.0041158609  0.0034357330
